"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",2.63869353663176,0.318078353069723,0.783596952617255,-0.488832708168335,1.46855159187753,2.02908793082589,0.97727101683147,0.307420904865645,233,NA,0,21256.2191258395
"2",0.501511306501925,1.91842433717102,1.15612347554603,-0.337328162994792,1.5199067080345,1.99487336046722,0.994201851473889,0.346491358753221,191,NA,0,21404.1034771157
"3",3.26447041239589,0.609327932819724,4.01189088374317,0.0546548655597095,1.64110893362603,2.03496446165531,0.991769282597303,0.199496026811771,431,NA,0,21334.1513686543
"4",2.72057998925447,1.42038391903043,1.13348230255158,1.01022273869427,1.7530401696667,2.01160857411732,1.00113517413184,3.77423725680979e-06,423,NA,0,21382.6902198031
"5",2.53577404934913,0.822940556332469,2.72010170162527,0.170535924856843,1.71707900137782,2.00154746457032,1.00199002480683,0.0258809803996135,377,NA,0,21413.1418599017
"6",0.709082289598882,1.57538202777505,2.59698068030606,-0.854536235861549,1.64869894341455,2.00726926831704,0.994050990026588,0.2085580160973,191,NA,0,21339.7306349812
"7",2.83863830193877,3.61332979053259,1.760202325635,-1.53770847637653,1.38063948874982,1.98788431541546,0.988113108661646,0.439617751022323,371,NA,0,21386.7469166974
"8",1.23444770928472,1.60504084546119,1.10793988297025,0.539164848899928,1.70631407222749,2.02468382421296,1.00117978498503,2.15161152929138e-05,233,NA,0,21426.3584500256
"9",1.04370824526995,2.71214472129941,1.20770389909938,1.48698623101844,1.74124600649611,2.00252072829107,1.00492623166423,1.83138935858284e-06,325,NA,0,21441.6125261079
"10",2.89231699705124,3.20521412696689,1.45045679307727,0.576869546207639,1.69572987495562,1.984411992516,1.00289206558281,0.218496612852621,419,NA,0,21418.3273058135
"11",3.38010120764375,1.2664388557896,0.507685175395302,-0.528451080116546,1.73492128835593,2.006270416937,1.00337318287366,3.56350113485821e-06,409,NA,0,21424.3811895153
"12",0.98304601944983,3.58290435560048,1.67780556397847,-0.318078879473983,1.69875177718332,2.01581022817954,1.00618586976613,2.86563155951229e-06,243,NA,0,21499.2886248935
"13",0.120582757517695,1.31507715489715,0.662343875181134,1.56208610190621,1.62435505683378,1.98845183851257,0.998763023056266,0.212511525234791,179,NA,0,21412.2281771791
"14",0.461957255378366,3.6017324924469,1.14152889603043,0.951914519861303,1.7578979176056,2.01385622427025,1.01669118732844,4.82826973440994e-05,439,NA,0,21611.2410622851
"15",1.79212397709489,2.73378042224795,1.02040833313504,-0.78447875025616,1.50502710968986,1.99433378293291,0.988538480489893,0.315283512448379,165,NA,0,21344.7133148686
"16",0.661518223583698,0.41699096467346,0.923010523492364,-0.917455100352251,1.49165574199455,1.98142546230391,0.997242865984902,0.443168472833259,401,NA,0,21423.2685479426
"17",2.11579358298331,0.619802263565361,0.804418605491672,-0.349562191824155,1.75213427891112,1.99818775541161,1.00268695145748,2.13852452794141e-05,463,NA,0,21398.3259108583
"18",0.680473131127656,3.4819002840668,2.45925322360425,-0.715446036945957,1.74484297442333,1.98242821913368,0.999081516190325,3.48812787071006e-06,297,NA,0,21339.1533551717
"19",2.87123045604676,3.64083759393543,0.57699750144765,-1.51928890355958,1.638041291704,1.99917020756232,0.993062476280255,0.213554065542798,279,NA,0,21325.515986076
"20",1.2991676563397,1.51997741125524,1.5160461641666,-0.882154913955831,1.74161716520377,1.98020674655858,1.01157703436429,9.70156890258243e-07,127,NA,0,21524.3007176761
"21",3.00618566572666,3.45180091634393,2.06411035110901,-1.18240785882419,1.50308263113254,2.00326749837393,0.989278310821433,0.349279609752795,437,NA,0,21353.8622829909
"22",2.06178312934935,3.85155725758523,0.474749262730353,-0.832698041667275,1.7394790645639,2.0050549538957,1.01464062418104,0.0030747460646041,469,NA,0,21587.0721167711
"23",3.06022888608277,1.75919978972524,0.964115010186651,1.71236533447488,1.69927727797611,2.02204488662236,0.99808819879955,0.0442089105436265,445,NA,0,21383.0920419689
"24",0.538343833759427,0.940407652407885,0.809755501178759,0.328529864825448,1.66575312248392,2.00764042048097,0.987004191272145,0.0716384038340882,485,NA,0,21234.0847717487
"25",1.08164736628532,3.12523860950023,1.19479800544875,-1.76177776402093,1.70175305313987,2.00949333540935,1.00131132573271,0.0693420224454126,327,NA,0,21419.5385468351
"26",3.33920220285654,0.618202504701912,1.32584832415105,0.739959196592605,1.76061484491954,2.00417629855319,1.00631920346967,1.47034804948876e-06,485,NA,0,21451.8602943628
"27",2.29474553279579,2.74866888765246,1.89356557421947,-1.02655307321264,1.64393391657581,2.0064811710505,0.992863089277174,0.157174268739084,445,NA,0,21330.8109453554
"28",2.26909041590989,2.39214452635497,2.24820270352775,0.700473685026897,1.72119223062729,2.02966006810106,1.00977856725687,4.76999155878441e-06,343,NA,0,21544.6321173804
"29",0.149939442053437,3.24418873526156,1.43032707186248,1.1739829518615,1.56202437970116,2.00346358825417,0.995343994201427,0.271427442669015,167,NA,0,21416.9234023887
"30",1.93510038871318,1.53187381289899,1.05448257011863,-0.0882616806568501,1.79587134899344,1.99696372722692,1.00657984256784,8.58935016878602e-06,385,NA,0,21431.6911221234
"31",0.772734805941582,3.07805349957198,0.580821718234923,-1.62112491763015,1.4625071963755,1.99830877351384,1.00564793548551,0.410170525480534,303,NA,0,21596.4452775397
"32",0.512554534710944,0.164397375658154,1.43938482342689,0.17088538273203,1.46790062391412,1.99392477295931,0.98544785998212,0.352355107700122,181,NA,0,21320.3183600236
"33",1.88435724470764,2.52849454339594,2.24187199257129,-1.42786923375107,1.78177024251055,1.98564301981748,1.00785784633207,8.53005096701799e-06,381,NA,0,21452.1662782652
"34",1.42600615229458,1.99885328114033,1.24950665202642,0.43002930498321,1.49882315769659,2.00575025713878,0.984461098883926,0.306919890103066,313,NA,0,21305.7652607019
"35",0.617436501197517,2.02742914948612,0.537628126239655,-0.0761971253713177,1.25419527626994,1.99662675007337,0.99053595891638,0.546050311160215,245,NA,0,21452.2106474816
"36",2.38342696148902,3.51513363793492,1.03243061181744,-0.311394219474247,1.71263655476514,2.01210161940605,1.00024971973649,7.41776246919103e-05,317,NA,0,21398.8103023501
"37",0.581440770067275,1.09063951019198,1.66088594023221,-1.22403999496125,1.7461113807762,2.01405322685719,0.99635054294338,2.96263116994433e-06,399,NA,0,21318.3022322392
"38",2.88842626009136,1.10387022420764,1.64756723131168,-0.773591910072565,1.66537153502485,2.01478294727375,1.00165624815202,0.131896431596429,269,NA,0,21452.0578761433
"39",2.04557651653886,3.41972018033266,0.943420985242379,0.209894390996722,1.70149167748965,2.01016459936433,1.00873228688447,0.0560137796709524,279,NA,0,21528.2511984212
"40",1.4329898962751,1.27309034671634,0.928817506664031,0.184146025175407,1.75651243599594,1.99862076556562,1.00562918847463,0.00418124420411934,409,NA,0,21440.2517656872
"41",0.229122129268944,3.20084052812308,0.846413271431128,-0.731190105306473,1.76972543685587,1.98844255580152,1.00134681104115,1.06042279976783e-06,455,NA,0,21362.7296144746
