"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.93056860473007,-0.133420038968325,0.72997887807158,-0.907938751409754,0.508489956513267,0.244337259105961,336,NA,0,-41.084891428359
"2",0.581618414260447,0.48819822166115,0.466862447876676,-0.861402009117208,0.491828299222702,0.357048159332429,440,NA,0,-24.4129854499138
"3",-2.46678730193526,-0.152666661888361,-1.05728256495378,-0.582707787468675,0.309540788794334,0.0628198183552745,356,NA,0,-32.2348724753836
"4",-1.17158295214176,-0.27683494053781,-2.33772002966225,-0.489222352232758,0.259959526628014,5.41753963347743e-08,426,NA,0,-28.1376717920009
"5",-1.81713008228689,-0.744695613160729,0.930717224811242,-0.595202238639697,0.323622625335138,0.102497519709677,344,NA,0,-31.3604053674563
"6",-1.12697234097868,0.230076952837408,1.1276000291329,-0.506396297664834,0.270322777581725,0.0543190511637329,332,NA,0,-24.7265085664168
"7",-1.67591363191605,0.425944719463587,-2.35013875147542,-1.07181412196768,0.639350235331903,0.447863514520472,272,NA,0,-24.892268891605
"8",-0.560250116512179,0.585459403693676,1.16700177818845,-0.59091190846139,0.316728395990241,5.24205492985783e-08,502,NA,1,-42.2013396609094
"9",-0.929851903580129,-0.753243990242481,-1.43672957751234,-0.484770867242725,0.258984912679863,6.50715736664892e-07,472,NA,0,-28.4787427963385
"10",-0.59189491905272,-0.91305685415864,0.860071780107645,-0.724226029683153,0.406718251837336,0.367274655444005,168,NA,0,-15.1625652268893
"11",-2.0149879232049,-0.608860863372684,2.33116439325017,-0.557991398365504,0.300764968778957,0.0636898082213134,360,NA,0,-30.5149367391527
"12",-1.86324307136238,0.0311733419075608,1.3439968891727,-0.585906273973513,0.315555266723116,4.02960776948912e-08,358,NA,0,-41.9699303431535
"13",-1.58105737064034,-0.0579496352002025,-1.57448859475728,-0.597134636571551,0.327132146563411,0.157022697713736,454,NA,0,-25.4024223192792
"14",-1.98823420330882,-0.281870954670012,1.99959127813038,-0.465230607135004,0.246659916734384,2.72248110518188e-08,460,NA,0,-27.073860207328
"15",-1.43874705955386,0.256505527533591,-1.49198465204937,-0.593889686291369,0.323453640128516,0.105523187809044,433,NA,0,-30.2595407601454
"16",-1.56304092891514,0.802154635079205,-1.44496889390365,-0.647735759710768,0.359411525412419,0.326899173567097,284,NA,0,-14.8789840897987
"17",-0.992791866883636,0.297903697006404,0.581030032089017,-0.457474008680097,0.243948553562666,5.94652769799003e-07,432,NA,0,-24.5632796664495
"18",-0.361304885707796,0.558303027413785,0.815728631056067,-0.446379174732686,0.239571559785106,4.54866815810373e-07,378,NA,0,-24.7125492353254
"19",-1.63800929766148,0.409824025817215,0.819565160531128,-0.719124864695668,0.398963607214198,0.254476704022206,294,NA,0,-25.1593923475111
"20",-1.20906919427216,0.805938819423318,1.70699872765963,-0.433709076458181,0.233072031944897,8.73318583624518e-09,423,NA,0,-23.3063432647812
"21",-2.47017774824053,-0.583418232388794,-1.394476638655,-1.51424341728946,0.979942229752877,0.547664656115756,274,NA,0,-30.4307585550441
"22",-0.601353399455547,-0.101647163741291,1.38256369760337,-0.565855921243803,0.306273870984291,0.103379674160347,428,NA,0,-28.1143851626544
"23",-2.29916130844504,-0.178102618083358,-2.53972248508696,-0.621477316047537,0.334991705276766,0.0641781237756628,402,NA,0,-37.5308339115983
"24",-1.72134275734425,-0.695677381008863,-1.23671569075512,-0.604081881980103,0.326935619067202,0.0332736189938859,352,NA,0,-38.6626323955177
"25",-1.59819992166013,0.635412835516036,-0.942450509331627,-0.655268950917355,0.357975627350307,0.152002259042715,344,NA,0,-31.0181265044372
"26",-2.05682479962707,0.695017625577748,0.670265487328775,-0.452124839808027,0.240170675293204,7.00470390707435e-08,332,NA,0,-24.6364953136056
"27",-2.24533258657902,-0.616318607702851,0.330503303768984,-0.657027895914915,0.359143783502711,0.144638288834178,378,NA,0,-31.6824081096893
"28",-0.967997848056257,-0.838928742334247,-0.294697733029083,-0.566011055546842,0.301763371976427,3.19935798417139e-06,252,NA,0,-39.4886668049767
"29",-2.08537930715829,-0.757310920394957,-0.82624809999092,-0.522961712894305,0.280508101447086,0.034084876295239,450,NA,0,-28.7713331592195
"30",-0.504998376592994,-0.955185238271952,0.855243694286483,-0.376111050630774,0.198333313172139,2.32827566728022e-06,378,NA,0,-16.6307964911437
"31",-2.18148490134627,-0.61324926558882,1.27690491824577,-0.868104651088459,0.497284445228179,0.390874275335377,242,NA,0,-20.8942697349405
"32",-1.90004834905267,-0.434360186569393,-1.16209964892481,-0.811844416591048,0.458401409084064,0.282115206967215,306,NA,0,-28.3107177410748
"33",-1.26425593718886,-0.147920067422092,2.59454495850913,-0.378340407339866,0.200857695815532,2.41412275010953e-08,502,NA,1,-16.9921514658469
"34",-1.03258890286088,0.771307518705726,-1.61802407191102,-0.92605514456309,0.529469851607093,0.312398308056334,295,NA,0,-33.7289143510334
"35",-0.861157775856555,-0.83203052636236,1.24117701427892,-0.406582084833669,0.214531406565771,1.03446818789658e-06,376,NA,0,-19.4298188100362
"36",-1.31354038696736,-0.807374468073249,0.459681203972107,-1.0637721504689,0.623051538401396,0.356982227952524,276,NA,0,-37.9914556596573
