"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.00170676440001,-0.604983958229423,-1.88095649111978,-0.433628846047068,0.249942359531825,0.986354321416138,272,NA,0,-0.934011383779127
"2",0.602912959344685,1.56745504979044,-0.849642676596916,3.60406044790315,-3.99999832314885,0.0522092160701271,455,NA,0,-0.895280526447842
"3",-2.43976586714387,0.827840374037623,0.212876139111219,-11.795042676786,3.9852590425813,0.0220569080087234,502,NA,1,-0.281108584793395
"4",0.595553557090461,-1.32355444207788,-1.02124619197382,0.235944578630834,-0.133840488950859,0.411186322035929,118,NA,0,-0.0447519458278558
"5",-1.2277159563452,0.743802778609097,0.783627701331521,-4.15080221200109,1.71044119304604,0.0817698836700212,274,NA,0,-0.49960949944416
"6",-1.00719832193106,0.166839900612831,-1.86796371612736,0.0979936074757383,-0.0571625550341155,0.943454556648046,160,NA,0,-0.0420536916739926
"7",0.588444919958711,-1.32756608054042,-1.1067515827446,0.49229359361106,-0.282710828007431,0.999982890098359,338,NA,10,-0.767863546713969
"8",0.601035595573485,2.03487411718816,0.0690801870888114,1.60562064110896,-1.42998697221982,0.140070158661468,204,NA,0,-0.59793003986902
"9",-2.48900613684207,0.550438961200416,-1.39768387837087,-10.3721910142256,3.99999982728968,0.106171449605917,380,NA,0,-2.34107812559447
"10",0.806604767851531,-1.18480950947851,-1.64546992951697,-0.127411323954266,0.074109823668798,0.485754473964834,352,NA,0,-0.0205167023954294
"11",-1.84873360238969,0.148008187487721,0.583852860105323,-11.4077716200282,3.99999979116493,0.0562482664783638,422,NA,0,-0.84237264034974
"12",-2.02183299634606,-0.581781090050936,0.9001544042593,-0.427015261502433,0.267384917945691,0.999985630091491,356,NA,10,-0.87466384547419
"13",-1.93217905081809,-0.772672728449106,0.968356559850355,-10.2485531660761,3.99999996802613,0.127829152925386,420,NA,0,-2.79422234273015
"14",1.33092725433409,1.67441471405327,-0.101333548600097,1.31181540272262,-0.923580240294635,0.198619923323216,214,NA,0,-0.559145675169727
"15",0.669760629236698,-1.63349481374025,0.649635739141822,2.63652613185133,-3.99998853047929,0.022253801266565,431,NA,0,-0.422618098806819
"16",-2.34563197877258,-0.581184975616634,1.58202033206014,-1.04700511657223,0.578741360474707,0.413217336424183,158,NA,0,-1.06997853374742
"17",1.41885990992188,1.41229528486729,-0.508615817599214,2.95831053417699,-3.99999843369258,0.0478015507124625,460,NA,0,-0.952885209267695
"18",-0.0901045560091736,0.802508979290724,1.18082114731587,-1.94734851136441,0.906620444196601,0.235527402231187,392,NA,0,-0.63324193827407
