"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.25049278326333,0.887545828707516,-0.264377443464477,-0.818293563425554,0.434062042868407,0.102315230569262,156,NA,0,627.021374608121
"2",-2.412522980012,-0.732159128412604,0.0580051867896419,-0.376545391201438,0.208618539624414,0.104044486030584,154,NA,0,655.264305548635
"3",-2.29512417409569,0.765805786475539,0.370480999828182,-0.603129989533058,0.329109113789637,0.100786954109178,142,NA,0,634.310397374672
"4",-0.814465519972146,-1.53193975891918,0.794169378432214,-0.673793970746843,0.359820914949617,0.103217642313084,350,NA,0,636.745905374779
"5",-2.47526459395885,0.574261569418013,0.905789615416155,-0.466819663706861,0.254640186052479,0.100042527826659,218,NA,0,638.105022859947
"6",0.899898983538151,1.52852775901556,-0.222225787976644,-0.513365610993705,0.278808118271483,0.0959576307499622,478,NA,0,621.176900951536
"7",0.785114716738462,1.98187145311385,1.01073366777587,-0.493663363428986,0.265873142930713,0.0986393775892439,484,NA,0,631.82124402511
"8",0.785114716738462,1.98187145311385,1.01073366777587,-0.517981016552138,0.279882932796632,0.109143371069202,334,NA,0,665.958808942316
"9",0.578699007630348,-1.42860748898238,0.711802999505823,-0.561952462726792,0.307417788893939,0.102141928315525,442,NA,0,640.615913251043
"10",-0.248185453936458,0.0263600135222077,-0.407150942813178,-0.520865687711605,0.278410477957288,0.101747805894116,200,NA,0,641.525371823024
"11",-1.98675800394267,-0.747785336337984,0.685924493318846,-0.480216245434358,0.261988684170651,0.103782152271526,192,NA,0,651.846667569237
"12",-2.13872537203133,-0.749498991295695,-0.206643312827831,-0.477439469848455,0.256642032658716,0.100653403839972,192,NA,0,640.677956523435
"13",1.39279293548316,1.33991387020797,-0.441542334611207,-0.353525291870788,0.192858859897861,0.0998074778483611,350,NA,0,642.320605950368
"14",0.91080569755286,-1.92276319023222,-0.369507580834432,-0.636639039406471,0.340327632149799,0.0913969936281123,424,NA,0,598.78472778915
"15",-2.28069497924298,-0.671184473671019,-0.504803005358011,-0.56067800600814,0.304309399643504,0.0916313232434727,142,NA,0,603.308129737158
"16",-2.22660056687891,0.754799295216799,0.810642533446663,-0.547363506303832,0.299919144332505,0.103413110014489,206,NA,0,647.158660131974
"17",-1.41138007026166,-0.753091460093856,-0.55298955783208,-0.695355059469151,0.372328240786019,0.103988558237535,310,NA,0,642.676662693824
"18",0.329882016405463,1.42476999480277,-1.14272264765625,-0.61607631688199,0.333053887321288,0.0807606445712744,369,NA,0,561.070158751926
"19",-1.4899863190949,-0.82549578230828,0.0919874702837192,-0.482066923384752,0.261912828833936,0.0991793826962121,234,NA,0,636.074707231051
"20",-0.116050975397229,-1.12209898419678,0.383910580541855,-0.407662122884535,0.222278207165584,0.10643750282594,322,NA,0,661.225250571281
"21",-0.565958859398961,-1.50991520565003,-0.0778190064415217,-0.543335708907294,0.293312514519507,0.106508539695154,493,NA,0,657.651903380985
"22",1.28958196658641,-1.33151554688811,-0.719665469098249,-0.455647233464009,0.249801399721229,0.0984569885341845,374,NA,0,632.552300344201
"23",-2.07420434337109,0.797005223110318,-0.220133291494433,-0.614250384247318,0.326986423302436,0.0866344872836836,236,NA,0,587.942163016039
"24",-2.04011799395084,-0.727319381199777,1.30474685510186,-0.694222385906818,0.368041859867527,0.0934854598765814,172,NA,0,605.180751192862
"25",-1.49140384513885,-0.779068365693092,0.986237378273829,-0.550019638773686,0.298635954050491,0.10676987896909,160,NA,0,656.846802282122
"26",-1.18145907949656,-0.858546976931393,0.395704924539232,-0.628030076284089,0.336284384040447,0.0967994197415905,156,NA,0,621.403729208613
"27",-0.629938643425703,-1.92443949263543,-0.632495501766735,-0.640253051135536,0.344701755128455,0.105960863094268,344,NA,0,649.699337159486
"28",1.29393494781107,-1.73490197397768,1.02345022585085,-0.612996977612596,0.33273683638737,0.0964941934452438,488,NA,0,619.179863831112
"29",-2.12177246715873,0.790575850754976,0.718381461306702,-0.563798044872645,0.306074788885575,0.0929880009306395,120,NA,0,608.873819285742
"30",1.09588908683509,1.1990163475275,-0.244268870753571,-0.593004775425154,0.319083869759869,0.101552500822275,277,NA,0,637.749311124031
"31",-1.1414847439155,-0.912812486290932,0.580254125389233,-0.736238827308778,0.395533506675155,0.110074583150881,226,NA,0,661.566719826167
"32",-2.26765771862119,-0.765147689729929,0.415978817443813,-0.47287186883822,0.260007433982831,0.100792532059941,166,NA,0,641.981549574287
"33",0.286612360738218,1.29266274534166,0.0274824034841654,-0.58297383602467,0.312322985915166,0.095951215780233,302,NA,0,620.233538261419
"34",1.08207316510379,-1.38868350163102,0.416778801187621,-0.501711858224705,0.270046507970413,0.102742495164663,414,NA,0,645.296590321775
"35",-2.35438295546919,-0.694653322920203,0.786463296870436,-0.689465184521855,0.369523096904985,0.0931472932485252,200,NA,0,604.807689655538
"36",0.569321668706834,1.09803282562643,-1.07037949760535,-0.67271941872689,0.362681763351449,0.102104655327431,404,NA,0,634.044552329942
"37",0.839548764750361,1.20964003913105,0.988921864024923,-0.455855175691815,0.253951121749711,0.104956604580536,390,NA,0,654.808425014955
"38",0.976038164459169,0.383353956975043,-0.865745558960953,-0.831287076256257,0.449814970256586,0.112438328021307,176,NA,0,655.816791744751
"39",-2.24050254561007,1.97980448696762,-0.101380368637739,-0.810807209306904,0.431704845038749,0.0926177045846425,455,NA,0,595.659041896778
"40",-1.55532785784453,-1.57853045966476,-1.31891541358762,-0.518715392387,0.277132327026107,0.103737576984263,465,NA,0,649.645780026084
"41",1.2325016092509,1.07129870075732,-1.17722547714662,-0.531111845769731,0.287473852720117,0.0935366259776221,288,NA,0,613.766070656706
"42",-1.80377373751253,-0.097553345374763,-0.735664767907446,-0.542209855585272,0.292990802518738,0.0997450797394186,202,NA,0,635.048730353965
"43",-1.1670146714896,-0.854563809931278,-0.020735141768394,-0.379113805935781,0.205575631029521,0.100720855078467,192,NA,0,644.301067714237
"44",-2.25627462379634,-0.635857578366995,0.352276672122127,-0.563747371253602,0.303795483864396,0.0863741878096409,226,NA,0,584.905453234087
"45",1.44723535329103,-1.2005032338202,-0.144604505871861,-0.535598859484489,0.290487963723166,0.105831035140933,488,NA,0,654.752171360607
"46",0.326913264580071,-1.64339711144567,-0.529365368914057,-0.614876929949121,0.330866849401954,0.105356209764884,481,NA,0,649.929465549292
"47",-1.92529025394469,-0.66425256896764,-0.72758913666486,-0.380046826830404,0.210261809328008,0.10916697774329,216,NA,0,671.714220667249
"48",0.873317648656666,-0.632845257408917,0.574398810431194,-0.767200105338302,0.409291293269579,0.103181347470985,228,NA,0,631.807285303605
"49",-0.245193682610989,-1.32758834958076,0.380959680784806,-0.651010225461458,0.355141314542982,0.102650195819641,390,NA,0,638.528650032534
"50",-1.33755063917488,-0.605405767448246,-0.595954014341177,-0.391564105041803,0.213359455719728,0.11355531937958,204,NA,0,684.171101602267
"51",0.563883789815009,-1.07139919698238,-0.705206652593361,-0.535509654977465,0.294300611125578,0.107826852731435,336,NA,0,662.373223796002
"52",0.759045552462339,-1.33331878297031,-0.432134811239223,-0.596703632577954,0.326441674743223,0.0966338004198432,432,NA,0,618.569385239813
"53",-1.83622380718589,-0.610170343890786,0.874042475420634,-0.555635173197401,0.300735002420002,0.11088170666974,150,NA,0,668.798856291268
"54",-0.253387466073036,0.819653856568038,-0.203308509707408,-0.592526630090507,0.317958694154775,0.102463715080577,244,NA,0,642.987430208032
"55",0.179218507371843,1.17923164926469,-0.289751232080438,-0.448392250069869,0.243582000347163,0.0958177236341557,448,NA,0,625.90408768912
"56",-1.22386064846069,-0.840422810055315,1.09927997986931,-0.330281282331345,0.180584273576816,0.115043282891012,166,NA,0,691.893973358608
"57",-1.51067730039358,0.803171744570136,0.523601729460193,-0.368196474443312,0.202904037832364,0.0944076475675965,158,NA,0,622.563729162621
"58",0.463153805583715,-1.45632092934102,-1.54177553652235,-0.430933620573603,0.236099612702766,0.103177246097389,418,NA,0,651.757493874258
"59",-1.59583976957947,0.749267732724547,1.43062956770173,-0.60490107428432,0.3309551712499,0.0967288552776063,137,NA,0,621.970730410794
"60",0.0630007823929191,-1.21981890033931,0.057669730804568,-0.654791020774283,0.348881571056673,0.0950029099390339,375,NA,0,612.234881769543
"61",0.835882225073874,1.86756982747465,0.843340473392082,-0.654363197406058,0.347366275951909,0.101695488472402,398,NA,0,635.770509980237
"62",-1.58068628236651,0.746533419936895,0.284211704120591,-0.463830092409042,0.253236085547447,0.0976156735642772,164,NA,0,631.344013810408
"63",-1.58068628236651,0.746533419936895,0.284211704120591,-0.527631288487688,0.287310763060646,0.101814832869951,220,NA,0,641.256479968317
"64",0.113719697110355,1.04002493154258,-0.68281779323802,-0.851038703162869,0.446368756583889,0.098153618693364,383,NA,0,614.011513013834
"65",-1.08446857240051,-0.508727223612368,0.481798645165642,-0.457388965543251,0.247759617945391,0.105137784724153,192,NA,0,654.917387242217
"66",-1.30411195475608,0.0507788825780153,-1.70889580289896,-0.536827795077133,0.291926408484478,0.0959841295043561,194,NA,0,623.418510389647
"67",0.126783262006938,-1.09924075193703,-0.552858143603779,-0.422254064711636,0.230749623789878,0.103140184592759,382,NA,0,650.92599819664
"68",-1.27019466925412,-0.287733236327767,0.10976862756093,-0.593953222013891,0.317636707513843,0.10183276747427,226,NA,0,639.260180271988
"69",1.34583614114672,1.85136549733579,0.0892632519952186,-0.693266385980562,0.37216061211418,0.0924527233886418,454,NA,0,600.325567902526
"70",-0.588820342905819,1.34732952248305,0.59669279870689,-0.452604142268159,0.24953946441018,0.0902737694150338,338,NA,0,602.908614034471
"71",-1.2488231183961,0.825070755556226,-0.0772173066927772,-0.47856643773854,0.262585364786543,0.103119091199763,129,NA,0,649.004432049045
"72",-1.14992291852832,1.92900918889791,-0.41881886857945,-0.425174112693927,0.231147736499726,0.0905634941155304,368,NA,0,606.758686191106
"73",-1.92931904178113,0.610227105207741,-0.824691383239808,-0.525840590812247,0.286634117400843,0.0980501689731626,156,NA,0,628.478041406318
"74",-1.52346458658576,-0.510523289442062,0.407922490462651,-0.81071821736545,0.431688166825923,0.106193051492001,192,NA,0,639.336112217518
"75",1.13460366334766,-1.85166882537305,1.92720259040329,-0.554470717662237,0.301421093318136,0.105765484619411,335,NA,0,651.498916564896
"76",1.17930042836815,-1.13436216954142,-0.585118132375259,-0.66012355928637,0.352586504129778,0.0979911651277272,478,NA,0,621.853545284279
"77",1.39633945468813,-1.69801735971123,-0.772152225451223,-0.323524233829126,0.177842871345086,0.0938735836949324,424,NA,0,622.494556397504
"78",-0.395880615338683,-0.329504766501486,-0.883674958253821,-0.638633365556191,0.341317833094461,0.0973052571814546,178,NA,0,620.896611614669
"79",1.31361231394112,1.24733090773225,0.785593713394051,-0.560446578274783,0.303677146757177,0.0960505248018981,426,NA,0,621.37394409785
"80",1.0076618604362,-1.19047294929624,0.293945401298656,-0.430332247405276,0.235045862083534,0.09789177250347,362,NA,0,632.065301384917
"81",0.266854652203619,-1.36389938555658,-0.329805690233923,-0.568488253239049,0.306914188234702,0.105597619998544,350,NA,0,651.52946670847
"82",-0.0674477219581604,-1.31076788343489,-0.329537968624787,-0.523812023507125,0.284563888870233,0.106851903266257,314,NA,0,659.016172829378
"83",-0.223933489993215,1.56092024873942,0.268554752232501,-0.643898330965019,0.345410075789012,0.0975490214207243,342,NA,0,620.740875315906
"84",-1.84451870433986,-0.724707992747426,1.04550021669791,-0.812740730835087,0.430869897614482,0.101873950121955,218,NA,0,628.082422264377
"85",-0.210228730924428,-1.85080702602863,0.560259418537698,-0.403909361661684,0.222242918683744,0.105203969483101,429,NA,0,658.751184789568
"86",-1.28827126231045,-0.709373524412513,1.30171815474006,-0.575910593025521,0.311030396012985,0.108952524946804,120,NA,0,661.97264642811
"87",0.58310872502625,0.734774949029088,-0.10593799864871,-0.677182705858506,0.355754776957474,0.107614847549645,208,NA,0,654.402094472526
"88",1.22640251647681,-1.32331362180412,-0.977410274341004,-0.503023015924929,0.271347065513995,0.0956490080766223,356,NA,0,623.760118632349
"89",-0.363229843787849,-0.776555224321783,-0.784325866105598,-0.423520880972182,0.231237254777071,0.109820706066035,170,NA,0,672.295442669295
"90",-0.363229843787849,-0.776555224321783,-0.784325866105598,-0.623355790714909,0.329703099354377,0.101450606755507,172,NA,0,635.103523205804
"91",-1.08553423639387,-1.82580949459225,-0.220606347961649,-0.579720435302571,0.307739932214558,0.0957161708231357,284,NA,0,620.456688197535
"92",1.05126927234232,-1.68932648282498,-2.13751856174659,-0.419126089488781,0.227327939922878,0.100156621781214,424,NA,0,639.741544723485
"93",-2.38132224045694,-0.834139792248607,0.196827041526867,-0.611718477155175,0.326296883000033,0.0863502063975822,160,NA,0,581.564205578775
"94",-0.871445679105818,0.739328443072736,-0.568255668003406,-0.641849369103914,0.342559718766622,0.101736646223164,194,NA,0,635.93555812081
"95",-0.0919856559485197,1.82328781392425,0.490007428131724,-0.664338512138962,0.354083876753754,0.0985336776527617,490,NA,0,624.650536924718
"96",-0.20108397770673,-0.983076238073409,-0.0171982963099095,-0.618636872107616,0.334083217902164,0.102901551332661,178,NA,0,642.013129338219
"97",0.25164888612926,-1.63861608225852,-0.408294594982219,-0.409934559207826,0.224419218330993,0.0980910184406818,354,NA,0,634.480837557248
"98",0.224030215293169,1.68426989112049,-0.195945658151105,-0.670265466445198,0.358674715149845,0.0987385012083066,482,NA,0,624.20162788574
"99",-2.33877654746175,0.822680376470089,-0.202957510398692,-0.432260425499502,0.235108411376101,0.110299224778125,424,NA,0,673.478170269829
"100",-0.932180185802281,-1.58175173122436,0.861863489614816,-0.491560065846875,0.265010267521324,0.0888712825871044,439,NA,0,597.411904192896
"101",1.2183304708451,-1.4773059990257,0.566722175560561,-0.553693897473953,0.301894176765421,0.106200599060424,372,NA,0,656.241599170145
"102",0.638737628236413,-1.39051756355911,-0.195474468261707,-0.695094970805483,0.369482209011106,0.0854681139129889,326,NA,0,576.94215120008
"103",-0.0742823900654912,-0.928129416890442,0.745731345215939,-0.785552586473,0.416688839370124,0.100461396779607,176,NA,0,627.339000055703
"104",-0.745081252418458,0.854353181086481,0.424029893180863,-0.363932449158021,0.198478452946053,0.101843308459062,156,NA,0,648.207948833351
"105",1.33109928388149,1.87356223352253,0.292716948268283,-0.604575056484303,0.329429917407436,0.0974104979275445,374,NA,0,623.071334876824
"106",0.95382862444967,-1.97566933464259,0.350712839751856,-0.323647796823841,0.178588932106687,0.0943796617973544,342,NA,0,623.666726786707
"107",0.95382862444967,-1.97566933464259,0.350712839751856,-0.7725045033465,0.410492026654062,0.092830324619784,196,NA,0,595.360883798497
"108",-1.29089782107621,0.758391373790801,-0.668064257604144,-0.463318218135838,0.251404640144735,0.0929162838716902,252,NA,0,613.806827433002
"109",-2.16008964367211,-0.835059219039977,-1.87248733014687,-0.675688651382021,0.36211509410832,0.102515706963839,184,NA,0,637.538003172023
"110",-1.34515085164458,-0.861184055916965,0.136881138135928,-0.600941146164121,0.32250084831718,0.0917692089100059,130,NA,0,604.924582082339
"111",-1.83885670918971,0.406703948974609,0.692763803736554,-0.623686634184126,0.334704071585834,0.0967014528453405,182,NA,0,622.833333332467
"112",-1.06047664117068,0.773598996922374,-0.478949608945329,-0.588155973700714,0.317904083651503,0.0991527068242802,252,NA,0,628.025440676568
"113",-1.49175133183599,0.660811839625239,-0.666811981805539,-0.603269284679398,0.325728011866876,0.103032374962126,138,NA,0,642.438280318218
"114",0.514708402566612,-1.35180803667754,0.228512859442514,-0.688076124807462,0.372128777780515,0.106586448089374,316,NA,0,648.314049207596
"115",1.4997311802581,1.58523294422776,0.245124974357616,-0.472365814718398,0.256924384829665,0.103188786474172,306,NA,0,649.122248101941
"116",0.163483341224492,-1.23724832385778,-1.16784735943923,-0.506327975746282,0.274726481419946,0.0968638287767138,448,NA,0,625.432721560873
"117",-1.06759705860168,0.884588498622179,-0.427432707044488,-0.464674339165885,0.25815134643344,0.0974400318583812,210,NA,0,629.34773067738
"118",-0.582011030055583,0.924978092312813,0.589686242129551,-0.640751585066203,0.344214027751027,0.0971843535746162,130,NA,0,620.679098860877
"119",-1.79146660398692,0.826738762669265,-0.621018919100902,-0.515591671892242,0.276390984767608,0.0865906735661541,180,NA,0,590.058246101748
"120",0.481793960556388,-0.575792960822582,-0.77752101332763,-0.621578877270062,0.336164126584312,0.0961722546638028,278,NA,0,619.501791497092
"121",-1.14766278211027,-0.812386856414378,0.497990977024174,-0.552633367506351,0.29885464414088,0.103131371862326,124,NA,0,643.742197237888
"122",-0.701475694775581,0.909552251920104,-0.0575556726189052,-0.453106800672749,0.245447662963612,0.0953208872330134,179,NA,0,623.316528306468
"123",-2.15718433633447,-0.839739519171417,-0.560216590151434,-0.463173536317001,0.255893510126066,0.101203393865715,178,NA,0,642.586029162346
"124",-0.756172665394843,-0.573337441310287,-0.398880219309513,-0.531274883769091,0.292729776912424,0.097392801420418,214,NA,0,627.088867038382
"125",-2.22647353820503,0.79762577265501,-0.585753677948669,-0.651264428260493,0.347354039964954,0.111904122286034,126,NA,0,668.006850475998
"126",-0.979642731137574,-0.295671997591853,-0.422335066815944,-0.452137183547196,0.249927032075,0.101686130779299,192,NA,0,644.015951185599
"127",0.560823077335954,1.3775788359344,-0.430009968254955,-0.424716893498907,0.233104145611624,0.0995206033871314,402,NA,0,638.034046701198
"128",-1.33173676300794,-0.668076205998659,-0.66518301270036,-0.389945308478721,0.213765900642394,0.0961452897337106,164,NA,0,627.684891265847
"129",0.658576623536646,-1.09726817440242,-0.493247975917332,-0.635786296507296,0.346898698571355,0.102624618811407,394,NA,0,638.219660596632
"130",-1.67346232756972,0.791615561582148,0.228261332114576,-0.324217735985566,0.17949244142712,0.095856942525167,174,NA,0,628.281713851796
"131",-2.25804004259408,0.789739543572068,0.198807223501743,-0.487876417404623,0.263329825161834,0.0939854797379437,200,NA,0,618.167436572781
"132",0.576520717702806,-1.8635759903118,0.0484498546391303,-0.263088220252616,0.145489558965775,0.091708073876435,480,NA,0,616.218886304075
"133",-1.305304906331,0.63494195509702,-1.49444137427421,-0.536088872564874,0.293872876323906,0.101707720822522,232,NA,0,641.668480193095
"134",0.560544437728822,1.07047197595239,-0.896379907726004,-0.474560939107446,0.256965166180333,0.102613578333256,396,NA,0,646.399460219861
"135",0.629216614179313,1.14814574830234,-1.14601872163017,-0.494457109647323,0.267877613678369,0.0981255558832309,350,NA,0,631.508067048633
"136",0.834253521636128,-1.53078193590045,-0.552589849490789,-0.529534442949264,0.287711172185041,0.100342050743663,422,NA,0,637.096682027096
"137",0.952348922379315,-1.7521609030664,0.164701835191012,-0.730346046504447,0.389642614828769,0.106150122217476,496,NA,0,644.978020369172
"138",-0.91534573957324,1.84384154994041,-0.741166484767261,-0.567232409108179,0.306415956285212,0.102227682216376,414,NA,0,641.289552693673
"139",0.712291060015559,1.21678245905787,0.546749542290054,-0.868922254697917,0.457080167960626,0.0976748175941557,268,NA,0,611.703160588915
"140",-1.09539822675288,1.49873933847994,-0.228231673766902,-0.507081997881037,0.277632371434705,0.0943479830234841,436,NA,0,616.814961876946
"141",-2.32224685419351,-0.688308128155768,0.662250542565174,-0.560674361212884,0.30434586220219,0.104055100803101,154,NA,0,646.438115085287
"142",1.02241450827569,-1.7717119064182,0.423969458050399,-0.626820484890035,0.337107532187069,0.0941914794866732,460,NA,0,612.913417888321
"143",-0.48479032702744,0.897655587643385,0.774963744679142,-0.566635110816833,0.30541394493179,0.098448358537608,234,NA,0,628.505855255449
"144",0.294364294037223,-1.31174263730645,-0.583982304473107,-0.466505883631442,0.253136732686472,0.110160981202751,394,NA,0,671.286217826625
"145",0.21084853168577,-0.891991339623928,-0.264037750803041,-0.424728530715245,0.231640681772682,0.105730563162707,450,NA,0,658.93312960726
"146",-1.09591629728675,-1.29070130549371,-0.0663775219575832,-0.478333349376962,0.259323786981766,0.0986971340599864,440,NA,0,633.612730186923
"147",-2.25322897080332,0.520007862709463,-0.00854815934815033,-0.434845919881741,0.236690671306594,0.106115497233452,216,NA,0,659.94223464909
"148",0.576307133771479,1.04164043813944,-0.156076156607386,-0.634589120773175,0.342533382281911,0.0951056997372093,464,NA,0,613.075330588553
"149",-1.70175746362656,-0.695512163452804,0.756517236340709,-0.523530326591826,0.285275892994675,0.0974082170467693,194,NA,0,628.455411229109
"150",-0.422964865341783,0.803808259777725,-2.10820101752713,-0.562227680634419,0.3061351095892,0.102749422907706,219,NA,0,640.76492326167
"151",0.398358376696706,1.58165465574712,-0.185442421306034,-0.485369776839481,0.264951331098102,0.097924921085695,332,NA,0,633.348219068013
"152",-1.9431527806446,0.845077359117568,-0.80073549517718,-0.538081941094591,0.284370458116742,0.0852549526614928,174,NA,0,583.124048047936
"153",-0.749491995200515,0.57631728053093,1.32544404103758,-0.510872882570477,0.279819576157604,0.108488954414408,122,NA,0,664.012305610603
"154",1.32196957617998,-1.34998251497746,-0.360985846482975,-0.445218002844037,0.243437945230349,0.090656137058498,502,NA,1,604.911268452186
"155",-0.161345364525914,0.988357935100794,0.742101979928598,-0.578457382556719,0.306919714326926,0.0982458837887782,134,NA,0,629.787436236804
