"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",3.90608962159604,2.93994515668601,1.47690547369826,0.321078065737481,1.65546264983549,2.12002074956111,1.01153483639829,0.10199825071754,307,NA,0,4486.00108712584
"2",1.07575377169997,0.873257860541344,1.12767178342215,0.230488785727414,1.709977399002,1.89754522100006,1.00736903381353,0.104141136701585,353,NA,0,4467.14104987604
"3",1.67732977960259,3.95285402610898,1.96878820602571,1.33884687971194,1.66711547618527,1.99262726731125,1.00850200453731,0.100740241301086,361,NA,0,4464.27132643855
"4",1.24972854461521,2.62027518358082,3.26441871237066,0.414305579479016,1.66343916904484,2.05096478991539,1.01384285798863,0.10291250747145,135,NA,0,4488.40280825439
"5",2.65139210131019,1.65155507437885,0.963329462324912,-0.22886485384189,1.70828017357503,1.95584548377964,0.98473220424413,0.100012020983504,351,NA,0,4394.41093093711
"6",3.35936916712672,1.82041765935719,6.46674079833384,0.142065482657268,1.68565558548554,1.94892514710387,1.0113362126836,0.0958246475430896,205,NA,0,4451.00921048582
"7",1.24276698473841,3.32956929132342,0.599543990580878,0.0875338781396394,1.72164633378816,1.99578232734036,1.04966040770316,0.0987663520208428,209,NA,0,4560.69275783025
"8",0.1947306022048,2.84285537526011,0.966314137986638,-0.950224570480579,1.71330993182348,2.01269305893424,1.00970553811329,0.109205693337065,147,NA,0,4494.34671672426
"9",2.05480580497533,0.194362092763186,0.691781804637452,-0.740092326923328,1.67030687804723,1.96607379413029,0.99081845814588,0.102088848787803,297,NA,0,4419.95398311929
"10",1.59397937078029,3.25006751623005,0.993134660462747,-1.13919423578815,1.72378154581128,1.99371010585002,0.990165588548446,0.101641333183737,229,NA,0,4415.62385809395
"11",2.2325029913336,0.471258211880922,0.861636302277679,0.107870380522788,1.71251475941527,1.96250116886619,1.00390105457144,0.103859542904319,251,NA,0,4460.44811403179
"12",0.732711880467832,0.192187718115747,2.21278237864318,1.31406508061512,1.73648908525585,2.01344847546544,1.0093812613687,0.100681022930613,183,NA,0,4464.40135305169
"13",2.71491471864283,0.143490541726351,0.734911949760366,-0.296261044566077,1.72621511472323,1.93314625498788,0.995408594059217,0.0997584619802463,461,NA,0,4421.70110380556
"14",1.27333211619407,2.09093022719026,1.2082160646047,0.153182754807018,1.68762617605271,2.00874551852953,1.00086592491675,0.0911097543503274,171,NA,0,4407.38103852136
"15",0.452774883247912,2.58091461192816,0.574808285710094,-0.438683995733276,1.6828375361631,1.99389110592746,1.0091594808059,0.0915901859203842,197,NA,0,4430.66407179905
"16",0.362088051624596,3.5482718013227,0.798829511767934,-0.375758546503733,1.67693484934121,1.93766067135038,0.982580653778529,0.103506758468652,225,NA,0,4402.54693277602
"17",1.606579862535,1.39366776496172,1.30311037926516,-1.72428227566293,1.66155120786448,2.01237395693397,0.988231404006064,0.103507567573771,171,NA,0,4424.21290942978
"18",1.62564160861075,3.79738398268819,1.11321169329338,3.05007192184693,1.69400392525196,1.9976341185942,0.972460965340008,0.0807566944721852,283,NA,0,4288.69290577804
"19",2.70687178708613,2.04317973647267,2.1645497194075,-0.674495334211196,1.70722166381106,1.9672497016262,1.0085850122036,0.0992098399158621,269,NA,0,4456.78907589248
"20",1.2725723516196,2.22582129389048,1.52016042300702,0.756853757374689,1.71984329899296,1.95565710591501,1.00428953744181,0.106426289495963,251,NA,0,4467.96628015379
"21",2.69263952225447,0.0517490329220891,0.866192887865948,0.869902881039881,1.70415813622916,2.01017081872321,1.01743294280977,0.106605908524522,165,NA,0,4507.89669292298
"22",1.99179237987846,2.14741331897676,1.09208727025397,-0.00472021418069862,1.6863113135226,1.93227091767633,1.00019328575779,0.0983409000816475,147,NA,0,4430.07425718651
"23",1.17019834462553,1.07922969106585,9.12522394956323,-0.128947081971714,1.73509337950475,2.01802914297537,0.984619582763934,0.0869003735397274,115,NA,0,4349.27344133354
"24",0.041061207652092,2.82664346601814,1.21662787083225,0.524205253089093,1.69415435582568,2.03897452604195,0.998565139337412,0.0932855836321312,141,NA,0,4411.81242382775
"25",2.72923152986914,1.62601235415787,2.19027685922797,-0.671455477193814,1.69863972397115,1.98563126410307,1.00381768307562,0.10686743318626,253,NA,0,4470.79531777249
"26",3.16569515410811,2.73792844638228,1.73130100543452,0.0566091987396385,1.71523853037381,2.04858602910318,0.983860612611158,0.0969746710372705,267,NA,0,4385.62936601967
"27",2.89261260069907,0.515272085554898,1.04129918906598,-0.11111146929863,1.66866508950422,1.99072809971701,1.0010983111824,0.105818395330171,185,NA,0,4462.92937624099
"28",1.12352622672915,2.86799950618297,1.36634553242313,-2.51049748304417,1.68162204262083,2.01082835372622,0.974441004845591,0.0964728657220387,255,NA,0,4357.16749541729
