"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",2.96004606448114,1.61558061051543,0.689997967239686,-0.164208452562337,1.59874547183251,1.97033324535988,1.29276557186133,0.0889858013870369,191,NA,0,5081.18545557706
"2",0.457203465886414,2.16609346545662,5.82723811252573,1.57346131421127,1.56924477518573,2.03179892383045,1.28377248807406,0.101836190873569,197,NA,0,5114.99518877998
"3",1.21721323896199,2.17604709654476,1.50195388850258,0.660381523231554,1.61885793340639,2.05451085876256,1.2721128937092,0.0979067365341464,281,NA,0,5073.32609983934
"4",0.525661777146161,4.02057155087019,1.97723626273234,1.07966536362797,1.57085495925689,2.02170751568342,1.26851857279045,0.0997083609932975,189,NA,0,5074.0758866098
"5",2.2815817989409,3.70254314556147,1.31450522149897,0.615434192632768,1.62876714460999,2.08202134143911,1.25390787826592,0.098783379272317,183,NA,0,5039.46064135755
"6",-0.0334532173350452,0.45227821222867,5.6144452345531,-0.729228754743469,1.59169143985157,2.05533502861603,1.28338436153937,0.0996042159344787,275,NA,0,5103.8720542295
"7",-0.243828356824815,2.94304546951677,1.35031217720515,0.496535479230527,1.59015400477954,2.11739721749488,1.25341825450749,0.101298797431421,183,NA,0,5052.90392113565
"8",0.3338229669258,0.336146911190703,0.94191582131414,0.993438888067723,1.60316678020341,2.07340522918929,1.2535740647052,0.0950338018525731,291,NA,0,5025.6616972459
"9",2.97463511619717,3.16807938791241,1.28837016137326,0.392044267129627,1.62413534369227,2.02382229900288,1.2665164189585,0.103829150345343,209,NA,0,5081.84637159802
"10",1.40071152187884,2.49416929907526,0.914454597150888,-0.78496162811371,1.60960255292619,2.03739961386724,1.28029769002321,0.101908663446505,171,NA,0,5104.90647580748
"11",1.02405612766743,2.11724962718214,1.19406647348749,0.350330647286043,1.54613569224458,2.07724196848831,1.26161876887366,0.108314521088089,157,NA,0,5092.15151459157
"12",0.676476886868477,2.04796945634659,1.68479741256754,-0.0851383560418882,1.60421318400929,1.95960864213711,1.28784401040889,0.085457791331178,241,NA,0,5055.99694667774
"13",1.79753709249198,1.11801227978791,1.12324444792804,-1.06580711369782,1.5865010063298,2.162425292097,1.27028825406127,0.108549055396291,141,NA,0,5115.16928667928
"14",2.68536768052727,1.64699481665517,2.38058346779441,-1.12540309421417,1.63214143040733,2.01262760150817,1.26233581412635,0.0970672257720007,207,NA,0,5048.19533841665
"15",2.86172473281622,2.73235912672605,1.56613004524367,0.889523943335489,1.62902057416069,2.06378398196692,1.25882027007441,0.102410274974533,145,NA,0,5061.8651746883
"16",0.828886106051505,3.60456400509353,0.616966724119559,-0.494926415162517,1.58098005168877,1.99231382822518,1.25592199786266,0.0930597154496302,173,NA,0,5022.39356283497
"17",1.07291807085276,3.26270052097167,2.45030483907546,-1.14239271831397,1.58945304818283,2.06059746340364,1.2650155203518,0.103846540181988,471,NA,0,5080.35491371322
"18",1.02894712556154,1.3611047636288,0.970816082411052,0.264163853028378,1.58062184321435,2.18313079000482,1.26327778779953,0.0967730297817164,211,NA,0,5058.50240909576
"19",1.13357766568661,1.60021769400115,1.71347253137475,-0.560159360525841,1.61003424304093,2.05372805888071,1.25930936621548,0.111072560349069,293,NA,0,5091.09942096908
