"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.25273274816573,0.419041427783668,-0.456854733625743,-2.28621943669436,1.56305004513637,0.242045967452442,260,NA,0,-2.00047966028779
"2",1.25273274816573,0.419041427783668,-0.456854733625743,-0.338342448297174,0.362905606309758,0.70790174877082,214,NA,0,-0.930784642061865
"3",0.222649128176272,-2.03619315009564,0.403767981039946,-0.829495638189364,-3.99999995412732,0.0588982310470851,502,NA,1,-1.29398140773504
"4",0.0203654821962118,-2.92479021381587,0.97168696341161,-3.48977153384746,-3.99997228924883,0.0078760623122294,486,NA,0,-0.0624157629892121
"5",0.0203654821962118,-2.92479021381587,0.97168696341161,-0.0146116335758218,0.0183855505590165,0.909889657292504,206,NA,0,-0.00391919920214125
"6",-1.26929973438382,-2.28029992245138,-0.0220300022547821,-0.0131041932455977,-3.9999998879709,0.16099143943407,329,NA,0,-3.44640964593158
"7",0.718093319796026,-1.3918258138001,0.945618805590068,-0.0602145522063091,0.0704008481308014,0.995421979036976,442,NA,0,-0.078757627505965
"8",-1.3940110867843,0.558525380678475,0.20970241366023,-8.2801584278672,3.999999341127,0.0715686402000228,220,NA,0,-1.74072544434971
"9",-1.37866834364831,0.886439790017903,0.329675193097519,-8.03952449667445,3.99999922323499,0.0208827897473169,300,NA,0,-0.430927550415231
"10",1.07944665942341,-0.768971730023623,-0.926765170013201,-9.8787740904047,3.99999493140415,0.0342951505074372,256,NA,0,-0.999699242327918
"11",0.3577866461128,-2.90265761315823,0.239550194690881,0.548459407677757,-0.71862508998159,0.138559125200009,362,NA,0,-0.151256586470319
"12",2.36945078056306,-0.482910735532641,0.061609570549598,0.0925545066274699,-0.0874265685217481,0.55515290573964,238,NA,0,-0.0365615888857673
"13",1.60228371433914,-2.92206988018006,1.63654085459411,-0.21460714874593,0.197785435001784,0.24023449535511,472,NA,0,-0.0488016621671924
"14",1.48924582544714,-2.16039040498435,0.59559134330755,0.0510643558435804,-0.0553552995483213,0.733432343928889,310,NA,0,-0.0194085118733738
"15",-1.11178437434137,0.367110768333077,0.222759324180379,-8.46456788659738,3.99999568360626,0.0494450198240405,470,NA,0,-0.610351373931139
"16",0.489952005445957,-1.4126153504476,-0.755973721849846,0.423955930996244,-0.471149697851988,0.502902522839618,202,NA,0,-0.933997267993389
"17",-0.944117773324251,-1.98508305475116,-0.0917374119898947,-2.54239423530933,-3.99999883457446,0.0131685934556672,457,NA,0,-0.379916738972842
"18",1.72554455231875,-1.5494420370087,0.551700296490768,0.302569430120511,-0.310647727345712,0.999991248415876,424,NA,10,-1.44543165338946
"19",1.75606180448085,-2.70135838445276,0.464105179118458,0.164734714076069,-0.187271955406916,0.56523825754029,248,NA,0,-0.189031429516251
"20",-0.00629057828336954,-1.57741569448262,-0.0678353342565319,-0.580229622170059,-3.99999953777526,0.083366565694006,400,NA,0,-1.18985867357835
"21",-0.15112607460469,-2.79995484463871,-0.425760602255569,0.255305117581186,-0.277044038233067,0.999989620644087,502,NA,1,-1.1206564440588
"22",-0.676939557306468,0.656660641543567,0.302507849453053,-7.78006174057447,3.99999907994402,0.107241057764784,420,NA,0,-1.93628115925588
"23",-0.888630155473948,-1.89237903896719,0.298239178414676,-2.23853989369159,-3.99999982489585,0.0350135328957855,432,NA,0,-0.809606557212565
"24",0.111073676496744,-2.85082548297942,-0.459320072876627,-3.76144442806904,-3.99999831464403,0.0246691924641978,346,NA,0,-0.765936914106218
"25",0.0519460793584585,-1.46856410801411,0.194558692613651,-1.98829833463535,-3.99999849145128,0.0151087219127918,442,NA,0,-0.268592261554295
"26",-0.748882458545268,0.596270692534745,0.769818864115547,-0.785893860698573,0.700343950816301,0.214403595344222,168,NA,0,-0.326685050377001
"27",-1.15306991059333,0.684528242796659,0.496909786574268,-9.06737306249424,3.99999999384549,0.021610544760611,412,NA,0,-0.44041980934421
"28",1.38956182636321,-2.02823568228632,-0.694355852140626,-0.179836549686785,-3.99999966489212,0.128722349765748,304,NA,0,-3.203753992771
"29",-0.282860614359379,-1.32912042178214,0.192378651919967,0.464952068564123,-0.590297665166549,0.448078832173468,318,NA,0,-0.965521408226364
"30",0.38444094080478,-1.53489640913904,-0.180447778782426,0.278403795383841,-0.346487786581828,0.597468035546127,240,NA,0,-0.660165477349282
"31",0.200315993279219,-2.71644070371985,-0.289516764126789,0.228208876030573,-2.36070268933272,0.158678858697874,210,NA,0,-2.2090927373429
"32",1.67083811946213,-2.69764322601259,-0.5313825611905,0.508275570974729,-0.965331532874154,0.118462404464042,196,NA,0,-0.249650400732154
"33",2.31516476813704,0.439319688826799,-1.53111636887891,-8.21727979618793,3.99999796390217,0.057583019822513,452,NA,0,-0.638007954862965
"34",-0.348916551098228,0.467164187692106,1.57963857343271,-3.7468614112602,2.25805909141815,0.120596385243414,400,NA,0,-0.955692747447475
"35",-0.702358910813928,-1.77040081378073,0.0485423808492761,0.611280187165022,-0.877040413016569,0.308909794870464,276,NA,0,-1.33813049816382
