"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.300791534222662,2.80234250458887,1.55726271575393,-1.81628555567723,1.67680964915297,2.92605984200914,1.34897997304301,0.157478812372239,195,NA,0,204.958395926562
"2",1.57462176624686,3.85834354474208,3.53308495464113,-1.11918040773303,1.72191153328076,2.58764891758438,1.33909188438831,0.109548173896724,283,NA,0,197.153902101936
"3",2.24988362044096,2.06995405009946,0.635122152373516,-0.123279831077669,1.67584046581903,2.97823492647087,1.04929837146319,0.10252739791676,205,NA,0,176.507505491755
"4",3.40613944679499,3.70282522249034,1.03680328609566,0.656677375560553,1.69541149369538,2.71974004209566,1.37664783687297,0.100610454063307,331,NA,0,200.102973318143
"5",0.370179946906865,2.92173387794754,0.595516547531335,1.97257853275364,1.53763528374082,2.634961404033,1.13167010859048,0.117607403864308,215,NA,0,182.745987281324
"6",2.66784821674228,3.32743125627747,0.902903304689636,0.245655744200439,1.99123968333561,3.47434981575854,1.11641576700203,0.131443573684343,159,NA,0,184.658516612504
"7",0.400082513131201,1.56603902517816,1.37712093459115,-0.711012153733708,1.76003551368628,3.14587224355053,1.27410070899471,0.0864577001660019,297,NA,0,192.639944660814
"8",3.56361877024174,4.66725848647764,0.780103371578686,0.734534777384816,1.83909351856431,3.27965189451773,1.34839859998002,0.0523448372930097,333,NA,0,189.346601587884
"9",2.44538724273443,3.75419143619946,1.42540157480225,0.321550177998235,1.56161377238845,2.88173838665542,1.13578000303399,0.0687341913138639,221,NA,0,175.597647303774
"10",0.283797365054488,4.28106824434361,0.875088428533717,1.10066010261746,1.55457477587934,2.90491594397867,1.30513504883029,0.101665935383115,207,NA,0,196.228848978112
"11",-0.228868513926864,2.20945697869173,4.56701805317327,0.751497406602421,1.57376519964296,3.21489063119288,1.03146603885175,0.155806297316223,267,NA,0,183.846285788248
"12",0.780822240188718,4.36439512888899,1.00065910302852,-1.00756859781738,1.67917389408769,2.95935963930661,1.23951862535778,0.0957993990391462,231,NA,0,189.180524480635
"13",1.80745801273733,1.64119533016345,1.40345156686981,0.351744530170673,1.79582678896249,2.73372990903873,1.27190891534506,0.103260932143347,197,NA,0,192.395739696221
"14",2.96332550738007,2.2298561896663,1.0374243309979,-0.55471372877913,1.65296254816383,2.71411759970103,1.15006977879553,0.110207322271166,153,NA,0,182.942869062508
"15",1.77200683895499,2.24613817720672,5.02185705063523,-0.506217450345652,1.60234290870203,2.77637913133438,1.50952053306162,0.137344393909529,219,NA,0,213.920446865829
"16",1.01126691829413,3.74145176853052,2.26002419262535,1.68849735989432,1.62627209480676,3.09378689987021,1.22747368786379,0.092030816191315,285,NA,0,188.520815990443
"17",1.03230346497148,2.01764264921656,3.64546045381929,0.236028510423321,1.70155936411664,2.63043001108777,1.32361672572324,0.103448560660098,211,NA,0,196.057717256993
"18",2.98095360249281,4.22312276377341,1.58101682153186,-0.494978398024914,1.65297174500101,2.74853448585727,1.22763064568871,0.102645780094138,167,NA,0,189.370779091173
"19",1.86511268783361,2.00373146808705,0.9447457201302,0.926063137542526,1.60466175380893,3.23641708368725,1.32184785050099,0.0803172561769425,203,NA,0,195.393716360415
