"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.300791534222662,2.80234250458887,1.55726271575393,-1.81628555567723,1.66650305411308,2.72866265671527,1.38551333972424,0.156070753701677,323,NA,0,296.085236185783
"2",1.57462176624686,3.85834354474208,3.53308495464113,-1.11918040773303,1.68546667366016,2.58610345279226,1.2806537291626,0.108742767943091,147,NA,0,277.41214197699
"3",2.24988362044096,2.06995405009946,0.635122152373516,-0.123279831077669,1.65138570107792,3.01428721551581,1.0706010329575,0.10447598574481,399,NA,0,256.923009416209
"4",3.40613944679499,3.70282522249034,1.03680328609566,0.656677375560553,1.70720195612649,2.77061897016757,1.31992125571306,0.100546483757543,265,NA,0,282.494440534454
"5",0.370179946906865,2.92173387794754,0.595516547531335,1.97257853275364,1.60629257807133,2.80403147462462,1.17350118919988,0.125119610387902,129,NA,0,269.175801388573
"6",2.66784821674228,3.32743125627747,0.902903304689636,0.245655744200439,1.82930930674375,3.20122007676302,1.17016614898328,0.121237206682585,267,NA,0,271.538327973619
"7",0.400082513131201,1.56603902517816,1.37712093459115,-0.711012153733708,1.78766570989034,2.93087250588698,1.30845474588377,0.0891780257491365,249,NA,0,280.460375332732
"8",3.56361877024174,4.66725848647764,0.780103371578686,0.734534777384816,1.80418447097394,3.01607042845181,1.28780069331783,0.0490408951895703,237,NA,0,268.861006887899
"9",2.44538724273443,3.75419143619946,1.42540157480225,0.321550177998235,1.53087513423479,2.64823055648533,1.18381850405801,0.0636823880218701,171,NA,0,260.034776340864
"10",0.283797365054488,4.28106824434361,0.875088428533717,1.10066010261746,1.62340821041962,2.86065039308299,1.31321466113032,0.102060549707762,241,NA,0,282.789740501976
"11",-0.228868513926864,2.20945697869173,4.56701805317327,0.751497406602421,1.59510418872533,3.14263052560108,1.05409897449021,0.156366174850493,249,NA,0,265.172005715665
"12",0.780822240188718,4.36439512888899,1.00065910302852,-1.00756859781738,1.79130203551659,2.99934951136499,1.20641000127262,0.104466666971112,181,NA,0,269.912825493372
"13",1.80745801273733,1.64119533016345,1.40345156686981,0.351744530170673,1.79779045622759,2.79942852868824,1.24630883346301,0.101653873327551,193,NA,0,274.158879529541
"14",2.96332550738007,2.2298561896663,1.0374243309979,-0.55471372877913,1.58973452595761,2.66499859721939,1.12925592378342,0.10529779407706,139,NA,0,260.580615300336
"15",1.77200683895499,2.24613817720672,5.02185705063523,-0.506217450345652,1.55093098377671,2.93593402479213,1.44373405454961,0.139884708727916,327,NA,0,303.260443630826
"16",1.01126691829413,3.74145176853052,2.26002419262535,1.68849735989432,1.6287448824387,3.02022601260988,1.21179510144406,0.0896712450995009,219,NA,0,270.661648487449
"17",1.03230346497148,2.01764264921656,3.64546045381929,0.236028510423321,1.73674187893561,2.64062094574707,1.31212368432278,0.103991915566595,329,NA,0,281.14428617577
"18",2.98095360249281,4.22312276377341,1.58101682153186,-0.494978398024914,1.6720404408971,2.72019919476197,1.2139883311402,0.10256153099762,241,NA,0,270.972960125661
"19",1.86511268783361,2.00373146808705,0.9447457201302,0.926063137542526,1.5916165350156,2.89293997468882,1.33349410541926,0.0800255690969768,141,NA,0,282.732635185564
"20",-0.380825986713171,2.21994464225134,2.29603326586852,0.231610830167449,1.42793423758743,2.95325545079361,1.13107929103188,0.0762997893617401,221,NA,0,258.57012301243
"21",1.03215419724584,4.40924275233409,0.722309613370078,0.0115378084979986,1.52642395521881,2.57234555286147,1.41998417713821,0.094115371028457,267,NA,0,291.52375240521
"22",2.33304925113916,4.36181365638038,5.52278506133728,-0.158278076148128,1.48746830793002,2.71052805386382,1.27575097503941,0.130811650376087,143,NA,0,281.775902278457
"23",1.91808923091739,4.92125370106658,1.37943153520743,-0.573017268728805,1.53277055868505,2.95130742630167,1.31339090623245,0.0984284389788421,225,NA,0,281.189595808676
"24",2.41713283993304,4.53618367514571,1.94688244023206,0.0521972462738601,1.39869582953651,2.80630802209898,1.46829797360792,0.0606799799656556,189,NA,0,291.389561662697
"25",0.933200301975012,1.69811891424468,1.91591180864976,0.134402947743157,1.63457711391767,3.08677712859943,1.34073667237253,0.110413936575472,213,NA,0,288.326539634162
"26",0.106304322741926,3.46658186088315,1.49516213892956,-1.41010511283579,1.84376079985282,2.44368542017433,1.25163208609423,0.102445571998886,233,NA,0,272.655872377294
"27",0.615256122685969,3.80984134073368,1.61761177520689,-1.42078112981437,1.96715456861287,2.5982986743323,1.16652210813814,0.103891687800582,311,NA,0,262.574664786026
"28",2.56173445601016,1.59135631504467,2.36774610211459,-0.870672440111279,1.75807604843761,3.32082298338105,1.19920998343365,0.111055788139344,237,NA,0,272.738609696768
"29",2.64080879874527,4.26627271096221,1.05153095148495,-0.602263966633909,1.70770083972027,3.1137030927413,1.20634642730927,0.0968463051414344,177,NA,0,271.910080503337
"30",1.85563243124634,2.23611399377695,2.02109214958666,-1.94457493722521,1.7174854288213,3.12136061420584,1.16209722398711,0.0852836163606598,227,NA,0,263.510312707041
"31",1.5213665695861,0.988802328100412,1.43662159873965,2.88053157427021,1.76879878180475,3.11266170226678,1.24994363067876,0.097364043450605,363,NA,0,275.382373648034
"32",1.2007066834718,4.17879017940721,1.52482824533845,0.273291615521571,1.5786394136389,3.17581429741423,1.27352537747374,0.082992454297308,197,NA,0,278.527340561622
"33",2.71956601124257,2.23092549699357,1.34889025859279,-0.766959500050132,1.77870181667641,3.04142323379359,1.05680751986277,0.0952799062698617,239,NA,0,250.723036126087
"34",1.07114678379148,1.9236123993527,0.908430955089009,0.343983809577557,1.63958464875093,2.71464886127514,1.26889433525326,0.0931326097878402,289,NA,0,274.685684446229
"35",1.77010606639087,3.58562922789714,0.682426781132831,0.593569431410895,1.70377291795089,2.99294055646864,1.29230277694553,0.0822030106328864,201,NA,0,276.846803115104
"36",2.62489822264761,2.83473811238071,1.42886691276106,-0.313658116480609,1.48846539906268,2.95460856806877,1.23949490274056,0.126970847888901,299,NA,0,279.762792867408
"37",2.52549639753997,1.72552520721218,0.898030324695637,0.528592291629207,1.40529435363408,2.622794215764,1.07978659268712,0.151266892419731,139,NA,0,262.302173435294
"38",2.8130774660036,1.45062487232497,1.70035086747888,-0.925122938501454,1.65720094400258,2.31572462818188,1.2578107108038,0.106309404947634,357,NA,0,274.334045416303
"39",1.56153342910111,2.39705438385716,1.31837924722412,0.47586622866935,1.40227353160951,2.77679686326468,1.17971225133609,0.111933764109437,193,NA,0,268.799291488765
"40",1.09909033626318,2.25931921168229,0.823114934212244,1.33575712643594,1.41281982402646,3.07600125284532,1.23736668025483,0.110256777494253,191,NA,0,280.503260762528
"41",1.81464443113655,4.38073339438996,0.871433705876071,-0.145287139053666,1.85257454360977,2.43483716313142,1.24583949719129,0.0848336974816092,177,NA,0,269.028808505373
