"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.451113353483379,0.310751209035516,1.22451796811156,0.711308587642695,0.483078527532279,0.898080997208319,1.02762230706506,7.08026166179099e-07,451,NA,0,218.894720653569
"2",-1.13439981732517,2.10462242830545,0.710247508187146,0.602091336137044,-0.744632927539823,0.903837490867336,0.997738700890261,0.506193327011482,187,NA,0,227.091152287558
"3",-1.28669304773211,1.06331474985927,1.34287080369295,0.201378958807652,-0.152229353417888,1.02254819991542,0.969995385315898,0.12868474715772,251,NA,0,222.62494870251
"4",-0.741824829950929,1.05657093133777,0.653177077459879,-1.41033137130157,-0.651965467001159,0.831164349945585,0.913027940879211,0.51836852758162,275,NA,0,212.597899852379
"5",-0.333604731597006,1.07684376370162,0.635779375089652,-0.35184301260986,0.198125647555776,0.968113427849292,1.06839488284399,0.228053152437139,267,NA,0,228.110494535426
"6",-0.117698192596436,2.16217728052288,0.670810694852416,0.753709356960893,0.308745818618661,1.16331220027962,0.914497877088509,3.13249727076863e-07,301,NA,0,209.070533873744
"7",-0.925601052120328,-0.0372756468132138,1.1591308007611,-1.42430635918138,-0.36289747573886,1.03897529630648,0.991820539003421,0.386242808293778,241,NA,0,226.603652685666
"8",0.538095901720226,0.219879754818976,2.89215490462126,-1.2623407085113,4.09138569264521,0.850307579051851,0.994873147658776,0.867605867428748,447,NA,0,217.447103129826
"9",-0.392481506802142,1.69900158513337,2.65716186477482,-1.02598670839028,-1.42458376995972,0.914713950563438,1.00839162485794,0.791642040396281,375,NA,0,221.245790070439
"10",1.18088979367167,0.739804327487946,1.70766701265168,0.853926642665827,1.97176890518127,0.734564425030085,0.950281932477164,0.454395144739611,385,NA,0,216.771533502827
"11",0.833036631345749,-0.327168518677354,0.989648734888426,0.29302459663208,0.420007849325169,0.955388676013664,1.0059122930834,2.29548665931869e-08,305,NA,0,216.969750315911
"12",1.64871010929346,0.386472438462079,1.32482603170979,-0.439223091436796,-0.277911436800449,0.788707221307938,1.05906570395499,0.393724525624541,343,NA,0,229.454589406238
"13",-0.200298687443137,2.29327327106148,0.906875149768571,-0.0864750550371983,0.0184713132882179,1.02315094713037,1.09649929298346,5.68349968478744e-09,163,NA,0,236.211422210747
"14",-1.63331780489534,0.636852249503136,1.07745077939517,0.350753969510472,-0.022549371143559,1.08854806702772,1.04579063656451,2.43257420986652e-08,171,NA,0,230.730620405995
