"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.459830667823553,-0.0353363053873181,-1.9782718718009,2.16906844148447,3.9999997549489,0.727827946320314,206,NA,0,-0.749105184557948
"2",1.4378965459764,0.565387576818466,-1.43374792245986,2.77692599790249,3.99999994437931,0.694687782813769,216,NA,0,-1.68353763303924
"3",0.0920464945957065,0.361199478618801,0.437547444843867,-0.590786533410578,1.34823033955007,0.122074917305386,144,NA,0,-4.68925830969496
"4",0.648187091574073,0.703547759912908,0.956167382784807,0.389720278164983,3.99999998069875,0.47897529658107,152,NA,0,-3.46748477947602
"5",-0.184775080531836,-0.567848882637918,-1.09382148684191,-0.40389165267976,0.73748735252077,0.264769638421368,164,NA,0,-1.06175159414707
"6",-0.0767887998372316,-0.798193204216659,-0.462124021427694,-0.869516119928765,1.261581121088,0.0358889018772517,182,NA,0,-4.01277175339558
"7",1.0619303220883,-0.351534261368215,0.769977950220346,0.702626095509839,3.99999999118454,0.509172682656555,90,NA,0,-2.99663135092658
"8",0.761635865084827,1.32989231031388,-0.0135416834215029,0.0717934225932168,-0.080327821045203,7.35191597433884e-07,346,NA,0,-0.0293610052051854
"9",0.92738049197942,0.0341418655589223,0.937442987054492,0.456847516990825,2.35331477043301,0.765969003274503,153,NA,0,-0.917276705508357
"10",-1.59508262202144,1.81229798588902,-0.196669675759301,2.00868346806389,-1.41982764424669,0.505942146780719,212,NA,0,-0.727021832489129
"11",-0.706699547357857,0.792937853373587,-0.0812283938898538,-0.341081812071431,0.488134872855275,5.48831865358297e-10,134,NA,0,-1.27269675870604
"12",0.576223220676184,2.03774510417134,-0.280057641986197,7.69755768117799,-3.99996120200167,0.730287512244901,502,NA,1,-1.22203940190593
"13",1.39680656418204,0.175689569674432,1.21724477893072,-0.41906166998148,0.815647339106825,6.58849648352853e-11,168,NA,0,-3.24191685458119
"14",1.39680656418204,0.175689569674432,1.21724477893072,-0.619188313167425,1.25653966969829,1.00948609099418e-09,332,NA,0,-6.5592248461253
"15",1.27332304883748,0.320985618978739,-0.807653019126377,1.17401881687413,3.9999999889215,0.604127828835128,188,NA,0,-3.43746583879465
"16",-1.2097198870033,0.158608976751566,0.149215719655285,-0.715559367299607,1.0348175355185,0.132712414287419,170,NA,0,-2.64085858813633
"17",-0.086691590026021,0.174726107157767,-0.646073123638698,0.921832696866049,3.99999998819413,0.552824816586021,154,NA,0,-3.50385997483625
"18",-1.61732959188521,-0.035984830930829,-0.184371072027391,-0.606474281131822,1.95871378402988,0.169320596366551,118,NA,0,-5.65963096287726
"19",1.16883059125394,0.184620453044772,-1.51994564676089,-0.559106400981163,0.892103855686305,0.0805861358487662,302,NA,0,-3.15549279387473
"20",-0.456767067313194,0.852267048321664,1.3196054037281,-0.54547064044784,0.795955760632827,2.31482592365318e-10,210,NA,0,-2.84419071336823
"21",-0.419383374042809,0.84793268982321,0.510047183068684,-1.15421568827924,2.03808514113416,1.36372150391533e-08,182,NA,0,-8.49209659875397
"22",-0.124586987309158,-0.703563785180449,-2.57857491763305,-0.37644342553539,0.584025507838413,0.090459258787305,274,NA,0,-1.24334348843429
"23",-0.103545163758099,-0.631785338744521,0.864550396121904,-0.501413628239845,0.869084390565032,0.0799013124074482,172,NA,0,-2.25785118120411
"24",-0.806785128079355,0.610059881582856,-0.702495638963507,-0.464032799604429,0.833406608641038,1.6459704875663e-08,246,NA,0,-3.20126886862037
"25",0.0398264108225703,0.630802761763334,0.774019563665218,-0.408913702421946,1.16059631235702,0.34860102591995,144,NA,0,-1.69979235451615
"26",-1.7692404659465,2.99981250986457,0.0983938526813607,2.75277642539,8.88178419700125e-16,0.436058335663438,361,NA,0,-2754.44737361898
"27",-0.378660098649561,0.605254643596709,1.42072834815431,-0.151932674520522,0.182156532633911,3.39923763859655e-09,356,NA,0,-0.210326478030122
"28",-0.879099580459297,-0.654817662201822,0.26170829849442,-0.42280681161732,0.683680673643134,1.32690353557204e-09,182,NA,0,-1.78752711096098
"29",0.437240059487522,0.705063581466675,1.71826397888659,-0.553012050589919,0.968817049732087,1.16976078089542e-10,178,NA,0,-4.23683957084722
"30",-1.37996807415038,-0.491193391382694,0.837342649984707,-0.923403845834371,1.17831972139321,0.110606765697298,166,NA,0,-2.46591822878785
"31",0.446908416226506,0.302934484556317,1.31082400452892,-0.226219194614121,0.416767835217719,0.235652087320516,458,NA,0,-0.228178171081332
"32",0.0115002952516079,-0.710319776087999,-0.523116329542235,-0.385634571365908,0.553897513104386,1.12109441415322e-09,242,NA,0,-1.35696059206224
"33",-1.25286879763007,0.0249932808801532,0.701458760743763,-0.445844411745462,0.653115252117854,3.56122983475206e-09,184,NA,0,-1.64887567270031
"34",-0.711933840997517,0.747614567168057,0.293449969886951,-0.319870058775529,0.589899857715853,0.23560942483986,242,NA,0,-0.57194960962436
"35",-0.582600914873183,0.85132200922817,-0.116392185062505,-0.649978353389132,3.99999999803296,0.296224354411467,198,NA,0,-8.00572510076222
"36",-0.673989254981279,-0.310243187472224,-0.240634765919519,-0.532517456443316,0.879620228377167,1.18901411272522e-09,152,NA,0,-2.99248512841876
"37",-1.07960924785584,-0.394734086468816,0.530993043640478,-0.328194716050099,0.6421894872609,0.431578643788855,138,NA,0,-0.309278521386982
"38",0.0418630875647068,-0.0103677157312632,-1.19476585457492,-0.0512910310197953,3.68672488468003,0.293437663033286,114,NA,0,-6.71444879486012
"39",-0.786812263540924,0.555524040013552,-0.386709355204785,1.52877738336059,3.99999999863565,0.628980564701499,188,NA,0,-3.98149221662027
"40",0.257115377113223,-0.00514342356473207,1.64130654306448,2.29804509993616,3.99999988387695,0.776447625886249,210,NA,0,-0.559961471352835
"41",-0.736359423026443,0.127180849201977,-0.154270021765954,-0.934101727093575,1.6733518073002,0.0414548614061934,138,NA,0,-6.82458223556424
"42",0.0322258993983269,-0.391642092727125,-0.909869157892001,0.940700268097816,3.99999999932729,0.554479687178882,158,NA,0,-2.59215752361479
"43",1.18459161464125,0.0274855513125658,1.2521006382542,-0.55576794763345,0.78386060688483,0.00605384604069896,290,NA,0,-2.03203822342121
"44",-0.329539901576936,0.681884055957198,-0.0776450614906593,-0.642189164353856,1.21720249728286,0.0371194441971335,188,NA,0,-4.68574574167213
"45",0.363830493763089,0.281007763929665,-1.89178363456499,-0.440383041303146,2.24749160822993,0.447393658929195,136,NA,0,-3.20216395374615
"46",0.726457448676229,1.80457587167621,-0.780292627344734,7.80755184482994,-3.9999909536556,0.772015734993837,456,NA,0,-1.11253944125974
"47",0.146005704067647,0.459144668653607,1.97621289437569,-0.62329565384016,1.57630848801213,0.281427045102999,172,NA,0,-3.16990072509269
"48",-1.07738786097616,0.391425400041044,0.467552072991597,-0.364581690867089,0.484455057214443,0.00895986745122334,182,NA,0,-0.753450805937457
"49",0.229587036184967,0.811855359002948,0.780884261279706,-0.235407687948992,0.526270031328891,0.295656492801656,232,NA,0,-0.470152050657191
"50",0.0976205551996827,0.111568406224251,-1.45561880591592,-0.580879306315514,1.84712289395688,0.327055702875773,112,NA,0,-2.87773282468407
"51",0.00755400117486715,-0.71625601965934,-1.55595812445179,-0.567059989395731,0.888726024252311,0.118598665942998,170,NA,0,-2.65390208654003
"52",0.244312021881342,0.494460229761899,1.19757371831546,-0.364000364130927,2.4375384002685,0.200035861462301,194,NA,0,-4.22060736376463
"53",0.356097954325378,-0.260995533317327,-0.752295966471696,-0.394654488183881,0.63685950328039,5.16683691962665e-09,348,NA,0,-1.94390864997536
"54",0.963739186525345,-0.318444319069386,1.18592306201982,-0.143731310851709,1.52922672351412,0.551742043617568,174,NA,0,-0.667673736625517
"55",0.118878425098956,-0.00517137255519629,-1.42077748324867,-0.9027077493625,2.51098996230695,0.222301711527343,188,NA,0,-7.44036218720365
"56",-0.393033237196505,-0.129523321054876,0.58917972635694,-0.504430036367341,1.08499356093169,0.315281661821193,165,NA,0,-1.15399308012905
"57",-0.195087411440909,0.496167189441621,0.393587062200589,-0.595537543046373,1.04054483725347,7.023900171513e-08,158,NA,0,-5.08183502513261
"58",-0.797853030264378,0.0945341400802135,-0.717748485397476,-0.549795019593638,1.71293209305735,0.160513665357061,166,NA,0,-4.8416991544252
"59",-1.66743185836822,-0.295377278700471,0.205922597717269,-0.903011839612909,1.57295274835693,2.03821821472599e-10,200,NA,0,-7.41054174919483
"60",0.582757198251784,-0.126650010235608,1.47253839803582,-0.530056179318246,0.68769487843375,5.1233874691673e-09,268,NA,0,-2.4624817958169
"61",-0.0652878908440471,0.0217528697103262,-1.77996193165859,0.776716801414242,3.99999997890082,0.490263332018276,110,NA,0,-3.7568833896861
"62",-0.0652878908440471,0.0217528697103262,-1.77996193165859,-0.321638571901137,0.899729504289159,0.200433957413046,158,NA,0,-1.78192752452358
"63",-0.146615209057927,0.489124714396894,-0.293615651769481,-0.76962671582452,1.50276876076728,0.0726032085791255,188,NA,0,-6.15300732184281
"64",-0.244250351563096,-0.501945116557181,-1.22997522664462,-0.182647842146973,0.241254318649593,0.114712558063161,254,NA,0,-0.182020366348286
"65",-1.11407687887549,0.695642708800733,0.00658540237103156,-0.625262288844292,1.15413563631005,5.07908546041602e-10,190,NA,0,-5.1544970235969
"66",1.2601265758276,-0.213540959171951,-2.01218864756983,-0.285908626357504,3.44993085985944,0.452409112671237,158,NA,0,-3.75503229287284
"67",-2.24853552412242,1.59440847206861,0.254463924427278,10.4574863316248,-3.99961940601916,0.833571111234972,490,NA,0,-0.903514810907836
"68",1.13523958064616,2.42352973483503,0.229592584419947,7.25951054869775,-3.99999264995934,0.59904071076534,490,NA,0,-1.51873324656492
"69",0.0872136009857059,-0.558605846017599,1.91678828841491,0.637249441672388,3.99999998893518,0.608750962656432,158,NA,0,-2.23810761812501
"70",0.305825724266469,0.6249362193048,1.27688593840186,-0.15260872802711,0.21131677800869,2.33020028128464e-10,460,NA,0,-0.224672373379002
"71",0.153133968822658,0.175168748013675,-0.991206779092759,-0.540544239167325,0.741093279663161,3.94820276756867e-09,262,NA,0,-2.489052290596
"72",-0.210958225652575,0.683534445241094,-0.628317473376102,-0.694962004125965,1.63852322326923,0.0795838507059906,116,NA,0,-5.37652308038214
"73",-0.623030519112945,-0.827382039278746,0.311935766809893,-0.528522860918523,0.896638677531703,5.46687891724227e-11,128,NA,0,-4.2698106448503
"74",0.0387342078611255,-0.311404811218381,0.587040828935567,-0.476042084184228,1.01813509102471,0.0690055471917346,228,NA,0,-3.34836935439164
"75",-0.375941576436162,-0.766408453695476,0.247409811798998,-0.418126281018526,0.64407791681958,1.23347900900495e-09,184,NA,0,-1.96899416189777
"76",0.216234309598804,-0.473388388752937,-3.24876062197879,-0.18104934044527,1.46436592233926,0.600781929922216,182,NA,0,-0.532713253305474
"77",-0.65401363093406,-0.78224780689925,0.159851680931635,1.14758501086113,3.99999999949807,0.543819037930153,176,NA,0,-4.20147940898119
"78",1.15705505106598,-0.359214691445231,-0.750841975098145,0.249502366022121,2.81214018940324,0.448794159047633,124,NA,0,-4.10339588090966
"79",1.1467609340325,0.524507124908268,1.10907888987682,-0.203780189623167,0.33546353007094,1.46154718532484e-08,256,NA,0,-0.651513830042443
"80",-0.303604884073138,2.96693797409534,2.16895420411665,2.59188425108666,0,0.531269314134962,335,NA,0,-2761.81266940691
"81",-0.187359772622585,0.19517314247787,-0.115238800908604,-1.31991312525144,2.76887694454918,0.0239172710136714,252,NA,0,-10.9736949162047
"82",0.201234337873757,-0.688364241272211,1.71940523513492,-0.758639788089568,1.54228149290744,3.95749423249115e-10,248,NA,0,-6.02868961385779
"83",-0.0320557886734605,-0.296622809953988,1.23044013806563,-0.306248859459508,2.88523137744606,0.269205207455685,186,NA,0,-6.02237642020219
"84",-0.0320557886734605,-0.296622809953988,1.23044013806563,-0.921432965730371,1.78842622769031,0.127992814795421,132,NA,0,-5.91582681908594
"85",-0.267393630929291,0.890498353168368,0.340113814878953,-0.403558201167253,0.976083377905701,0.365507258223866,160,NA,0,-1.12359123213397
"86",-1.31389856431633,-0.246976939029992,-0.492428608127819,-0.781964402505212,1.21286340694753,2.25047486477949e-09,114,NA,0,-5.39092872571845
"87",0.450904370285571,-0.267126073129475,-0.767671453815136,1.53052018488831,3.9999999035258,0.707722929350478,244,NA,0,-0.971502089597607
"88",-0.886055097915232,0.713884964585304,-0.0716880148122292,-0.568166758568361,0.748189836041052,4.64065785717888e-10,172,NA,0,-2.74913993932668
"89",-1.20515332557261,-0.546292128972709,-0.169603859759852,-0.439728015415412,1.54334919550655,0.226288996226381,124,NA,0,-3.77442274608113
"90",0.485047449357808,-0.158095599152148,0.796631868342594,0.413816190278181,2.92398518771008,0.623580483248674,170,NA,0,-1.36360646679515
"91",-0.779877414926887,0.486913696862757,0.547392436923131,-0.335549431324799,0.549432811313835,1.59813552775796e-08,144,NA,0,-1.75982191011105
"92",-0.258993707597256,0.662960820831358,0.773734338179764,-0.39088293552906,0.574480988782098,1.54744068323089e-10,194,NA,0,-1.48728980183358
"93",-0.311087600886822,0.60146935749799,0.772553414977702,-0.132099360103957,0.217557430428979,5.48487663270765e-08,216,NA,0,-0.330448632756144
"94",-0.161120919510722,0.232448992319405,-1.57422425159336,-0.423775713005269,0.88042294131056,0.405650168078468,212,NA,0,-0.595430344722288
"95",-1.00246217474341,0.300000736489892,-0.359170645850582,1.02309897433017,3.99999998358093,0.508126926615384,208,NA,0,-4.24911949771149
"96",-1.09177830908448,-0.563085217960179,0.96006454577953,-0.89433520282845,3.99999999783757,0.210682010311069,154,NA,0,-9.6993989750261
"97",-1.61860538367182,-0.155044143088162,0.663483771193535,-0.198723758798069,0.331840785851509,6.05840430308609e-11,190,NA,0,-0.557259534196874
"98",-0.867119477130473,-0.0290368506684899,0.340930464358507,-0.356225454010171,2.92880821345284,0.357251745652485,140,NA,0,-3.63226116282357
"99",1.07806125935167,-0.316931272856891,0.947344496090196,-0.36912811971425,1.6133723445306,0.292428338047613,182,NA,0,-2.59239231534464
"100",0.0185114536434412,0.66190267726779,1.31316852842606,-0.356797642088174,0.561510206756838,0.0277465184236591,224,NA,0,-1.25529176305056
"101",-0.0581485647708178,0.930971451103687,0.699864100692456,-0.440160552656789,0.727346362033968,1.01152855395162e-10,198,NA,0,-2.78747470249289
"102",1.35007195547223,2.81601783446968,0.0660100254090729,6.36687059275259,-3.02297727838563,0.766628814119376,452,NA,0,-0.163734052101915
"103",0.617440255358815,-0.690938901156187,0.573414283670271,-0.311433501005928,0.65152609031194,3.75247673843909e-09,194,NA,0,-2.08286256109345
"104",-0.665744493715465,-0.491224773228168,1.1569145830713,-0.565990090527341,0.92011400319961,1.03866177788369e-08,258,NA,0,-2.83119680744908
"105",0.859609819948673,0.103782240301371,0.696548334053639,-0.523347615324257,1.07065383335749,2.77971673752205e-10,258,NA,0,-4.64209743335244
"106",-0.203032789751887,0.862798225134611,0.303381311447569,-0.495104913091467,0.898575749770802,2.88437985375227e-12,156,NA,0,-3.66922312022845
"107",-0.203032789751887,0.862798225134611,0.303381311447569,1.20724518556025,3.99999998708173,0.771869730770552,252,NA,0,-0.392075461013746
"108",0.0192519715055823,0.280679302290082,-1.57487842825416,-0.342444425237117,0.562286741245286,1.87988710422792e-09,248,NA,0,-1.63405216950205
"109",-1.13350551016629,0.143995854072273,-0.203637404723252,-0.40908976184532,1.62647030635228,0.299688815443087,138,NA,0,-2.74622756542547
"110",-0.418843822553754,0.825863503850996,0.672910668883804,-0.278311032178226,0.42073198274016,1.61697115635278e-09,158,NA,0,-0.96010355056348
"111",-2.2583228321746,0.188122887164354,-0.199752113344765,0.424034271301756,3.99999979456665,0.458736897355427,214,NA,0,-5.0005864340219
"112",-1.70191429089755,0.294450626708567,0.0847559198262041,0.434297347179828,3.16817229247319,0.503054788824337,100,NA,0,-2.04777423708902
"113",0.30977860558778,0.670022400096059,0.547805935246056,-0.258432201926516,0.377562504416209,1.65291975519753e-08,364,NA,0,-0.834177541045777
"114",0.0472936937585473,0.506589807569981,0.775418568358003,-0.422966740098651,0.556953253149943,6.36205498181231e-09,180,NA,0,-1.68006688354275
"115",-0.44240661803633,-0.421778259798884,0.711683763393741,-0.603356787824099,1.03498501817943,1.44193064629964e-09,162,NA,0,-3.71535504693572
"116",-0.613319451920688,-0.529042702168226,0.3715683119571,-0.421926028012144,2.4347561172578,0.403438581385356,164,NA,0,-3.40105165107641
"117",1.11249535903335,-0.571673925034702,3.85878133403448,-0.586542593684025,0.945825981798551,2.09093880990376e-11,340,NA,0,-3.14763986454583
"118",0.676508290693164,0.459609831683338,-0.0871013535338296,-0.591368130715831,0.902312950824326,1.462675436691e-12,268,NA,0,-4.56458495340489
"119",-0.962664074264467,0.386928267776966,0.52095610055112,-0.0707804528758433,2.50111505443325,0.484314982326964,166,NA,0,-2.18935037443737
"120",-0.531619410961866,-0.869710089638829,-1.28731851217283,-0.232791359578873,0.272692274533716,1.40888573355349e-07,282,NA,0,-0.378519133465574
"121",-1.06392060499638,0.303400051780045,-0.408841903716181,-0.505987882516655,1.62814118248837,0.197415908963171,118,NA,0,-4.40533207153078
"122",0.0993244098499417,0.0492424350231886,-1.00407969929174,-0.353062006078898,0.827530525922888,2.26552972943342e-10,186,NA,0,-3.44793587795321
"123",0.0993244098499417,0.0492424350231886,-1.00407969929174,-0.549682468977892,1.3219244518491,0.158998586927782,178,NA,0,-3.34098496088517
"124",1.45686167292297,-0.145830048248172,1.93819722106122,3.16768872421345,3.99999992074144,0.738955197390906,194,NA,0,-1.51342732638955
"125",0.828042515553534,-0.455114431679249,-1.12011338041581,-0.361615708409812,0.605262410382237,3.49252427727461e-09,422,NA,0,-1.90495079169551
"126",0.547422321513295,0.412497724406421,1.52064504393416,-0.668503106592361,0.879350883063622,7.58797760566986e-13,250,NA,0,-2.71199892684644
"127",0.860624587163329,-0.300697359256446,-1.5824210854094,-0.50182127981939,1.11200428329891,0.183414966568049,216,NA,0,-2.65417687567534
"128",0.261050473898649,0.531892279163003,1.89107515309075,-0.607541983826953,1.97752288864863,0.267231158574245,176,NA,0,-4.2185171865496
"129",0.288911494426429,0.530396850779653,-1.5737520138946,-0.39314011136767,1.54651168927145,0.168766359819687,146,NA,0,-4.81443495726356
"130",-0.523604752495885,-0.144379044882953,0.415714636299737,-0.220195219893162,0.304059620003372,0.000350343175660676,330,NA,0,-0.458925470442326
"131",1.18542193993926,0.405165745876729,-0.654189404584875,1.38995457330276,3.99999999691541,0.56533713264173,132,NA,0,-2.92319044403519
"132",1.18542193993926,0.405165745876729,-0.654189404584875,-0.481076032273949,0.849325141860928,0.00937922709141673,342,NA,0,-3.12947141670389
"133",-0.430767884477973,0.534400357864797,1.0135441886623,0.546939441309717,3.99999998495674,0.548254542522927,130,NA,0,-2.91775110063418
