"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.664046825841069,0.319693587720394,-0.288837876136437,-0.727524467889264,1.12251388053148,2.03022541559931e-10,230,NA,0,-4.39478575534822
"2",-1.25835789274424,-0.670461415313184,0.546286731242444,-0.98244353115614,2.39210336127835,0.301868292495989,178,NA,0,-4.71591188971124
"3",0.061458800919354,-0.595818446017802,0.492541264962159,-0.377221909532273,0.613238727524144,4.61265887742144e-09,210,NA,0,-1.87527164137871
"4",0.206382217817008,0.36687985341996,1.13122671775045,-0.402439311670079,0.821512922574502,1.43756010396073e-10,200,NA,0,-2.95993579313091
"5",-0.832138205878437,-0.439023114740849,-0.599424708693247,-0.359915699794215,0.468418923532749,1.00932491143623e-09,192,NA,0,-0.759260409080206
"6",-0.832138205878437,-0.439023114740849,-0.599424708693247,0.403817677967801,1.92549779575503,0.622804784512605,128,NA,0,-1.28396638316116
"7",-0.396923629567027,-0.703020757995546,-0.427030227710339,-0.387809792699965,0.708685116078994,2.44559132839155e-09,136,NA,0,-2.30012298442486
"8",-0.775042240507901,-0.476345504634082,0.740433498807577,-0.775743899527077,1.10629750785278,2.54960388928569e-09,154,NA,0,-3.97808058257929
"9",-1.18208619020879,-0.468340564519167,-0.417278718780707,-0.0972444533396627,0.134362490615173,6.46013222437253e-07,202,NA,0,-0.0996215683191013
"10",0.790488692000508,-0.444803727790713,-1.76656125870192,-0.566615107357287,0.780224260093568,0.0930764539025827,266,NA,0,-2.03928915584189
"11",1.26541593484581,0.217724735848606,1.09729443528751,-0.400391564378231,1.42224485894408,0.485850371734348,344,NA,0,-1.30962502695616
"12",-0.392002003267407,0.563896644860506,0.147193891466117,-0.401143879921489,2.0532181873125,0.291373385199686,158,NA,0,-3.78691970670067
"13",-0.105664926581085,-0.594019844196737,0.755906265139036,-0.354543630937882,0.829072996097965,0.304464300099118,284,NA,0,-1.20505152792701
"14",-0.105664926581085,-0.594019844196737,0.755906265139036,-0.701698091150288,1.94538157345339,0.157999044229132,126,NA,0,-5.58904378358213
"15",0.254129252396524,0.513998170383275,-1.07668197278169,-0.314880019830738,0.417841976330761,6.09771065226477e-09,224,NA,0,-1.08292272677418
"16",0.624258931726217,-0.433383328840137,0.783207517290688,-0.456357692026186,0.86684743709183,0.0695521071743793,198,NA,0,-2.24736408953044
"17",-0.793073257431388,0.283514026552439,-0.891733670102662,-0.53845795898853,1.1877543660532,0.206909777540949,120,NA,0,-2.74249580589048
"18",1.49597514327615,0.0826881993561983,-0.454441050854163,0.897896402740727,2.7378015073653,0.642021944027263,176,NA,0,-1.05980580225201
"19",-1.22396128997207,2.68670747987926,0.754751310952121,2.49272086520057,0,0.778050390035479,372,NA,0,-2772.65162289118
"20",-0.101636041887105,-0.438604736700654,1.08925694593875,-0.449426496273378,0.554220024123896,2.72356457439377e-08,362,NA,0,-1.55029827871443
"21",-0.282477610744536,0.166285370476544,-1.35752708398815,0.0176598352545442,3.82384219827955,0.429779244593492,96,NA,0,-4.6446149777359
"22",1.27789284009486,2.72893161792308,-0.138381420715565,9.77221480056684,-3.99998109075548,0.763147449896939,470,NA,0,-1.34553929380934
"23",1.22741596959531,-0.518052808009088,-1.13649619382868,-0.610266793650815,1.04611788390006,1.05842803411623e-10,308,NA,0,-4.39655169363373
"24",-0.553120023570955,-0.441068353131413,-0.110536176456345,-0.555690440696965,1.39959198138035,0.345093561278709,352,NA,0,-1.80355107335403
"25",0.619790744036436,0.625653277151287,-0.869730332770606,-0.50687030529503,0.894597506814351,0.0127885800352407,328,NA,0,-3.66312572248426
"26",0.619790744036436,0.625653277151287,-0.869730332770606,-0.832712296409884,1.41202811601804,2.58093142758274e-11,216,NA,0,-7.18926199297829
"27",0.470600010827184,0.0570175396278501,1.33184923895706,0.947264855440561,3.99999999999595,0.624889768329448,100,NA,0,-2.03032865235275
"28",-0.417592037469149,-0.731367568485439,-2.204252188289,-0.886769482630875,2.02095918346179,0.166128067844752,244,NA,0,-5.8924976030597
"29",-0.297619935125113,0.257036407478154,-0.861221370371616,1.26052791797676,3.99999999709234,0.59864840709035,228,NA,0,-2.34240248604908
"30",0.42205944750458,0.499624146148562,-1.43275956709439,-0.518809489870613,0.947342592261895,3.31314133821661e-10,156,NA,0,-4.49476490993174
"31",-0.217948269098997,-0.244901764206588,0.504146399399781,-0.485112178697971,0.645719628390542,8.80052670684691e-11,166,NA,0,-2.23498366924624
"32",-0.335284764878452,2.65023058932275,-0.0775082751104841,8.0753330307144,-3.9999908143596,0.675192347864022,488,NA,0,-1.90888850505837
"33",-0.168948098085821,-0.00964409857988358,-1.1546534084407,-0.380671613310639,0.656835292691729,1.17718191506522e-08,262,NA,0,-2.22645460645611
"34",-0.62123260460794,0.702104489319026,1.20602370774379,-0.766991752862901,1.20084125174827,0.220941437537876,170,NA,0,-1.91889494479393
"35",-0.62123260460794,0.702104489319026,1.20602370774379,0.153475672140252,2.46292080945562,0.504887805232148,114,NA,0,-2.27630104401391
"36",0.031021480448544,0.0457222815603018,-1.19748912307176,-0.765076693573395,2.42410983926446,0.374733065374594,88,NA,0,-3.23555084735548
"37",0.444763442501426,-0.123217971995473,1.07592585593224,-0.252070720055813,0.317295549416946,3.39377168358315e-09,252,NA,0,-0.698302916121993
"38",-0.655627031810582,0.635016170330346,-0.696148761200752,0.815678650944091,3.99999999825189,0.624248225263368,142,NA,0,-1.95798317680044
"39",0.144861986860633,-0.628468454815447,1.3283790216319,-0.373881220965536,0.677083743028701,2.66929906337202e-09,228,NA,0,-2.2444642884092
"40",-0.940114583820105,-0.716476399451494,0.306019594350058,-0.517499894700139,0.809565908570239,2.41476543665244e-13,156,NA,0,-3.31453274859701
"41",0.560768771916628,-0.0939570236951113,-0.976925746907839,-0.537404949945662,0.750535055978127,2.11642586817507e-10,266,NA,0,-2.31044014667923
"42",0.46273410692811,-0.496990307234228,1.43943475712715,2.83300177850716,3.99999995842972,0.689876419748707,218,NA,0,-1.17636370010325
"43",-0.776890476234257,0.602281642146409,-0.938538022271266,0.72391397043341,3.99999999999937,0.579281706894323,258,NA,0,-2.21333072442985
"44",-0.574384664185345,0.785477705299854,-1.11189514564596,-0.518716056213195,0.747753991144722,2.9344575826411e-10,196,NA,0,-2.19199096234084
"45",0.881567349657416,-0.399094145745039,1.08079576220135,-0.751927192639258,1.48328510762196,0.268026302763472,214,NA,0,-2.82532481416003
"46",1.16299815289676,-0.319186941720545,-2.37553370574591,-0.526026920041083,0.775313309435989,0.257957909322395,286,NA,0,-0.769825184955884
"47",-0.705295778810978,0.259248413145542,0.569645890441696,-0.570598409305235,1.28801595347561,0.0358887875224704,158,NA,0,-5.48043732439621
"48",0.752381312660873,0.461583534255624,0.84940757652366,-0.40701099611675,1.88902858366855,0.340964449626949,218,NA,0,-2.73546537203114
"49",0.476564816199243,0.412414666265249,-1.68001797872836,-0.517812681494351,1.2035250471752,0.165114327154873,200,NA,0,-3.19478327530545
"50",-0.794016019441187,0.642891178838909,-1.1445272239968,0.931027513354036,3.99999999999666,0.60525773916795,138,NA,0,-2.52785833046471
"51",0.155852763913572,0.662174886092544,-1.30085248744551,-0.501435089448158,1.2221863132032,0.235679938242633,156,NA,0,-2.28752087585055
"52",1.22781268507242,-0.632611291483045,-1.82346414705445,2.18138192417435,3.99999981521715,0.746092799117072,156,NA,0,-1.44056946069225
"53",-0.883084082044661,0.665307364426553,-0.116105638216315,-0.416400136407973,0.934809268203599,1.97527420969752e-11,134,NA,0,-4.35355701613124
"54",1.09675680100918,1.10630806908011,2.38019710752329,6.12276462804424,-3.98129184946448,0.492167434845306,502,NA,1,-2.64087397166645
"55",-0.68599387537688,0.690550711937249,0.681633247673903,-0.681358263117418,1.03191490048382,3.73490191711704e-09,298,NA,0,-3.79820663883263
"56",0.987056619487703,-0.560384904965758,-1.47728640880309,1.12876663095633,3.9999999482814,0.58296565770377,168,NA,0,-2.55416754177907
