"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"68",0.757889522239566,2.3666704101488,7.09450497256772,1.23213976527437,1.69870867953833,1.73179910922839,1.00591911232907,0.965748270399087,145,NA,0,42742.7510022531
"69",3.92475269827992,0.617283725179732,3.29565166588091,-1.1903848543466,1.70656664654432,3.53268994368458,1.001363935992,0.00526913232290283,297,NA,0,42779.2573135221
"70",1.18030610028654,1.9662712495774,0.856613165978879,-0.66975897121157,1.69268999036068,1.73989751487314,0.999959861654735,0.989700228096557,475,NA,0,42568.7492277581
"71",0.584533415734768,3.79764256998897,1.09443923433592,-1.24734760466999,1.6900105538759,2.23993297608112,1.00563838039119,0.0803609679485077,257,NA,0,42954.0901330287
"72",2.55077665112913,1.74956298153847,1.97455914520477,-0.132094131071855,1.68877939247164,1.9014868105722,1.00692223451441,0.250638728686256,333,NA,0,42856.9205207428
"73",2.35778555180877,3.72845907043666,2.95073234106605,-0.740843980254858,1.69535463097414,2.3565125118973,0.994604324395483,0.0508587584144571,387,NA,0,42615.929092826
"74",1.6140003874898,2.85430754721165,0.634873479738283,0.491922406057696,1.69521477965604,2.14249343307152,0.999871611930438,0.0774851816148655,267,NA,0,42704.2785269361
"75",1.79275144822896,2.55762326344848,1.12222968829903,-0.0945611439628245,1.70306714711817,2.12210348623882,0.994736137286072,0.0879402652048179,333,NA,0,42549.6316005355
"76",0.34602378308773,2.90278511401266,1.08180231069495,0.515252306875666,1.70078839403545,2.04961058738689,1.00103798840945,0.0716703652395217,181,NA,0,42675.3929028499
"77",1.2118804519996,3.5811030426994,1.00848883697743,-0.811535594035142,1.69489611757571,1.73734447233215,1.00644426103633,0.896940865231308,137,NA,0,42765.9059968608
"78",3.01451156660914,1.01502949278802,0.840423577212862,0.0992023454200754,1.69276151435179,2.0392087833077,1.00124426242631,0.0758708310968674,291,NA,0,42688.9737403205
"79",2.21162349637598,0.691045150160789,0.773976736413209,0.196111351306526,1.70554232428762,2.64977055374821,0.998639514009083,0.0294173246732895,265,NA,0,42779.4244043144
"80",0.387061449699104,3.87839311920106,0.889134847792676,0.59118302046495,1.68599101617872,1.79744459246931,0.999117297886558,0.354940129077655,349,NA,0,42569.3268993978
"81",2.42915779165924,2.07962822448462,1.11421144870986,-0.860781336735918,1.71586505920817,3.28583746367991,0.996603692501113,0.00776489174223506,417,NA,0,42652.2970478742
"82",1.79845517594367,0.34790351614356,0.580962611913823,0.0604500539305358,1.69144282168446,1.73731397011158,1.00480787793779,0.996169077420206,501,NA,1,42711.893270009
"83",2.68449779041111,2.29792372602969,1.49365312222094,0.249473081446368,1.70230923323248,1.75637720019103,1.00181318285022,0.662398069677859,139,NA,0,42628.6770030118
"84",0.706679902970791,1.71258708834648,1.34896782200981,1.16029837826535,1.70871405773639,1.71858954571734,1.00641711198667,0.99097594864951,165,NA,0,42756.5645779085
"85",2.29753765184432,0.756335000507534,1.06244437467147,-1.1655678593899,1.68553217242911,1.74823926527064,1.00020184412051,0.998747846458728,405,NA,0,42576.555703452
"86",2.12492176983505,2.84361787047237,0.727281312719227,-0.522390404569411,1.70491685662463,1.96980811131318,0.994621444821156,0.166285575908192,311,NA,0,42503.2183557698
