"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",2.06068641599268,2.49075091257691,0.561856708467476,-0.534756755860375,1.72896936310733,5.1975682116564,1.02501001280761,0.000255405687807259,283,NA,0,14450.7759639061
"2",2.49504946079105,1.52317112032324,0.92431521857088,1.79774982894225,2.04023470821552,1.56279446327819,0.979282505910521,0.816429661738406,153,NA,0,14243.2360549526
"3",2.11157560907304,2.90731026325375,0.565611896040767,-1.28050807467263,1.16021996984671,2.03989697110327,0.91012517240995,0.813470328628736,381,NA,0,14210.5506763436
"4",0.884050949476659,2.98196853045374,1.52616951549887,-0.147423818882594,1.73853326446583,-0.551741168659874,1.00136163206461,0.00197781097705724,351,NA,0,14253.5126487719
"5",2.11824262421578,3.83899153023958,0.913238047235795,0.446482680742594,1.6794027201289,2.61673352766467,0.982964813472969,0.0453529676061889,335,NA,0,14206.3293242347
"6",3.07082348130643,0.610628072172403,1.08578880733022,0.317034380945685,2.09328392805262,1.22821356193837,0.905125053223619,0.49192755736085,233,NA,0,14202.3014393672
"7",0.813033578917384,2.22882088832557,1.64956777244448,-2.34848062480461,1.67267752031813,2.43443772130921,0.973764137672798,0.0790611520732041,175,NA,0,14137.1315579156
"8",0.476764347404242,3.38268816936761,0.925294222631456,0.34542582594322,1.44761158720794,2.27581725114497,0.92523385549892,0.392785018751336,233,NA,0,14252.5450131788
"9",2.36033564340323,2.79910760279745,2.10497666889603,-1.17119714127579,1.74218306913275,0.243425224292433,0.989578364953445,0.00682954103504968,115,NA,0,14161.6917621787
"10",1.96227803453803,3.63914432935417,1.01326684131573,0.74730314985754,1.74003805730434,3.96449836865697,0.994580688287099,0.000675877415777693,111,NA,0,14152.4997984964
"11",2.75124360248446,2.74646358564496,0.97704156346662,0.362265204880926,2.06214177826454,1.21038012347027,0.920521162494488,0.419045123648642,459,NA,0,14273.5286200716
"12",1.33421205449849,2.72326517850161,0.998032942182947,-0.327196705318415,1.24150205968782,2.17237620430719,0.887148098737318,0.600828546942466,307,NA,0,14205.8579539346
"13",1.56341268122196,1.56853582337499,0.963350452433285,-0.180237490848111,1.76887729749234,0.515949041988243,0.974106137380395,0.0386869208839654,383,NA,0,14218.4524271141
"14",1.2549518821761,0.819840761832893,0.940501880465006,0.615889076657355,1.88203784543693,1.15332636099923,0.963506988558767,0.221484572194667,435,NA,0,14268.6178187177
"15",0.91506880056113,0.0835882900282741,1.20916132822899,-0.747006229525057,1.74782992788915,-0.724204277071588,0.990392274503493,0.000713606551960484,189,NA,0,14114.2148911915
"16",2.01727936696261,3.43290095869452,0.973469533350873,-0.878591283660538,1.72146638497499,4.77798113493317,1.0004162494957,0.000516576855389682,351,NA,0,14216.9116226262
"17",2.95899289939553,3.58226885646582,6.82380648840736,0.814468525198615,2.15001573899926,1.25414047863356,0.88626299591824,0.566028862130039,277,NA,0,14116.8342846215
"18",2.56836402695626,2.41388285346329,1.28950150026479,-0.606439734087217,1.50988947013475,2.21094711995326,0.956516116217597,0.317942838201755,261,NA,0,14270.8189952281
"19",0.608687500469387,3.32569547090679,0.972372073958447,0.203052578189275,2.12907069647392,1.26353175477109,0.9214292192537,0.545379020772001,141,NA,0,14363.160592048
"20",3.3972115078941,2.6870743073523,1.30863134967175,1.20744831344415,2.08849022439115,1.57190900717942,0.971632865718223,0.922458808372948,137,NA,0,14184.1360571524
"21",1.4999011317268,2.25322230346501,1.62438403204565,0.170936503974821,1.72318292359105,5.12285083081143,0.993390660449836,0.000224977345453432,123,NA,0,14136.1660886396
"22",3.31195421237499,3.81640108767897,1.65655431544703,1.86901529745019,2.15542760603891,1.57096947299675,0.968416935075667,0.972264378961664,219,NA,0,14209.8953700687
"23",2.02653995994478,1.33977131918073,1.02735794032442,1.1246779225748,1.7414810282652,0.207563122577441,1.00612656511714,0.00618319123837635,465,NA,0,14320.9093916581
"24",2.01621122937649,1.79131272062659,2.85208776091985,-0.729890019560459,1.70370158303399,2.8037164054008,0.991022148650582,0.0236685105908713,143,NA,0,14238.6413812995
"25",2.51333162840456,0.0609786743298173,0.602364423355331,0.238036459688486,1.75534522443395,0.519281755821766,0.99600865818576,0.0108782813943497,111,NA,0,14230.3966065394
"26",2.38092436920851,2.25697301048785,0.924299162292678,0.651785147683558,1.43626135010902,2.19564640762654,0.930333292885173,0.47270717392961,271,NA,0,14217.2660099807
"27",3.98719231411815,0.0686980374157429,0.692981071641659,0.408779719167762,2.05850922066775,1.32739202576392,0.94472486385411,0.558709481917952,301,NA,0,14317.942488445
"28",0.696591978892684,0.193993112072349,1.18782756740241,-0.151553359103602,1.74418194025271,0.73599326102693,0.998210602503263,0.0185609413963781,133,NA,0,14262.878042761
"29",2.52798937633634,2.47027761489153,0.995999166067846,0.40887397853784,1.76016579831793,0.233269481705552,1.01045782813107,0.00557918201721268,111,NA,0,14355.4848078618
"30",1.40019230730832,3.6905468897894,0.767310787179047,0.195558483174841,1.73898415849668,4.63422096657373,1.00362221634436,0.000463707877374186,235,NA,0,14244.5608640547
"31",2.34198287781328,2.60725549515337,2.81148580491367,-0.906539805684656,1.72406953972561,3.4582355039516,1.00388311473592,0.00325445986412941,189,NA,0,14275.7920893455
"32",2.03032769449055,3.55862514488399,1.14984708559723,-0.23790391609007,1.71552073376349,3.79838577906904,1.00469408237917,0.00415929287239675,243,NA,0,14322.2567651666
"33",3.85568221844733,3.81845659855753,1.76643304348774,1.45460711447105,2.13466620199361,1.44176221088535,0.946170417718998,0.721841062949099,321,NA,0,14245.2383484808
"34",3.63744341395795,0.565509146079421,1.73458261807431,-0.0584762863320394,1.73225200612963,0.797352896394558,1.00246558428542,0.0191472566913405,161,NA,0,14295.5240607423
"35",1.54694970883429,3.71595549397171,0.848308857377142,0.948464132424282,1.72917792927111,3.98519265627877,0.990114318646236,0.000338389923987828,103,NA,0,14099.1818100954
"36",3.29980179853737,0.165677816607058,0.719154287441558,-0.801268733600732,1.78063382256439,1.32371408581575,0.992356214884951,0.131551638175074,229,NA,0,14228.9267949454
"37",2.51758799515665,2.73395537678152,6.40556992010917,0.582614446101509,2.23871417942341,1.28869427828418,0.882047508110283,0.60554155011903,285,NA,0,14204.5160514585
"38",0.221649122424424,3.86537979077548,0.976507787878801,-0.961599413670806,2.19685737875091,1.25862727049044,0.892271389792248,0.578695545958321,299,NA,0,14267.392166333
"39",3.4808484101668,1.48787631001323,2.08505616940479,-0.747111813730503,1.40124159569326,2.1574692545847,0.930677692491056,0.492726464951186,397,NA,0,14221.3473619508
"40",2.9056274453178,2.39220439922065,0.648716102084209,1.29536934832738,1.73428902544375,-1.62283193484484,0.981506890982717,0.000856726700783442,345,NA,0,14047.8261629053
"41",2.39133401587605,0.546298473142087,1.03153878203671,-0.357360741905926,1.728614110448,0.0307019976730696,1.00149104406463,0.00424891362097553,425,NA,0,14265.9156562014
"42",0.394258617423475,3.29203899111599,1.45162125979714,0.175637352495789,1.75785631562757,0.527352647200623,0.997085093359359,0.014948700765721,117,NA,0,14269.6297953352
"43",1.11823979765177,1.85124791320413,0.673879573813841,-0.200333306017475,1.33684807288782,2.15441363359285,0.909837338455816,0.581699454768835,325,NA,0,14162.645986734
