"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.56912533938885,0.226409720256925,1.29733310156223,-0.862447353826221,0.060605924583979,0.994423599462544,1.01649603862041,0.179912459061836,239,NA,0,4483.52794414505
"2",-1.28534406982362,2.15442626271397,0.930108729644297,-0.435390858982932,-0.223810864940795,0.966469705064636,1.00641247234033,0.3451746257916,295,NA,0,4503.89371301777
"3",-1.17648319900036,0.728670725598931,0.731341846083454,0.534026483589864,-0.184206176874839,0.99984002017152,1.00071716281692,0.25138368884502,375,NA,0,4519.24495217109
"4",-0.977174615487456,1.73666277714074,1.50661026136713,-0.0273418090538372,-0.115374321694315,0.971835482576403,0.965618025639447,0.206673414963368,445,NA,0,4402.25558033078
"5",0.653293685056269,2.84457683563232,1.93563584218093,-0.164658083244194,0.00224977853512674,1.08977927978997,0.961716718035924,0.181339397582984,279,NA,0,4397.79939640995
"6",0.574601663276553,0.0585418343544006,1.18360708404239,-0.643860708940186,-0.157746882677003,0.998672561038734,0.966768533328314,0.288377417083039,235,NA,0,4409.4488246482
"7",0.93595995567739,2.51221044547856,2.01434658450519,-0.630396542497811,-0.174807240367967,0.960188310757774,0.994649662209697,0.268394333990243,393,NA,0,4479.55190775923
"8",1.561852122657,-0.132388354279101,1.26793583592079,0.313028051121374,-0.0467573457936444,0.96882816204148,1.00003425659888,0.190107002640965,235,NA,0,4467.60836618843
"9",0.816380014643073,2.72837357502431,1.27171548840652,-0.353728474815279,0.0519182115973474,1.01856801380777,0.997744845101828,0.159444732635868,247,NA,0,4450.69827511641
"10",0.383184571750462,0.111878716386855,1.25494482270941,0.0811030943734903,0.288841616798439,0.967988751095571,1.05842158976439,0.0729033036151823,351,NA,0,4524.6429519803
"11",-0.677326260134578,0.506690287031233,1.24474656731395,1.77956248974668,-0.0316836046963338,0.940756618812156,1.02108463136054,0.293374401493414,157,NA,0,4488.17165392964
"12",-0.651448753662407,0.532007358968258,1.6085261714522,-2.00139376501677,0.182342241898191,1.02051165446273,1.00873916384566,0.0256993945177321,227,NA,0,4439.44377738658
"13",0.859409799799323,-0.227899147197604,0.85066299681624,-1.02039013046373,0.0995581148524551,0.989911265665053,1.02124710746761,0.119004424333629,307,NA,0,4486.98223341526
"14",-0.357673213817179,0.729641085490584,0.658801111863532,-0.143912797932658,-0.23171811005182,0.965160980933123,1.0000262100603,0.343577389526368,169,NA,0,4492.65448036869
"15",0.755093581974506,0.944417110644281,1.30619761442083,0.773177420264005,0.165718614977322,1.02810515291006,1.02029672212911,0.11492770403195,331,NA,0,4477.56902852847
