"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.553433677181602,-0.272421066649258,0.78734512229421,-0.477918319217575,0.893434282160261,0.168531703918338,190,NA,0,-36.577706477754
"2",-0.0631555393338203,0.838299723342061,1.88878728541803,-0.44533202087813,1.17503354323683,0.337289324636463,224,NA,0,-33.8004100991345
"3",-0.835375414229929,-0.643093354068696,0.149188972502438,-0.454332192966169,1.31457051371942,0.302010539233332,158,NA,0,-47.9647469339159
"4",-0.175704599358141,-0.785410380922258,-0.832211205939702,-0.493875026613379,1.05899524982456,0.171134121483721,130,NA,0,-47.9555235081602
"5",1.30801056604832,-0.0741221969947219,-1.7428598250754,-0.631513787045707,1.07958742027143,0.142198798835681,214,NA,0,-53.3531488207567
"6",-1.13501772657037,0.351452019065619,-0.574445625807769,-0.503795493037706,1.42746508083387,0.332091970063643,94,NA,0,-43.025496360241
"7",-0.124115255661309,0.242542834952474,0.335843107296673,-0.438553330757833,1.25012214755428,0.30196696224022,182,NA,0,-43.1051752549542
"8",1.48223330266774,0.11142604611814,1.5450399792359,-0.459808465284355,0.893586193779332,0.133558067367535,242,NA,0,-42.4048722958837
"9",0.670424465090036,0.241485688835382,-1.37629375778156,-0.522433647862783,1.03725827501233,0.192898508404417,206,NA,0,-42.7829840070222
"10",1.33742593973875,0.676146144047379,-0.333232409664451,-0.374519585999798,0.589332477273747,0.0603970667614601,438,NA,0,-25.375309814003
"11",0.00620515272021294,0.444529790431261,1.00436305571241,-0.432062975778238,0.975718427325575,0.298151661348397,170,NA,0,-24.953890935118
"12",0.4012066796422,0.0193738490343094,-1.4325595864514,-0.491917584679478,0.802141555227266,0.0130483574137401,226,NA,0,-52.6436076570192
"13",1.30916137713939,-0.0196979725733399,-1.15419336684285,-0.477710524741525,0.896438353712494,0.129881500108718,216,NA,0,-42.9472203115495
"14",0.0609283065423369,-0.440526246093214,0.681706764541533,-0.357978197370863,1.53599695069134,0.423053176823344,146,NA,0,-34.9159971551126
"15",1.23602524772286,-0.208367900922894,1.28508083842822,-0.483572850118548,0.818404074098694,0.12853362125019,260,NA,0,-37.4049783480027
"16",-0.0551593704149127,-0.68931139074266,0.832072996142043,-0.494816919050427,0.893729747717922,0.115168685111153,150,NA,0,-45.3812986830842
"17",-1.19713434856385,-0.251354953274131,-0.508458089534613,-0.55621031084397,1.25922599332699,0.207809586006612,202,NA,0,-57.0176175730212
"18",-0.390406718477607,0.38022830709815,-0.800988171400765,-0.402472577082931,1.38967824013854,0.390619786386584,126,NA,0,-35.1213548556298
"19",0.07974190171808,0.296325497329235,1.09946568860602,-0.478111049333495,0.818652511485706,0.115938714340784,212,NA,0,-37.050467145481
"20",-0.949313276447356,0.342886319383979,-0.32379122226994,-0.541116039555631,1.19566648658712,0.254006077515383,118,NA,0,-46.5026790352399
"21",-0.687790704891086,-0.48301680572331,0.662004051554851,-0.544394345989215,1.10085633012513,0.251430576947991,138,NA,0,-39.5334551070368
"22",0.12669044546783,0.227119785733521,0.548395722985826,-0.526942961454202,1.09730967790451,0.144665603356601,200,NA,0,-53.375249828288
"23",1.04025964345783,0.375642686150968,0.62337110588541,-0.489367386425297,1.28701158218339,0.29544917154344,206,NA,0,-41.53072602664
