"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.46743904391136,0.596355741098523,0.345032366376234,-0.203048627940702,0.218326329995698,0.102679137866233,172,NA,0,647.923520998778
"2",-1.46743904391136,0.596355741098523,0.345032366376234,-0.283436114938125,0.292340169490475,0.0985123495006968,194,NA,0,628.752928449148
"3",-0.180721228586695,1.25775763876736,0.25283249881737,-0.275615268596654,0.283763552562561,0.0959793164303679,258,NA,0,619.683343515862
"4",-0.321879040094278,1.1047171458602,0.814329056808036,-0.240628905314934,0.247338678451961,0.111379443244831,286,NA,0,673.651435349403
"5",-0.976962731795571,-0.314579373039305,0.692962491012629,-0.378397171112768,0.382791986742316,0.104756958597689,168,NA,0,638.521884278676
"6",0.0254846274683262,0.734670831076801,-0.280399096056187,-0.288664436597396,0.300241731298166,0.0944218044782686,222,NA,0,611.684265885552
"7",-1.97079845296051,-0.0705258751288056,-0.378046661817851,-0.304913636637583,0.320307705432343,0.103665831467666,200,NA,0,643.370566680092
"8",1.16087495198641,1.43536722119898,-0.0334743021752471,-0.279920889013902,0.281810446080192,0.093497189064868,456,NA,0,611.618986067349
"9",-1.81570263916459,-0.666064738109708,-0.629763866029865,-0.258676368112091,0.261676173543595,0.102481168114184,186,NA,0,643.711907916866
"10",-2.17315243428405,0.457567416317761,-0.597411883293789,-0.279489933125042,0.290958578506241,0.0984492235250428,246,NA,0,628.513475641282
"11",1.41980155779217,2.14039638098329,0.140788022073965,-0.304184472821184,0.318044589288511,0.0986446716034432,502,NA,1,628.376995613187
"12",-0.474855588393471,0.7307980844751,0.118316625140453,-0.402299272238862,0.389434958564663,0.100716867629245,140,NA,0,622.700161322947
"13",0.148678668198922,-1.13804970476776,-0.0842812359647356,-0.231040438935393,0.236782867484478,0.107938063183586,200,NA,0,664.472303118734
"14",-1.66147708857264,0.702618056163192,-0.0973460355333416,-0.255785069355983,0.264610267721979,0.0922694834297195,167,NA,0,609.043608791287
"15",0.9783975122327,1.89672925528139,0.204181592698946,-0.245520837333891,0.263278301144147,0.103308733007102,318,NA,0,649.345696735148
"16",-1.76182772183623,0.662063284963369,-0.10495842450721,-0.199562183317067,0.215016474997725,0.0939554031949812,218,NA,0,617.768465158003
"17",-1.38890445569362,-0.737021953612566,0.172489647958246,-0.290695418599667,0.297309754261025,0.0906230934742287,144,NA,0,598.050787093638
"18",-0.502872020581922,1.75372270140797,0.41433535614907,-0.218533281795288,0.234645200974438,0.101990624797504,272,NA,0,645.325487557461
"19",0.774950683472493,-1.12786796204746,-0.585473651247652,-0.428493710058293,0.420011377260533,0.121321042072268,164,NA,0,682.10086193794
"20",0.457667384652236,1.30440979376435,-0.133376383060744,-0.331985087934708,0.343120880009071,0.102088530696426,280,NA,0,636.502041896439
"21",0.321070802753606,-0.47716850489378,-1.17016349716224,-0.242157453192382,0.254843864075252,0.102684320385886,387,NA,0,644.282947920296
"22",-1.29299752099272,0.733485746383667,-0.17080829428208,-0.37012743149898,0.371246927235619,0.0972315292028571,214,NA,0,614.34443797449
"23",0.548264283111134,0.725902370363474,0.374779529740434,-0.273430840499929,0.285009523792607,0.100308611929925,473,NA,0,634.976663952469
"24",-1.6649207618257,0.500374153442681,0.534815570706628,-0.265178001201755,0.275037741859004,0.0958739297773674,226,NA,0,621.425784189481
"25",0.288685950806179,-1.35950732957572,-0.880970654101978,-0.338417334370191,0.341871079420557,0.101794763251724,262,NA,0,634.067671807922
"26",-0.716895734535715,-0.849089920334518,-0.797836515093572,-0.282215114873189,0.292744050360593,0.0994854592801297,164,NA,0,629.580569409911
"27",-2.04081637656148,-0.362107720971107,-0.255761857684506,-0.337753288944266,0.352725250021361,0.115763972539887,198,NA,0,678.970459472996
"28",-0.818756122717819,-0.00469189677387472,-0.486905512998312,-0.297644125495857,0.304957338457694,0.0950913658675866,254,NA,0,614.148255816066
"29",-2.00375751556661,0.647979570738971,-0.303184139371401,-0.329646890057339,0.343617684529479,0.0979590309630173,180,NA,0,622.905710513092
"30",-1.21346345322039,1.43191543798894,-0.182768072757838,-0.343690509267167,0.347142202031265,0.109530383320704,234,NA,0,656.174547401396
"31",-0.685984757373295,0.423151702806354,-0.943686814402013,-0.176812857668612,0.186463538631767,0.100405611218848,240,NA,0,643.290242859929
"32",-0.690216505544445,1.76495897788554,-1.57693891135931,-0.347898140740972,0.342727164111705,0.097457837742682,195,NA,0,617.543492754599
"33",-0.922783879207632,-0.845642187446356,0.395165659030285,-0.36321512851483,0.352269550772415,0.0994154044600456,128,NA,0,624.29777358566
"34",-0.922783879207632,-0.845642187446356,0.395165659030285,-0.334300750563228,0.341143279516418,0.096563591089982,182,NA,0,619.043447598951
"35",0.0826158312911178,-0.745693550258875,-0.606485543622944,-0.255888391151691,0.262676419718386,0.0999235018172606,198,NA,0,633.770965487852
"36",-0.593691584298572,-1.68657414410263,0.115959125912447,-0.240869287277472,0.25239851720775,0.0925869603831247,313,NA,0,610.3028487333
"37",-2.0341849668121,0.875914983637631,-0.612748360057184,-0.264373766165107,0.2736886675327,0.0942501816056836,166,NA,0,616.502720423469
"38",-2.0341849668121,0.875914983637631,-0.612748360057184,-0.399788809084082,0.400878218578413,0.108437699306634,224,NA,0,647.675025698778
"39",-1.35033630544152,0.716678691282868,0.447165723889171,-0.22611525371288,0.24210257440405,0.0927142161146226,156,NA,0,611.328099378637
"40",0.74435518717561,1.36863073632121,0.865750494450313,-0.340056990187973,0.337727820138287,0.105378786393239,246,NA,0,646.230254825418
"41",-1.92573504207488,0.705726110562682,-0.165035697397966,-0.353615818861263,0.352832394375033,0.094838595560657,152,NA,0,609.952849546096
"42",-0.96007732825186,0.309492349810898,-0.579593990195922,-0.295453158376227,0.298349335289021,0.10156116845154,260,NA,0,637.90089794073
"43",0.920936764573493,-1.4776529956609,0.225298672935258,-0.268229562763183,0.281853164325461,0.0956079462047956,374,NA,0,619.637106404493
"44",-2.24135469330307,1.87216724846512,0.412307437302064,-0.223137000063129,0.233068300554428,0.0970666567654197,454,NA,0,628.483419181008
"45",-2.24135469330307,1.87216724846512,0.412307437302064,-0.190564588545414,0.203793425857958,0.107659421331188,398,NA,0,666.846521607977
"46",-1.39061078393664,-0.657124107517302,-0.378063190177832,-0.303742185949241,0.322175125136415,0.099264554734575,236,NA,0,627.662975042331
"47",-1.07399065570738,0.196360544487834,-0.550064206559393,-0.245469064418546,0.256021552545355,0.104912950894467,200,NA,0,653.082797289348
"48",-2.09023187273946,-0.674991242401302,0.471629050722476,-0.267436656546645,0.277344421988067,0.0947588315625068,128,NA,0,616.516391813384
"49",-0.462510622682235,1.68540968298912,0.634676204839282,-0.272336858627631,0.283524699078072,0.11885267486386,484,NA,0,692.930723117956
"50",-0.462510622682235,1.68540968298912,0.634676204839282,-0.283575163639976,0.29751958245967,0.0873537043890043,234,NA,0,588.768018335005
"51",-0.643843236955068,0.267535326257348,0.598784244358573,-0.325236401316886,0.329015460225606,0.106015039502294,250,NA,0,650.956715978576
"52",-1.52518292760309,0.714321969263256,-0.43613676187812,-0.28010701705247,0.286559996373464,0.103282071783801,146,NA,0,642.993356968133
"53",-0.130261455306969,0.827086095884442,-1.45178627467755,-0.221328658501073,0.23644209047705,0.0930401354230925,236,NA,0,614.955144845956
"54",0.684889111092129,1.52705449536443,-0.177113747577612,-0.262510517163928,0.274154900233964,0.102776369304113,292,NA,0,646.632470409214
"55",-0.53062080556359,-0.822449628077447,-0.611597830768746,-0.203080266790196,0.216684904513755,0.106942526227815,192,NA,0,663.337364794864
"56",-0.475517927313409,-1.26429045274854,-0.48008223187369,-0.420020094282912,0.410219655646621,0.0957891521320541,418,NA,0,605.327816903175
"57",-1.42322086414155,0.619484787061811,0.415382113426528,-0.255664248543435,0.267626883855564,0.090692467357474,140,NA,0,603.258170275773
"58",-1.20728903414514,-1.69706909619272,-0.370563471381423,-0.255292732776319,0.270291891638151,0.105143066619159,331,NA,0,651.653459737127
"59",-0.473144651966355,1.97421810980886,0.300628271615185,-0.279227578316526,0.294890924939828,0.102445970794344,248,NA,0,641.455473666216
"60",0.436163573881426,-1.37771276645362,-0.577921097649967,-0.273519220904559,0.279693922619576,0.106202994669393,324,NA,0,653.247796656036
"61",-0.45759304949846,0.960141638480127,0.0576563312437997,-0.164643510587129,0.178359165542622,0.0966231481248101,208,NA,0,630.727756370136
"62",-2.25560560041871,1.66103857774287,-0.637806662901306,-0.315347863758572,0.320504675363587,0.103351533873873,430,NA,0,641.826038999667
"63",0.0224370131099607,0.34967244900763,0.301492610103495,-0.182232962974715,0.197186942952033,0.100901029612315,256,NA,0,645.392595372669
"64",0.221111109835842,0.0876872485503555,0.556753581551732,-0.233825720283604,0.246045956203796,0.1029635760872,218,NA,0,646.731276109617
"65",0.626391372998991,1.51012125723064,0.386392425874305,-0.183679512761622,0.194795817268247,0.100437464567964,422,NA,0,642.905018563901
"66",-1.47075426636096,0.619654872640967,0.169449450021562,-0.341803729126968,0.340839509732659,0.0989754114556115,164,NA,0,625.000431074621
"67",1.6466052172536,1.32911950089037,1.46990473060507,-0.336416380640313,0.33085328051396,0.100275983083179,272,NA,0,629.99947439516
"68",0.688259248977342,1.3172921391204,0.363082757444362,-0.269375142047149,0.280947805157729,0.100803404179074,388,NA,0,637.46071346687
"69",-0.589732324348948,-0.690769133903086,1.08046281431436,-0.250380187670117,0.263496702612193,0.100472225738122,194,NA,0,638.717903899986
"70",0.00178405957464234,-1.37906340863556,-0.172288253503514,-0.166721440202798,0.181122796531452,0.0957464213249381,238,NA,0,627.172094199033
"71",0.505610721541383,1.32261092793196,-0.381539173310856,-0.302645684361718,0.308426112078796,0.109289983869277,372,NA,0,662.996808628188
"72",-0.853979652391932,0.78947474360466,0.997048217170854,-0.196152481164934,0.204548828105056,0.0965776113969949,202,NA,0,628.991208850648
"73",-0.309886410476825,-0.626480230875313,1.24710391135418,-0.307557961499311,0.313230120063384,0.106038847842172,132,NA,0,650.372272449126
"74",0.293342648429611,1.59480541218072,0.247091138287277,-0.390874469679619,0.388911868486383,0.100571573559493,316,NA,0,622.897953348142
"75",-0.261474452557227,1.52312541864812,0.828679201879203,-0.307111121947768,0.314475925493327,0.0940394848456474,286,NA,0,608.725212822108
"76",-0.596426801400444,-0.798011796362698,-0.801548481564831,-0.177641431026496,0.18690689700266,0.104905883085294,196,NA,0,658.707147357796
"77",-2.01540131924506,-0.0262620251625776,-0.937598950481573,-0.234892930498811,0.242769416526293,0.0982391976100211,216,NA,0,630.145270083909
"78",-1.44291269557383,0.706661133281887,0.117448289121922,-0.161988453000386,0.181449425335001,0.0894829708484855,166,NA,0,604.646385335858
"79",-1.92779853625055,-0.585310900397599,0.405968735795876,-0.245386733902775,0.258303935964729,0.102624982078484,218,NA,0,644.750342888565
"80",-0.685826291905901,0.0152587920427323,0.600839447052035,-0.293359355031302,0.303310307720201,0.0989668314195088,232,NA,0,628.113384209072
"81",-1.66375677717682,0.46901043150574,-0.230651075245252,-0.261426600141842,0.27452537624007,0.111696938350494,176,NA,0,673.612096462729
"82",-1.46807542966511,0.734750406071544,0.477080938825543,-0.286191688176584,0.295235552215622,0.0932637850752841,142,NA,0,609.868189677641
"83",-0.77029191201385,0.867458495497704,-0.370449349867426,-0.302043100842182,0.306874134010355,0.104659068950254,136,NA,0,647.344791166316
"84",-0.77029191201385,0.867458495497704,-0.370449349867426,-0.280630000249254,0.292606874016117,0.102015328950916,170,NA,0,640.720493546532
"85",-0.718250419588945,-1.32824495323002,0.0781247860330583,-0.23754336375505,0.25630786802907,0.0971512749088747,360,NA,0,625.089132631593
"86",-0.411232467385194,0.86600942555815,-0.362686440799499,-0.200923099808328,0.219924864472205,0.0978420343020817,164,NA,0,632.247818962407
"87",-2.17061206197198,-0.491059787385166,-0.787173024355831,-0.104402525547098,0.113281039523677,0.0959998939935078,204,NA,0,632.396703467712
"88",-0.344005913118086,-0.960799962095916,-0.703825261085488,-0.287812960973289,0.301120173749131,0.0861894040780048,148,NA,0,584.256453732958
"89",-1.55413000529464,-0.665888598933816,0.986251968990312,-0.250926175609088,0.262376532353382,0.0985421672546654,224,NA,0,632.123102997996
"90",-1.55413000529464,-0.665888598933816,0.986251968990312,-0.20074919818543,0.213146636193429,0.106303969812537,498,NA,0,660.962120465322
"91",0.2239845398644,-1.13693423364311,0.634639250398726,-0.321267315600391,0.328968332705431,0.111709147721395,206,NA,0,667.668300389014
"92",0.749905227107742,1.26771703846753,0.757535308005258,-0.36414561753757,0.372785947476943,0.0971053375081329,493,NA,0,614.711525019665
"93",-0.0210639169609164,1.80768664292991,0.771165847721816,-0.285252285320776,0.295089710673492,0.0946148653996025,400,NA,0,615.015751997587
"94",0.53964470176194,0.214690508507192,-0.846313366870273,-0.28630775566808,0.299449254464585,0.0836083736275529,170,NA,0,569.599944040258
"95",1.49997086486016,1.88372130151838,-0.520894858595685,0.288342709917058,0,0.00944332931965278,350,NA,0,-77295.0510205382
"96",-0.460300873609445,-1.61879222914577,-0.125269670788389,-0.273034886481873,0.280174024335814,0.0997093096395754,350,NA,0,635.895163830045
"97",-2.22809678280558,-0.662747450917959,0.35701353628343,-0.337447265753014,0.356239510372618,0.10113106033603,118,NA,0,631.216660943126
"98",0.699054161442259,-1.56749213282019,0.682034807100223,-0.323985297862495,0.321257536620307,0.101995653930674,310,NA,0,638.145706812949
"99",0.55117029732261,1.61563640013337,-0.475668970671074,-0.235577482749991,0.243441173906159,0.10490439146219,249,NA,0,654.448671070603
"100",-0.0703309044411395,1.1945098510012,0.280915299751202,-0.307263988653857,0.31182241424828,0.108513757882122,332,NA,0,658.969339358155
"101",0.0585414714941765,2.06786165032536,0.595874965053457,-0.252742653413085,0.266915390751135,0.0975243886400542,384,NA,0,628.236588534285
"102",-1.89834066817369,1.3495704934001,-0.197864964972602,-0.241029852953101,0.250258847130712,0.103929518148801,450,NA,0,651.161506911669
"103",-2.08620454894211,0.527529370225966,0.74835766713256,-0.234506149388885,0.237634884442183,0.0925443418623621,234,NA,0,611.363072559075
"104",-0.894718275049887,-0.536543844081461,-0.179783658208121,-0.318869466268981,0.325260898630955,0.10193805602974,162,NA,0,636.71555464103
"105",-1.09167442900892,0.54177280254662,-0.376810398723519,-0.448767129469946,0.422629267799007,0.0988998413107558,164,NA,0,613.733022732598
"106",0.591994925757685,2.00573544036597,0.877231186801176,-0.358011258052673,0.353931905287475,0.0990073919240264,234,NA,0,623.877666807796
"107",-0.44631292914804,0.870836462080479,-0.18994420850815,-0.27198409225275,0.28108582848382,0.0995168830799653,108,NA,0,634.301807454107
"108",-1.83381498196926,0.603107213228941,0.386279362872965,-0.239378615246735,0.2482099239206,0.108345018074403,194,NA,0,666.157283114841
"109",0.294068720547297,1.29601431749761,-0.728066782581657,-0.433186243806732,0.437219893449046,0.0987448331263819,474,NA,0,613.548520630379
"110",0.10407064983789,-1.09773122034967,0.349821673290221,-0.314278508341961,0.321347428467178,0.0957532718098505,268,NA,0,616.595496186506
"111",-0.194823641905746,1.04303955212235,0.755567803843867,-0.317490411876583,0.318918540621858,0.0908127955546442,432,NA,0,597.27122126647
"112",-0.194823641905746,1.04303955212235,0.755567803843867,-0.276335848399097,0.286882351241686,0.100945015405887,168,NA,0,637.008619133613
"113",0.756823669543305,0.364394677989185,-0.60064140773883,-0.433511906527513,0.430471285148585,0.103018199354165,474,NA,0,627.381789670761
"114",0.0854908585378911,1.40142329707742,-0.0565241996211381,-0.132045107174038,0.147968936430573,0.104583734157335,261,NA,0,660.931180341882
"115",-0.77512195857074,-0.864669994264841,-0.426301636119181,-0.333336490740466,0.333261693965302,0.10346547778965,172,NA,0,641.249861265912
"116",-0.245450158247909,-0.832484700530767,0.510530524563366,-0.320823564521234,0.322673917510437,0.0979364388495574,146,NA,0,623.453031471018
"117",-1.1161401091313,-0.85214959718287,0.538888075366579,-0.296294462820435,0.303724812292136,0.101257684846094,206,NA,0,635.647547771694
"118",0.180919137207606,-1.08698366377503,-0.404475914229347,-0.297272046045608,0.311652755825555,0.109123980559472,366,NA,0,661.333578221218
"119",-2.02895320636984,0.515054749511182,-0.18367154578132,-0.229347539804144,0.242371510673705,0.0951487708139937,144,NA,0,621.530383449819
"120",0.657419393194654,-1.60001037251204,-0.0969178017624239,-0.353678427599908,0.351141487422397,0.110656584424213,408,NA,0,661.898197963854
"121",0.617970303987899,1.37240883354098,1.00958014204224,-0.336728404761162,0.351502973338509,0.0906307881548382,304,NA,0,593.777312485004
"122",1.18610462861303,-1.31554010678083,-1.00081387901645,-0.265694768799972,0.276132128779961,0.105671377813406,466,NA,0,652.873425190082
"123",-0.45556474907156,0.91564829479903,1.02180986009734,-0.303924113713861,0.307296229026896,0.107256832132954,144,NA,0,655.852275730085
"124",1.49345159566198,2.21038769297302,-0.624007684417468,-0.281995401314734,0.291903936552454,0.104664321657398,440,NA,0,648.663037128071
"125",1.18261220527981,-1.23383517451584,-0.550069201281919,-0.214347697811285,0.220956785185746,0.090713227939718,355,NA,0,605.229565109258
"126",0.33459504170511,1.09992015939206,0.208547490153867,-0.300232632152732,0.308927970688282,0.114964397681893,272,NA,0,679.819143524929
"127",1.61814435886387,0.57545212674886,1.40593251847815,-0.273044562761931,0.284862490985882,0.0960033239937888,156,NA,0,619.865998968484
"128",-0.544871139915845,2.1105376875028,-0.327045025360713,-0.259032843994292,0.262394844277456,0.103896005362048,275,NA,0,650.771780605158
"129",1.39983890893106,1.33672206588089,-1.88413372873735,-0.232559647673146,0.239899525504119,0.0996483660636519,394,NA,0,636.358813393319
"130",-0.118615343811176,1.33014206606895,0.498750642996276,-0.335013499192992,0.352633404176133,0.109135058403392,355,NA,0,658.7443968788
"131",-1.39406222721394,-0.707923109456897,0.467957788629202,-0.324458165814415,0.330086478830988,0.102574841759485,160,NA,0,638.014259157843
"132",-0.237434484640322,-1.28720943611115,0.272843706502562,-0.309970303796619,0.325993279481078,0.107436639446768,370,NA,0,654.751554635766
"133",0.277154023183324,-0.78458995912224,1.0750087020374,-0.258489082302818,0.271163676912096,0.104369449748967,188,NA,0,649.503908094899
"134",-1.1647501379421,-0.695873098261654,0.647953296616224,-0.282694686244756,0.289512402773362,0.098755032356421,196,NA,0,632.267441356039
"135",-1.79502522351053,0.634303312934935,-0.833684800891155,-0.24209078514791,0.252558782590754,0.103664929653981,202,NA,0,650.839369953153
"136",1.24497500376944,1.46042631212622,-1.08000162074298,-0.336744139014682,0.338670925467727,0.0935023726994372,344,NA,0,607.155265325547
"137",-1.00323051085528,-0.348443552665412,-0.69376798665744,-0.23033966197883,0.247232556287511,0.0900778549591939,200,NA,0,602.490114649625
"138",-0.330147522146067,-0.87456245329231,0.249273405046811,-0.216560110259112,0.220718569076262,0.0975152789219922,114,NA,0,631.789312215781
"139",-0.575542602332494,0.729582790471613,0.196182739223255,-0.27916608577733,0.281898172157086,0.104746913468869,126,NA,0,649.315561674767
"140",-0.575542602332494,0.729582790471613,0.196182739223255,-0.331823629771902,0.339157219713021,0.09247931625878,156,NA,0,604.235232940757
"141",-1.7351590847766,1.84454201925546,0.0699687853727013,-0.438291434189434,0.436025011173967,0.105220121931893,241,NA,0,634.742158399185
"142",0.695958681760171,1.12496037520468,0.415372160701844,-0.326081413197246,0.329181283965086,0.108119107590888,480,NA,0,658.073378559504
"143",-1.34717305155303,0.685971481911838,-0.420641791041557,-0.273663477987139,0.280291736342226,0.0941407672291358,180,NA,0,614.743166036574
"144",0.124030287733116,0.663020936958492,-0.683687652342521,-0.264199963488187,0.27429092245728,0.0955237946770844,256,NA,0,620.568221011057
"145",-0.779399610700271,-0.915801563113928,0.0318604278153671,-0.219248533862478,0.232206539444119,0.0915432293460177,160,NA,0,610.263305867778
"146",-1.19800350127574,-0.695592814870179,0.583536501469571,-0.322917292566513,0.326145838155171,0.0998646141017113,122,NA,0,630.002894925114
"147",-2.13786341773178,0.841885156184435,0.242309917475016,-0.237910330249628,0.249975419509292,0.103556233984564,188,NA,0,647.593720620087
"148",-1.22616746986117,-0.640250770188868,0.218228963188545,-0.243737263037858,0.254339328869332,0.100328765589816,174,NA,0,639.725047601033
"149",0.049092629348674,1.71793323401362,0.939106911243407,-0.235983549118347,0.252812378692949,0.104242485953205,393,NA,0,651.642475944229
"150",-2.12917165702041,0.706467976979911,0.26284379896811,-0.259953928491498,0.27230455799643,0.107083478942682,150,NA,0,660.402901517404
"151",0.0545899396592762,2.06561797037721,-0.536332117876218,-0.201030800091397,0.215558503306973,0.10224732521524,448,NA,0,646.594502738499
"152",-0.560020635480246,1.54442321900278,2.05795067308112,-0.329448838161902,0.333441254685371,0.0958602657948408,363,NA,0,615.199777616693
"153",1.27628487663511,1.9159921688959,0.0568977290900107,-0.309422913397032,0.31961961984245,0.0922258234119309,474,NA,0,604.61993475849
"154",-1.09621532225814,-0.81209212243557,-0.352114751145591,-0.217254869130836,0.236218276869299,0.103308128077397,158,NA,0,649.488491970224
"155",0.163543245179393,-1.62710635997355,-0.115967853505155,-0.323619736007881,0.324536094167037,0.104625732337169,216,NA,0,644.139933326213
"156",1.38973309135232,1.76145183872432,0.87991645704999,-0.336189621784182,0.342633954192219,0.109314962537638,270,NA,0,658.11687298086
"157",-1.57672379782256,1.75218960009515,1.0906987565666,-0.32368473101938,0.333908619672864,0.0961155779670448,470,NA,0,616.14351084122
"158",-1.46532362943347,-0.852814931236207,0.4786551587409,-0.344092044880516,0.352293103402392,0.095537182024,160,NA,0,611.218058467312
"159",-0.774098638089559,1.94468544349074,-0.103621390786643,-0.290208998458159,0.301027909960329,0.0935548924872863,441,NA,0,611.779852266639
"160",-0.0186203267594789,0.909006131999195,0.545977424992429,-0.198673950311013,0.210586362866266,0.090227298719101,272,NA,0,605.970282299536
"161",-0.505726712400279,0.770270692370832,-0.320531596955804,-0.269163932084519,0.282746022822505,0.106369860780675,184,NA,0,656.118860157291
"162",-2.01442904176023,0.461849411204457,-0.488657476963102,-0.327080812137866,0.333476421715035,0.0882429516086791,174,NA,0,587.927491985917
"163",0.860091729445198,-0.00945750698447223,-0.526505190769521,-0.286924290309854,0.299210214467542,0.0921913492524441,307,NA,0,606.439204316046
"164",-0.732395743595621,0.824677997455001,0.723638743220298,-0.368618410985986,0.364130988029364,0.103773090874914,158,NA,0,634.156472730404
"165",1.18424526078794,1.92825842481107,0.222656707585402,-0.218049073027135,0.22756572748575,0.0979521276574935,380,NA,0,632.441382082323
"166",-0.360706568340025,0.377549272216857,-0.650127193539646,-0.336755099254313,0.345191614676708,0.104823440185313,172,NA,0,642.134586377479
"167",0.493944024091401,1.73341982364655,-0.801181255812928,-0.217506067529475,0.226797641413193,0.110253062029191,264,NA,0,673.132175962825
"168",-0.0627897080203508,1.37038105558604,-0.609213666475783,-0.230761566753397,0.244662261845276,0.0877398399322094,404,NA,0,594.219150884586
"169",-2.01951455196198,-1.42915282007307,0.0334637505951714,-0.336526323736898,0.333357031061651,0.0979329306380014,492,NA,0,624.574599906079
"170",-0.180575297789833,1.76118608582765,0.175686116270404,-0.290629638558704,0.303905936604259,0.100074301409296,498,NA,0,630.594945880197
"171",-0.569378355162403,-0.896662538684905,-0.877372152753187,-0.317744946694949,0.326006798197905,0.10736613431899,166,NA,0,655.467917474607
"172",-1.27596201525833,0.797075694613159,-0.205679376770807,-0.341252498144219,0.353802546337889,0.095094179879535,154,NA,0,611.76025836964
"173",0.528747404349783,-1.10797246433794,0.643445797636735,-0.349042522797321,0.353941430453197,0.0874143411623965,474,NA,0,581.723480577379
"174",-1.36020175332036,-0.845484901033342,0.241573661722005,-0.344724207494171,0.353434888572776,0.0951863272471872,232,NA,0,613.912763654887
"175",-1.25371617788281,-0.588819791376591,1.29094676239565,-0.410525508273216,0.400350517337004,0.0926413402764571,164,NA,0,594.772426574858
"176",0.320963528362849,1.37565770298243,0.160429739847143,-0.241695797001439,0.258566660857402,0.106689759172238,330,NA,0,658.592151772033
"177",-1.77994671800937,-0.756045950390398,0.425062110182992,-0.374865999340909,0.368391834505399,0.0882650394434153,144,NA,0,583.724161883662
"178",-0.113930216634831,-0.840129679813981,-0.438985745806037,-0.291603008992734,0.304755187494378,0.101567015646075,86,NA,0,636.658123243097
"179",-1.50967016221788,1.9878948546946,-0.188809507879373,-0.295978169607202,0.299468734798965,0.107878273922943,478,NA,0,658.168000099458
"180",0.950066650641897,-1.44113059323281,0.276803776690266,-0.252363088364483,0.263413348062929,0.105938693033998,324,NA,0,655.664456566254
"181",-0.408303366618416,0.222590025700629,-0.496076921056136,-0.372442769671303,0.373140471431983,0.103684398284288,174,NA,0,637.588299238361
