"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.95023473538458,-0.283381560817361,0.684775359788395,-0.861772035009323,1.28036377368654,0.0712196914186065,250,NA,0,-7.82881655272
"2",-2.06309506949037,-0.496087015606463,-0.811770739367207,-0.503516575641322,0.993873822868715,0.0911417845755785,256,NA,0,-5.79328739939389
"3",-0.11831802688539,0.887153767980635,0.742952127369003,-0.73072892561405,1.2469230195378,0.0976305763785004,274,NA,0,-12.9511240681562
"4",-0.45833043474704,0.723267337307334,-1.35361684082537,-0.46059273904192,0.957509372608338,0.0930481814686856,360,NA,0,-6.39246413681441
"5",0.12430212367326,-0.884302852675319,1.62450090389185,-0.73479052598262,1.17776323639096,0.0900433774911157,478,NA,0,-9.60073664765529
"6",-1.87431996501982,-0.246627543121576,0.315260062611414,-0.612083510184091,1.1033333520158,0.0712444281421046,241,NA,0,-6.09835711066513
"7",0.552424144931138,1.8943800162524,0.75328464716196,-0.00395295055229064,0.103852213349878,0.999965420771114,321,NA,0,-4.1777848827596
"8",-0.032643087208271,-0.944722937420011,-0.18139115826402,-0.598419927575386,1.07012005595551,0.0916495962195122,228,NA,0,-7.87733024384733
"9",-0.032643087208271,-0.944722937420011,-0.18139115826402,-0.238094831439498,0.689248518326528,0.158781057217319,378,NA,0,-6.7761746473308
"10",-1.55483333114535,-0.690460935235023,0.663386624348346,-0.362783342840302,0.808175705675726,0.118054124341552,222,NA,0,-6.18066214024174
"11",-2.17221324890852,0.603487649001181,0.083441111815374,-1.02464194372116,1.42916040231225,0.0641874569093725,172,NA,0,-10.2959881178528
"12",-2.2650612751022,0.55594262573868,0.188697803244091,-0.560513415832377,0.993669658475576,0.0524897987880129,319,NA,0,-2.56319654922326
"13",-1.61798358336091,0.588687864132226,-0.610121267237466,-0.646183361240475,1.2157619012612,0.125601773954982,192,NA,0,-17.3862192240992
"14",-0.591687818989158,0.605299261398613,-1.12786296895803,-0.218845865941823,0.710911184621988,0.186036562067827,262,NA,0,-8.4630788490806
"15",-0.421911356970668,-0.836487765423954,-0.417518723583929,-0.533550394053259,0.995997832343392,0.0769839838991807,176,NA,0,-4.94632070517461
"16",-0.421911356970668,-0.836487765423954,-0.417518723583929,-0.325969806933856,0.784679111186414,0.0869915321877681,330,NA,0,-2.97218784275035
"17",-0.710475249215961,0.753879267722368,-0.191544709168618,-1.13785650422446,1.4903770426332,0.059955142025983,152,NA,0,-10.4866539574464
"18",-2.38251201342791,-0.333811354823411,-0.266866891192879,-1.30216511616835,1.61986480654549,0.0549709276101257,162,NA,0,-9.81640768050998
"19",-1.42551941797137,-0.543946809135377,0.887731456681157,-0.0461659390329668,0.311648542838927,0.393049468383872,298,NA,0,-6.67411137118842
"20",-1.99596186354756,0.557505144737661,-0.13079503326991,-0.337773384654487,0.777112223063424,0.093378466963779,360,NA,0,-3.37954051595265
"21",-1.68037611898035,0.38430941849947,0.933886908629311,-0.684772366270912,1.27658915969671,0.102876553042382,173,NA,0,-12.8929968028072
"22",-0.587359318509698,-0.462259077467024,-1.23470645951637,-1.90475250780687,2.005821861774,0.0452175759788826,254,NA,0,-13.5094716858442
"23",-1.15274021960795,0.537237139418721,-0.509902022595228,-0.221812856669939,0.708590299488109,0.192203200134196,300,NA,0,-10.1994318999852
"24",-1.37838326673955,0.0207644859328866,1.02637030658622,-0.0483756631645648,0.336545777078819,0.404091072612631,436,NA,0,-7.56956946642558
"25",-0.393569454550743,-0.752256565727293,-0.228978132361873,-0.318224984453298,0.749859781107744,0.0682198953111637,102,NA,0,-1.69671365984398
"26",-2.17404439579695,0.119590246118605,-0.412160081659505,-0.303437032809126,0.798597406752345,0.123124628279337,329,NA,0,-5.53762876620438
"27",-1.28580058738589,-0.65206191688776,0.248609753354793,-0.693400112163733,1.20011922615907,0.0936346146639842,186,NA,0,-11.4836525756224
"28",-0.37797405384481,0.834075418300927,-0.509600976601326,-0.235184774913048,0.663964374866249,0.172633130726397,176,NA,0,-7.8949344680337
"29",-0.0399088570848107,0.866455156356096,1.26245354503939,-0.558465312826344,1.04350048706179,0.0878899829074231,348,NA,0,-7.56574309202612
"30",-1.12729786150157,0.258502428419888,-0.775742174256421,-0.83110776434019,1.34081456854447,0.117558501831943,166,NA,0,-19.2188031365269
"31",1.31660896074027,-0.434457842260599,-1.57679376966958,-0.312252992567583,0.745922408808791,0.0791272859081754,190,NA,0,-2.41391783878912
"32",-0.258757695555687,0.891939242370427,0.724238167304836,-0.177020654585225,0.621030766629034,0.230693385929271,150,NA,0,-10.515797989173
"33",-2.01415530778468,0.655105129815638,0.250428588377527,-0.464715779785104,0.970540631828735,0.0789788639451807,228,NA,0,-4.10129989192435
"34",-0.306471929885447,-0.691453267820179,1.00253912441848,-0.402092379335775,0.944046284197909,0.123505341436186,224,NA,0,-8.72776392950873
"35",-1.59013996552676,-0.436174413189292,0.444647163946958,-0.407797745310409,0.940862625549783,0.124003657337689,210,NA,0,-9.40343726387274
"36",-0.224280591122806,-0.764024075120687,0.678520616088841,-0.523151809544183,1.04085288853238,0.0863047682749091,304,NA,0,-5.69059494925541
"37",-0.979898184537888,0.622547198086977,-0.695544047779572,-0.501432952064491,1.04883657940627,0.105996840092249,184,NA,0,-8.34284952645522
"38",-2.41049043275416,0.656396321952343,0.231923723600284,-0.0800520365522341,0.404312877401951,0.35440742244692,472,NA,0,-9.02408723919877
"39",-0.380184959620237,-0.651978892274201,0.162598989910004,-1.81619424724374,1.96774144443519,0.0501980115266035,288,NA,0,-14.9908949045954
"40",-1.0442704660818,-0.161584882996976,0.953803619593641,-0.825120116403526,1.25298745713597,0.0492168487925762,238,NA,0,-4.46714178918355
"41",-1.25185369607061,0.717719716951251,0.473130862281486,-0.255984054660312,0.710888666783985,0.148343599116275,278,NA,0,-5.78389772311069
"42",0.511525795795023,0.876747853122652,0.0328981561813986,-0.420259059404508,0.896070840082717,0.111286084725893,242,NA,0,-6.56337614283125
"43",-1.13819281663746,-0.635385445319116,0.512177481922114,-1.84483360528345,1.88503618209253,0.0248324921717725,200,NA,0,-4.58770797116115
"44",-2.4311459697783,-0.592540121637285,-0.118672363953722,-0.537761232346913,1.0022780185847,0.0880523599302796,280,NA,0,-6.2232070685313
"45",-1.45600004028529,0.325226833112538,-1.1426945758337,-0.932402249176788,1.38095397432962,0.0723889879077865,224,NA,0,-8.18827794563339
"46",-2.4350159894675,-0.355449832044542,0.611778024500322,-0.299169400541194,0.735504716282776,0.160488636789168,308,NA,0,-8.04534717782115
"47",-0.0703689446672797,1.20142335817218,-0.76627266369936,-0.428237371829363,0.950461480988854,0.109607777373251,500,NA,0,-6.76557756199094
"48",-0.454805907793343,-0.747537834569812,-0.273588310519992,-0.442196273526214,0.982553795335318,0.156040556287043,176,NA,0,-13.180271523807
"49",-2.42481397558004,-0.697069492191076,0.0673743829266483,-1.07199712919774,1.47372686991029,0.0528595220790988,146,NA,0,-8.25465749104067
"50",0.0835059797391295,0.782900827936828,-0.685050057879017,-0.644061228054892,1.18415257971774,0.0983355142513626,196,NA,0,-8.85111304535572
"51",1.37119956128299,0.0435324944555759,-0.590267689726828,-0.00930966112863652,0.154807835203388,0.999386482613572,334,NA,0,-8.40463837691952
"52",1.37119956128299,0.0435324944555759,-0.590267689726828,-0.438021344328008,1.00374168016907,0.143077111693708,184,NA,0,-13.732390245819
"53",-0.0913587706163526,0.732514463365078,-0.696436283571475,-1.29650676363357,1.62863861673329,0.0555624106189515,326,NA,0,-10.6868872797196
"54",0.0767879048362374,0.837111541070044,-1.11282457142382,-0.444057434447991,0.999864838767768,0.167215233135545,202,NA,0,-15.9438172149097
"55",-0.412059492431581,0.682532499544322,-0.87633118981486,-0.309795114286462,0.767260588259867,0.131783162844766,230,NA,0,-5.4896787281061
"56",-0.529121324419975,-0.849722594022751,0.134537940520582,-0.582423866753757,1.06180232454636,0.0688829066909082,182,NA,0,-4.34313921779853
"57",-1.59682883415371,-0.569477601908147,-0.277948494303447,-0.260502200245431,0.746181750595249,0.202637531271703,288,NA,0,-11.702130064186
"58",-1.03372412919998,-0.724730914458632,-0.303088985285429,-0.62264130766508,1.18589054293148,0.111647170914325,212,NA,0,-12.7796786519467
"59",-1.03372412919998,-0.724730914458632,-0.303088985285429,-0.608603370081907,1.1425871700567,0.11069576799038,136,NA,0,-11.9161581941447
"60",-0.594454740174115,0.693923944607377,0.419043959562659,-0.525964154034545,1.10165272425476,0.156970045512884,130,NA,0,-18.2866496321492
"61",-1.36810498125851,-0.533416371792555,-0.724185708864546,-0.503247962210017,0.950019740213656,0.0663659368627087,258,NA,0,-3.59488849795963
"62",-0.784421699121594,0.618527662009001,0.815246872869002,-0.243282196707386,0.71815630945952,0.159857426062491,202,NA,0,-7.79431904024321
"63",-0.591666826978326,-0.710842210799456,1.85848067451589,-0.444342852493767,0.929374788836763,0.104206307971779,440,NA,0,-6.84536457723109
"64",-0.117417639121413,0.948946723714471,-0.677246792393827,-0.597531964033159,1.10463717326639,0.114602819606302,246,NA,0,-11.9861619136651
"65",-0.198535166680813,1.81535631138831,1.05771249416166,-0.0041113964946703,0.0681441485914176,0.999900703782664,502,NA,1,-1.77859897745617
"66",-1.11878633499146,0.47723232768476,-0.483373992862639,-0.555173967920651,1.03638251887556,0.0917581782154847,154,NA,0,-6.73091532210813
"67",-0.773379983380437,0.662028655409813,1.4363646610434,-0.10042433094554,0.422428654716335,0.185044316461475,198,NA,0,-3.01382246739062
"68",0.962912630289793,-0.834702767431736,-0.811278007023995,-0.00377128246383907,0.174313261923195,0.999949822076884,446,NA,0,-11.6032021786587
"69",0.962912630289793,-0.834702767431736,-0.811278007023995,-1.12607169322384,1.48884977927908,0.0457917009665331,186,NA,0,-7.16960620485958
"70",-0.216254719533026,0.163826176896691,0.276428182174148,-0.0308342035435287,0.296997270046906,0.484583089457419,354,NA,0,-8.10415262729003
"71",-1.33561030682176,-0.5624810019508,0.141823197734969,-1.12614264996182,1.48944546910327,0.0396034051940677,158,NA,0,-4.85328969985211
"72",-0.409827895462513,0.868563403375447,0.0381278745206251,-0.441260345860616,0.91510673217072,0.105972148018687,130,NA,0,-7.09218985690835
"73",-1.10978926625103,0.222713354974985,0.931905340334065,-0.493390775477617,0.925329244522278,0.0502641652774739,342,NA,0,-2.00658349432643
"74",-1.10978926625103,0.222713354974985,0.931905340334065,-0.451333468875329,0.894526337439183,0.10305046433844,278,NA,0,-5.50815073597234
"75",1.08907751180232,-0.174278151243925,-1.66255723401341,-0.904161500527421,1.30639828833084,0.0602055625442101,108,NA,0,-7.07545014842277
"76",-0.886901261284947,-0.577500801533461,-0.478018631271518,-0.0563847231202292,0.371137771263505,0.379071969216421,240,NA,0,-8.89784873265576
"77",-1.04196581896394,0.561477422714233,0.728680103124587,-0.0977531538321508,0.458988507050624,0.269003310733975,274,NA,0,-7.15449091878718
"78",-1.3476763414219,0.513582417741418,-0.457917787634283,-1.45596308036433,1.76872277551998,0.0409463832762197,168,NA,0,-8.89153460223657
"79",0.230346345342696,-0.450104460120201,-1.22518328179396,-0.00316723041812093,0.0869824480446351,0.999947069002607,414,NA,0,-2.83899575008046
"80",-1.62915709149092,-0.624570005573332,0.0691309403169818,-0.616258423330145,1.06746375345783,0.0716509015871119,312,NA,0,-5.72036893940476
"81",-1.33544040750712,-0.623190348036587,-0.214847785019693,-0.471971621901375,1.0103512853158,0.117264675737323,206,NA,0,-9.45640702508967
"82",-2.089145722799,-0.338983604684472,1.50881656668554,-0.481166864989921,0.963084099704359,0.080508758523701,272,NA,0,-4.71647462769467
"83",-1.5204163370654,0.338522365316749,0.479200852770789,-0.456183178692616,0.98350555114201,0.117342395324539,236,NA,0,-9.3083344436069
"84",-1.54530058987439,0.548699057660997,-0.260037257718311,-0.123113376524055,0.476457737453404,0.185369881515515,352,NA,0,-3.7015032656025
"85",-2.28387945797294,0.168781275860965,0.301758164709316,-0.692151390212015,1.18581458562731,0.108677065736826,142,NA,0,-12.146331060272
"86",-2.43891023099422,-0.271539430133998,-0.505277746582186,-0.735691352435182,1.24142805243438,0.0999070008909955,174,NA,0,-11.6587567628456
"87",-2.23040391132236,-0.444715308025479,0.534525031088924,-1.41715747359756,1.6794064187097,0.0533992063927347,110,NA,0,-12.9779609923567
"88",-2.49751331005245,0.534888904541731,-0.10866845901659,-0.584485817272559,1.13005732465442,0.0961979213820874,317,NA,0,-8.87853714209628
"89",-0.202894791960716,-0.783188712783158,0.0224549673845621,-1.13034599496552,1.58015524976379,0.0958644373260807,176,NA,0,-19.9607158521222
"90",-0.91661139857024,2.83526847418398,-2.0326576334808,-0.373508951707394,0.853906172046669,0.121818480743748,326,NA,0,-7.19513303018863
"91",-2.40923788025975,0.564255522564054,-1.01880620171623,-0.887598588966752,1.43068242496347,0.0954655430134365,182,NA,0,-14.0912421209038
"92",-0.169893754646182,-0.772083307616413,-0.89081921564049,-0.816145077257937,1.26788698642406,0.056260791414708,374,NA,0,-6.44732764070307
"93",0.0804516104981303,1.23532328102738,-1.09567645475093,-0.341966856654523,0.839442544943144,0.134417997347354,386,NA,0,-7.15436376199412
"94",-1.28798955958337,2.26759281475097,1.18421466542374,-0.617329991825707,1.1244902341042,0.0951169379610866,380,NA,0,-8.97945188719733
"95",-2.25445891916752,0.59932014439255,0.560732817018181,-0.401026963138807,0.943391211710065,0.147426531500677,244,NA,0,-10.9842517719357
"96",-1.98643804434687,-0.509171885438263,-0.1326183040787,-0.338440379491491,0.846034558440805,0.171408018778213,291,NA,0,-11.3342259794698
"97",-0.503662935458124,0.709762076847255,0.713664945625136,-0.432231248250375,0.99672227703775,0.144033223150884,170,NA,0,-11.6814923957783
"98",-0.446016232483089,1.67051740735769,0.881075005760633,-0.31035082662109,0.758988562199353,0.0915192752786486,469,NA,0,-2.82473473386605
"99",-2.15635810233653,-0.214455303736031,1.07267901911286,-0.300869982248063,0.818982622637878,0.145282994395978,288,NA,0,-8.14767869894606
"100",-2.39830742403865,-0.388091024011374,-0.199995197182161,-0.245780011758851,0.691704268740637,0.138640297075273,310,NA,0,-4.91754143895476
"101",-2.12218371406198,0.671872635371983,-0.288078362778096,-1.09536211686716,1.45252474975025,0.0525788311045133,238,NA,0,-7.65395268943149
"102",-0.13500811625272,-0.881501253694296,1.0361390568401,-0.495881893982307,1.02905018026189,0.135439952861814,330,NA,0,-13.6021539714771
"103",-1.67308556940407,0.529234428890049,0.587733827264218,-0.488787044724401,1.03916395791531,0.142600578453275,220,NA,0,-13.6037556317243
"104",-1.67308556940407,0.529234428890049,0.587733827264218,-0.253637783472453,0.692110948968221,0.111385688906965,300,NA,0,-3.27357019378348
"105",-2.24240423273295,-0.551258916966617,-0.115430664573823,-0.478226463836411,0.963530752424525,0.113986142168452,233,NA,0,-8.58711472525998
"106",-0.159539866261184,0.817816713824868,-1.14409316755739,-0.206416239919543,0.621808608794928,0.137440589416265,130,NA,0,-4.24931150140563
"107",-1.6998060029,0.592194801196456,0.143703996544959,-0.533123183492967,0.980231160302205,0.0728478237185208,274,NA,0,-4.56266129854843
"108",-2.48738243244588,-0.034276170656085,-0.56301874895702,-1.36366143493117,1.77845869618382,0.0876057066219855,188,NA,0,-20.7047116443094
"109",-1.34460641536862,0.0694133974611759,-1.08214486760663,-1.3839230027554,1.67723799097151,0.0458180658618038,196,NA,0,-7.42390791279258
"110",-1.74000363517553,-0.491090951487422,0.740998645417192,-0.755840346725825,1.16919124654904,0.0388864260744219,184,NA,0,-2.56419716596301
"111",-1.74000363517553,-0.491090951487422,0.740998645417192,-0.857957725113514,1.23320743528002,0.0256121236094961,238,NA,0,-1.73745722905583
"112",-1.37699803523719,0.805370446294546,1.01360789557948,-0.478275022641896,0.956432322818041,0.0700331650024059,152,NA,0,-4.43776490494575
"113",-0.0510427989065647,0.906110499054193,0.576545531224478,-0.228299560245176,0.690282565502487,0.120835257171538,222,NA,0,-3.84331287656666
"114",-0.217494810931385,-0.838024966418743,0.389249777052155,-0.720901400645034,1.20235018264137,0.0917492244369044,202,NA,0,-8.76876266303871
"115",0.151914436370134,1.44017614703625,0.605151591524538,-0.311805964564245,0.812865780039387,0.168768372473476,468,NA,0,-10.8440088952039
"116",-0.0386715410277247,-0.870762078091502,-1.63509460287292,-0.913891598293437,1.33005924187662,0.0798754199742026,498,NA,0,-11.0073034729779
"117",-0.90208609867841,-0.714214817620814,-1.23453614735735,-0.136884763467313,0.52217802710247,0.167576431698802,148,NA,0,-3.76803850157157
"118",0.0218318030238152,-0.907725716941059,1.77306034030192,-0.134825307513086,0.556833549770505,0.293596304437986,290,NA,0,-11.9058891231268
"119",-1.35470159724355,0.0941935619339347,-0.644086471317624,-0.667665502519685,1.27378004303882,0.115495098816445,215,NA,0,-14.453281041847
"120",-0.0894284592941403,1.72817870415747,1.39511099115027,-0.61827443876378,1.1059590021806,0.110805168112959,340,NA,0,-11.794099867604
"121",-0.0771736837923527,1.56720437761396,0.998263214400745,-0.337076843181808,0.841322310592995,0.140514727249958,369,NA,0,-8.36125790043141
"122",-0.866875180974603,-0.464347748085856,0.236996574654664,-0.770253126960921,1.24293297049603,0.0622706600910579,124,NA,0,-5.94949134741625
"123",-0.866875180974603,-0.464347748085856,0.236996574654664,-1.02139872642219,1.52986890168299,0.0955294272184568,170,NA,0,-18.5338970633252
"124",-0.649305346421897,0.320617648772895,1.38049105803728,-0.220489125325517,0.660685282080348,0.187621949153312,134,NA,0,-7.94311685539605
"125",-1.61423506587744,0.578067694790661,0.33994334990496,-0.676294646062825,1.16443397190368,0.0946985218907854,190,NA,0,-9.89401535920312
"126",-1.97489781305194,-0.180903550237417,-0.587954629548434,-0.25683216944588,0.702020874374857,0.141332209001713,386,NA,0,-6.09538742235034
"127",-2.32481552287936,-0.0627478091046214,0.624157667563769,-0.576943286040189,1.08879988591031,0.112466539486507,284,NA,0,-9.87888493950078
"128",-0.0744332633912563,0.854025694541633,-0.348414184766617,-0.730715737798799,1.20566551956537,0.0818235293631656,238,NA,0,-8.38142195303407
"129",-0.0604263888671994,0.893936886452138,-0.198862245982497,-0.175704129562483,0.573595516556494,0.146832327259983,170,NA,0,-3.80403951681619
