"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.926797431317904,1.54095792323351,0.45052411913695,0.0600980026864206,-0.0706321712151592,0.0837892704147866,204,NA,0,21.9557258780113
"2",1.24349723233078,1.38641058765352,0.419309493049493,-0.257161798965072,0.269481582365505,0.14370689272207,248,NA,0,28.0639849876329
"3",-0.373026550391874,-0.00836347024887796,0.255396598893022,-0.663231799502107,0.704552925523641,0.0807963611801754,264,NA,0,19.1840598967585
"4",-0.373026550391874,-0.00836347024887796,0.255396598893022,0.124453269393746,-0.139205450360268,0.104847149140754,452,NA,0,24.9077110596818
"5",-1.01733785645869,-1.32701833061874,-1.25123344824761,-0.135569755280746,0.164906413671517,0.0513150580099764,386,NA,0,16.1644299843961
"6",-1.79520636481997,0.718910019099712,-0.091988594548441,-0.552046425531318,0.526484649730904,0.0701869200771179,177,NA,0,19.204929120031
"7",0.679123354499974,-1.69688413087279,0.600110306546322,0.119177320576715,-0.159354539269241,0.0836323728908116,116,NA,0,21.8238982210127
"8",-0.086089669371209,-0.951565386541188,-0.434637810121238,-0.483145733746797,0.449247502336734,0.115716954622734,189,NA,0,24.5384102309935
"9",0.167508538236656,1.40196972545236,0.192776847511185,-0.33221554283379,0.335647054220843,0.0497217364557643,366,NA,0,15.7807796464135
"10",0.479384043609538,-0.690306348539889,-2.00422360089529,-0.107583245948222,0.116713324247982,0.0619044353195825,230,NA,0,18.3014012827226
"11",0.992978530360201,1.56369009446353,0.91695270701471,-0.443083726898892,0.502541048356854,0.142748447055348,388,NA,0,26.8064886052691
"12",0.986900800263324,1.27139720898122,0.266056448477157,-0.684517264277378,0.584518446641701,0.132271558735448,460,NA,0,25.1121698424465
"13",-0.178253271261415,1.56317886449397,0.526082591700908,-0.175130272326954,0.177180672550822,0.0833104386843822,445,NA,0,21.8305799724999
"14",1.14160727465693,2.09752440564334,0.377744709836857,-0.260757132879355,0.265210098963325,0.127616932487677,430,NA,0,27.0616873029427
"15",-1.23719767724927,-0.694602692313492,0.00291834670224603,-0.231876027798698,0.216670111443836,0.0521386207658206,156,NA,0,16.0519435781016
"16",-0.0578106433322643,2.08468191158026,-0.484849459949361,-0.456406620445,0.461382964786275,0.150342087124895,318,NA,0,27.9793499347537
"17",-0.814495844410918,0.902212954312563,0.0180031913794689,-0.319814189910103,0.278915527452744,0.113533984772905,226,NA,0,25.7148191380172
"18",-1.41366848127749,-0.510223107226193,-0.397306516485303,-0.174614111427862,0.191034457889105,0.159592075081801,162,NA,0,30.1590810109087
"19",-1.41366848127749,-0.510223107226193,-0.397306516485303,-0.805030642227374,0.811095291792206,0.136755285176283,417,NA,0,25.2043926166083
"20",-1.13516125606205,0.614434779807925,-1.11455835587193,-1.41957301310606,1.15821807700496,0.0631779455406224,156,NA,0,14.7843146003775
"21",0.471010242944398,1.47097525857389,-0.553876712411971,-0.10790487464788,0.147812914665812,0.0843690666934576,286,NA,0,21.8283287620261
"22",-0.0310155326670025,1.12468359917402,-0.0616389202799815,-0.361399479911196,0.357291160761694,0.117743365440596,180,NA,0,25.4412932870126
"23",-1.7927286099812,1.65783128160983,-0.720019249639412,-0.661838841833829,0.672253127200268,0.0922694622016156,285,NA,0,20.7160593303475
"24",-1.20652010628786,-0.425499220192432,0.280104824478428,-0.023148190899797,0.0275973955242579,0.175197023763801,146,NA,0,31.3372686767349
"25",-1.38526595441457,0.709533775411546,0.319136529268614,-0.0170154582174088,0.0210138919033653,0.0834084705735783,258,NA,0,21.9805424943996
"26",-0.634649037959239,-0.709345941245556,-0.631716308620019,-0.253862861354711,0.242218713720255,0.141759719405143,126,NA,0,28.1537487048934
"27",0.179239224998095,1.15337944794446,-0.415020612743337,-0.569222171553774,0.50725000451656,0.0528197849767835,274,NA,0,15.030470571077
"28",0.936333410797455,-1.66181825455278,0.137543629690147,-0.0745342451647078,0.0710316084981537,0.116930910153307,388,NA,0,26.3162972321488
"29",-0.87253163719382,-0.58873902708292,-0.557398064727282,-0.1825551488575,0.190721021274272,0.116423292056315,144,NA,0,26.0775660635271
"30",-0.645748844014666,-1.39367987662554,-0.637055615289453,-0.0113732755019658,0.0130880884615756,0.199882568290591,378,NA,0,32.669465829856
"31",0.974539001827874,0.361904278583825,-0.561555521928621,0.026237193557745,-0.0320160978218396,0.105283038149276,464,NA,0,25.0123394788036
"32",0.369444514049032,1.32768575958908,-0.900589101928282,-0.195128428355072,0.184842753897232,0.143073986621807,262,NA,0,28.2762242461805
"33",-1.1598909195682,-0.729434249736369,0.147995284962854,-0.762706636149972,0.744691676417068,0.0602177006474725,164,NA,0,16.0023038448726
"34",-1.46642457285728,-1.6797116657719,-0.570578155921823,-0.497428305452182,0.478878699023745,0.0855784860547126,391,NA,0,21.3187760543083
"35",-1.12200405226853,2.17568959500641,-0.402444864788298,-1.57879922248876,1.23184818023193,0.0639118055559081,289,NA,0,12.3742569357375
"36",-1.00136058276351,1.75360755454749,1.39649788297995,-0.144598979870167,0.154146087793443,0.0949339858479571,379,NA,0,23.4237869896651
"37",-2.27602045109328,-0.651669780537486,0.986807250060864,-0.30167481330821,0.269250691123596,0.0834186981929271,154,NA,0,21.6449087310095
"38",0.905128948746064,0.598148230649531,-1.41613233895602,-0.422973764945972,0.397681645129951,0.064171231076027,252,NA,0,17.6203510856979
"39",-0.948033632354996,1.43660896196961,0.228196675454134,-0.113345233399991,0.118893223340815,0.0942789295975132,356,NA,0,23.4783917083038
"40",-1.40650677738543,-0.637287635169923,-0.240092723544248,-0.0302322774024661,0.0487692376575861,0.0831464001049705,178,NA,0,21.973396912247
"41",-0.602238629589043,1.60383474007249,-0.543228323921611,-0.406276425648611,0.412105348474014,0.0865499675965483,370,NA,0,21.0877893504767
"42",-0.698939400369487,0.606544166058302,1.97652782158829,-0.309871813461191,0.302620059144715,0.148393308761507,154,NA,0,28.7038373465169
"43",-0.464061909930966,-0.255334527045488,1.31751488457749,-0.107153502925589,0.13027586635091,0.0620651461225117,498,NA,0,18.2431269507415
"44",1.5008262250403,0.700763518176973,0.974778201188394,-0.813711522341633,0,0.741018015905573,435,NA,10,-2686.83279329686
"45",0.339763515984454,1.17254118919373,0.365330658853339,-0.16107570353037,0.17198332670218,0.175330995617614,246,NA,0,30.9920915333191
"46",0.339763515984454,1.17254118919373,0.365330658853339,-1.01592174470939,1.04040944277348,0.175184432115133,304,NA,0,25.6571687059355
"47",-0.472487842308543,1.70939734596759,-0.929114205964438,-0.216050127891944,0.209927985387899,0.0728370678235802,436,NA,0,20.0317614229437
"48",0.253103615140357,1.57580637577921,0.435102894794116,-0.273477661770258,0.257365815286524,0.127136421213195,420,NA,0,27.093557835048
"49",1.60256993154232,2.22321933433413,0.838499004846994,0.0349960692063,-0.0386196540892603,0.0620952077444803,280,NA,0,18.3385555455216
"50",1.60256993154232,2.22321933433413,0.838499004846994,-0.336779092209044,0.331970548106417,0.091675629883051,438,NA,0,22.9617941332829
"51",-0.181356595473549,0.846867744065821,-0.518613806064685,-0.419476306142597,0.44534740788971,0.0918537909256106,100,NA,0,22.1358368437165
"52",0.275151272659936,1.95303681697696,0.784820508397059,-0.125367712442225,0.137956397589281,0.105446698542814,426,NA,0,24.923331006735
"53",1.19713123830203,-1.39835202302784,-0.783304449673369,-0.360865125880847,0.360505290223458,0.0926980773143358,432,NA,0,22.5720238767911
"54",-2.02002620661463,0.769092279672623,1.3528079549085,-0.280025687720849,0.288080468699089,0.105065392101282,194,NA,0,24.4267655104723
"55",-0.660866545157692,0.637272174656391,-1.14861276536251,-0.155580711800501,0.150031724551575,0.10472459314381,206,NA,0,24.8395938978555
"56",0.484178613295593,1.16079592444003,-0.230865981330453,-1.26728738274142,1.05298387305818,0.059770796547633,380,NA,0,12.9080199407359
