"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"65",2.44589948095381,1.19041902478784,0.741664894455661,1.6954681201485,1.98838132905712,0.989849403270632,134,NA,0,6621.71649075045
"66",2.3131000706926,2.52593890111893,1.39749676394431,1.68072528869657,2.02729662519728,1.00165317646655,92,NA,0,6661.6681643826
"67",2.51329524256289,3.33526531327516,0.943757772420359,1.68652132103373,2.00195925594377,0.986393684423528,98,NA,0,6608.25797683109
"68",2.07611647620797,3.72451575566083,0.777018822369814,1.70008901706255,2.00289306389877,1.00001802200606,114,NA,0,6674.83536966695
"69",2.39597123023123,3.46177485119551,0.734613369559112,1.72508633127758,1.95735634805778,1.0005893437046,178,NA,0,6710.70518382679
"70",2.13580914400518,0.568075302988291,1.76362604275476,1.69298229050162,2.00854963468299,1.01436404791136,140,NA,0,6745.44078339606
"71",1.51348399743438,2.43501146510243,0.912450549447088,1.69743132447097,1.97232194645401,1.00224877543088,94,NA,0,6636.84676877312
"72",0.333498689346015,2.8039873233065,1.79986685426572,1.66814784731851,2.03413912047342,0.993331884126382,82,NA,0,6631.48857707984
"73",1.80276269745082,3.98255578521639,1.6029836867956,1.68659040047932,1.9807604685733,1.00021300793897,134,NA,0,6681.09005047962
"74",1.5711128981784,2.79978285077959,1.07123794120569,1.7304403379192,1.95649705431189,0.991591648074169,100,NA,0,6664.15161557157
"75",3.40732588525862,1.22342099994421,1.11069014456354,1.69974195333468,2.05095181744192,1.01466572264877,148,NA,0,6699.9885695379
"76",1.75640103034675,2.03829387761652,1.31991327609235,1.672463650109,1.94945844473771,1.01806226982826,82,NA,0,6704.17198848952
"77",1.07598170358688,2.73579738568515,1.45214125481748,1.68556296206259,2.01659866485942,1.01087391401247,142,NA,0,6699.70594793742
"78",2.2851427514106,3.1361144091934,0.85278759579661,1.65750775954852,2.00858900860541,1.0126287123177,114,NA,0,6758.69229815085
"79",0.651108813472092,3.92867710627615,1.46841422364151,1.66651040071755,1.97596797049087,1.01092031468824,202,NA,0,6729.29500812231
"80",3.02006717026234,2.75482894014567,2.54450087124676,1.70758585879391,1.97887574354515,1.01467519746027,112,NA,0,6702.91344296753
"81",0.109041635878384,1.4274295726791,0.577641766365872,1.67569001177525,2.03275998585619,0.998540418984416,180,NA,0,6614.22875779667
"82",2.76242950931191,3.76665198430419,1.91926702945975,1.71632973347483,2.0154569509669,1.01347066264968,120,NA,0,6704.36740201592
"83",1.04934073984623,0.0747196795418859,0.985431510169932,1.70050331998838,1.93061237488994,1.00098373990604,128,NA,0,6662.99273422649
"84",0.742261543869972,2.21423382125795,1.756575017459,1.6750981129171,2.01686657950179,0.989999792545621,124,NA,0,6620.64014967543
"85",2.72334199491888,2.92732133436948,1.50630956160468,1.7202113635427,1.93237577364468,1.0063099916548,108,NA,0,6707.39312655898
"86",2.72457763645798,0.877489498816431,1.15737159837744,1.68915282476911,1.99250136824783,1.01602164751913,110,NA,0,6712.28314078774
"87",3.79379189852625,1.36685526557267,2.46137577258985,1.71622258016263,1.977896365304,1.0214066048165,154,NA,0,6762.31443499685
"88",2.23595042154193,2.85120518319309,3.53126319038353,1.72720127837668,1.94777910108195,1.00559599474079,138,NA,0,6685.06987594712
"89",0.68887906614691,2.7078015320003,0.703998374959114,1.71206783341469,1.98229437212599,1.00036234731521,252,NA,0,6672.63758900625
"90",3.4844642970711,0.326085002161562,1.85489656000854,1.69139120824602,1.99317083374085,1.00832684216202,114,NA,0,6712.28964526001
"91",0.524400453083217,1.13682984281331,1.28835839838862,1.68994086768093,1.9488146529453,0.989083984390314,148,NA,0,6593.31182031943
"92",3.08511420246214,2.34276703279465,1.28014097535262,1.68772229386312,2.05703321065208,1.0214855655043,100,NA,0,6716.30542354146
"93",1.34221132751554,1.24032184574753,1.71534712032408,1.70285276981506,1.96766579865569,1.00387945626299,138,NA,0,6641.12046427125
"94",1.69949992746115,0.700816482305527,7.55805213157057,1.69417482767555,1.93420960578078,0.997356355840153,94,NA,0,6637.43696345438
"95",3.8559054043144,2.85414042510092,1.03174279510681,1.70445235626658,1.97283315452614,1.01031737339262,116,NA,0,6682.92783535677
"96",0.0779906418174505,3.08480592444539,1.50802725305676,1.72520738063266,1.98708501891635,0.987087505029313,152,NA,0,6575.65548045423
"97",2.05630389228463,1.42279529664665,1.00951625211632,1.68118653022123,1.99605132614933,1.02411372186783,122,NA,0,6770.48773914962
"98",0.467601489275694,0.634645926766098,2.72921660248095,1.70970959694962,1.98852340892373,0.991458628315798,168,NA,0,6611.23141174576
"99",2.28420612588525,3.55109478067607,1.04750296776224,1.67874325681104,1.99422209327435,0.978928853346742,104,NA,0,6579.6836341605
"100",3.3289070893079,2.79582648258656,0.951580499805088,1.67360929043348,1.95979305705179,1.00410647301959,118,NA,0,6704.33966504704
"101",1.68169237114489,0.925493784248829,0.927983929412384,1.68788978737582,2.06288079548579,0.998936933063212,90,NA,0,6661.86668463266
"102",0.488763371482491,0.93697043787688,2.15152343296578,1.67976032771687,2.00449249091668,0.99598431209124,128,NA,0,6667.51240621651
"103",3.14872082136571,0.796293217688799,2.03225956201843,1.71405230534572,1.99421550397873,1.01529533120562,110,NA,0,6783.12848093617
"104",2.4454912096262,1.64458890352398,2.22841535790912,1.69058607002709,1.96483208466836,0.998051864078436,110,NA,0,6640.06494222978
"105",3.16085428185761,3.45732400007546,1.614783843221,1.65665986970651,1.98516457729285,1.00117059554402,114,NA,0,6671.95668187024
"106",1.07469808496535,3.89386119600385,0.751616892885389,1.71024142441004,2.03291612380196,0.991120347009475,100,NA,0,6617.91895986965
"107",1.65076234471053,3.4132497292012,0.491085311497007,1.71051165827247,1.98434940779046,0.992628087619096,154,NA,0,6626.06902245824
"108",2.37545775901526,3.57682199124247,1.6593867542939,1.68219329117108,1.96094023001632,0.985446838524264,164,NA,0,6576.98809706826
"109",2.69919398613274,3.83327149040997,22.286621626854,1.70096714001078,1.94837655495347,0.981981556613124,172,NA,0,6564.15682041626
"110",3.49813986755908,2.41934420447797,0.817413731724277,1.70172486232656,1.97504759999464,0.998100727575525,110,NA,0,6662.45662564886
"111",1.3352575711906,2.76166981365532,2.24392192592963,1.73511750027057,1.99335481497036,1.0011532855268,122,NA,0,6653.51174287742
"112",1.94440814107656,1.20117024518549,0.473574404725224,1.67938783664366,2.04822744831991,0.988948089171248,134,NA,0,6578.4718893212
"113",0.369185731746256,3.86439315974712,0.797469479455602,1.67483423597746,1.99560769703185,0.979509443245879,152,NA,0,6559.32521879569
"114",3.49717870075256,0.610479651018977,0.84463171965469,1.68787033031732,2.00188863272221,1.0113041511707,104,NA,0,6710.50743680455
"115",0.586004638113081,1.36032091919333,3.7648240793739,1.73228017628522,1.97332697740238,0.975239405407752,110,NA,0,6554.94929637304
"116",1.08797797281295,3.58846377860755,0.876942030660715,1.69221301131778,1.94332810606779,0.993456092971865,158,NA,0,6648.67291911308
"117",1.74939279165119,0.649759570136666,1.1681190826817,1.6903589458754,2.00758933237029,0.991356329990232,204,NA,0,6615.14893632914
"118",2.67550561483949,1.94183375593275,0.774351582794439,1.70918702487494,2.03576946402204,1.01283079574889,110,NA,0,6706.59421806218
"119",1.59315251465887,1.86412944179028,0.797784451133568,1.71619861035267,1.97906862656408,1.00166058891682,124,NA,0,6729.70960498967
"120",1.17248588893563,1.16937826015055,2.38235347715858,1.68861305206215,2.04280133509863,0.992940702677075,118,NA,0,6633.57580838079
"121",2.75783394649625,1.92442744225264,1.27858932401511,1.70253515471862,1.95176478650606,1.02805696928158,122,NA,0,6744.23694200086
"122",0.474075839854777,2.3882109541446,0.714980820851586,1.69291780268918,2.02917658574086,1.00248619530318,82,NA,0,6726.84895952387
"123",2.4197939587757,3.94769027177244,1.0862125269938,1.68690798743664,2.01096324701104,1.00099375848453,126,NA,0,6675.65562683374
"124",2.76861531101167,0.43031513877213,0.990275491231868,1.66728323322514,2.09532002423823,1.0090090243483,114,NA,0,6698.35525882811
"125",1.2912872703746,3.36789350491017,1.00029824918427,1.74034194365757,1.95712921047562,0.990375207196291,96,NA,0,6616.43506340752
"126",2.36700579058379,3.50015161931515,0.877254893320403,1.65820195451488,2.01700873731165,0.984012059810615,122,NA,0,6641.29249706363
"127",1.21918385475874,3.2812312534079,1.35662025994039,1.68725428787544,1.91057990238741,0.99793303343419,128,NA,0,6634.22674423399
"128",2.99363569635898,1.87814483046532,0.756217460961789,1.71185757099089,1.97928409297618,1.01209931324889,88,NA,0,6678.65603827727
"129",1.43109311163425,1.44137450121343,0.804279121013533,1.69905335064949,2.03147555173861,0.991185980287573,90,NA,0,6637.2831576709
"130",1.40730743855238,1.47136111743748,0.779931779505482,1.69206454129919,1.98339593251485,0.9993187269391,114,NA,0,6696.31506171303
"131",0.414917716756463,1.93730084318668,0.847738890669401,1.68210661806237,1.98333868493027,1.0124477455895,138,NA,0,6718.48602488976
"132",1.9644897961989,0.167626096867025,1.49404390900479,1.69915303416982,2.03727696316084,1.00798667710469,150,NA,0,6707.95557991404
"133",0.884410946629941,0.892084877938032,0.691935952488566,1.68140197087814,1.95030348335648,0.986513678495588,110,NA,0,6568.82794204859
"134",0.990753882564604,2.81340484786779,0.783220940612149,1.72865393679482,1.95391310693666,1.0021304629195,116,NA,0,6671.24940054547
"135",1.55045967083424,3.99803611077368,0.646774423998377,1.66119158569122,2.09490350977419,0.999320635525608,140,NA,0,6642.13471801874
"136",3.95680892374367,2.43023676238954,1.03145787837891,1.67155201613341,2.03175448113833,0.991760251888839,164,NA,0,6599.6602036135
"137",1.27186306100339,3.82160517387092,1.21279977142391,1.71592870744776,2.01116452879242,0.994299519333576,144,NA,0,6627.28226700744
"138",2.0152285322547,0.220012714155018,0.952584368094645,1.69733819621843,1.99622072797934,1.00880039700757,110,NA,0,6690.83024801478
"139",1.17603164818138,3.42799035739154,1.30423670840203,1.72296017564879,2.00152353104544,0.994649965262802,136,NA,0,6591.61116441208
"140",2.67443574592471,0.929572072811425,1.35336133302835,1.68371649912472,2.06504426969803,0.986573130903563,102,NA,0,6620.78733226268
"141",0.0636185659095645,1.05027982871979,1.97718692951986,1.66136125081595,2.01319516528369,1.0126910005722,116,NA,0,6729.06889166571
"142",0.0480283657088876,3.6434143697843,2.92078249219152,1.72517367507958,1.88497583960043,1.00305690786078,104,NA,0,6639.83287160696
"143",1.09793631546199,2.70718438271433,0.831667974655965,1.7250960863307,1.97684296168483,0.995878475981442,106,NA,0,6619.1060326065
"144",0.20031124074012,3.33228347636759,1.66610440847407,1.69912641253505,2.01983236118335,1.00558497760772,144,NA,0,6615.17028471498
"145",0.885428406298161,3.10481632314622,0.699182950985317,1.67598872287571,1.98680428843801,0.988620864045228,100,NA,0,6622.54138815603
"146",0.624956488609314,0.948930581100285,2.21677309167385,1.70706238084823,1.98788603558115,1.00735886958082,88,NA,0,6713.89910498995
"147",0.755594219081104,2.97221205942333,0.623026203729934,1.71270106839887,2.02127665768023,0.986446237413485,156,NA,0,6600.72132039303
"148",1.71918487362564,3.57062657456845,2.19680738049318,1.69756373490085,1.97703609600863,0.992274473151316,142,NA,0,6603.4659525212
"149",1.71030049305409,2.942561654374,1.96599025230123,1.71920628328692,2.00653373066525,1.0005191375394,98,NA,0,6675.77347476365
"150",2.88953804969788,1.52777994610369,0.716757575427165,1.70332968187503,2.10525231597801,0.991519911516475,158,NA,0,6631.14476181961
"151",0.810311106964946,2.08774831611663,1.0495559532233,1.66738026253395,1.89994639338842,1.01001236365493,102,NA,0,6707.49293917478
"152",1.0994522459805,3.9029470840469,1.01275426956801,1.69886258968268,1.97334744418408,0.99591956605794,110,NA,0,6620.37762125907
"153",2.83584040123969,1.09933088067919,1.21358692407181,1.6897208443192,1.99205899326597,1.00216826150812,84,NA,0,6725.70595721126
"154",1.16364223789424,0.668528978712857,0.960077430434679,1.67524660207713,2.06609678235721,0.977135757348226,112,NA,0,6544.17257378137
"155",1.49878240469843,2.22628602199256,0.804092916346771,1.68534898701017,2.00439804931047,1.00751324817776,132,NA,0,6654.69005089533
"156",0.408934428356588,1.62504765577614,0.951107361795305,1.75626004582625,2.01415458367144,1.00514735132875,106,NA,0,6685.88872506276
"157",1.55096227768809,0.235482035204768,0.893507513058338,1.70822347117056,1.96872649835686,1.01595276466199,112,NA,0,6717.64094753143
"158",1.02401540521532,2.05084588564932,0.779130748145476,1.72158249748213,1.99781185612709,1.0058244604278,86,NA,0,6635.06854327505
"159",1.99460948631167,0.0187592506408691,1.09860813602504,1.68183648719532,1.96941090757935,1.02627787477101,122,NA,0,6761.30881981229
"160",2.82052330952138,2.77875074930489,1.21832084402689,1.69565210817483,2.0307966336738,1.00141186602953,86,NA,0,6701.4901602716
"161",0.89266150072217,0.256438099779189,0.447124551797476,1.68041294449882,2.0187684990624,0.99763698599304,98,NA,0,6679.06080043129
"162",0.854207875207067,0.572303645312786,1.12097978115995,1.71312748763934,1.94119341938782,1.00904284841903,94,NA,0,6689.90178066093
"163",0.0517922565340996,3.34056503884494,1.49119551282604,1.67452485572353,2.03688204777719,0.987164048332178,114,NA,0,6619.49265942641
"164",2.25616737175733,1.39253650605679,1.37082507435787,1.68028810898822,2.02856108122298,0.996690316653709,84,NA,0,6650.09418336618
"165",2.65324284043163,1.72540830262005,1.77886296244236,1.69247932564762,2.02487669840342,0.994307606297394,94,NA,0,6654.1855442524
"166",3.76773098949343,0.407076419331133,0.993439169788421,1.71192316463493,1.98110985800084,0.975750411588872,106,NA,0,6575.89522557114
"167",2.24014489911497,3.36625760421157,1.172282556395,1.67527371277361,1.9763596080598,1.01556470809093,110,NA,0,6746.26174026336
"168",3.75158890616149,2.37000273820013,1.95967921672701,1.73673562620372,1.95517932199491,1.00174601087614,104,NA,0,6620.25755369462
"169",2.94920245278627,3.84544731024653,1.59707683826751,1.69331510296661,1.94242160063772,0.98862873268417,110,NA,0,6610.33184345156
"170",1.90149336867034,1.26538516115397,0.555329237168178,1.69949975462984,1.94867913075707,0.991822224888383,138,NA,0,6625.57583970022
"171",2.00250872783363,2.27067189384252,0.908449937081393,1.74770566327729,1.97745709320438,1.01261073552899,98,NA,0,6710.1545389032
"172",2.4482104126364,1.99642917327583,3.56855141519964,1.67971784741206,2.08370315163759,0.993995765401794,104,NA,0,6662.25760647502
"173",1.4240112984553,0.388968463987112,0.954660023505163,1.68629437646367,1.93202356807653,0.992964685275819,122,NA,0,6617.16592319888
"174",0.212518829852343,2.38500410411507,0.714820180150636,1.69702379021093,1.96754367578149,1.00585638433286,108,NA,0,6648.27782744632
"175",1.20781342033297,0.675757636316121,1.08483030661504,1.68022522559734,2.00677973397554,0.995578692574437,110,NA,0,6627.0849512402
"176",0.334413252770901,1.4590312782675,0.822607278694861,1.67693806199056,2.04252925402614,1.00086390742664,112,NA,0,6615.3110048913
"177",2.14631373342127,1.59522556420416,3.30592960155542,1.66889876676913,1.98715884913427,0.983090205932939,142,NA,0,6641.36423180932
"178",1.62629805412143,3.37645824812353,0.811631738998741,1.72345094453898,1.91287008059646,0.995180416746361,106,NA,0,6564.90054560918
"179",1.89311934448779,3.06908959895372,0.687380707739084,1.70198404817996,1.9736190792595,1.00650264054948,118,NA,0,6736.5454497536
"180",3.86387940403074,2.12894036341459,1.70571400815528,1.69116973718423,2.11699160298678,0.983541806937283,108,NA,0,6609.65226772299
"181",1.66416633035988,1.54474854189903,0.90910214247082,1.6970436568043,2.02285991344655,0.99080098723036,94,NA,0,6600.87268505794
"182",3.93431107886136,1.56062835734338,1.063448903617,1.71733696278147,2.05562831583364,0.97947958980454,102,NA,0,6571.02425529757
"183",1.24477287009358,0.237435831688344,1.70069973273223,1.7031224819264,1.95884362401169,1.00092520407407,136,NA,0,6653.68835910921
"184",1.2376774456352,3.33640965260565,2.08499810598692,1.71487945356497,1.98123950999224,1.0188361848114,128,NA,0,6714.72456502905
"185",1.6586112678051,0.0566683616489172,0.506975562463525,1.69923608770707,2.05475414259933,0.97719159326256,126,NA,0,6566.76390206297
"186",1.18632938247174,2.30260536819696,3.26390738348549,1.69617058309232,1.98818096109222,0.984237877388611,144,NA,0,6575.8230765036
"187",3.47031756304204,3.32050413265824,2.18603433322533,1.71689143295105,1.97979140397959,1.00644305715038,76,NA,0,6667.32559200581
"188",1.83307832758874,3.06315450742841,2.94870370151461,1.6783761794517,2.01302051567106,1.00897490622945,128,NA,0,6662.07268164865
"189",2.59148053638637,0.608967114239931,0.769100087620644,1.71097454711993,2.01655059931187,0.993613182109161,114,NA,0,6632.33931152206
"190",1.78061794862151,2.34420619625598,1.02575822009005,1.72829414708928,1.94140224270818,1.01329447681719,126,NA,0,6759.9750723601
"191",1.14945449028164,2.36026208847761,0.628093275373778,1.67891697404064,2.03680559075644,1.00032049409515,146,NA,0,6659.06226264455
"192",2.65658059157431,0.903013778850436,1.08601521753702,1.74337497047365,2.01245358536094,1.00248711153888,154,NA,0,6604.03737590483
"193",1.88756845146418,2.05091089848429,1.48756022259121,1.68906524918407,1.95820441862832,1.00890630426779,134,NA,0,6677.69618005369
"194",0.0964372418820858,1.29763649962842,1.6975842169131,1.67033918051544,2.02364320941849,1.01756247985892,140,NA,0,6705.77078036588
"195",2.94308045227081,2.47345174010843,1.04296553559342,1.70497914340887,2.00744259987529,0.994800585308556,138,NA,0,6639.96327373449
"196",0.459116102196276,0.755460694432259,1.16156030371868,1.71558254122464,1.9683082329174,1.00551016359588,188,NA,0,6654.38524644781
"197",1.7161881159991,0.0544550754129887,0.506735276359455,1.68197684849112,2.07202173770638,0.986175009380786,248,NA,0,6643.27591487683
"198",2.50473610963672,3.68667511921376,0.717192396359674,1.67887592889097,1.99115457493462,0.988948052807038,94,NA,0,6587.70678658458
"199",2.96047516912222,2.17636432126164,1.16616119826605,1.67529585072639,2.03122216119197,0.996356172486543,108,NA,0,6651.41479265625
"200",2.88880591187626,3.77499036490917,2.05854412669955,1.71400713699912,1.96071213505196,1.00331321571957,148,NA,0,6670.03724103306
