"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.70381662063301,0.633586664684117,1.62154007151223,-2.19317597848589,1.64483857871303,1.53161941301806,0.970371333697899,0.0938343544280192,219,NA,0,231.986993340304
"2",3.48802569694817,3.00769194308668,1.29855498041966,0.966624646096531,1.76408675862456,1.87420122520087,1.15221106163379,0.0620292980535454,219,NA,0,252.476107271505
"3",1.6867364095524,1.69812585692853,0.672925026102188,-1.90222322640114,1.57261994787874,1.88325924652694,0.930837339680902,0.152842576712899,183,NA,0,232.577436515963
"4",1.18826818373054,0.411196219734848,1.37899036420025,0.482161914097977,1.5698663427312,2.06211939629384,1.0451994975373,0.0970210716022002,147,NA,0,244.526888381739
"5",1.85932204686105,0.345956920646131,0.87714808626524,0.184177524707246,1.68981371850808,1.77686282571375,1.01495672773257,0.126813291688575,239,NA,0,242.67173456115
"6",2.36082527972758,1.43707386963069,1.74063447635556,-0.473095745963496,1.63816635895868,2.0813945367591,0.924836273759296,0.0621141152928235,161,NA,0,220.164808955194
"7",2.23480623681098,2.02148573100567,2.61664916883644,-0.161995076408945,1.74194080983773,2.04040313889393,0.964064994398765,0.0742296271170921,329,NA,0,228.059643291898
"8",3.43457485269755,1.64221721980721,0.705834781148467,1.15346534223509,1.67902317992485,2.12745166522931,1.11802752787527,0.0948963104687266,153,NA,0,254.128529482261
"9",1.98682046309114,0.448639663867652,2.5376439872982,0.353528916321303,1.63644983321373,1.97151221192525,1.00268890324152,0.074396551097236,135,NA,0,234.009797818357
"10",0.16000007186085,2.2410952411592,1.05514366094452,0.14660203384787,1.69858235372513,2.36593081232152,0.869991889037396,0.0745925654277463,303,NA,0,214.81813614377
"11",1.33943815436214,1.69269786495715,1.84110429591599,-0.615313884873134,1.67767945723782,1.83021521829465,1.00360586197032,0.0940122383571876,141,NA,0,237.101578885719
"12",2.30477785132825,1.35675742011517,2.23141704126058,0.647324298049594,1.64046042942913,1.45211180057882,0.961267550349626,0.0833511520234937,433,NA,0,229.064023879027
"13",1.14730446599424,1.49518409278244,0.620141841029469,-2.88353945361569,1.65493133379991,1.83408263239485,0.970540186380116,0.0844172411713904,165,NA,0,230.488716929006
"14",1.01441400591284,1.56217641104013,1.21688634592167,-0.958389200063051,1.66776613963324,1.82140161153079,0.867347572480807,0.154356745250429,159,NA,0,221.391295112948
"15",1.73210310470313,3.05667628534138,0.887187435618112,-0.240876211069894,1.60489928452968,1.79236504130963,0.944997789490859,0.0828956783443799,177,NA,0,226.510271946865
"16",0.452765381895006,0.591544331982732,7.81999295214567,-0.340409419412218,1.59059442491011,2.56400698324342,0.988619274133481,0.0658574505645967,193,NA,0,233.897381165888
"17",2.17251854110509,1.77868555672467,1.82228930850063,0.0562777529117799,1.76786232586397,1.86370185122887,1.03701240585555,0.0724545569293916,193,NA,0,238.583709549778
"18",1.89294804539531,2.50610042829067,2.43209935741277,-0.435902596059889,1.74597935401068,2.14830774898616,1.0329482536786,0.0832567073241022,137,NA,0,240.411875565583
"19",2.98883762862533,2.46545890998095,1.1059670816,-0.0474632228443935,1.6193501717353,1.82765575228949,1.06445271047666,0.0723488397611868,235,NA,0,242.62225046157
"20",2.36581805255264,3.32836573105305,0.635278233936484,0.264062080074478,1.73676834504742,2.50312612294645,1.08844808779415,0.0319086992886753,209,NA,0,238.030229514518
"21",0.881582520902157,1.17959308810532,2.53955855294136,0.697523723567346,1.73342116840451,2.19279263181331,1.04909492306957,0.119700413102375,269,NA,0,247.892011588524
"22",1.90754559356719,1.62257790286094,3.25405419298003,0.32246627477213,1.61777049539741,2.07341776861052,0.980164773142454,0.0711796133906703,171,NA,0,230.855311691844
"23",0.894058251753449,3.74272323865443,1.21153606995084,-0.328529728280268,1.66845812880394,1.63861659552038,1.10352851634246,0.0944092952788371,211,NA,0,251.193771778834
"24",2.00793375167996,2.93694022856653,0.98602678390884,-1.4696033149497,1.77754403264617,3.08351156686846,0.990734151219029,0.0510993537345426,435,NA,0,232.705144976164
"25",0.83596081379801,1.37398015521467,0.76593673243255,-0.26470648003135,1.7606307864944,1.62556569235643,1.05886803734754,0.10444243189064,115,NA,0,246.536164213543
"26",0.0684291440993547,2.71539505850524,1.13292190512946,0.383606436499339,1.7669701278017,1.98583878875621,1.00380382529494,0.0621244275822815,293,NA,0,231.92173408063
"27",1.74416515231133,0.943354992195964,0.713974852285031,0.291735892866181,1.95112379420635,1.87771675452765,1.06368427764314,0.106062173264158,145,NA,0,247.152839750327
"28",1.81377767957747,0.97501879837364,0.612056545507778,0.730277227483075,1.60033195720169,1.79471447857062,1.0375415960308,0.0930826255605954,273,NA,0,242.10061662847
"29",0.0465062623843551,3.99955089110881,2.08000573474226,-0.233155403310982,1.82954801518541,2.15340397619666,1.02527522115945,0.0754008647620175,183,NA,0,237.28327414086
"30",1.01713098678738,3.32381007261574,0.981729730768135,-1.59494135592714,1.62389949269419,1.92397295053744,1.03189008723541,0.0930239236228206,201,NA,0,241.60043684574
"31",2.48533656354994,3.44858240243047,1.78988205279791,0.0714812793192587,1.70484115625832,1.74163056114496,0.940993273236356,0.116938452064456,239,NA,0,230.073959586452
"32",1.12730599753559,0.182201012037694,0.658830469382687,2.17850509822071,1.7078960513586,1.93480876481184,1.00570834161989,0.0951790540378844,231,NA,0,237.518428846329
"33",0.585449297912419,3.43989169970155,2.5341177039573,0.47508791742975,1.65128122892531,1.99774225906481,0.98868766606266,0.0744589343454885,263,NA,0,232.036965613623
"34",3.4378922181204,0.827323488891125,0.917210749004198,2.03461587656666,1.75452835744146,1.63126666061587,1.02359956639565,0.0614141402983985,423,NA,0,234.750876034703
"35",3.64933430403471,3.76675061415881,1.74235519760738,-0.906458676034124,1.59221383008344,1.7715639401189,0.955833539725042,0.0511278112776384,331,NA,0,222.436559510281
"36",0.812955068424344,2.52139056567103,6.88029322975182,0.191140468439879,1.70339130177456,2.09491765255341,0.988603786924875,0.1262505835891,161,NA,0,239.692912638501
"37",1.39325958117843,0.219830456189811,0.808015367249008,0.0134205587756318,1.76931280973393,2.33918737414623,1.10964269020629,0.0915986450947807,201,NA,0,253.399784276551
"38",1.73958707880229,0.570920706726611,0.962767097598279,0.484196810233588,1.80875791955988,1.61793329259165,0.974993666254572,0.128020199244065,249,NA,0,236.867252231465
"39",1.95712208095938,3.82022863533348,1.16772380693493,0.135051550160306,1.66067187834418,2.46399374106396,0.947148175005198,0.0482057470529635,207,NA,0,223.074578834284
