"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.70381662063301,0.633586664684117,1.62154007151223,-2.19317597848589,1.6438169477524,1.53629808814357,0.970418562897457,0.0938578566050582,245,NA,0,231.989770104216
"2",3.48802569694817,3.00769194308668,1.29855498041966,0.966624646096531,1.76405812826171,1.87436291743722,1.15221079404901,0.0620157560503108,219,NA,0,252.47616310139
"3",1.6867364095524,1.69812585692853,0.672925026102188,-1.90222322640114,1.57489988821339,1.87798331343875,0.931366976544128,0.152638694759938,173,NA,0,232.597165883269
"4",1.18826818373054,0.411196219734848,1.37899036420025,0.482161914097977,1.57696334876013,2.03513670515211,1.04767378375568,0.0961396548117766,203,NA,0,244.611940819487
"5",1.85932204686105,0.345956920646131,0.87714808626524,0.184177524707246,1.68819143751295,1.78179761993459,1.01487781749632,0.12673795210444,157,NA,0,242.668165979669
"6",2.36082527972758,1.43707386963069,1.74063447635556,-0.473095745963496,1.63828791443702,2.08183227657365,0.924908987751002,0.0620668793181667,185,NA,0,220.170870450564
"7",2.23480623681098,2.02148573100567,2.61664916883644,-0.161995076408945,1.74722607406489,2.01140341193088,0.96537038319469,0.0736987401605276,227,NA,0,228.103000264506
"8",3.43457485269755,1.64221721980721,0.705834781148467,1.15346534223509,1.68534096909658,2.10121240123255,1.11984178615969,0.0943840961286269,285,NA,0,254.189506045139
"9",1.98682046309114,0.448639663867652,2.5376439872982,0.353528916321303,1.62958099777548,2.00957475522452,1.00068804283783,0.0752512260332494,277,NA,0,233.944646660478
"10",0.16000007186085,2.2410952411592,1.05514366094452,0.14660203384787,1.70252121481458,2.34637831148112,0.872335640151475,0.074349501132995,259,NA,0,214.883688065147
"11",1.33943815436214,1.69269786495715,1.84110429591599,-0.615313884873134,1.67892548862782,1.82431785870086,1.00374841307335,0.0939503821429257,187,NA,0,237.106319772345
"12",2.30477785132825,1.35675742011517,2.23141704126058,0.647324298049594,1.64166889568734,1.44576869966762,0.960986494289189,0.0834537225035613,245,NA,0,229.054531345126
"13",1.14730446599424,1.49518409278244,0.620141841029469,-2.88353945361569,1.65478052232166,1.83531290667608,0.970566013291427,0.0843920160930842,197,NA,0,230.487872082157
"14",1.01441400591284,1.56217641104013,1.21688634592167,-0.958389200063051,1.66783957884863,1.82171431294879,0.867388068809976,0.154363269810332,159,NA,0,221.390323096901
"15",1.73210310470313,3.05667628534138,0.887187435618112,-0.240876211069894,1.60639476869016,1.78432858089723,0.945171284644372,0.0828366757329871,255,NA,0,226.520939139729
"16",0.452765381895006,0.591544331982732,7.81999295214567,-0.340409419412218,1.60954338146125,2.47132877967009,1.00157282061656,0.0630234620159906,303,NA,0,234.238631054776
"17",2.17251854110509,1.77868555672467,1.82228930850063,0.0562777529117799,1.76822116961797,1.86138152463179,1.03707671858269,0.0724401576817905,219,NA,0,238.584865904734
"18",1.89294804539531,2.50610042829067,2.43209935741277,-0.435902596059889,1.74415294937767,2.15740911618425,1.03232397842625,0.0834274657649887,289,NA,0,240.392135503607
"19",2.98883762862533,2.46545890998095,1.1059670816,-0.0474632228443935,1.62088293227654,1.81813076743914,1.06473005805857,0.072252007397537,205,NA,0,242.634452736329
"20",2.36581805255264,3.32836573105305,0.635278233936484,0.264062080074478,1.73431936913178,2.53583943138653,1.08686584860591,0.0324153475999047,175,NA,0,237.989258806157
"21",0.881582520902157,1.17959308810532,2.53955855294136,0.697523723567346,1.73164865461703,2.20015563756213,1.04840737368401,0.120009156281555,149,NA,0,247.865964236514
"22",1.90754559356719,1.62257790286094,3.25405419298003,0.32246627477213,1.61442343067692,2.09172320302182,0.978833911601865,0.0714854658106834,239,NA,0,230.805922809919
"23",0.894058251753449,3.74272323865443,1.21153606995084,-0.328529728280268,1.66836431206881,1.63891769782071,1.10350608563132,0.0943968047946316,255,NA,0,251.193786385736
"24",2.00793375167996,2.93694022856653,0.98602678390884,-1.4696033149497,1.78505996313361,3.05541241449734,0.996955863381229,0.0493527085619308,173,NA,0,232.998414121085
"25",0.83596081379801,1.37398015521467,0.76593673243255,-0.26470648003135,1.75998388117346,1.62843608075939,1.05902420576645,0.104399691108695,149,NA,0,246.539162424997
"26",0.0684291440993547,2.71539505850524,1.13292190512946,0.383606436499339,1.7674109750253,1.98366799528823,1.0038737440403,0.0620711328540312,201,NA,0,231.924848549248
"27",1.74416515231133,0.943354992195964,0.713974852285031,0.291735892866181,1.95200037061742,1.87424173215477,1.06367130611745,0.106127798107789,169,NA,0,247.151124707803
"28",1.81377767957747,0.97501879837364,0.612056545507778,0.730277227483075,1.60042170506842,1.79392711893503,1.03759370967009,0.0931282608341184,149,NA,0,242.102511512869
"29",0.0465062623843551,3.99955089110881,2.08000573474226,-0.233155403310982,1.8273780936366,2.16735453881057,1.02465330892741,0.0758133964596027,187,NA,0,237.259426507828
"30",1.01713098678738,3.32381007261574,0.981729730768135,-1.59494135592714,1.62181877553707,1.93270827694571,1.03132583919979,0.0930776152945053,209,NA,0,241.585784087932
"31",2.48533656354994,3.44858240243047,1.78988205279791,0.0714812793192587,1.70469012291829,1.74274127944707,0.94101465097434,0.116920150396364,159,NA,0,230.073554273621
"32",1.12730599753559,0.182201012037694,0.658830469382687,2.17850509822071,1.70523924042272,1.9466888085324,1.00515776882354,0.0953757524862252,283,NA,0,237.498811602614
"33",0.585449297912419,3.43989169970155,2.5341177039573,0.47508791742975,1.65371361677138,1.98517535902217,0.989316124125223,0.0741936937030358,223,NA,0,232.057851183369
"34",3.4378922181204,0.827323488891125,0.917210749004198,2.03461587656666,1.75496832103133,1.62884485421802,1.02358752609426,0.0614150036919167,213,NA,0,234.749615175573
"35",3.64933430403471,3.76675061415881,1.74235519760738,-0.906458676034124,1.59261837088929,1.76788415065375,0.955831509551486,0.0510992380994493,233,NA,0,222.440344025198
"36",0.812955068424344,2.52139056567103,6.88029322975182,0.191140468439879,1.69568381251367,2.11827641138135,0.98626076223295,0.126790583297903,255,NA,0,239.59570511339
"37",1.39325958117843,0.219830456189811,0.808015367249008,0.0134205587756318,1.76283644978579,2.3649747458672,1.10711591382926,0.0919846073988007,183,NA,0,253.330594495969
