"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.14715680480003,1.8058771751821,-0.530198093131761,1.15562463321162,-1.65694831018157,0.204182248657807,186,NA,0,-3.702324617348
"2",1.4488462973386,2.42021857388318,0.858924960915444,0.430924325028397,-0.93915053573828,0.181498349889516,176,NA,0,-2.0840843084211
"3",-0.584615505300462,1.51379670482129,0.127605123613757,6.19304482144142,-3.99999450792847,0.627056880336665,422,NA,0,-2.64790282098204
"4",0.169527349993587,2.09328342508525,1.61884243261849,0.33339424040129,-0.824848744204131,1.02655828337384e-09,218,NA,0,-2.61444049515849
"5",0.23745818156749,1.11194946803153,-0.231407537317366,0.210549830467028,-0.490560723622101,4.19537962540617e-10,198,NA,0,-1.04401375126696
"6",1.1276750843972,1.76790769025683,0.857700080648604,0.620749288794698,-1.2986195571028,1.07784260077403e-09,200,NA,0,-6.28246898412588
"7",-0.099200926721096,2.65170046314597,1.58268570156426,0.789981632084898,-1.29349679617699,0.349668728426037,162,NA,0,-1.57847618427036
"8",1.16003215685487,1.5113646350801,0.670680315015424,0.150680954931583,-0.465060843421095,1.36869513476133e-09,310,NA,0,-0.917429912138152
"9",1.23613685742021,1.49570088088512,-0.969651987706315,0.868648055628206,-1.28720635135458,0.35246406809925,112,NA,0,-2.26196028555202
"10",0.880446264520288,1.68221433926374,-0.515525863326193,1.36482009867107,-1.91397671048626,0.448976129757663,116,NA,0,-1.66355740847678
"11",1.14660092350096,1.68182554747909,-0.19091602758839,0.267841344734262,-0.650012573332293,5.49757906572602e-09,216,NA,0,-2.03010845482662
"12",1.35023387242109,2.19218212552369,0.208410909265004,3.19658440874375,-3.30237711703862,0.422630306046557,204,NA,0,-4.4875205038166
"13",0.812599613331258,1.55810585524887,0.272863635079975,2.62701973030071,-3.45644325886083,0.225492348079086,282,NA,0,-7.70837788494958
"14",0.975268129259348,0.239801046438515,0.942327811140747,0.102078300815291,-0.33374893069055,4.4641693527071e-08,482,NA,0,-0.592184471178572
"15",0.75556820537895,2.56734975427389,-0.148545082177432,0.737892181738728,-1.42875335301409,1.44235764492837e-10,202,NA,0,-7.76345866526304
"16",-2.17389266751707,0.3105911584571,-2.45086588291924,0.921218352412729,-1.34566983725913,4.99467245350996e-09,291,NA,0,-5.53976190999543
"17",0.751179322600365,1.19374398048967,1.11092802199061,0.893745143196328,-1.34039379684102,0.309935065627576,198,NA,0,-2.68276104033869
"18",1.3378517543897,1.64548949245363,-1.24943731577756,2.61683960709196,-3.5001879220997,0.0707792856108989,190,NA,0,-10.8763758716959
"19",1.06872182246298,2.45089147426188,0.625509761276045,6.61402910723727,-3.99999857280404,0.632532933518029,484,NA,0,-1.72080557015852
"20",0.652828738093376,1.82916477508843,0.173794395441046,0.785089265705932,-1.39361109950193,0.117162098443841,154,NA,0,-5.13037790950385
"21",0.446788924746215,1.1326205143705,0.408617993598579,1.81971751395438,-1.90839158005776,0.402246678871135,156,NA,0,-2.46122357226119
"22",1.13198109623045,1.41278098989278,-2.0514350431362,0.312534658844189,-0.648974125200112,3.36530184692825e-09,226,NA,0,-2.14350105839554
"23",1.19783610105515,1.40128047950566,-1.7417085142204,1.61288590862016,-2.90252242760972,0.132276832678415,232,NA,0,-7.83066917984087
"24",1.30797663517296,1.93414975050837,0.144302067686085,0.254726815013026,-0.721312290809454,9.19925148083394e-09,218,NA,0,-2.57782058466801
"25",0.660606875084341,1.78804709110409,-0.183297863129572,2.48628061963809,-2.82910460237535,0.418762595404536,248,NA,0,-4.00972005044849
"26",1.35214243922383,2.97669536620378,-0.304716135500079,1.60209887512814,-2.18320889041387,0.205374325786293,148,NA,0,-6.32163899257995
"27",0.99923980794847,2.21880803257227,-0.265338321883532,5.24869260098849,-3.99999719107341,0.444176611007589,438,NA,0,-4.06435430984936
"28",1.22160493955016,1.8699433170259,0.0234583720180087,0.324890768386174,-0.735589148791845,2.39944680717397e-08,242,NA,0,-2.28537750551921
"29",-1.05074195750058,1.57532227318734,-0.579495176957734,5.34889375791372,-3.99998971149006,0.711980279834622,440,NA,0,-0.821328108747821
"30",-1.05074195750058,1.57532227318734,-0.579495176957734,0.606217693610615,-1.02917630027227,0.118474826851912,314,NA,0,-2.69481522390532
"31",-1.23557070735842,0.461195522919297,-0.768531605296267,0.29687659604283,-0.674141612156063,1.28893251571705e-07,358,NA,0,-1.89133137770738
"32",-0.0301099875941873,-0.781949638389051,0.58807189921586,2.09155588622701,-3.04131889946611,0.230446713054862,430,NA,0,-7.86774383374018
"33",0.93854651786387,1.96802332624793,-0.943104449891331,0.183455422286463,-0.740551904497031,0.248262188867868,266,NA,0,-0.959520801858808
"34",0.93854651786387,1.96802332624793,-0.943104449891331,4.41203191798754,-3.68691502381531,0.4510164071309,376,NA,0,-3.16354210743816
"35",-0.739826884120703,-0.379592590034008,0.779983824430451,0.623659006035396,-1.64142820693,0.0140676562519352,140,NA,0,-5.71560945253728
"36",0.571100599132478,1.27522810548544,-1.26445657210964,0.413464091263255,-0.900573921249979,6.05576890166822e-11,292,NA,0,-4.02423217329324
"37",1.06950134783983,1.5910460613668,1.95020663607002,4.57025719108509,-3.99999954238398,0.528170172802212,436,NA,0,-3.98844022660012
"38",1.06950134783983,1.5910460613668,1.95020663607002,0.540999276794294,-0.941577697466994,0.281071228503565,192,NA,0,-1.55852710127852
"39",0.51261951867491,2.18420740962029,0.351677986930908,1.69806756469826,-2.33548530730412,0.128262775392474,148,NA,0,-7.2356255112569
"40",1.46938015241176,1.70511183328927,-0.589764900718883,4.5129821653115,-3.99999977918922,0.51066446019848,444,NA,0,-3.25695684714708
"41",0.0215082662180066,1.19594523124397,-0.652340636891165,0.115018457732976,-0.490305284894507,1.19321190927826e-07,238,NA,0,-1.21412662134956
"42",0.892987909726799,2.91773521061987,-0.266102173693302,0.479031587982543,-0.841608200217181,4.72217906402218e-08,256,NA,0,-3.75831097087213
"43",1.19889658689499,2.34591302741319,-0.290111139449232,3.31760208220233,-3.44663195145537,0.355483742040773,292,NA,0,-3.74948963438044
"44",0.590840689837933,1.21143630798906,0.0798923396302762,0.5021508390485,-0.813824907415753,1.20400922224223e-12,136,NA,0,-2.9710524016348
"45",0.880844338797033,1.35972488950938,1.22646053144106,1.72230364815,-2.62837860161054,0.12807587507023,168,NA,0,-8.06912394385864
"46",0.776487645693123,1.45727227628231,0.909220654171843,0.949935745413626,-1.93463084126118,0.0927414510955399,100,NA,0,-6.98797941731407
"47",0.202918405644596,1.15220532566309,0.0757837507873569,0.910138535588023,-1.47753231039624,0.273251932441032,114,NA,0,-2.73765991672326
"48",0.581910666078329,1.23919589724392,0.230965576904384,1.92708043520224,-2.53398365907698,0.251692555926299,190,NA,0,-5.25878740619854
"49",1.48674270045012,2.32623468525708,-1.06656227789539,4.76856343163622,-3.99999568191143,0.407270463254992,436,NA,0,-5.99699542093038
"50",0.915545855648816,1.80301351286471,-1.07965837695912,4.89933000748941,-3.99998586928144,0.5754028278963,502,NA,1,-2.08637823461788
"51",0.915545855648816,1.80301351286471,-1.07965837695912,4.90891359947844,-3.99999989877394,0.628465071459199,396,NA,0,-3.74684998795112
"52",0.940051905810833,0.743829615414143,0.0277505198351533,1.24395076741172,-2.01578131193903,0.148573703993085,248,NA,0,-6.45618865935597
"53",-0.759530873037875,0.783284400589764,-0.433351996019051,0.588223626383309,-1.00839812309516,0.285804937289295,320,NA,0,-1.19724716672182
"54",1.08222040068358,1.85867730248719,0.0523762146163,0.450263363003123,-1.22706432691791,1.81330396177888e-09,120,NA,0,-6.29027095805949
"55",0.842832431197166,2.60175452381372,-0.572116373936486,0.386494738241993,-0.781715097407537,3.40354482944311e-08,190,NA,0,-3.44122360511617
"56",0.914709327742457,2.63878917507827,-0.328206296004662,3.95298746730333,-3.24670668083677,0.279134558848544,192,NA,0,-7.26636504834028
"57",-0.194633616134524,0.787237237207592,1.03323995316515,0.393381127314894,-0.784545886676077,0.0165417826517409,431,NA,0,-2.29467810791674
"58",0.905049790628254,1.26155751012266,0.0701120834731629,5.19819212703493,-3.99999966645335,0.478927799289302,444,NA,0,-4.36040917700507
"59",0.991350339725614,1.49738168157637,-0.00407008418574122,0.529876234455678,-0.859675688370802,6.67987157891072e-10,132,NA,0,-3.99587271855916
"60",0.547574587166309,1.34963098540902,-0.661178938959354,1.10681313096138,-2.12158037872547,1.33147573771729e-10,118,NA,0,-9.10843488025527
"61",-2.39715241733938,1.75527921877801,0.25788166622494,8.63701552275691,-3.99806483699056,0.86386761317668,501,NA,1,-0.156347038512195
"62",1.23780333250761,1.41676009073853,0.0524960109717349,0.319244926144964,-0.977424447094879,7.49737184082893e-10,134,NA,0,-4.35809484958256
"63",0.340769837610424,0.321224245242774,0.308504744606676,3.2027035098027,3.9999997657596,0.703620292853422,252,NA,0,-1.06762360874507
"64",0.848565506748855,2.21695620566607,-0.0157920815184673,1.40711634803367,-2.09254055670473,0.257887357746654,188,NA,0,-4.90575337487911
"65",1.31255975458771,1.6910198777914,-0.0747615084008722,0.500525147640272,-0.928404488789093,4.59938561038337e-11,150,NA,0,-4.47810475681645
"66",0.724216460250318,1.53094044700265,-0.491955934291119,0.755931080573245,-1.39431434756337,4.31556853201547e-11,158,NA,0,-6.09825770493175
"67",0.350685805082321,1.38661702163517,-1.30310735803839,0.743848635531201,-1.57708966684255,0.0106985484486289,242,NA,0,-6.25644903489929
"68",0.350685805082321,1.38661702163517,-1.30310735803839,3.41397056604771,-2.82884565526527,0.571207083389773,234,NA,0,-2.00804087238475
"69",0.350685805082321,1.38661702163517,-1.30310735803839,0.520093107590466,-1.01155329102317,2.01254327626029e-09,182,NA,0,-4.8258406240945
"70",1.48703646101058,1.47290209494531,1.7984491774669,0.262874852331027,-0.699973918812884,5.36001274042938e-12,342,NA,0,-3.12605929046601
"71",1.29784201923758,2.12289794068784,0.346206222772392,4.90629704697862,-3.99999865245932,0.611149822435731,452,NA,0,-1.75740195526589
"72",0.335569752380252,1.76559667848051,0.0844986922733339,0.432468144242252,-1.1194409600468,0.267618807140155,112,NA,0,-1.32133746588975
"73",0.108527416363358,-0.708614272065461,0.104494112247656,0.352380415975465,-0.761961410035193,0.0650628356431991,292,NA,0,-2.05944895296842
"74",0.503738804720342,1.38979082740843,1.01519516429219,1.50314685126635,-2.31838514644098,1.01445346054713e-09,176,NA,0,-11.1693355412093
"75",-0.77691076695919,0.220441924408078,0.68838686365516,2.4500249426521,-2.76447563761651,0.128370555257714,270,NA,0,-7.77915278780728
"76",0.841819085180759,1.91315476316959,2.10874602003054,4.21785216820818,-3.99999062351689,0.441727029733264,482,NA,0,-4.7033591126393
"77",0.49381566233933,2.67189850751311,0.352815498041247,5.10743040186645,-3.99999909937544,0.65430434694208,449,NA,0,-2.28203930246741
"78",0.420589180663228,1.47107810713351,-1.81914358672475,1.16530009491569,-1.97416495787783,5.33853948272965e-09,146,NA,0,-10.6839375652958
"79",0.232195207849145,0.638636717572808,0.121672129796579,0.294468726023527,-0.716363160948862,0.0699904247702816,298,NA,0,-1.79722508394941
"80",1.12675641942769,2.49702780134976,0.231594830081033,3.98521076988877,-3.99999726842163,0.218468930082988,479,NA,0,-8.5536151773199
"81",0.581873656250536,2.07286169566214,-0.94310670267876,0.302500020865192,-0.762184637583133,1.7457687733745e-08,190,NA,0,-2.62414611941936
"82",0.581873656250536,2.07286169566214,-0.94310670267876,0.664230311597906,-1.01974823798739,0.201187615726386,464,NA,0,-2.23385037196476
"83",0.581873656250536,2.07286169566214,-0.94310670267876,0.416715808326027,-0.928842773992304,6.94530831626261e-08,212,NA,0,-3.96878291255075
"84",1.16478361561894,2.92210399080068,0.392269560715644,0.941063354364028,-1.80071661151288,1.35488838815825e-09,182,NA,0,-7.54987974541552
"85",0.855933462269604,2.00828108750284,-0.333141729705639,4.55635820764345,-3.99999983525497,0.42966400826407,420,NA,0,-6.25941573482385
"86",0.451119138859212,1.24877939000726,-1.10164669223391,4.42723146036155,-3.65375836094206,0.628500949096408,374,NA,0,-1.24015215767542
"87",1.43536687176675,2.35713254194707,-1.19307607538381,1.92748571802845,-2.70203004577601,0.200315731514706,168,NA,0,-8.16871166778228
"88",0.407870400696993,-0.473692457191646,0.206288674930683,0.815220787965642,-1.33533044580311,0.241513997557778,448,NA,0,-3.12210884794248
"89",1.38078112807125,2.58088043238968,-0.0035990663538555,1.54632481193474,-2.13736431083206,0.218342229450384,140,NA,0,-7.11782980770388
"90",1.3039809865877,2.09573900699615,-0.0989293702632147,4.75283446260717,-3.9999998758797,0.30750387624255,502,NA,1,-7.33103585378393
"91",1.48996565490961,1.62541801668704,-0.603813796226592,0.183854406706112,-0.539735861753616,4.0479552579491e-09,246,NA,0,-1.88599744575633
"92",1.47341338917613,1.56921650189906,0.862434618838542,0.119958689816543,-0.321436322939423,3.58276433170123e-09,286,NA,0,-0.442478446676648
"93",1.11429593991488,2.12220465578139,0.668721826713525,0.458946817745277,-1.26774999535835,1.79502358303201e-10,242,NA,0,-5.82821288498175
"94",1.11429593991488,2.12220465578139,0.668721826713525,1.11387170761773,-2.16799803487371,0.0655756888732248,154,NA,0,-6.1895663901367
"95",1.2482229648158,1.41475326940417,-0.909272227181891,0.54217689159598,-1.17881700523767,1.69813029796513e-12,142,NA,0,-5.58411275214632
"96",0.669807960279286,1.1920291595161,0.773360739280661,0.756783609696303,-1.10839727195129,0.0730781336931602,146,NA,0,-3.23835393004357
"97",1.04539510700852,1.59683692269027,-0.343220361949454,1.00675507675059,-1.37436104332489,0.3482611579163,132,NA,0,-1.53651051825787
