"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.24657575320452,-0.377321675419807,-0.919992776802233,-0.476254520082537,0.983210786171703,0.180860428687843,126,NA,0,498.767418861897
"2",-0.475044815801084,0.31894819997251,1.10845337880532,-0.531011485990348,1.06144959702041,0.21555843522683,108,NA,0,502.473623775958
"3",-0.50352980941534,2.39214788842946,0.286838755490035,-0.461758079638482,0.941052769768439,0.211557224345957,303,NA,0,530.48364892668
"4",0.127070545218885,-0.720987743698061,1.97075294880377,-0.530770833431679,1.07284252401995,0.210381456005165,188,NA,0,492.547093409184
"5",0.580462618730962,2.68834651540965,-0.480530788303383,-0.551475769216695,1.09164456609203,0.195902709676695,340,NA,0,473.293761189607
"6",1.31668380554765,2.74567960016429,0.0612230082150933,-0.540480195970016,1.06182298847171,0.201784535028556,208,NA,0,497.100638270617
"7",-1.67053576465696,-0.191967156715691,0.455728186282039,-0.540301125358499,1.06755551109501,0.200452211558705,152,NA,0,493.027967296779
"8",-0.136248360387981,-0.672491878271103,-0.86917105839769,-0.488390547635583,0.975853682350643,0.200619924728243,130,NA,0,509.577599415368
"9",-2.12443569116294,-0.228940074332058,-0.65900549376607,-0.499507004153595,0.973666108007314,0.213971462242245,138,NA,0,528.437630752407
"10",-0.164004247635603,-0.518491276539862,-0.634701520718283,-0.490136754815496,1.04972954393802,0.205993969189125,134,NA,0,505.704988780298
"11",0.429274514317513,1.19298096187413,0.555730033476727,-0.512003134072544,0.978261359747147,0.206840208603266,152,NA,0,522.639204482331
"12",-1.3142968909815,-0.514615126885474,0.383984082427962,-0.609175693779988,1.17706456497412,0.189507510368724,168,NA,0,456.226699589279
"13",-0.139339671470225,0.770062648691237,0.181803280726933,-0.545810573360458,1.04557691510977,0.20502098665433,100,NA,0,500.106489630843
"14",-1.44574044737965,0.784428554587066,0.487729373351639,-0.583844171088628,1.0791492576706,0.175601894256565,136,NA,0,473.680928870195
"15",-1.28156733419746,-0.800680199638009,0.612638379023895,-0.535459208120671,1.03361875653791,0.211991644333166,180,NA,0,506.201441292465
"16",1.48682530689985,2.03959185164422,-0.433389517947706,-0.471815365268745,0.936449723922146,0.189048534306434,192,NA,0,516.021067440465
"17",-1.55465434212238,0.671872180886567,-0.412522847395461,-0.464063146302498,0.913241489988769,0.201464992858564,174,NA,0,524.679971832644
"18",-0.545344665646553,-0.486325061880052,0.176580433606591,-0.545044475674368,1.10033082158291,0.220203397442596,126,NA,0,502.753948101139
"19",-1.47551268618554,0.406700882129371,0.506146107769916,-0.608060798167237,1.11329097457432,0.196487818099876,92,NA,0,484.673647350857
"20",-2.21110918279737,-0.222075703553855,0.257537775699689,-0.594388108057425,1.08914611222682,0.187960428837649,108,NA,0,482.718955373305
"21",0.292274308390915,-0.872217933647335,0.0738560046042216,-0.525733606523367,1.04114335928819,0.207142055112213,106,NA,0,501.843583345157
"22",-2.03145903814584,0.478819102980196,-0.444639074639017,-0.472429942049446,0.970814578387763,0.201337931180417,108,NA,0,517.815545179187
"23",0.204607651568949,-0.627421942539513,0.492490710364287,-0.542541619688261,1.06958813743579,0.207316366666141,176,NA,0,503.20221333064
"24",-1.76545588113368,-0.129650514572859,0.949722329996752,-0.558424659493665,1.09738808289532,0.194308073904429,208,NA,0,488.65402960784
"25",0.556532263755798,0.665274266153574,1.67554132601948,-0.542265081492195,1.12453477514696,0.199273379972062,124,NA,0,481.827465685526
"26",0.492897861637175,-0.549223119392991,-0.249915141069307,-0.411659151706208,0.827119413768031,0.217818239574723,212,NA,0,555.586903635968
"27",-0.588091978803277,0.303845700807869,-0.590733137431924,-0.490341074982819,1.00837547952606,0.201147211825452,120,NA,0,513.246678848311
"28",-1.60948792751878,-0.2015979308635,1.08268867631637,-0.485687834822845,0.978433428337277,0.193553637983458,134,NA,0,506.021729721982
"29",-1.74058842100203,2.46462482772768,-0.477294258546477,-0.512300533097112,1.03967882702296,0.196348687595204,106,NA,0,490.380533808525
"30",0.769766350276768,1.57557792216539,-0.437157988877413,-0.451607247110271,0.948773096210872,0.197319412418089,122,NA,0,512.234193914296
"31",-0.615711465477943,0.375239046290517,-1.23127803648834,-0.509127243514282,1.01584914399343,0.198979217731451,108,NA,0,500.974748080551
"32",-0.295060005038977,0.553626034408808,-2.03203179731974,-0.460315442885719,0.95989484705978,0.204534831291472,126,NA,0,515.862681638599
"33",-1.50157187599689,1.54648563731462,-0.669289509626625,-0.50490825773839,1.07048171828408,0.187347411806052,324,NA,0,481.250037150394
"34",-1.18025842960924,0.428044973872602,-0.508930399748087,-0.555458628376994,1.03972433686121,0.201203397150478,124,NA,0,498.717143995717
"35",0.491477075964212,1.26172268483788,0.640600763659214,-0.518637964603478,1.00064384176968,0.190096933767629,206,NA,0,502.556642900735
"36",-1.17798785306513,0.484160305932164,0.504515139248843,-0.584260781073618,1.07437267013246,0.19260992906534,114,NA,0,490.94577630126
"37",-0.0943992715328932,0.922507814131677,-0.667959457117597,-0.476958693911174,1.06189960323006,0.229067575695183,106,NA,0,517.097247920455
"38",-2.36393803916872,-0.339777313172817,-1.50662964563762,-0.495158122147817,1.00856091404766,0.200834090605735,126,NA,0,506.70613089794
"39",-1.19737985357642,0.532685531303287,1.15943453011654,-0.486424541789195,0.991796383528541,0.207677782398057,136,NA,0,515.219548929227
"40",-0.0546654658392072,1.73763945978135,0.570475429228803,-0.549615201393673,1.0262642930133,0.212210125222809,208,NA,0,512.827746815418
"41",-0.620245847851038,0.0711313579231501,0.408291346727971,-0.507362293302209,1.04046050431522,0.210492044371647,130,NA,0,505.446987968049
"42",-1.13622769154608,-0.638263124041259,-0.830037743852482,-0.466627496564659,0.958999904914763,0.199454224363404,184,NA,0,525.984458957905
"43",-1.13622769154608,-0.638263124041259,-0.830037743852482,-0.495407179073791,0.998758646309907,0.204022837944857,176,NA,0,511.035867032953
"44",-1.62833248637617,0.401404252275825,0.282100887139109,-0.568372486146369,1.11953935402245,0.198434204933565,130,NA,0,481.238771603877
"45",0.846928474493325,-0.56773520167917,-0.783227121924974,-0.497495023000172,0.99832263728726,0.197756687829623,108,NA,0,515.107249421838
"46",-1.72886206489056,0.583742421120405,-0.66045825087375,-0.535070550773984,0.970369595728027,0.192796556091428,188,NA,0,499.633151235291
"47",-0.879105624742806,-0.663998475298285,-0.656159883091829,-0.536065486698683,1.02530565743594,0.203738442754212,90,NA,0,508.03045714984
"48",-1.85493831895292,-0.218212730251253,-0.662458341070066,-0.466672457738013,0.940920862124603,0.197487423405704,130,NA,0,520.221407288016
"49",1.41416169703007,0.433035213500261,1.22158857165846,-0.466126736883034,1.01243607163829,0.191154771493112,224,NA,0,501.286741634243
"50",1.41416169703007,0.433035213500261,1.22158857165846,-0.47577593075057,0.947183130861546,0.189656871249098,324,NA,0,515.095225095448
"51",-0.49389923363924,-0.876710246317089,-0.12026604274832,-0.48955038184197,0.962332945421638,0.179866231656268,96,NA,0,504.135926892043
"52",-0.278568113222718,2.00669458322227,-0.235769686578555,-0.438619163217395,0.895564269224802,0.200677605565672,148,NA,0,537.653243835867
"53",-0.903174460865557,-0.455806443467736,-0.66982346271517,-0.567382450599455,1.10256975302189,0.197405801045878,122,NA,0,496.509929028175
"54",-2.31003373023123,0.0421671718358994,0.280110861009242,-0.46021531776172,0.947592502190949,0.210441667090363,168,NA,0,524.044916464311
"55",0.26110949460417,1.31542718410492,-1.51134458339435,-0.573604745984575,1.07398717888273,0.197763679022985,158,NA,0,492.275705702767
"56",-0.505602315068245,-0.137053575366735,-0.639887685046876,-0.454104584299011,0.97379777748611,0.20649721674229,134,NA,0,522.481313905904
"57",1.06783531233668,1.40289957728237,0.560285152731676,-0.510874952332481,1.0365666612229,0.207662666588261,168,NA,0,517.507459227019
"58",-0.418122796341777,0.760281155817211,0.285899364297838,-0.41540060849658,0.912070275502284,0.194414416511256,142,NA,0,519.370207426516
"59",0.624883980490267,-0.672970698215067,0.617144289186958,-0.541473642601803,1.05438735470436,0.19616823851665,126,NA,0,485.28058938431
"60",-0.198072280734777,0.860604535788298,0.482989643679394,-0.587024379596191,1.14122555279834,0.195028263742709,134,NA,0,471.514799713989
"61",-0.159720468334854,1.1036763722077,-0.143361988965765,-0.551742049310388,1.06598535187888,0.198132214275396,400,NA,0,495.600874623224
"62",0.558109792880714,2.63662296812981,1.23258992287001,-0.507515193987023,0.991969249946848,0.212621312858152,199,NA,0,526.73702368947
"63",-2.49994730670005,-0.581456489861012,-0.388396443125848,-0.528016883359579,0.972874768329751,0.199876590659211,142,NA,0,510.730406933869
"64",0.303635776974261,0.642636633478105,-0.598969597510473,-0.518623178090968,1.00806577750021,0.204396487374354,130,NA,0,507.050587370883
"65",0.157966225408018,-0.907770530320704,1.6665179725895,-0.533600110031019,1.01236034396159,0.210377975662497,112,NA,0,518.347413777342
"66",-0.293869679793715,-0.653636037372053,-0.564918861885631,-0.571785013041843,1.05586029633204,0.192272833054662,148,NA,0,491.335512100103
"67",-0.293869679793715,-0.653636037372053,-0.564918861885631,-0.489316726849662,1.01409955971093,0.210800210250432,124,NA,0,508.921555134135
"68",0.556245384737849,1.22038092743605,0.262273110233355,-0.475340909454332,0.973995677496409,0.191811167402009,476,NA,0,508.699164245184
"69",0.556245384737849,1.22038092743605,0.262273110233355,-0.463930071371013,0.948910198093879,0.198540037405305,152,NA,0,515.567894250705
"70",-0.960882305167615,0.472852883860469,-0.134803157197769,-0.562655752883085,1.14813645188863,0.213145791651242,116,NA,0,489.695674818159
"71",-0.826970240101218,1.94640120957047,-0.660590808250897,-0.533889419898368,1.02745989273344,0.223124648496231,183,NA,0,516.309876857365
"72",0.297972484491765,1.98515483271331,-0.392600070979909,-0.507555906251308,1.00469417230854,0.208379239077136,431,NA,0,507.256233187101
"73",-2.42946416605264,0.689492859877646,0.699916268280135,-0.457443522451074,0.934050418022053,0.20976697747012,124,NA,0,529.700809864814
"74",-0.524684107862413,0.119062948040664,-1.38054626500557,-0.52088005375093,1.00054047204655,0.201052467789255,134,NA,0,509.674262584264
"75",-0.746706897392869,1.46096318494529,0.393820156449633,-0.521161020540845,1.06321825283866,0.21290047253251,150,NA,0,504.745487109466
"76",0.619041360914707,0.700434065423906,0.27634632442412,-0.493588858510513,1.00265774099018,0.215141951923007,136,NA,0,519.187917382249
"77",-1.92106050346047,-0.429113266989589,0.137594409189531,-0.557386773359412,1.06156065219209,0.206056796046844,132,NA,0,498.847946463876
"78",-1.52232112828642,0.0943216122686863,-1.23315792357381,-0.459565989788933,0.882827578689767,0.178204741808337,178,NA,0,517.054773974148
"79",-0.445205613970757,-0.81236928794533,-0.319284319475965,-0.442930349387356,0.91353249615555,0.198220422422328,88,NA,0,528.340290473994
"80",-0.789896813221276,0.579368742182851,0.217558963880673,-0.600638883452379,1.08844811787845,0.196734793961745,104,NA,0,487.256289234659
