"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.464967706240714,0.675665249116719,-0.991595785189005,-0.181195685554498,0.105464336547889,0.671230862536188,140,NA,0,-7.11500108179738
"2",-1.53808574564755,0.790134406648576,-1.1820144235852,-0.11078884391067,0.0635254156550999,0.392240686351115,404,NA,0,-1.00366870304748
"3",-1.33568006101996,0.81890313886106,-0.398944068081393,-0.414314711633499,0.229027845272497,0.135961733823387,352,NA,0,-1.66626032777626
"4",-0.845872852019966,0.74332891497761,-1.20244850319237,-0.340574987697332,0.187913010803756,0.0791418548122636,248,NA,0,-0.404553665892618
"5",1.13814709614962,-1.41970158461481,2.01705996995541,0.00882388205665064,-0.00515940911077717,0.926409823985738,162,NA,0,-0.0295762227067183
"6",0.318241245113313,0.657070244662464,-0.245245088172464,-0.147902888356556,0.0847284410036817,0.265589961202773,244,NA,0,-0.786483416647281
"7",0.318241245113313,0.657070244662464,-0.245245088172464,-1.17453970848302,0.586096115657389,0.0414803491175212,318,NA,0,-1.25380477023376
"8",0.735366674140096,-0.0223784819245338,0.239330185936364,-0.172139040900097,0.0978728172959631,0.392016064403927,148,NA,0,-2.23531270329613
"9",0.65592822805047,0.744649664498866,0.777841402308523,-0.0626283737900835,0.0361108968893502,0.650300441580708,112,NA,0,-0.822039161925277
"10",1.08873999211937,-0.46200149692595,-0.045713351680537,-0.301631277678006,2.57749470211621e-06,0.636918407218505,288,NA,0,-157170.247510587
"11",-2.09582574013621,0.579742722213268,-0.60883342595242,-0.203662810577041,0.116782143426239,0.443025192301258,502,NA,1,-4.21508360543666
"12",0.0609558653086424,-0.638981934636831,1.74592403964911,-0.107888589346058,0.0627451734108044,0.850931928485708,142,NA,0,-4.10773989901892
"13",-1.98587407637388,0.403514474630356,-0.879308802864045,-0.36189084044212,0.200772276106379,0.135412835020266,130,NA,0,-1.34890457405027
"14",-2.25762780383229,0.779727417044342,0.524705771875611,-0.838185246664502,0.434204504860491,0.0412412837900426,502,NA,1,-0.619951659438388
"15",-1.72195955365896,0.836691211909056,-1.50032531680784,-0.230278536059037,0.130338538325138,0.311062958096067,338,NA,0,-2.72411440054796
"16",-2.09356553014368,0.474858690984547,1.87305368764271,-0.841047010357443,0.442056481621365,0.123250412548736,114,NA,0,-5.0995577291387
"17",-2.24981352034956,-0.697617825120687,-0.618535903321569,-9.16472592130549,2.93255133501212,0.000513316795014376,395,NA,10,-0.50548355583861
"18",-2.19067489448935,-0.290692495182157,-0.188147316904169,-4.05185781665503,1.63698398244324,0.0110756137248416,244,NA,0,-3.45760707445832
"19",-1.11290115118027,-0.871454530395567,-0.0220560199044354,-0.311112010823628,0.175308860573059,0.285633452228027,502,NA,1,-4.10215362184219
"20",-1.3435006160289,0.756106838583946,1.38630109450865,-0.134567978033061,0.0772413607297811,0.254009977661661,122,NA,0,-0.649836033195811
"21",-2.30812242347747,-0.824539078399539,-0.299149999318142,-0.593284111207401,0.318304490792001,0.0453538857555503,494,NA,0,-0.389106380337451
"22",-2.24567493889481,0.689848997630179,1.12270419952165,-0.431856266857242,0.239463342679252,0.175618792546741,400,NA,0,-2.89412614579903
"23",0.53497411776334,0.443769851699471,1.23780906625892,-0.169053322993857,0.0974829635978081,0.579805493226942,146,NA,0,-4.61948377844844
"24",-1.89265143219382,-0.806457689031959,0.105616013688377,-1.15520201094198,0.580147546101971,0.0439875872977642,474,NA,0,-1.37226283366317
"25",-0.742040783166885,-0.915505803190172,0.25429067804624,-0.196516221890692,0.112387912935864,0.347840257252785,502,NA,1,-2.38786164959684
"26",-1.57858522422612,0.259053030982614,0.425157218242392,-2.30828297159224,1.03582414390601,0.00977094444894161,120,NA,0,-0.402373509107009
"27",-1.08985250722617,-0.498763505369425,-0.406737676540173,-0.920494186442686,0.473460420460434,0.0286517072067186,152,NA,0,-0.353789859416861
