"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-2.37383424770087,-0.509989226236939,-0.338898427174489,-0.634749642125809,1.12654808315714,0.209941146031593,224,NA,0,-23.5997819119267
"2",-0.460029147565365,-0.720846996642649,1.47026268967393,-0.325802456434326,0.785805091553179,0.284015938228972,228,NA,0,-18.0128457737617
"3",-0.671565695665777,0.750366213731468,-0.80092037212598,-0.492018367960944,1.02584046882627,0.200238392982603,128,NA,0,-16.5145835382711
"4",-2.13616433739662,0.575657282024622,0.221431083326881,-0.46463424842792,0.926957000769196,0.222217614364289,202,NA,0,-17.5556134265452
"5",-2.13616433739662,0.575657282024622,0.221431083326881,-0.223602302472374,0.621479549173088,0.194834522696036,208,NA,0,-5.32923853705516
"6",-2.41098192892969,0.517003028653562,0.2171772131849,-0.434802933705988,0.917185959447815,0.207106747906648,328,NA,0,-15.2196132505194
"7",-0.311732665635645,-0.796909822151065,-0.790602306532848,-0.60281203664987,1.08909086147085,0.21618708074374,178,NA,0,-20.9679831027427
"8",0.256205637007952,-0.194234514608979,-1.3544633813151,-0.389138928396783,0.81560489095379,0.182779518770882,314,NA,0,-10.6435337885308
"9",-2.15379138104618,0.484305704012513,-0.36477195717282,-0.414188286680631,0.921763966341653,0.27049139293929,302,NA,0,-24.1312981267423
"10",-1.72211314830929,0.75586203020066,1.2878011554004,-0.962238668724409,1.31740868631037,0.101343830808487,160,NA,0,-10.2203480803107
"11",-0.129370365291834,1.22904429212213,0.628728274733376,-0.515182134650751,0.979167961432754,0.201022185466062,318,NA,0,-17.744037367504
"12",-0.931640806607902,0.736452803015709,-0.571608758922869,-0.485230432593867,0.968970275360579,0.199322201295205,190,NA,0,-15.8649955498604
"13",-0.931640806607902,0.736452803015709,-0.571608758922869,-0.208447706975165,0.656586849909647,0.365838545461269,296,NA,0,-18.542784951873
"14",-0.931640806607902,0.736452803015709,-0.571608758922869,-0.894540900896121,1.3325619330617,0.125212005255249,152,NA,0,-16.7062993683332
"15",-0.370571622624993,0.678645645268261,0.609005433311885,-1.33377730219964,1.62618075076887,0.100864960435982,218,NA,0,-22.4309276839386
"16",-1.21188299451023,-0.528396491892636,-0.188611049472295,-0.516187784128797,1.09443775750343,0.242069706172235,218,NA,0,-27.7729758181176
"17",-2.28208267595619,-0.675197600387037,0.19022734849171,-0.502406978065079,1.00205920043325,0.217694986387738,230,NA,0,-18.6595929640015
"18",-1.87163676135242,-0.468892357312143,1.15922283176086,-0.0982245545148955,0.465748080606923,0.508769173819602,324,NA,0,-17.9644394531155
"19",-1.33360831439495,0.659926512278616,0.0768961575940865,-0.392218788677684,0.817681269004627,0.20152996373445,292,NA,0,-12.2375121984837
"20",0.0108094932511449,0.836860815063119,0.698822530406316,-0.414454231737708,0.935956214899691,0.256541376066161,272,NA,0,-20.7681809723871
"21",-2.40705978032202,-0.774641114287078,0.858073752121063,-0.798177990272966,1.17854552925785,0.0983813323481755,180,NA,0,-8.68024331138316
"22",-2.19995744619519,0.668857870623469,0.081596840819649,-0.408807764753045,0.952926466789531,0.279558551301978,240,NA,0,-25.0279240101952
"23",1.26710752490908,0.413224899210036,-0.0977022726677561,-0.46452574612687,1.07284663052898,0.258439842909757,400,NA,0,-29.9310545901314
"24",-2.19021717552096,-0.111868113279343,-0.627608968769449,-0.389726162478812,0.849373093768602,0.240053053359976,226,NA,0,-15.7530581285881
"25",-1.85833559557796,-0.379448311403394,0.309723589880125,-0.496352924808718,1.0007195409354,0.254760002562633,190,NA,0,-25.6853293677332
"26",-1.55196689348668,0.727286952547729,-0.480714981522544,-0.426104457135837,0.907305706531992,0.200076481840081,208,NA,0,-14.4326847538613
"27",-0.0585113894194365,0.78506207279861,0.648561594984046,-0.358548539523964,0.859701730470922,0.256341819586826,222,NA,0,-19.0889871822734
"28",-1.22729718033224,-0.796792096458375,-0.302474942263521,-0.62316921656298,1.0757938492199,0.145044320493078,192,NA,0,-11.3720464159974
"29",0.032311343587935,1.39343948289752,0.555294575472133,-0.479431018420512,0.940983519995427,0.209939261662232,500,NA,0,-15.7502666651177
"30",-0.868192415684462,-0.764113060198724,-0.0843617981390759,-0.415209565117555,0.958741482613118,0.236674105242182,152,NA,0,-19.0138118922194
"31",-0.513230231590569,0.808815049938858,-1.05602384275458,-0.61638930423756,1.06283635226024,0.162644100986006,144,NA,0,-15.2156052614139
"32",-2.13945235870779,0.282885521650314,0.823128717721882,-0.810128526674914,1.30704303800322,0.139599889469506,180,NA,0,-16.7015694013404
"33",0.46191299892962,-0.216152715496719,2.10138123598784,-0.532921634373641,1.03649272190173,0.19423436192294,443,NA,0,-18.3189832394861
"34",-1.26733686123043,-0.371588098816574,-0.975526095045954,-0.254961803039315,0.720838007101966,0.33610294931739,278,NA,0,-21.0074976314881
