"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.90350297279656,-0.756831445731223,0.975620429281274,-2.06069412444524,0.950507677793316,0.0313714112482705,322,NA,0,-5.76817098411302
"2",-0.324366618879139,0.143216517753899,0.955846562055838,-0.131949371019584,0.0763181553225083,0.47116971297107,192,NA,0,-3.89178277235723
"3",1.3080635657534,0.583151676692069,-1.74629051184354,-2.2203742314213,1.01062527315884,0.0280521879717181,116,NA,0,-5.36511498028653
"4",-0.0503731044009328,0.240328495390713,-0.217753920702867,-0.094437700479329,0.0543815850574569,0.70738740689165,256,NA,0,-4.23804093252487
"5",-1.17354128975421,0.625973253510892,0.776949479596146,-0.421583656187296,0.230925943834661,0.12865589593147,398,NA,0,-3.10199356846462
"6",-1.87776815518737,0.608186710625887,0.500298760563054,-0.858146971610891,0.447279683310994,0.0781709480361044,290,NA,0,-4.37352572678888
"7",-1.15719017572701,-0.862424409016967,0.935342403872586,-0.229679707992039,0.129704747231234,0.126194784760211,496,NA,0,-0.919198142082721
"8",0.885373995639384,-1.67254624050111,-0.245981865541829,1.32590838273266,-2.17717139302931,0.00145744729309596,90,NA,0,-1.28087982518589
"9",0.931908901780844,1.6246736580506,-1.03375614791965,1.39834854210114,-1.27267685000058,0.00501829886260409,452,NA,0,-0.550583100220669
"10",-0.435830416157842,0.228257595561445,-1.11563349172811,-0.214886636911526,0.122855773882937,0.308286474993727,146,NA,0,-4.78945795870427
"11",-2.40041274949908,-0.5188311887905,0.0693127192057678,-0.94879006003325,0.489326422364247,0.0756522740986931,370,NA,0,-5.20484643159067
"12",-2.43144921399653,-0.520393285900354,1.1499142653371,-10.2648393947898,3.15722124860626,0.000460265551989182,502,NA,1,-2.04646369331623
"13",-1.34741710312665,0.909146691672504,-1.28216462427623,-0.11719300299305,0.0681802050750129,0.511986635520731,130,NA,0,-3.78195339476574
"14",-1.5202320870012,0.740078230388463,0.428950693541043,-1.16299910267023,0.583801614653122,0.0330260643251918,158,NA,0,-1.64394773957967
"15",-0.565094185061753,0.523688834160566,-0.0788761787317693,-0.690923971734798,0.366562457709158,0.0758291205700076,156,NA,0,-2.78688290128053
"16",-1.48004520777613,0.900359716266394,0.671150173547078,-1.42178368131942,0.69522574528339,0.0369723518972067,280,NA,0,-3.16397909885614
"17",0.818211712874472,0.197383522056043,-2.52790311775556,-0.0873484802235073,0.0509251992260937,0.911155608109612,278,NA,0,-5.90628286436641
"18",-1.02418184373528,0.0978105068206787,-0.996736615214085,-0.0711081876871579,0.0411265320286311,0.874178938524544,228,NA,0,-3.52241991780257
"19",-2.4922286234796,-0.553349588066339,-0.858144316383716,-1.35992908068331,0.66915738080064,0.0466899260130294,348,NA,0,-4.44046528191578
"20",-0.336493825539947,-0.822985949926078,-0.763526070582288,-0.330226744965085,0.184226997803524,0.179498248930068,140,NA,0,-3.56505905185904
"21",-1.13753107283264,-0.689078165218234,0.954264345540679,-1.10979748417772,0.562736592422326,0.0421528336581351,147,NA,0,-2.32623445746316
"22",-0.461144207045436,-0.967629714868963,-0.359769122070627,-0.356285133566636,0.197793503845225,0.137915692159152,136,NA,0,-2.55502600795792
"23",-1.58616061974317,-0.359043510630727,-0.164977312176132,-0.366334250946811,0.203482527356603,0.132510784110355,147,NA,0,-2.36054250209044
"24",1.21214634366333,0.392779735848308,-0.0815415648017787,-0.0586349024500776,0.0342253356141615,0.951399043446509,188,NA,0,-2.84359288896556
"25",-2.01911513600498,0.213546483777463,1.32178253499141,-2.8639013599372,1.24670832933607,0.0109274409412453,488,NA,0,-2.17651099841177
"26",1.30240201670676,-0.399101938121021,0.834070933426792,-0.0551161348184519,0.032215375993685,0.943139782994772,176,NA,0,-2.55544639980428
"27",0.631952400319278,-1.28879156429321,-1.35278538262792,-0.267217976145473,0.151809886504917,0.355330716344595,428,NA,0,-9.17372689334382
"28",-2.27444383595139,0.819846712052822,-1.12694661658018,-0.345645815573457,0.193104755934442,0.238541096870752,496,NA,0,-7.13161957149456
"29",-0.768683516420424,-0.692322051152587,-0.923427587000784,-0.122728708117608,0.0713977063392566,0.835905692604111,502,NA,1,-10.4478257151838
"30",-1.69363185949624,0.237760299816728,-0.0834088556710168,-3.46347060688956,1.44611611949156,0.0161193420757118,250,NA,0,-8.57277355456189
"31",-1.02513982355595,-0.731358258984983,0.0976839658756492,-1.00311368568838,0.514396698807255,0.076498367736302,166,NA,0,-5.92094518178791
"32",-2.48370472341776,-0.74840329028666,-0.205698772333905,-1.59319111227154,0.766022547323188,0.0393285347886528,438,NA,0,-4.66371667446178
"33",0.646368971094489,-0.348313748836517,-0.874863172254333,-0.362210120037479,0.202179907059009,0.19595812870215,150,NA,0,-4.78545879645509
"34",-2.37507263757288,0.803043056279421,-0.1090323346653,-1.00887641397697,0.512993375188303,0.0127311545882987,502,NA,1,-0.167716918374862
"35",-2.41901142988354,0.436998001299798,-1.01612238623337,-2.46212626314762,1.09568405777974,0.0193502774689122,92,NA,0,-4.06677256157135
"36",1.46309390477836,-0.468425964936614,-0.543243505552732,-0.0550436424085022,0.0322640814511752,0.998714083805054,222,NA,0,-2.88349353586698
"37",-1.6155078234151,0.50261711049825,0.0627712058588583,-1.72013770737715,0.817802759450269,0.0446305608908878,100,NA,0,-6.95774745315789
"38",-1.6155078234151,0.50261711049825,0.0627712058588583,-0.573433874359531,0.307902950143232,0.0484588418481749,158,NA,0,-0.805993551170369
"39",-0.468687732703984,-0.804312446154654,-0.339901341439092,-0.328644915397959,0.182656048930477,0.123190738657372,114,NA,0,-1.64450446022816
"40",-2.06304247491062,0.0210706843063235,1.23263716223505,-1.21620186585707,0.610489602150976,0.0653114839637551,108,NA,0,-6.47430781252618
"41",-2.09687106776983,-0.512954452075064,-0.99057771860328,-0.788655954707415,0.413230327239025,0.0622716454013764,362,NA,0,-2.46182005301183
"42",-0.752996283583343,0.115146395750344,0.879913742014191,-0.835063099188372,0.435644197920839,0.099295981130123,124,NA,0,-6.82671686152594
"43",-2.1055436078459,0.796024844050407,0.108815174955041,-1.31617101847067,0.649741046826537,0.0581254826625905,400,NA,0,-6.20726105597947
"44",-2.41106329206377,-0.641417562030256,-0.333906365126866,-1.54106281427472,0.752916377784139,0.0529652603087694,298,NA,0,-7.21202555958422
"45",-1.50109352171421,-0.818698487244546,0.0531403586610981,-0.594090316035887,0.318057559748736,0.0632864291580383,502,NA,1,-1.44112351752009
"46",-1.32665486633778,0.798371493816376,-0.578588967059034,-0.35768043500198,0.199147002131521,0.201518303706276,502,NA,1,-4.95954081694001
"47",-1.79718285053968,-0.373353981412947,0.35899986317815,-1.4620068150143,0.708316900544806,0.0196561263970065,122,NA,0,-1.00427859253199
"48",-0.133944940753281,-0.981591017916799,-0.747846715202258,-1.36128457729016,0.666500795359737,0.0489626673355625,501,NA,1,-4.61739496896878
"49",0.424858423881233,0.732348160818219,-0.672923078510213,-0.0848324096288773,0.0489041278747928,0.339205323255288,166,NA,0,-0.906061372660929
"50",-1.88614373095334,-0.715794341638684,-0.737022926517781,-0.752407922508918,0.396889893070371,0.0554647640550373,502,NA,1,-1.72787218959398
"51",-0.585577731020749,-0.0412310659885406,-0.549854454946088,-0.0855010329882764,0.0497620990212777,0.914985987699717,133,NA,0,-5.65034123865242
"52",1.39267249498516,-0.229033174924552,-0.253432533139243,-0.630608510703321,0.3370985078041,0.0681947248319019,144,NA,0,-1.83353221248575
"53",-0.786019302904606,-0.430614781565964,1.02586642666546,-0.0960831674174851,0.0554710671555441,0.794663859546389,366,NA,0,-5.4582013446063
"54",-2.0675271525979,-0.594700839370489,0.159527984755915,-1.4366132685607,0.701689521952881,0.0524731584982726,254,NA,0,-6.00801455275064
"55",1.03051214851439,0.809325085952878,-0.540951312577914,-0.0889325473559585,0.0518985506624849,0.969792748561313,176,NA,0,-6.85142525164367
"56",1.17435145843774,0.410199928097427,-0.936881424655713,-0.993686726016915,0.50829147848416,0.0667541278401879,100,NA,0,-4.58246148605446
"57",-1.99164239689708,-0.57224094774574,0.575823331328197,-1.29067635840121,0.640829590398698,0.0365140708114273,120,NA,0,-2.35218140513292
"58",-2.17908686026931,0.68305276054889,-0.257717819942126,-1.32506061184726,0.655505196902846,0.043070602062523,314,NA,0,-3.49415000290593
"59",1.3109028711915,-1.12743668537587,-1.77132526736148,-0.0635450830923272,0.0369625545570189,0.704568267754123,274,NA,0,-1.91933481315486
"60",-1.11721905786544,0.681737001053989,0.474773357497443,-0.27593705834342,0.156762979763996,0.28009021789065,474,NA,0,-6.01289500505965
"61",-2.27463152818382,0.27235200162977,1.24522976221319,-0.698593081591263,0.370813199391254,0.0834628460209933,486,NA,0,-3.48277570176841
"62",-1.02589164115489,1.90699460543692,-0.998838696551973,-0.378131919562806,-3.9786450321119,0.000273292487951571,156,NA,0,-4.9027936383643
"63",-1.79084740020335,-0.91459224652499,-0.906527798194444,-1.33004742414887,0.655316304083432,0.0347103465870141,86,NA,0,-2.33556316644137
"64",-1.26665851753205,0.0727017363533378,0.461275971460523,-1.74551871636587,0.826046662385014,0.0236701063830895,112,NA,0,-2.1994036705626
"65",-1.83969430625439,-0.747204043902457,1.43048739258879,-0.438507637315086,0.24167675131458,0.161664591327563,324,NA,0,-5.13791150922954
"66",-1.81031252257526,0.77348695602268,1.10265620569848,-1.09998375565702,0.558643775551324,0.0693584910721369,260,NA,0,-6.01004820968246
"67",0.554496699944139,-0.188257594592869,-0.0392809477403081,-0.0306917032790536,0.0178716525030902,0.97006610792706,162,NA,0,-0.886834626713577
"68",-2.24669734667987,-0.899279776029289,-0.847358330672353,-0.685015414218618,0.36303544914857,0.0772222567653402,501,NA,1,-2.87936397360103
"69",-1.27929837163538,0.808328367769718,0.805091921745756,-0.299982701464955,0.16858049295756,0.315958977957649,482,NA,0,-8.92139550228031
"70",-1.09034745022655,0.885391504503787,0.99355261095791,-0.997011866963728,0.510307868563758,0.0618577915797915,302,NA,0,-3.85100468137164
"71",-2.42653446830809,-0.761987382546067,-1.17014527271845,-1.3992470929331,0.683954204119046,0.0402875309955839,314,NA,0,-3.66430265020142
"72",-0.696719869039953,-0.763465946540236,-0.20577116197558,-0.63915891153815,0.338307401178676,0.0195210142896133,84,NA,0,-0.224201755747914
"73",-0.573512397706509,0.721893023699522,-0.475267401257128,-2.03044931452898,0.937894137515789,0.0330111321429705,460,NA,0,-5.70257692875998
"74",-1.23855717573315,0.411816591396928,-0.547011082726815,-1.84788509094639,0.865848145718255,0.0231991267476356,304,NA,0,-2.59409695677594
"75",0.338413564488292,0.876021078787744,0.801433041639564,-0.080594241070774,0.0467650207624022,0.552832721347634,106,NA,0,-1.99247789110681
"76",1.02836612612009,-0.174418592825532,-1.03116932942632,-0.34007230770626,0.190100946746473,0.195582713103075,223,NA,0,-5.63572835594642
