"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.16449368186295,-0.521982319653034,0.50914737192606,0.520211881903676,-0.029781407468165,1.0117030643979,1.01827702003108,0.094161280994382,183,NA,0,6797.90669613493
"2",-0.0822554184123874,-0.778033592738211,1.1615032646203,0.104301106943351,-0.0244842497593467,0.944536311432535,1.00898631304091,0.100666251684431,175,NA,0,6792.52654342373
"3",-1.44849812891334,0.42689251434058,0.942755815526925,-1.07758873981929,0.0186082393369426,0.932885594971973,0.998027371553551,0.102981489386618,371,NA,0,6749.28791293065
"4",0.219551121816039,0.251365635544062,1.19413207874976,-0.26893822353036,-0.0245479205172947,1.04945439886247,0.970526542397071,0.0912471248779431,303,NA,0,6595.77273263183
"5",-0.412881463766098,-0.40964749455452,4.78055561878619,-0.380992150757467,0.0184726332229543,0.999540893837915,0.983270601145207,0.0981318933588938,247,NA,0,6680.48665035047
"6",-0.140768067911267,-0.242235472425818,0.854564791295997,-1.65358004381256,-0.00823730452692508,1.02230554832248,1.00061010024608,0.100526112434733,129,NA,0,6767.41429518831
"7",-1.96321852132678,1.51933166570961,2.18245037045137,0.604595053013802,-0.00785859411314749,1.03510449491981,1.01934450738562,0.0978729217938827,197,NA,0,6811.78955061811
"8",1.03516517300159,0.546988137997687,1.05261239423019,1.31583809443216,-0.0324917819554232,0.994874375689423,0.997942706761371,0.0995440326057974,229,NA,0,6759.5310596408
"9",1.96591647248715,-0.13756737858057,1.33976219213721,-0.724664030363583,0.00285647331875812,0.985908368244784,1.02983070975523,0.0973368298716177,203,NA,0,6846.38140319935
"10",-0.250736195594072,0.452365316450596,0.928123880835822,-0.69520277012765,-0.0159155476988306,1.08479205194276,0.997283782480852,0.101287998256758,297,NA,0,6772.22567090018
"11",0.505762377753854,-0.867175107821822,0.854364947768628,-0.0545842052288636,-0.0112470033680442,1.0649970717701,1.00393245646863,0.100849772315186,195,NA,0,6790.95515544551
"12",0.530229099094868,1.24695571884513,0.632770779180314,0.225698649924768,-0.0137850574217968,1.01578747585955,0.997769844269576,0.104974420730432,217,NA,0,6783.84739757942
"13",0.638514364138246,-0.547844186425209,1.00233864154508,0.490601154371181,0.0131433553903058,0.97564679262967,1.00029589035459,0.0990507481876445,229,NA,0,6742.84676388146
"14",1.25081765186042,0.612763177603483,1.19639796540458,-0.257012816327554,-0.00324478299630407,1.05293235595517,0.989091546140001,0.103102769109641,167,NA,0,6747.62774725669
"15",-0.759528753347695,0.27290437463671,1.89609416633368,1.35484795055942,0.0125846860392679,1.00196999945791,0.994200464190641,0.0984591952733532,309,NA,0,6727.09987800086
"16",-0.486149205826223,0.717939858324826,2.30489396503945,0.721882381907701,-0.00442124547135873,1.00810851001299,0.983926299969379,0.0934264278474111,167,NA,0,6655.33679308523
"17",-0.860794498585165,2.13104548864067,1.04371149829223,0.439822204427915,-0.0403410383698307,1.05978928751948,0.989750581642506,0.100409992896166,155,NA,0,6736.4689668704
"18",-0.0615932578220963,2.39772777352482,2.90581472648517,0.464523897644373,-0.0123247217232926,0.944668398407418,1.01382185282676,0.10321483543973,177,NA,0,6822.66657968719
"19",1.33289482444525,0.482758579775691,0.662226343689621,1.86053162406113,-0.00110206199769275,0.977364074343556,1.01593143324056,0.104809292054164,299,NA,0,6841.09814873165
"20",-0.504848692566156,2.39645218383521,0.985418455012016,-0.196429977560786,-0.0108480686297321,1.02798773893138,1.0091798919824,0.107400783056575,191,NA,0,6845.6953181508
"21",-0.297676967456937,-0.491421667858958,1.37992007538414,-0.811276646091275,-0.024561138584,1.004470098069,0.996110984064338,0.0971207640973286,209,NA,0,6730.5895886319
"22",0.524153219535947,-0.0913260038942099,0.555846514094125,-0.395364807724571,-0.00516937861865807,1.02967237968808,0.990176746790583,0.0955136449735648,211,NA,0,6690.66425985204
"23",-1.50402129348367,0.424255059100688,2.13605406766405,0.00351770650509235,-0.00312205744539539,1.00530793743556,0.982084021764705,0.102270012676593,275,NA,0,6705.93453487418
"24",0.619424197822809,0.109808148816228,1.11303856377794,-0.963074874682729,-0.000640250009377731,0.974503282110113,0.986595343313823,0.0963316610613427,153,NA,0,6678.44514718677
"25",1.15717749018222,1.84134555980563,4.98940986245371,-0.0372109146121325,-0.000328949673909046,1.07247061501572,1.00497255349203,0.0988508776061099,367,NA,0,6782.47591110428
"26",-0.136035626754165,-0.700307549908757,2.55113894784977,1.26587949253625,0.00559732924124509,0.938161478161945,0.980271224362202,0.106130214845698,237,NA,0,6694.98190765417
"27",-0.0523825595155358,2.18408093042672,1.68249299898767,0.680883730934572,-0.0148027737070195,1.09203811304758,1.01276045639926,0.0925473570245035,161,NA,0,6776.42971795534
"28",-1.98416985943913,0.409959210082889,1.92892128261815,0.561892973373508,-0.0196746568247465,0.993882239917203,0.997589273060422,0.103525638805476,267,NA,0,6771.68268700442
"29",-1.27029023878276,-0.241031899116933,0.946741268078262,1.34547632401697,0.0114007748398687,1.03994867742959,1.0065363548315,0.0949092203862184,321,NA,0,6753.97623134359
"30",1.21242188476026,1.78621058911085,1.56579545903659,-1.20901676954125,0.00770153813378102,1.0554476027254,1.01329745337993,0.100546625786427,197,NA,0,6823.28533477552
"31",1.06656782422215,1.24097209144384,0.839580506838212,-0.86349262921763,0.0227494682149213,1.04604737239433,1.01420635590028,0.104558029413907,167,NA,0,6843.01819477242
"32",-0.860006874427199,0.390290367417037,0.897152276564797,0.379777952137201,-0.0208867037037983,0.998719802080472,0.978555240506675,0.0917367338072191,307,NA,0,6624.63043081801
"33",-0.46325022354722,2.52490216400474,0.836542867305344,-0.266303653717289,-0.00153346339289481,0.999117870022048,0.99577837003257,0.10847121509444,181,NA,0,6789.36802844222
"34",-0.396484257653356,-0.800769722089171,1.07804920080138,0.235068383718726,0.0194920785032829,0.987201076712547,0.983525804660802,0.093090964233961,153,NA,0,6645.92595502827
"35",-0.8620840087533,-0.513542083092034,1.81080819112328,2.5201890489324,0.0326987955725764,0.986186267633309,0.993693306639823,0.0987036543451136,239,NA,0,6712.96916236341
"36",-0.00769875198602676,1.93465250357985,1.36528461557149,-0.124070433200829,0.0178903818857079,0.924497255581575,0.994574921168319,0.094415966628706,211,NA,0,6690.97762657372
"37",-0.267437054775655,1.49327149987221,1.24493159358253,-1.53945047305922,-0.0232843260643499,1.0339494729815,0.991712567572134,0.0926623266638839,155,NA,0,6694.67274477964
"38",-0.343135671690106,2.63550287112594,1.22310985286299,1.12755217435233,-0.0095435905617024,0.975325353732367,1.00357352646304,0.103313946466054,197,NA,0,6789.41471514559
"39",-0.842236591503024,1.52809718810022,1.10450232417153,0.538084882743995,-0.0249999730991748,1.05290439716575,0.993278393438032,0.100741212536529,235,NA,0,6747.47080613597
"40",0.203020406886935,2.53002934157848,0.828587655881834,0.609933326138085,0.00811172778199286,1.0131226675715,0.984294156408883,0.099319225969212,257,NA,0,6695.46743037941
"41",1.94042102899402,-0.722752632573247,1.61482432365827,-0.822053261930783,-0.0257509058152137,1.06472093149346,0.98981591073939,0.0972966155115814,289,NA,0,6724.95596273372
"42",-0.877671360038221,1.00301362667233,0.882650495633676,-1.67548924302455,0.00101950848441905,0.993296490122389,1.02254407857289,0.0973828648341329,199,NA,0,6819.80303842647
"43",-0.292176727205515,0.202742353081703,0.965277424327155,-0.160678386047075,0.00718644778683516,0.970092741588603,1.01019314107572,0.0927869008797504,227,NA,0,6748.85125172293
"44",0.719461706466973,-0.436739085242152,1.83838964979257,-0.548779183005785,0.031754082418767,1.01473103093847,0.989547007919377,0.102860194783916,201,NA,0,6732.90864565777
"45",-1.77504396811128,-0.544624734669924,6.48808970044402,-0.995541817880878,0.00905275322113044,1.07976059694702,0.999478646609341,0.102147987345074,317,NA,0,6787.88095468484
"46",1.93954443838447,2.50445260945708,2.96311979847184,0.543288974414785,0.0255535616932214,1.03203892860833,1.00719132947464,0.10328561203775,229,NA,0,6801.61435897669
