"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"132",-0.0715683773159981,-0.256977003067732,2.33932203648974,-0.196040619974891,0.00483741362215958,6.54638402213733,1.90658601145351,0.0901930666280519,301,NA,0,4908.82174145013
"133",4.16494398377836,-2.81702646613121,2.96026366068466,-0.864803042294037,-0.0270075983505319,5.08095286127559,1.65295213781934,0.0862948267119194,297,NA,0,4594.31954674493
"134",3.36939921136945,5.57123959669843,2.17639805079888,0.459817630029835,0.017469089471011,5.58845205979582,1.74165549339873,0.0866438929651587,323,NA,0,4709.63482673875
"135",0.994397315662354,-2.23209153721109,1.44898370467398,-0.0509826612632579,0.0285200750507535,5.32487921913363,1.87396031835702,0.0880915381718183,377,NA,0,4827.81512445076
"136",-0.842034814413637,5.13277875166386,2.46985133304356,-0.0285923586850511,-0.00315940963760644,4.74976612949655,1.63628807202403,0.0836494978843478,291,NA,0,4535.30995514419
"137",-1.41692067729309,-2.85110328905284,1.26469523975533,0.944475273412108,-0.0119617999720746,5.17584104523691,1.67413277445957,0.0739762096775328,443,NA,0,4541.05310832251
"138",-1.50293063605204,3.05173672409728,0.764175110625023,1.06882670925688,-0.000315807741946148,4.87298177203096,1.75846054312009,0.0915076289773014,245,NA,0,4712.75180436332
"139",-2.82289613038301,3.34863217687234,1.45300400436622,0.449053198352936,0.0105808841986757,5.48054860556658,1.72873066142769,0.0869919355270235,303,NA,0,4691.7517124523
"140",3.07570519857109,0.338414263911545,0.798777139378576,-0.486768452598673,0.0470304051700579,7.24610975571912,1.91604117315785,0.0919140137284904,273,NA,0,4956.3725928687
"141",-1.21381275122985,-0.00330268498510122,1.19608606781115,-1.23597841307992,0.034476058075446,6.35111169234137,1.89709233190555,0.0944027778952802,319,NA,0,4933.36649420355
"142",1.35804956313223,5.37648799503222,2.07296340338421,0.0827650831668305,0.068854181931763,4.82407769117339,1.67311758283549,0.0881093731572071,231,NA,0,4596.62918943003
"143",-3.68788756430149,-2.8737959228456,2.29677255225219,0.0216925546861033,0.0536815904797015,4.83383826508847,1.66375762299113,0.095346994286991,257,NA,0,4619.2564542533
"144",0.0845262268558145,-0.892554792575538,1.07191110958721,0.373588911417388,0.0124064169412297,4.29176052888861,1.52456061117705,0.0811527020415568,329,NA,0,4384.56115153923
"145",0.66671546548605,3.01204850105569,1.93449226137116,0.888350616650627,0.139494244351714,9.3932472936448,1.69702832911461,0.0841049427439239,455,NA,0,4703.9393819409
"146",-1.13096840213984,0.158006275538355,1.38453016094901,-2.34875551734288,0.0701286074447365,5.21231999722607,1.63256486773291,0.0871760058474638,481,NA,0,4570.36988483919
"147",-0.830385403241962,5.28861213149503,4.82729947188424,-0.534119932914461,0.064767438639515,6.20791213410292,1.77112980150514,0.0819853677393565,225,NA,0,4719.07680109523
"148",2.16519795823842,3.08993569249287,4.25742600985709,-1.16075317381421,0.119891619353326,9.29578664479001,1.86700434753995,0.0760485447854459,215,NA,0,4829.90862062627
"149",-1.2261634808965,2.15805208217353,1.02275625518638,0.508429903780687,-0.00500169091841766,5.38475081992315,1.76044739133697,0.0904055090057932,131,NA,0,4753.32497923262
