"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"134",3.36939921136945,5.57123959669843,2.17639805079888,0.459817630029835,0.0206227236108824,5.57660085210416,1.64640291281306,0.080264952565767,381,NA,0,6807.58803555686
"135",0.994397315662354,-2.23209153721109,1.44898370467398,-0.0509826612632579,0.0452838503207332,5.54154719738584,1.74682525592225,0.0806054286971329,325,NA,0,6962.18232834978
"136",-0.842034814413637,5.13277875166386,2.46985133304356,-0.0285923586850511,0.0233393184822957,6.12498570972481,1.7679027191806,0.0737033305588126,249,NA,0,6957.60368115573
"137",-1.41692067729309,-2.85110328905284,1.26469523975533,0.944475273412108,0.0391998526164345,6.19230578159917,1.72228753498017,0.0691120740758734,265,NA,0,6840.40927014861
"138",-1.50293063605204,3.05173672409728,0.764175110625023,1.06882670925688,0.0329732354003913,5.21496933177257,1.67217803786256,0.0854179484467949,289,NA,0,6849.60127023672
"139",-2.82289613038301,3.34863217687234,1.45300400436622,0.449053198352936,0.0547472748971228,6.45011520785268,1.75055906203557,0.0778565075824609,205,NA,0,6984.8325668144
"140",3.07570519857109,0.338414263911545,0.798777139378576,-0.486768452598673,0.107672408573117,7.43228832110132,1.82096263632964,0.0830109135645696,225,NA,0,7181.70993560127
"141",-1.21381275122985,-0.00330268498510122,1.19608606781115,-1.23597841307992,0.0482865464326319,6.46068558621944,1.80183305420419,0.0899677155718706,371,NA,0,7181.95609964205
"142",1.35804956313223,5.37648799503222,2.07296340338421,0.0827650831668305,0.0649936585240288,5.5234590739446,1.71191976820552,0.0851017711289273,203,NA,0,6923.17535515267
"143",-3.68788756430149,-2.8737959228456,2.29677255225219,0.0216925546861033,0.0857383325351488,5.73448166857491,1.69345736213207,0.0849221965440282,313,NA,0,6914.53610154019
"144",0.0845262268558145,-0.892554792575538,1.07191110958721,0.373588911417388,0.0454835028564871,5.36320766000033,1.67656793626454,0.0761681963022332,317,NA,0,6804.22603613487
"145",0.66671546548605,3.01204850105569,1.93449226137116,0.888350616650627,0.134392887242553,9.17472874478776,1.67432560926304,0.0778279757386456,349,NA,0,6925.08684560767
"146",-1.13096840213984,0.158006275538355,1.38453016094901,-2.34875551734288,0.0737289227124251,5.48457169708962,1.58984745247619,0.0848846470834273,319,NA,0,6741.31596046812
"147",-0.830385403241962,5.28861213149503,4.82729947188424,-0.534119932914461,0.0797947671045608,6.24081416665656,1.66697665141181,0.0755640947776153,309,NA,0,6819.73398606177
"148",2.16519795823842,3.08993569249287,4.25742600985709,-1.16075317381421,0.137828873005206,8.72998916843035,1.81318922016529,0.0704377062355847,283,NA,0,7074.44187822228
"149",-1.2261634808965,2.15805208217353,1.02275625518638,0.508429903780687,0.0241625770123851,6.20255623993997,1.78927270192593,0.0830260375142848,325,NA,0,7097.7025872933
"150",0.738061661832035,1.31596195651218,0.921442616322963,1.29364644187473,0.070610157545817,6.98428471682809,1.99715530267986,0.0825877042765165,401,NA,0,7442.62575762917
"151",-0.555452830158174,3.63935700524598,1.22175912575635,-0.47101725952805,0.071478486190606,7.1341345493418,1.84584094011585,0.0791808855507509,159,NA,0,7179.14495183777
"152",-1.21404149569571,3.68435077741742,1.27845159685299,-1.33757376920441,0.0263644310450072,6.21496182876702,1.66092496602908,0.0840382899742708,279,NA,0,6880.34039946979
"153",-1.06781640322879,4.11984051251784,1.16222709733369,-0.13616256281049,0.117980984359215,8.28347697040128,1.80927458888796,0.0778840334198912,437,NA,0,7127.16089777629
"154",0.625911324750632,5.83226688811556,3.18508777428476,0.440725436374345,0.075356562146097,5.48472392907574,1.79191853242448,0.0854069009681632,285,NA,0,7066.22579941754
"155",4.35942917130888,3.22583249909803,15.3154456022841,-0.94054221436705,0.0951389146436768,6.67467657114183,1.73705836869395,0.0787568537888605,325,NA,0,6978.929983753
"156",0.234302077442408,2.20134938973933,0.77339510650347,-0.399889156554589,0.0484041927959354,5.50442699964704,1.76114000680504,0.0814420685719931,225,NA,0,6963.38604084663
"157",-0.624504026491195,5.96743729803711,0.605953767536013,0.774278048955891,0.0292768290906885,5.68766613616526,1.69206401749973,0.0809348096414147,415,NA,0,6882.17024406722
"158",-2.85007484722883,5.85368439462036,1.86054927549204,-0.852543797151587,0.0991272473279084,5.45282563435687,1.69398741499555,0.0819364826459946,479,NA,0,6878.69244047888
"159",-2.40696703316644,2.39910474186763,3.07592027295311,-1.98819590224505,-0.0041368999235477,6.15651764001363,1.9480855380255,0.0842161905988752,283,NA,0,7316.42960845872
"160",1.23981187585741,-2.57434167759493,1.78016324257964,0.687631418269319,0.0608811437301703,5.97146984438649,1.72696826448725,0.0798596516614053,281,NA,0,6940.58641822254
"161",-1.52530128136277,1.85664500715211,1.10727586514227,0.515618184827249,0.096009672871586,6.11890373370697,2.0103840318655,0.0883414124713225,259,NA,0,7427.28099064039
"162",-4.51151086017489,2.33055741665885,2.04868037368081,-0.643270120965617,0.0517189800794823,6.32742277943749,1.69826129453828,0.0850160298256695,223,NA,0,6958.78595044043
"163",1.78174775326625,5.46505586151034,0.614148971466315,0.328368637890015,0.10949953299935,8.03795772676688,1.74904176576903,0.0732657333082624,191,NA,0,6978.91700969176
"164",-1.69341164408252,-2.68056236766279,2.77041872132696,0.081076994554127,0.0876413582473322,6.16252535656979,1.81774251474378,0.0774133496179248,203,NA,0,7083.85203264212
"165",2.86812058882788,2.48798564681783,1.62190770182003,1.29773089474425,0.0138070890598969,5.08009313116335,1.67607251260425,0.0894820472851984,265,NA,0,6892.94179775594
"166",-2.96300681540743,3.61399891925976,1.36772646797615,0.80367432711321,0.0484726856682304,6.08567936795377,1.89319278421682,0.0794583224044998,335,NA,0,7203.84666821078
"167",2.80413533793762,0.815718929748982,2.49076579433457,0.14694740139687,0.0958599348650519,6.64173164164653,2.0626116789901,0.0827476142404171,201,NA,0,7479.5017077639
"168",0.831921030767262,5.91720490623266,1.89705648140597,0.202689661977997,0.106457433836946,8.8368910340586,1.82624350131773,0.0866660426868632,211,NA,0,7259.36835894476
"169",-0.201703258790076,4.88380420161411,1.59307377911241,1.10158155019167,0.0929550100828339,5.86933070087918,1.72014205176168,0.0815638895110457,209,NA,0,6938.2346942895
