"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.81978616071865,5.44394153542817,-0.203514003621848,-10.408200260102,0.820147244466852,0.0793351538456129,344,NA,0,-27004.2448986168
"2",1.72967004589736,-2.16875216783956,-0.244959173154606,-1.59144167131299,0.923767059401514,0.106590219208627,121,NA,0,142.591697892249
"3",-2.53877286566421,-0.507583451457322,-0.321397156480411,-1.46041506368608,0.947819697792249,0.107174401035003,104,NA,0,137.408776190578
"4",-0.931392852216959,-0.654889101628214,-0.152818723353483,-1.75078423524866,1.04528438337493,0.109330803273184,112,NA,0,74.4830553271493
"5",-2.40262192441151,0.814761504530907,0.124448089109305,-1.92147764430156,1.1160002200975,0.108372109367985,108,NA,0,87.0585266980891
"6",2.20177456270903,-0.717264135368168,0.373060363375604,-1.53149497317512,0.87638429994943,0.0938712739420929,138,NA,0,88.4023036540926
"7",-2.58485486265272,-0.560236008372158,-0.125360605695479,-2.18437629582334,1.11998482761514,0.0999786233245938,131,NA,0,5.75723049826775
"8",-4.54373607411981,1.93895490514114,1.07588045919307,-2.01017150316357,1.07415340864404,0.102493038347856,204,NA,0,56.9598668609601
"9",-4.74439536686987,-2.94248121418059,0.72131951596524,-1.44632991346182,0.994467356287371,0.108347256250046,304,NA,0,143.954948792313
"10",1.19433847488835,1.15661360230297,0.975094729832935,-1.88135271337545,0.954122254043121,0.0866595511239202,323,NA,0,19.3116885432557
"11",-3.78959638997912,-0.506843888200819,1.06916984516342,-3.57449836666173,1.27001938011335,0.0935949208234449,151,NA,0,-96.9583443040328
"12",-0.331531895790249,0.63895965134725,0.677446387250493,-1.94218796451086,1.02585225111606,0.10510287182294,158,NA,0,60.9296290353229
"13",-3.9542154641822,0.556228111032397,0.501808303545758,-2.29227036822612,1.16598590503462,0.09626426881496,150,NA,0,1.86180898262887
"14",-1.17617284879088,-1.10519647458568,-0.407667141985557,-1.85169385839299,1.01494882924939,0.0969980391115322,376,NA,0,80.7291947301828
"15",-0.540225096046925,0.92950726300478,-0.241929963276733,-1.68365782492555,1.03545055592271,0.106506842854392,152,NA,0,90.1302551204433
"16",-4.48552297661081,-0.176641169004142,0.589832560124241,-1.79281475617179,1.05001055214215,0.0987415112537681,120,NA,0,83.0378886516256
"17",-2.13525560451671,-0.658119021449238,-0.502927948300992,-1.67581938232828,0.912985594583432,0.0983432404578227,122,NA,0,115.21346597478
"18",0.152539601549506,1.05574209848419,0.351576573116217,-1.59406173317078,0.984454142076339,0.104172535950689,253,NA,0,134.137909933285
"19",-2.71042254054919,0.700298546813428,0.287676142153897,-1.82067589844605,1.04167775869799,0.106794147022935,162,NA,0,114.181221953895
"20",-3.98530618054792,0.372633877210319,0.439854424643938,-2.2533591719325,1.05537920957505,0.0900066477564675,144,NA,0,-43.1719784575523
"21",-1.99997225776315,0.0512075670994818,-0.583389288130418,-1.53447541525019,0.98221144979398,0.113212046175481,110,NA,0,143.213249914088
"22",1.51010157074779,-0.0284949792549014,0.530385178282077,-1.65220327245739,0.939439099443517,0.105783515711755,148,NA,0,121.950768106904
"23",1.51010157074779,-0.0284949792549014,0.530385178282077,-1.62370238756994,0.91696511654418,0.0973976345267248,276,NA,0,91.1213966278184
"24",2.95988264493644,3.28966327384114,-0.535784049805902,-1.66749831985759,1.06086283574258,0.0985872908649013,233,NA,0,108.641080160818
"25",-3.03345691645518,0.693801985122263,-0.687624211613644,-1.62726806041416,1.03935752990776,0.097606880976481,138,NA,0,136.758331546908
"26",-1.29142025252804,-0.76209679339081,0.550358745111296,-1.67613477792772,1.00708475682455,0.103798198452039,142,NA,0,83.5265352112518
"27",0.59209474362433,-0.323527004569769,0.749093790519097,-1.79930009334012,1.01408373980813,0.0883021773456416,150,NA,0,62.3287542650471
"28",-4.11344286287203,0.533087038435042,-0.0251054016674883,-1.46521632779384,0.877375016209841,0.107592887619804,146,NA,0,132.299823807269
"29",-3.16815702011809,0.361833976581693,-0.197894823160318,-1.7219906878886,0.998570904402683,0.104591765675004,108,NA,0,95.5512164355509
"30",-1.47934271488339,-0.873538051731884,0.495627125135607,-1.7361675610876,1.03372004540389,0.10051915772804,138,NA,0,113.261940732811
"31",-4.04675809200853,0.610153008252382,-0.169153887042949,-3.0238391994921,1.12719242511467,0.0854100702610814,251,NA,0,-72.8856365530719
"32",-0.125221100170165,-0.939783922862262,-0.201794576523381,-1.64532757744734,0.99026274671622,0.0951768815857707,168,NA,0,112.798826499025
"33",4.06170971924439,-2.11779194977134,0.581863677214946,-1.56489107758424,0.959562190283491,0.0973260660119466,161,NA,0,143.470793221872
"34",-2.78146486729383,-0.617505175527185,0.743575058128477,-1.70864548923829,0.97917783160293,0.09419406721114,140,NA,0,67.6451718172179
"35",-4.22113488195464,-0.155940175522119,-0.135483950685824,-1.8637088835387,1.07810321131667,0.0907460851858762,161,NA,0,49.0966787792545
"36",-1.95870543830097,-2.19803430931643,0.912245970539777,-1.72322382626058,1.00249403518034,0.108779010818887,172,NA,0,77.1197908682655
"37",1.028992254287,-2.28126279171556,0.526316225017742,-1.41662046037578,0.917846495741807,0.107728817622263,132,NA,0,159.986165653854
"38",-0.701307794079185,-1.42820185841992,0.733684603529787,-1.34789807374182,0.869170794536381,0.097233571613437,168,NA,0,147.196952545052
"39",-4.71364432713017,-1.89169142022729,-0.708736866186182,-1.71325447427331,0.918114194161778,0.0893256222749984,273,NA,0,86.727398529157
"40",-1.02318221936002,-1.19357418594882,-0.725069841082965,-1.45294309520611,0.94730229667344,0.102009074677477,204,NA,0,153.48399904916
"41",-1.55904344515875,1.77939315000549,-0.174618039977006,-1.62873453691246,1.03982026660051,0.103118258411764,202,NA,0,115.94546311194
"42",-4.64830121491104,0.245296146254987,0.255978385726531,-2.06295527935543,1.02304356102792,0.100133126889869,143,NA,0,27.375434098022
"43",0.779159481171519,4.2765993126668,1.12592549469266,-4.95495905346161,0,0.121918164914232,364,NA,0,-53350.3625801715
"44",-4.37361787538975,0.631681102328002,0.206785059405375,-2.06514680906215,0.96440093546928,0.09920614804828,168,NA,0,48.5372501055765
"45",-0.0171998725272715,-1.80911857029423,-0.666401467917109,-1.58484251563394,1.03876268072533,0.117049634345045,173,NA,0,121.050282202832
"46",-0.0930870696902275,-3.90022284677252,0.557057331610885,-1.55141368714998,0.952421375383774,0.118484524532291,131,NA,0,142.993228963008
"47",-2.17505478532985,-0.580909471958876,-0.397597419928403,-1.46428065886433,0.972648918576695,0.102253400623891,158,NA,0,156.925496467042
"48",-1.48791722254828,0.548695674166083,0.0525205466604496,-1.59178623361802,0.939296263719761,0.0981756485984128,102,NA,0,115.064879591299
"49",0.922616361640394,1.27179789263755,-0.665885267878293,-1.46745695350592,0.911091586055443,0.0979061186988951,319,NA,0,134.421456430873
"50",-1.97970737703145,0.574628211557865,0.417478852018656,-1.99164638064596,1.08937149410797,0.101827354714838,134,NA,0,72.3383874670828
"51",1.4411628106609,-0.856333473697305,-1.05653947010076,-1.45070382517687,0.915877781495371,0.118684480919667,140,NA,0,164.809364200692
"52",-1.46141790784895,5.35071073239669,1.76534808258794,-12.7892388379199,0.0109163260644802,0.0063363758328365,308,NA,0,-42575.9214156156
"53",2.22995784832165,0.469387964345515,1.58442396968697,-11.4856216715148,0.0712746779078213,0.0105115594268009,50,NA,10,-33717.4300349371
"54",-2.81267651123926,0.434929639101028,-0.205937422953457,-1.75976758919148,1.01309524167453,0.107563559107323,168,NA,0,107.259776511298
"55",0.381693211384118,-0.747997852507979,0.501284132100981,-1.92569708753683,1.08060934660776,0.0965893806962024,126,NA,0,47.6309512640637
"56",-1.40260859159753,-0.829110204707831,0.28654708304365,-1.81973979710795,1.01581652821517,0.104120317702171,142,NA,0,57.6342546431899
