"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.984915694221854,-0.606032925657928,-0.950926463831872,-0.493417558005888,1.34783372618629,0.189987831067182,150,NA,0,-1.20374497728148
"2",-0.297838488593698,0.840805171988904,0.348556364125646,-0.842727294524387,1.81119501288629,0.210045908099042,148,NA,0,-2.16681397245542
"3",-0.578438205644488,2.25305964238942,1.34126078453801,-0.0097582981037153,0.149525263840985,0.999998974391323,456,NA,0,-0.305212609763912
"4",-1.22533136699349,-0.547556689940393,0.943568876419551,-5.87015686148621,3.99999996121167,0.0303442653582726,259,NA,0,-3.0875233917664
"5",-2.38544657360762,2.47481176257133,-0.0267789899081966,-3.03404210217522,-3.99999997487037,0.102919849955434,398,NA,0,-2.3756683615889
"6",-0.089205882512033,0.792892154306173,-0.40297989021245,-1.29568861564966,2.05443437320161,0.252465942479238,176,NA,0,-3.98450598949002
"7",-0.222519494593143,2.03334351442754,1.31383178461367,0.0201499260681245,-0.248039905417985,0.999999693972139,350,NA,0,-0.716515622547489
"8",-2.1632139403373,0.65287275519222,0.321197615529128,-6.84310030320748,3.99999994118715,0.0345897521914444,270,NA,0,-1.27870569519847
"9",-2.39995801821351,0.466304093599319,-0.034074507462434,-3.0402171602384,2.75359024436701,0.0758265205890389,188,NA,0,-2.14590292977371
"10",-0.719922279939055,0.572610219009221,-0.997259172003608,-0.689636297262674,1.20940113650382,0.143054714745188,138,NA,0,-0.423146511418631
"11",-0.457305838353932,-0.703331132419407,0.530543277748374,-0.288064008258156,0.931022852926194,0.160234395781807,124,NA,0,-0.432303730404607
"12",-0.726098447106779,-0.764427576214075,0.833628584058984,-5.57383660640211,3.99999999661422,0.0213314825936575,286,NA,0,-1.85345923767198
"13",-0.253899553790689,0.782699123956263,-0.700134299699565,0.00396683237172951,0.195365620783436,0.917290665613757,286,NA,0,-0.387178916956276
"14",-1.84868163894862,0.511323018930852,-0.252529490206366,-4.09555936332953,3.94131724713696,0.087222999030938,348,NA,0,-1.28956168481069
"15",-2.25635525211692,-0.218770019710064,0.364588905230741,-0.00691865006025036,0.324431265223921,0.999999687641103,484,NA,0,-1.65860432189528
"16",0.181668798439205,1.99874550569803,1.25813331614383,-0.0240040107918673,0.145326575230465,0.999995097306098,318,NA,0,-0.276380376297442
"17",-2.05522705614567,0.308955048210919,0.559826920832126,-1.63207815497723,2.34221312629464,0.257427825653122,146,NA,0,-3.2607691598358
"18",-2.01260026171803,-0.5841951854527,-0.129387696069793,-0.049890328603171,0.289509887762782,0.999999566921811,502,NA,1,-1.29581647578704
"19",-0.149697994813323,0.894049925729632,-0.516833685863794,-0.0417251929819777,0.789652686209306,0.792405397380863,160,NA,0,-5.62011180959676
"20",-0.487869645468891,0.787801820784807,-0.224701974393725,0.000211700162617437,0.362546111673924,0.999999494576097,502,NA,1,-1.960912820773
"21",1.02436478435993,0.780836278572679,-1.54866913910126,-0.0215872610969426,0.445982793549223,0.834313956319421,178,NA,0,-1.70407591534631
"22",0.0873676761984825,0.941402168013155,-1.42897249102058,0.0234136776186766,0.361109602235937,0.999999499117485,428,NA,0,-2.29825546491158
"23",-1.91587789636105,0.581232779659331,0.255514494030537,-0.0100809476761239,0.359815668531706,0.999999648458139,502,NA,1,-1.52601432757186
"24",-0.36273448728025,0.850732463411987,0.887761920224209,-0.252947369515559,0.623995661818386,0.200690388366658,200,NA,0,-0.342807930124222
"25",-1.54955401271582,2.24641409795731,0.726547861215345,-0.391154090150701,-1.06925210701552,0.158276077102555,164,NA,0,-0.546295194559143
"26",-0.259653459303081,2.00009315367788,-0.907348456951203,-0.135862204824421,0.478285012223406,0.403051275217325,412,NA,0,-0.630772479239065
"27",-1.25741263478994,0.458008047193289,0.35503130844451,-0.90914979157361,1.67936766847998,0.251047343885004,104,NA,0,-3.24282946293027
"28",-0.412456590682268,-0.656864369288087,-0.814403831038998,-0.596858439478162,1.11457401050488,0.281467628143706,158,NA,0,-1.83342876048273
"29",0.382678641006351,0.16835888940841,0.413823627715173,0.0506944013889637,0.292518449852738,0.944656964835578,264,NA,0,-1.07640455014936
"30",-2.06282143481076,-0.620187321677804,-0.744845403279539,-2.33808817108422,2.3033940912424,0.0440349354907823,170,NA,0,-0.593546501324712
"31",-1.7799263605848,0.580404480919242,-1.19051960152293,-3.95978769283428,3.99999994721009,0.0570772604120348,256,NA,0,-2.91853213337992
"32",-0.00327541586011648,1.43356250599027,1.81236924913567,0.00158567064604621,0.164124530154713,0.999998672428095,384,NA,0,-0.317467565248428
"33",-0.667104480788112,2.10935061890632,1.26379062328495,0.00323460165291693,0.146699131880065,0.999994960758788,374,NA,0,-0.327602912087281
"34",-0.402234074659646,0.758354706689715,1.13733264350566,-0.010953222683296,0.237053761248514,0.472273906652689,194,NA,0,-0.248090236072138
"35",1.42842901218683,2.95822148397565,0.155168863418119,-0.00472777508214193,0.0536385816560694,0.999961069109988,322,NA,0,-0.0364292013431444
"36",-1.22483531478792,2.29762896895409,-0.712900512472989,-4.01380491936014,-3.99999956401735,0.0498272105932424,410,NA,0,-1.09336983649419
"37",-1.22483531478792,2.29762896895409,-0.712900512472989,-5.04042973926725,3.99999980576779,0.0491922498175485,202,NA,0,-1.95542382455225
"38",-0.49842838011682,2.92387762106955,0.838368132757377,-7.41111665790245,-3.99999125600163,0.0187175995213405,340,NA,0,-1.86159810191577
"39",1.25049535557628,1.78945382125676,1.09504595550835,-0.00605590699027776,0.100978950793784,0.999991806393875,330,NA,0,-0.133553615871703
