"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.0273038791492581,-0.863460677675903,0.567208858316048,0.0425199381874764,-0.153358772716031,0.679499406661423,0.921036784004348,0.226750137877475,405,NA,0,206.972260198084
"2",-0.221766433678567,0.406430141068995,1.27137560852213,1.05332619422038,-0.193371213223976,0.677235347383055,0.897465204407959,0.311354224257255,245,NA,0,205.764956450495
"3",0.0417626705020666,-0.714804410934448,1.79161208379501,-1.00084704776381,-0.0189554261620925,0.149212966528491,1.06115384987899,0.99998234252905,489,NA,0,221.889901832105
"4",0.828589889220893,0.739375988952816,1.08451634648173,0.209935423670886,0.043306620303092,2.47721766951429,0.90292648571721,0.0284853519728483,227,NA,0,205.308097515727
"5",-0.676731408573687,1.93749267421663,0.836293723984434,-0.623022578441842,0.429581032684379,-0.81784849622555,0.990064942921453,0.140512212835552,343,NA,0,219.959771450962
"6",0.996624392457306,1.02842366043478,1.12519577770897,0.335452090281125,-0.150553763510598,1.13610802415446,0.896095552541757,0.307992912793225,185,NA,0,213.697488271908
"7",-0.71282381657511,0.910294662229717,4.61617925519072,-0.891979003692778,0.1848519409765,-0.0231021425996604,0.916316254161779,0.999987388296454,407,NA,0,199.957795602657
"8",-1.20038342662156,2.09671217110008,2.12050499569279,-0.11164357252127,0.0728954355356235,2.46841424069647,1.09200258889755,0.0317814925286493,223,NA,0,232.459018744971
"9",1.56908990815282,1.79311000462621,0.993996479783947,-1.60016905472412,-0.0473354571279391,1.76896369644172,0.944351621991451,0.094268867877737,241,NA,0,217.405978243803
"10",1.29110644944012,0.599423231557012,1.1439722144848,0.811876992057689,0.030909122199241,0.873995865967399,0.948355491079169,0.182924309886449,343,NA,0,210.450012685727
"11",0.153425329364836,-0.968899751082063,1.18774173330245,-0.216406801988553,-0.00223633651327151,-1.26497397652597,1.04242593530501,0.0929930371504431,299,NA,0,224.786506099103
"12",0.893295280635357,-0.524164964444935,0.720598568090025,0.0231209784135736,0.225665091007925,-0.840516840995148,0.971336079836968,0.179273524744071,249,NA,0,216.369009017154
"13",1.71697953436524,0.66290520131588,1.79891305826131,-0.965889972090025,-0.109270618811514,0.0657706313373639,0.95272736541965,0.930992818524372,363,NA,0,205.81895321808
"14",-1.2102278675884,-0.358981869183481,2.38608039740945,-0.579989282324549,-0.00343266017732734,0.543155684533943,0.930611352800886,0.437856131140036,397,NA,0,206.124777710728
"15",-0.67662266548723,1.6468414356932,0.780899720320831,-1.62640362350175,-0.166286654428961,0.205973009450737,1.07104945328181,0.99998888729883,483,NA,0,223.656366375505
"16",-0.661665869876742,2.06687702983618,0.970988495954656,0.69687796932539,0.0970325679634321,0.234091092557693,0.971352868615528,0.999940883861428,445,NA,0,208.559117842705
"17",-1.06056606397033,1.90986239816993,2.25785006903929,-0.921265162113662,-0.00146768899870686,1.16118355403835,0.901258676337307,0.272306522024024,217,NA,0,210.69453300121
"18",-1.97572716884315,1.34684581309557,0.713941735159938,-0.563085559349773,0.0143404258929847,0.329554384624213,1.04305239072111,0.999983588421023,483,NA,0,219.510069981399
"19",0.714082763530314,-0.0927470596507192,1.70431165986989,0.0277487314051925,-0.368419615636835,0.482378451216278,1.03557726924241,0.786840667024295,239,NA,0,224.125464043882
"20",0.798097308725119,-0.483626955188811,1.59559995771692,0.816984575921172,-0.18694771311559,0.193614642707566,1.03133083211358,0.999984788484799,447,NA,0,217.963907059258
"21",0.382699576206505,-0.997628333978355,1.02171124166806,-1.19572880308596,-0.158220231467292,0.245780087045976,0.972320276279355,0.858686045057969,441,NA,0,210.112881155925
"22",-0.617057216353714,-0.413734929636121,2.22729657688139,-1.56124837695325,-0.292896004009446,0.162372895879673,1.12485105904299,0.999959787561281,449,NA,0,231.108382138028
"23",1.11958802863955,-0.0813491148874164,1.05448533679155,0.145271751519457,-0.145073897198928,0.201220130605669,0.9821392429562,0.999994804904154,447,NA,0,210.839606099486
"24",1.79214427433908,-0.0819738013669848,0.994879997496251,1.15101781441404,0.00378301207312596,0.989830434210899,1.04099746768454,0.202611661912096,285,NA,0,225.670646608183
"25",0.85486067365855,-0.817053280770779,1.61874251588393,0.881064198708464,0.178332250422,-0.569058603624055,1.06143644522403,0.206903452914228,291,NA,0,225.658543491515
"26",-0.0287767192348838,0.828055360354483,1.31036417088937,-0.783848344262483,0.126982596376158,3.09100015303876,0.943225919436695,0.0312359673770258,407,NA,0,213.211083413007
"27",-0.668304682709277,1.56558327004313,2.87333441715016,-0.64797052967461,-0.153666876893744,1.35291045587494,0.897959193404196,0.232202879031578,271,NA,0,215.358113036891
"28",-1.7992499358952,2.13091349136084,1.97869826106839,0.776491924435821,-0.0957557035000494,1.47665858263249,1.0015192661889,0.242107922981531,299,NA,0,231.144593413058
