"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-1.17883964441717,2.05456965137273,1.10409219869135,1.01584679388308,1.02426044941402,0.0409386030046789,0.995278751386255,0.0949821946538542,223,NA,0,3354.69324480236
"2",0.839570692740381,1.94549658708274,1.80824792036742,-0.401151881223136,1.000331092943,-0.0411525180828852,0.983036413304237,0.0988165247881325,203,NA,0,3348.37232049196
"3",-1.47397513315082,-0.470485768280923,2.86490157994275,-0.605465128731054,0.982753288441437,-0.0719974953178512,0.979294163491491,0.0922913744164654,217,NA,0,3321.22647627721
"4",-0.961603435687721,1.27525637019426,2.01925592441062,0.48318619944842,1.01275917521415,-0.0556202438574467,0.976329065143124,0.0965478595521641,135,NA,0,3330.85102228272
"5",0.522919752635062,1.15354780107737,1.62207007263057,1.4770060054467,1.02011411514894,0.0163289245535948,0.968430062659655,0.101044222981632,243,NA,0,3324.8359955296
"6",-0.0551498550921679,0.707109202630818,0.917847762274539,-1.16018005484527,1.02214895088056,0.0963499019584474,1.00975833794869,0.103694905463094,155,NA,0,3400.4153557694
"7",1.79188630077988,2.85383177921176,0.511914179132281,0.325361287839013,1.01573427593611,-0.0263201409281159,0.999053355487673,0.111255673019106,331,NA,0,3414.4222743915
"8",1.2917372295633,-0.86819211486727,0.986294415055076,0.666753897828691,0.983515090594403,0.0315831205222811,0.99750131498881,0.100551593936252,291,NA,0,3367.92406897362
"9",1.49227937217802,-0.28065528627485,1.17305164430047,-0.30626995720582,0.972559358892602,-0.130986138760028,0.998557843357308,0.0788475332278798,187,NA,0,3318.58684827972
"10",0.911454140208662,2.20109912753105,0.461184646531966,-0.396912931740387,1.01205410780756,-0.0353533732978264,1.01905629713023,0.0916964635303467,155,NA,0,3391.35365109828
"11",1.77400833275169,2.96363776642829,1.05533739745845,-0.507260264096789,1.05552325917108,-0.0677377485046261,1.0060144296545,0.091728744250987,221,NA,0,3372.66370446587
"12",0.961769401095808,0.346951123327017,0.929576304114041,-2.35362347851559,1.02301258366438,-0.0208555222967269,0.988059962329332,0.107640384065863,195,NA,0,3386.03034563722
"13",1.58160036429763,1.62784710712731,1.35680478883946,0.847548788131801,1.00302618323701,-0.0318881299356198,1.00442609617467,0.112379105651256,217,NA,0,3428.39684330702
"14",1.98239724710584,1.58744703698903,0.700800171692707,-1.5981989459507,0.983646681525297,-0.00228711394184751,1.01953914227907,0.107467814112633,417,NA,0,3436.01988393809
"15",0.697516704909503,-0.959821148775518,1.13792943418041,-0.320742737041494,1.01505656337319,-0.0364824752887822,1.01045478680956,0.0906858343055344,161,NA,0,3373.7781940729
"16",0.76774506829679,1.63446658290923,1.17044110091828,-0.38522816182584,0.96860205408369,-0.144602913287474,0.989403957505906,0.107477140743704,243,NA,0,3393.70956249349
"17",1.49852724652737,1.35347230639309,2.03551518429446,0.153605014647065,0.992915901669081,0.0647428085485641,0.996354377135035,0.0978235194309957,293,NA,0,3358.15438811972
"18",-0.0373053047806025,-0.133286024443805,0.680758045357658,0.45834063066919,1.01399094357317,-0.0089262841059289,0.977095869072486,0.0992551916377143,231,NA,0,3338.22918796578
"19",1.28917490039021,1.38693943060935,0.903513735128736,-0.86366080761917,1.00027346789366,0.0298146625122455,1.000767930539,0.0904254315978575,257,NA,0,3346.53098794664
"20",-0.814207438379526,2.16447660792619,0.709297994641966,-0.68539378297458,0.958802827087716,0.117847419843735,0.976602799818231,0.0995767350651459,217,NA,0,3314.23464299369
"21",-1.96553821675479,2.56296717189252,5.15089938567985,0.869986160027785,0.971103199159685,0.0595923952243007,1.00046851093378,0.104568625394747,225,NA,0,3381.81837415211
"22",-0.662269400432706,0.0376362567767501,0.981263913317065,-0.619748334949138,0.979578864993847,-0.0168156966963488,0.975964195944003,0.105196506808201,329,NA,0,3347.48977015193
"23",1.7340359641239,-0.594849596731365,2.38452944273282,-1.40059268561409,0.995772473006349,0.0965676543215001,1.0125590734608,0.0939900955443402,253,NA,0,3373.14806767282
"24",1.54320346005261,2.14376262482256,7.65847614993295,-2.02884861266127,0.985979228168209,0.00302376134978004,0.979154636275124,0.10579220484949,371,NA,0,3355.88852220011
"25",0.0593874240294099,0.233430549502373,1.20668043861147,-0.413381176417565,1.01604338020748,-0.00550802899675497,1.00075801275351,0.103204661040524,159,NA,0,3388.95231163822
