"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.36187041644007,1.51929893344641,0.56752005418708,-0.253405369895445,1.747869243132,1.99583637294139,0.994410018677527,7.09714353180402e-06,355,NA,0,2834.1827441192
"2",2.58279394544661,2.68355099949986,0.824790100025938,-0.425596656103719,1.41009660261045,2.00307613451945,0.984477069665111,0.432348033445315,163,NA,0,2840.60541135083
"3",2.34074099548161,2.13054864574224,0.859695299506105,-0.163885913899042,1.69323306079344,2.032945188477,0.990326842841098,3.20496936371751e-07,237,NA,0,2834.13609938422
"4",1.21759738307446,1.05704433005303,2.26769071496975,0.45534997420092,1.62163426974221,1.97711376380893,1.00906739730331,0.310386259252625,313,NA,0,2869.00904275839
"5",1.74166766088456,2.39914972987026,1.12808375151569,1.1351452063421,1.62012523728561,2.02336377605176,0.997467915129426,0.307455379631104,223,NA,0,2851.20688885039
"6",1.5054534310475,0.751157916150987,3.11511302710886,1.07183661700532,1.08050324470624,2.02325232327604,0.962768780580221,0.485463329317399,291,NA,0,2840.88396347412
"7",1.12211810238659,1.9769754903391,0.820888277178176,0.486355572020391,1.73489277239255,2.07610619663129,1.00003188810059,2.12868831258294e-06,383,NA,0,2853.87742597282
"8",1.41560179740191,3.01228559482843,1.04661364656284,0.102138214480078,1.19177615271431,1.96339104755469,1.00863445103469,0.615263218085971,445,NA,0,2885.86235465357
"9",1.36405199952424,1.7605167478323,3.2553971117416,-0.243676718609715,1.67896018867439,2.02363707712673,1.01060705215879,1.28389466123037e-07,395,NA,0,2874.69578424395
"10",3.15096201281995,0.10617814399302,0.880969199573617,0.00835433460257173,1.72570321488471,1.9665801956059,1.02170612106515,9.15723788126091e-07,467,NA,0,2886.61046062108
"11",2.63232810981572,3.37859871797264,2.00354392288305,0.782334052820394,1.58886423164226,2.05278209127748,1.00318625769614,0.106790531796418,289,NA,0,2875.45426660958
"12",0.64067287184298,3.20389118976891,1.25366836945215,0.282638038502612,1.86145545373949,2.00163119053443,0.970499735805369,2.05148134947433e-07,271,NA,0,2778.8543905353
"13",2.92855302989483,2.23375708702952,1.22196086445235,-1.15569125676757,1.53085500219744,1.9680122912818,0.978376740984131,0.22874013387849,255,NA,0,2820.0215080156
"14",2.82607387006283,1.77077346947044,0.728360025426655,1.30481472134722,1.73219968417171,2.03577854887586,1.02847940646211,4.88711926549085e-07,501,NA,1,2904.91216231342
"15",3.64087627548724,0.323707142844796,0.615545456670626,0.0182005654553077,1.73642433258586,2.05768810364599,0.991104641663556,2.70719650943848e-06,197,NA,0,2834.55130236414
"16",3.00551531370729,1.38645842671394,1.14457592580456,-0.580655022979927,1.48663140731557,2.07276071479414,0.997369328068272,0.136678004615018,273,NA,0,2882.21925867964
"17",1.65610218979418,2.78168370202184,0.875324000987794,-1.20723564950743,1.19543253316459,1.98834943889105,0.976307444903369,0.571350650736685,355,NA,0,2831.62314312063
"18",0.827698064036667,1.12886146362871,0.746392117400213,0.0182597456267483,0.786887086852163,1.98128853348537,0.993401655232071,0.674932683083819,319,NA,0,2882.99738089775
"19",1.2198008755222,1.36115580052137,1.33207424710476,2.1058698478978,1.77367248068496,1.97034120034159,1.01834038507721,8.10001382604442e-10,321,NA,0,2877.42040738385
"20",3.17828514520079,0.425124945119023,0.760329118911644,-0.131504451434326,1.71747837003316,1.98031387383677,0.98109335419168,1.93457080508738e-07,195,NA,0,2808.43751542445
"21",1.44052351545542,0.349641432054341,1.98944504900707,1.37540809859903,1.45649398043508,2.01930069904098,1.0050489039772,0.449622854143493,235,NA,0,2875.74548506324
"22",2.72755908500403,2.28998656664044,0.795906956282537,0.348248447008379,1.68135549130553,1.99132187301454,1.00334929419421,0.189674873033111,501,NA,1,2856.197280311
"23",1.87878023181111,2.7792660323903,0.971246224463642,0.466586672108753,-1.66628038064939,1.90166639904896,1.00730990628755,0.963684032880328,365,NA,0,2857.72706062546
"24",1.31742222327739,1.50450358167291,0.79128704461734,0.015450829767351,1.45598287359212,2.00507318243178,0.977530229647197,0.470525383719013,363,NA,0,2818.90958881356
"25",0.185406021773815,1.72985140606761,0.921660496331841,-0.0851730372890329,1.83757142180077,1.99016291033079,0.999105826680303,1.59029236245581e-05,445,NA,0,2837.07829030753
"26",3.11034358572215,2.27772240620106,0.642046730788663,-0.803066664030618,1.79526942975417,2.00452421452185,0.997315977427529,5.86902267742647e-07,303,NA,0,2836.76631292579
"27",0.923052183352411,2.20506350323558,0.887314527296142,-0.991915457459839,1.73224683740784,2.04363705702932,0.981692951581761,6.29583450741413e-08,261,NA,0,2814.00411176746
"28",2.25119671784341,2.5338159641251,1.13774554596414,0.42529987205521,1.19031463290048,1.984671503689,0.986301049890312,0.605882592439419,345,NA,0,2846.30420486387
"29",3.16983365733176,2.78919313196093,0.573412301654326,-1.21838409816564,1.54476225749434,1.9383223493593,1.01793314244168,0.675929704239714,311,NA,0,2877.11088506428
"30",3.72902218531817,3.21829201746732,3.32415700694955,-0.604568174188271,-2.39502499606417,1.89877593911922,1.01023054882331,0.969511426471376,359,NA,0,2863.1643550043
"31",0.694211439229548,1.84067872725427,1.59731718663666,0.575999635938677,0.938126103267527,1.96390459691148,0.985357512365912,0.654675992727438,411,NA,0,2857.34918387024
"32",2.84592165518552,0.71087631303817,1.23936083276001,-0.835625268119347,1.41289749106034,2.04190843281509,0.96771947855264,0.297002989746428,163,NA,0,2824.34690901651
"33",2.75006260816008,1.23610612470657,1.08759947129946,0.00509772766587809,1.76715676459351,1.9589306681474,1.00605198523638,2.15487150083401e-06,253,NA,0,2853.00056506184
"34",1.93228437192738,2.11659671273082,2.18789048071243,-0.028782395345946,1.81332173116228,1.96923140861593,0.998173309001143,1.12995434064368e-05,153,NA,0,2835.49386050653
