"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.77243894152343,3.10253256745636,1.22582548128768,0.269663570022653,1.71725095995983,1.97086724448043,0.990413942655215,0.102787148903078,171,NA,0,6631.87296172557
"2",1.90581501740962,0.859984263777733,1.11052115202583,-0.813815100609647,1.70451806410763,1.95259579414615,0.990340897683736,0.100480853279775,203,NA,0,6619.65558357906
"3",2.93536137696356,3.18469918705523,1.69340840639038,1.25662639646723,1.71765899387076,1.97196383086718,1.00187552792884,0.0933251744380882,417,NA,0,6627.11874582242
"4",2.62052849493921,3.69581306353211,2.51554920444804,-0.0607785549084902,1.73719419419358,2.01188070169547,0.984327436780561,0.0960008915059459,269,NA,0,6571.54284358551
"5",2.16436954401433,0.832022454589605,0.975173164112744,-0.198014645549834,1.72758882002159,1.99955912631646,0.997550593528874,0.0921932626446419,183,NA,0,6604.53831477992
"6",0.125038760714233,0.622081925161183,1.72909568630782,0.174221606036423,1.71842250271433,1.98294735371041,1.01633676237356,0.0923103719183973,151,NA,0,6678.67257769169
"7",0.602210378274322,2.15038013271987,1.69566371006663,-0.546424528099573,1.69008522436987,1.99370685918436,1.00301113281326,0.104111460914217,235,NA,0,6692.35260206533
"8",1.77500750962645,0.262025193311274,1.33915142231922,-0.596337407791949,1.70450542784185,2.06761374999202,1.01018551765345,0.101921116661603,183,NA,0,6713.65224151046
"9",0.0524723632261157,1.95210630912334,1.19911499343888,-0.67734847608578,1.68788296234215,2.01640833389082,0.993016385069436,0.0975316725842176,249,NA,0,6619.12457600238
"10",0.0582261132076383,1.09667962323874,10.1300976605588,0.159776812245734,1.73639481456451,2.00366010078309,1.01223278052321,0.0980588866851295,439,NA,0,6696.32081394553
"11",1.31290732137859,0.349744247272611,1.5217663644915,-0.735969791090386,1.7118019885264,2.00639468928023,1.02918272411862,0.0987563699894321,169,NA,0,6765.29739072054
"12",1.87345427088439,3.6818129317835,0.800483301613671,0.532064796435205,1.68217616283447,2.01437507467063,0.990414996724635,0.0994863736020906,129,NA,0,6618.64855490019
"13",3.2724335687235,2.06152955908328,2.15783282777353,-0.225084354448786,1.68079662020678,1.98916806240502,1.01642736174106,0.107048476694461,247,NA,0,6759.97711435674
"14",0.66946145799011,2.95883931685239,1.01411055616573,0.0703375255625135,1.71647796873029,2.06289920454101,1.00216507834889,0.0928003712911423,285,NA,0,6631.31558269645
"15",1.89225217886269,1.33333748951554,2.10993801759527,0.156859938583949,1.7209294848628,1.98299866580749,1.00482417453461,0.0960522050327109,183,NA,0,6656.01761545487
"16",1.48026997316629,3.73784136585891,1.96823431200198,-0.644206559195052,1.68906846878367,2.01315333021865,0.995152165679596,0.103365186158714,311,NA,0,6659.48429710929
"17",1.47174084559083,0.604796526022255,1.31244209068957,0.281642394264172,1.68894019506226,1.93432574437126,1.00689832642101,0.111069751836248,455,NA,0,6737.4422970346
"18",1.17036346998066,1.06776922475547,2.12767741045682,-1.71444633047306,1.68721233936325,1.92130118972935,0.994928798411076,0.0901248088662465,187,NA,0,6579.3817337022
"19",0.403215978294611,0.473571075126529,0.872142913970186,-0.801414623309877,1.71302031342016,1.98689001991994,0.974618884639419,0.106601650827928,197,NA,0,6588.61355432456
"20",2.49755402840674,3.4471145067364,0.870587145747093,-0.309091339982054,1.68920112382125,1.98178791549989,1.00007551668002,0.103140814578662,243,NA,0,6676.17457704133
"21",2.0230654226616,3.47079615388066,0.939019063011019,-0.523063529913595,1.70012596310701,2.01439614882799,1.00744301245842,0.104810075028958,117,NA,0,6713.66938374092
"22",1.32113199774176,1.16155759710819,1.20312254901188,1.00632334534769,1.7445691073545,2.00253300136608,1.03001353256354,0.0983692651437045,331,NA,0,6766.28966008673
"23",0.389431965537369,2.94905694480985,0.731910771456554,-0.720408490848228,1.69204937354156,2.06669374107279,0.993846636101463,0.0972333375834654,209,NA,0,6625.50506617471
"24",1.20058821421117,3.5464551737532,0.749207781723989,-0.268001973699197,1.68000185004785,2.06798310059324,1.00273238736853,0.100029770313644,239,NA,0,6675.65205095739
"25",0.596350158564746,3.30898150242865,0.960711139585576,0.622401530944998,1.7231492998881,1.91719470324463,1.0011911216436,0.101455047237532,251,NA,0,6664.67656419505
"26",2.0246773660183,3.02768910862505,0.729334008432207,0.709275098324058,1.71697108322713,1.98617425917264,0.998550827456067,0.102161803693674,331,NA,0,6662.7328858644
"27",0.639631510712206,0.0179146649315953,0.894261539756994,-0.430628836670449,1.69563353474009,2.00476031285806,0.986840622735868,0.108933983805089,207,NA,0,6651.70779267346
"28",2.66864675283432,0.808179672807455,0.940410447647201,0.214860693784892,1.69967394053463,1.98431297655903,1.01043916111823,0.0951525715504798,201,NA,0,6673.17397880954
"29",2.70602925866842,2.71473163645715,2.66773512344506,0.189359892047727,1.682670079466,2.03514175542099,0.991744299695178,0.100878054897966,303,NA,0,6632.38092314902
"30",0.82522433437407,1.33055985718966,2.01612790144922,-0.674702934525218,1.71752551637987,1.96956237868958,0.987881192363208,0.0917218257402235,271,NA,0,6561.34392260471
"31",1.36833299323916,3.43673694785684,1.00083955351677,-0.548690802199586,1.70066326546219,1.96697742157674,1.00990247035855,0.0986583143266382,379,NA,0,6688.44400153123
"32",2.5569031862542,0.830041659064591,5.00672004356038,-0.695552241721738,1.70794501755241,2.04893852817852,0.999422652203525,0.101521948609342,385,NA,0,6666.6475757356
"33",1.31260324362665,1.5933668743819,2.90616301667906,0.421451841459565,1.69973333246121,2.06554199031176,0.987918287235284,0.1042704146905,223,NA,0,6636.09277171316
"34",1.61130410060287,2.29868396371603,1.78091778946243,0.337593270270624,1.71465629645129,2.03073978009602,0.995751922812188,0.0996275402703196,159,NA,0,6640.28305366498
"35",3.10325529891998,3.49060275033116,0.976373672468445,0.168705279108384,1.69761955662897,1.93745861674258,0.999893981464238,0.103702747763724,195,NA,0,6674.48465042022
"36",3.55153827834874,0.366718736477196,1.02551359337673,1.17024859921015,1.68484769558855,2.08304188144643,1.00671850536603,0.0966456422740344,221,NA,0,6672.86181990276
"37",3.1620956743136,0.827828478999436,1.0086267344192,0.00746645391045971,1.7274955495861,1.95369563826701,1.00686418791171,0.0979352316700684,241,NA,0,6671.11767551664
"38",1.65620079636574,2.64350437186658,2.25313968796374,0.266386306618057,1.71345360831208,1.99275309844222,1.00170641600846,0.0998040523626518,299,NA,0,6661.20817491639
"39",0.569454132579267,1.87857263162732,3.05085634482252,-0.779591942734265,1.71186669101254,1.97381598567039,1.00518929175456,0.0966379279560159,211,NA,0,6657.72722596546
"40",1.67770173959434,1.33843404520303,1.12364296267242,-0.0320781772212688,1.6896506256378,1.97469019013011,0.987183011065736,0.0984823160435635,145,NA,0,6598.56070186802
"41",1.74407108686864,2.54766092728823,2.72738837113551,-1.29137891519359,1.71853377895088,2.0312847820348,1.0054105507951,0.100902713228165,363,NA,0,6686.92042677055
"42",0.763318894430995,0.375057869590819,1.1088939305247,0.734610854493092,1.69507545132239,1.95492871725788,0.98980131447415,0.107018100983062,209,NA,0,6652.33485749015
"43",1.67853103205562,0.515351738780737,0.712822789927422,2.00877160934166,1.67621615283239,1.95816222931744,0.997015662989529,0.107558516440709,233,NA,0,6684.33185708396
"44",2.43658742401749,2.943852590397,3.175941922191,-1.11237275185163,1.69116506545716,1.9375338720941,0.974006305665541,0.102564043491504,259,NA,0,6563.63052223041
"45",1.11822717171162,3.33255928941071,0.7942697591688,-0.141213325743411,1.6876336309386,1.99756407164159,0.991697781772754,0.0918518524016784,203,NA,0,6580.23857624266
"46",2.58015290182084,1.60940720513463,0.846607609333028,-0.700584043351323,1.71458616296336,2.01514645178468,0.997653276762483,0.097687546854183,185,NA,0,6635.91777368405
"47",1.68091307021677,3.24774014391005,1.97562178426863,-1.30214537598685,1.69522579041579,1.96116093090012,1.00031002468287,0.100866073418023,223,NA,0,6662.46771205935
"48",3.03767566382885,1.85927615128458,2.94728393492536,-0.535159582165224,1.6926269472595,1.94089738704373,1.00008032154057,0.0985256742492139,193,NA,0,6648.22952710903
"49",1.14832212310284,0.161939735524356,1.69183147566923,-1.51682526341999,1.72577453097383,2.00408594325309,1.00639634667354,0.103012207629713,195,NA,0,6697.67054801891
"50",0.168518580496311,1.35042710788548,0.529965637828832,-0.253669259903764,1.70778550509115,1.90005240608196,1.01002158463754,0.100179510886395,359,NA,0,6692.24558273638
"51",1.05705467425287,2.87441122438759,0.679011241053186,0.398383148890469,1.69663529400308,2.01004049971756,1.00699958198766,0.0957680158773606,249,NA,0,6664.48807722899
"52",2.78005147073418,1.46356469672173,1.44494451802438,-1.14263641888057,1.72896310139126,1.94132060174462,1.00526518508589,0.104135238512213,265,NA,0,6695.84074393706
"53",3.20467112399638,1.67298893723637,0.744907737747879,1.65479708850137,1.69729479252842,2.07997754541452,0.985610566320018,0.099165664072062,277,NA,0,6603.77716150429
"54",0.974724701605737,3.02539359871298,1.23615044182769,-0.953554543774901,1.69854434256962,2.16442607367546,0.972415026622176,0.0942919526123189,199,NA,0,6535.88046915603
"55",2.58840534370393,3.62389932852238,0.779316660508037,-0.312995040655547,1.70179172753547,1.98442786947915,1.00475612785575,0.0944511881381875,193,NA,0,6646.5712067049
"56",0.16830690484494,0.111629252322018,2.30530803306138,-0.216668658891279,1.71119851238245,1.99530123262272,1.00279171293463,0.0993358136743429,369,NA,0,6663.95334955764
"57",2.73734253179282,0.911839030683041,3.37112872238395,-0.687452982803118,1.70596713604034,1.97444752360813,0.993025255063215,0.102786382998478,223,NA,0,6643.19430054721
"58",3.41207750793546,1.63084080256522,0.975076763373965,-0.63066649835501,1.72838413938255,2.01468464126209,0.989758251543898,0.100737984324577,241,NA,0,6618.37289859121
"59",1.98807043768466,2.91420723963529,1.04037443898362,0.315500678342728,1.68113672549244,2.00771028832355,0.993206490298005,0.0928464708806865,263,NA,0,6593.89815610468
"60",3.52614584285766,2.15337387751788,0.920290530560383,-0.742704035309467,1.72710844199891,2.01348312330763,1.00175043545613,0.0961342674472263,317,NA,0,6643.99860563501
"61",1.82998529542238,2.13943958096206,0.84880397160675,-1.81760037206254,1.67759484641584,1.9702414006791,1.00446148547883,0.107877939850427,189,NA,0,6715.74349076569
"62",2.34821745287627,3.85893415752798,2.71428904723607,0.612983044338409,1.6817032006278,2.07760295064508,0.993440075724237,0.0979017449247754,291,NA,0,6628.15287927066
"63",2.62639996036887,0.262606038711965,1.23358638617119,0.578674948068029,1.67776241042133,2.00587060888396,0.987179694890207,0.108734650596938,279,NA,0,6653.79883520408
"64",3.47780404146761,1.49727389123291,3.38683582237049,0.497064280674867,1.6722249547184,1.9881714181705,1.00475274393893,0.0993530182814398,269,NA,0,6674.6669280746
"65",0.921263705007732,1.07138716056943,0.789017668602471,-0.638334748772974,1.70426978898646,1.93846658084062,1.00028778574054,0.100757081911448,243,NA,0,6659.69623391586
"66",3.18173985462636,3.8727529514581,1.28538841284583,1.82914382745519,1.69211071263534,2.02230941620002,0.991940296844914,0.0995356749116586,289,NA,0,6628.73142583124
"67",3.09830150566995,1.12845243886113,1.19330276699252,-0.0942899516559813,1.69558539103469,1.97675696048461,0.997965190147404,0.0982234729306899,345,NA,0,6641.28986487916
"68",3.40013251733035,1.15821933466941,1.12611104874546,-0.797531305184043,1.71886765017485,1.98235988961551,1.01481062693802,0.100827637364276,223,NA,0,6718.95667613019
"69",0.112992791458964,3.96767670009285,1.67890353915082,0.129918022644498,1.7282770745327,2.02745207886013,0.992184926827264,0.102165705850237,227,NA,0,6638.08566109659
"70",1.3413364905864,2.68184493388981,1.94797609954775,0.122109371628503,1.71412709072691,2.00006617383117,0.997328495250332,0.0977301244106964,217,NA,0,6635.01778252429
"71",2.60689270589501,2.0138187399134,1.10413580634587,-1.44256945809689,1.70717727441573,2.01938374491901,1.01450902488225,0.103602786158488,295,NA,0,6736.88350772744
"72",0.359536645933986,2.0895661348477,0.990384007306132,-0.999199983261524,1.70552750401337,1.96867860612869,0.991519119835854,0.0947255775849595,181,NA,0,6595.28263881236
"73",1.39485827926546,2.10225157625973,1.29981732501206,-0.79388212751645,1.69258705466785,1.98401431944933,1.00565921912921,0.0985003530817671,167,NA,0,6671.30461453748
"74",3.20949120074511,3.83648898173124,1.00285326679687,1.09761609686004,1.72769600460029,2.04834042283183,0.971285309611121,0.103703121969043,183,NA,0,6565.08470737547
"75",2.30430239439011,0.501737270504236,1.42482173488071,0.197004346540536,1.70128949376803,1.99328926552924,1.00935526609933,0.0974909953374784,179,NA,0,6683.76713075628
"76",0.496663525700569,2.93175800330937,1.00998934115785,-0.233922997110454,1.69675724845024,2.00427906278599,1.02166447059474,0.106225376678639,121,NA,0,6776.0876537653
"77",2.05194752849638,3.48557778727263,0.731453620657074,-0.836651173867034,1.68826435006071,2.03416748990259,0.998467946918089,0.10853656251474,235,NA,0,6701.58412205663
"78",2.95028076972812,3.08194979280233,0.86998281371077,-1.6829845361245,1.72117308431072,1.9958655402056,1.01156322346084,0.0987529946188728,217,NA,0,6697.06776521044
"79",2.32232391834259,2.74793861340731,0.728440446893196,-0.236760783625329,1.68518978649715,2.01626350415962,1.00420059084442,0.0991517283991954,141,NA,0,6673.57918547774
"80",2.4453466385603,3.89821098186076,1.22987002347338,0.342031149024635,1.66725626402357,1.88852161881376,0.996977789991031,0.10821583388603,261,NA,0,6684.1651857138
"81",1.31789965275675,2.5282990867272,1.15000608453937,-1.80772822149515,1.70687932569261,1.97558271941981,1.00006699703384,0.0983152900185089,287,NA,0,6649.34823400407
"82",2.42477747052908,0.255187814123929,2.29117021868763,-0.0575765137827595,1.71697892470996,2.02226599457731,0.988246186056683,0.0949388862052577,227,NA,0,6584.52771669584
"83",2.54162886552513,2.50025281496346,1.21829153771861,-1.62276165447719,1.69601922451145,1.95974235935467,1.0229798841377,0.0997590571482143,215,NA,0,6745.32496816307
