"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.788096158765256,2.104785409756,2.19345995868891,-0.389726487125699,1.6950698483352,2.11569255986053,1.00338435601691,0.0648036907434529,301,NA,0,21387.8310326763
"2",1.94257813505828,2.6906346315518,0.815698693942483,-0.460934083755624,1.69750026163728,1.81430570375447,1.00033968765132,0.288327132467879,407,NA,0,21302.8026885128
"3",0.486196346580982,3.44921581912786,0.616158089435674,-1.02882666711112,1.71507237087111,1.77667985007224,1.00317591441633,0.47442076351859,337,NA,0,21336.7675628144
"4",1.18662882782519,3.86788490973413,1.20223365298755,-1.90149106473153,1.70903158981781,2.08145579645587,0.996394049954005,0.0777813045852628,357,NA,0,21278.7842047375
"5",2.09564416855574,0.787348519079387,1.12703636327472,0.38077867674107,1.70361128146997,1.90668729251651,1.00762320140299,0.142143478693355,147,NA,0,21422.4861698795
"6",2.22535794693977,1.15347647946328,3.84652801759242,-0.823923480309248,1.69784414372266,2.0525047588317,0.997971530997012,0.0859614401121824,349,NA,0,21303.1287139971
"7",1.07945600710809,1.69424732495099,1.66876902670516,-1.68077253517793,1.69092442004039,1.75665960060763,1.01312089872684,0.447212124964026,339,NA,0,21484.1225047977
"8",1.01041756290942,1.93638872355223,1.37382034501655,0.00444658392179039,1.72825183640414,0.521261907804384,1.00228114308859,0.00902289290762349,123,NA,0,21380.7528347184
"9",0.173793580383062,1.27130589541048,2.21178371207505,0.689835106310042,1.69963026301462,2.82529954833731,0.995355857028509,0.0242315523280701,297,NA,0,21361.5277569342
"10",2.64573218114674,3.26586740836501,1.32895781964357,-0.300747247329074,1.71338247396821,2.25235876879489,1.00116927458682,0.0361369848855718,219,NA,0,21351.2178020197
"11",1.04828959144652,0.159061522223055,2.731128803592,0.0244745840926272,1.69916929414841,1.82702405865172,0.991495510894519,0.370954678960127,379,NA,0,21173.6126120146
"12",1.79575314279646,2.36611296702176,0.90089043018836,0.249183940433125,1.70337531217263,1.73990192206288,1.00448644890773,0.999058263332528,407,NA,0,21352.8145069348
"13",0.842182206921279,0.566111396998167,0.707003104814283,-0.437327827909777,1.71591141239459,-0.420396195839384,0.995804607746548,0.00100159301029314,153,NA,0,21242.6871150779
"14",0.428846446797252,3.53423285949975,3.05946926112335,-0.950725277979226,1.6904514404763,2.33204486839919,0.988098344455036,0.0458866989910132,305,NA,0,21195.434553207
"15",2.89298098161817,2.99391509592533,0.775998940780018,0.0941301030486993,1.7217033954569,2.33938012304864,0.998449306070578,0.0362668199504575,251,NA,0,21326.1963771833
"16",3.71564713586122,3.34723651502281,2.54764406852956,0.565632067054709,1.7007448630244,1.73429221174825,0.999696718170465,0.918316555474894,131,NA,0,21279.4922243178
"17",3.95085710380226,2.23057661019266,0.850520662087893,-1.06891412697799,1.69740293012634,1.7309066082268,0.998569608846928,0.996619114830014,367,NA,0,21264.3114148196
"18",3.14307725708932,3.17505540978163,2.91283285599187,-0.159016161853723,1.69612011442946,1.74241798072196,0.998537499195602,0.973200794810747,161,NA,0,21263.0560693311
"19",0.410174530930817,2.95845039281994,2.1406527970829,-0.704388032970262,1.7127181518936,3.16287191004913,1.00792355664408,0.00508305670489584,317,NA,0,21452.5100932262
"20",1.80361838266253,0.8249252140522,1.19393916604545,1.56319541996971,1.72630900225901,1.81736035252743,1.00120081712515,0.213702187381266,365,NA,0,21307.8704129166
"21",1.24997247476131,3.04100231453776,1.27906798304438,-0.340312957310617,1.69878249851962,1.89326192707373,1.00679577968201,0.28010554537855,423,NA,0,21422.2112209778
"22",1.69888093881309,2.62329350225627,0.805770725088266,-0.723870562075184,1.71550343992727,1.77476696256397,1.00762097210549,0.504594061290941,325,NA,0,21403.2940190271
"23",0.496169625781476,0.703986289910972,1.43423619661359,1.22112989738369,1.71416896657973,2.55000388960889,1.00001536387869,0.0208289098602092,339,NA,0,21354.1537631446
"24",0.336018791422248,2.0078511107713,1.8046601888899,0.562481702838046,1.69740118304912,2.20569386462171,0.989152330220212,0.0784095869571148,443,NA,0,21213.8791360863
"25",1.38678880501539,0.14248348493129,2.56547191624953,0.490203641580845,1.68667800594201,2.34036046013611,1.00098317887413,0.0786933411415866,317,NA,0,21448.6663550986
"26",1.06298124603927,0.527572197839618,1.33637727590831,0.408314393133066,1.69578867650456,1.80502594509635,1.0035425748475,0.3575643068842,499,NA,0,21350.9458399203
"27",1.24484538007528,3.82098655216396,0.737688392944017,-0.760473591139227,1.69066429871206,1.88208546002907,0.994998876144675,0.19363834920525,473,NA,0,21237.2970153075
"28",0.292985725216568,0.310358098708093,1.43848602425573,0.229419055679983,1.68235914309484,2.56927916119896,0.990695296155598,0.039613573192989,121,NA,0,21292.4063461361
"29",1.94879305176437,3.3250758741051,1.68154849878282,-0.239246648739308,1.67859601599765,2.51348703360019,0.989929131493402,0.0610043264321982,129,NA,0,21328.8358362004
"30",1.75552144553512,3.11600427981466,0.807597804814441,0.414755825012249,1.71113066832826,2.35607861305064,0.983235951382661,0.0507855573783192,357,NA,0,21131.2636857638
"31",1.19157107174397,0.771562553010881,0.793901608132997,-0.155110341329224,1.72781689306423,-0.780713548099186,0.990476236560043,0.00195365296917635,363,NA,0,21195.9080597364
"32",0.998948593623936,1.66977356933057,0.897347906043373,0.101177265435676,1.70699386858886,2.33458340579989,1.00121110710174,0.0170124185924017,333,NA,0,21334.7027682817
"33",2.83954486809671,2.84297899901867,4.02355078870239,-0.307820952208519,1.69749921792439,1.94517168206053,1.00708586115965,0.069449952890754,287,NA,0,21407.6706622308
"34",1.96289121452719,2.27926565334201,0.66707721186742,0.794682228110022,1.71508677878994,1.78074800250134,1.00679666248301,0.312064935788763,449,NA,0,21388.6138900175
