"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",2.18450628127903,2.52591734752059,1.97304898942035,0.470021969946192,1.76499114740254,2.03895351165147,0.997578283344297,9.98216501990619e-07,245,NA,0,5689.05462855383
"2",1.46220933459699,2.48240037541837,1.36290857795618,1.45233340586653,1.6914824767935,2.02195871159734,0.996276494573974,5.44247744046494e-08,465,NA,0,5695.38778667638
"3",3.06247403565794,2.04526411741972,0.517688901653643,-1.64266457713978,1.75038800898295,2.00020497179043,1.00266857198783,8.93314077044957e-05,399,NA,0,5705.24126251495
"4",0.802339567802846,1.59981033019722,0.927020750234304,-1.06250978129725,1.57281143722958,1.98089429033216,0.971726824200843,0.266065360154227,437,NA,0,5608.26068842976
"5",2.46913475077599,0.068348073400557,2.7881317751423,0.18151298105517,1.6677195417384,1.96759451738686,0.98077327513879,0.282288078877174,283,NA,0,5621.8395921173
"6",0.645043645985425,1.89101338759065,0.567202438684357,-0.0202206978816005,1.74899697521403,1.97207866802022,1.02698784745523,4.73978888482509e-06,377,NA,0,5796.42600311705
"7",3.87618937622756,2.22558610513806,0.664393509987617,1.3490739752017,1.4054479799606,1.97762760443547,0.998421804010543,0.530346659584675,327,NA,0,5719.7400040286
"8",0.285526655614376,1.28274161089212,0.839582438008612,-1.26469496766633,1.51208104610204,2.02179587764981,1.00119092466553,0.261981010257559,283,NA,0,5750.85336548172
"9",3.74300384055823,2.35495114419609,0.941595187953675,-0.337308617417903,1.8087560706346,1.96804486114657,1.0170551657617,3.2455741801386e-05,311,NA,0,5750.21654462714
"10",3.41237137280405,2.27893296536058,0.591663562485246,0.607977801848519,1.69580357451881,2.00468343350813,1.0128452732849,0.0590273444111569,337,NA,0,5755.72378636268
"11",3.0321613419801,0.7433110345155,0.65240525813016,0.757444297996695,1.63543148488869,2.0013209348963,1.00278199034023,0.205121650918412,239,NA,0,5724.69732346541
"12",2.34154764655977,0.981645395047963,0.670505532136982,-0.760145370709124,1.75563742247779,1.97796434720819,1.01368333758241,9.14915130167405e-07,251,NA,0,5744.75894701977
"13",0.793607727624476,1.99381518736482,0.976460736032751,0.475009194025532,1.76131282607679,1.98933620700169,0.9971146045374,2.03331749283231e-07,403,NA,0,5679.46987379391
"14",2.95436093769968,0.163198370486498,1.49546127121547,0.769411274265309,1.68213043642295,1.98955510814175,0.988776725737797,0.178943616041541,295,NA,0,5657.93419212901
"15",2.75351524632424,1.87907470576465,1.17850728238857,1.68122051891316,1.51571456382701,1.99374964835004,1.00407684262003,0.336413746447916,301,NA,0,5746.45186037818
"16",3.47378667071462,1.94139140192419,0.841565904256647,0.521270952179131,1.53804763299543,2.01218970179369,0.993103875496517,0.289196740378505,241,NA,0,5707.33004363536
"17",0.491539129987359,1.19639635644853,1.25387855354978,0.29837152151102,1.42332072572354,2.02009861809492,0.991027254107166,0.374594442784775,227,NA,0,5720.62474384094
"18",1.67859927751124,2.68983894493431,1.40296376434042,-0.713303081973834,1.81038215868645,1.97379807119679,1.01995703686314,4.82926122722665e-05,203,NA,0,5762.15805131301
"19",0.516643221490085,2.62703290581703,0.946090298020678,-0.533532627675327,1.71067077039949,2.00570233011281,1.00174659555504,5.03427727013154e-06,421,NA,0,5709.7407620831
"20",2.06682856380939,1.85276090353727,1.00412651489396,-0.857801169009644,1.49136141302439,2.0276928788453,0.987663187516265,0.28994802885708,155,NA,0,5702.483085245
"21",1.20273892302066,1.3783655539155,0.872072874059274,0.78094587783953,1.71171936204231,2.00865536699772,1.0035531689109,0.0154824389264202,459,NA,0,5717.43238606151
"22",0.963978535495698,0.595952158793807,1.26403559558643,-0.92834808728208,1.28102590307464,1.98209894912382,0.979902578911466,0.518208824499646,405,NA,0,5675.80644140466
"23",1.94097856711596,0.833496234379709,0.908788741069054,-0.0583254468016295,1.73454826589246,2.03109914647276,0.976315613488923,4.66249800667532e-06,435,NA,0,5609.02426847084
"24",0.865782600827515,3.71423314884305,1.78349094042666,-1.7868546061843,1.75267028403876,1.99320693461271,1.00501936838836,0.000104356411177833,247,NA,0,5713.20591859581
"25",1.15361208748072,0.207232776097953,2.42532093552068,0.212937489632782,1.58070937633883,1.98827132237902,1.0047067967134,0.208062444534512,203,NA,0,5741.32098859946
