"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",2.18450628127903,2.52591734752059,1.97304898942035,0.470021969946192,1.46667649019727,2.30265233398087,0.899855972156732,0.0069463840328903,277,NA,0,1880.80686118879
"2",1.46220933459699,2.48240037541837,1.36290857795618,1.45233340586653,-1.67719601461742,1.84107751859427,0.991240009595531,0.960263996706662,477,NA,0,1888.09765251522
"3",3.06247403565794,2.04526411741972,0.517688901653643,-1.64266457713978,1.24588100252864,2.07071236419512,0.967290754734329,0.360247636868632,445,NA,0,1927.00136360797
"4",0.802339567802846,1.59981033019722,0.927020750234304,-1.06250978129725,0.488628598144316,1.88115215178054,0.997849443111242,0.901472798619972,121,NA,0,1897.39351618181
"5",2.46913475077599,0.068348073400557,2.7881317751423,0.18151298105517,2.55405372527781,1.55101875914211,0.867169762807712,0.200852698810684,211,NA,0,1874.60311355445
"6",0.645043645985425,1.89101338759065,0.567202438684357,-0.0202206978816005,-0.0114868408871483,1.84026771471825,1.00659156329598,0.846510338722115,501,NA,1,1934.05705198667
"7",3.87618937622756,2.22558610513806,0.664393509987617,1.3490739752017,0.6572554580615,1.99243611770739,0.984746433129125,0.695477474872277,501,NA,1,1934.34678225714
"8",0.285526655614376,1.28274161089212,0.839582438008612,-1.26469496766633,1.11796541573962,2.0314501384829,0.968641813108684,0.401134288974264,391,NA,0,1937.85812482434
"9",3.74300384055823,2.35495114419609,0.941595187953675,-0.337308617417903,2.85427868489334,1.73934637015078,0.917896409457204,0.528561574570204,451,NA,0,1879.08596303943
"10",3.41237137280405,2.27893296536058,0.591663562485246,0.607977801848519,1.28467422154383,2.17998425790899,0.957558664889845,0.172365992832206,293,NA,0,1955.50650871125
"11",3.0321613419801,0.7433110345155,0.65240525813016,0.757444297996695,-0.615776813773636,1.89012459945053,1.01649054870197,0.92662603544621,471,NA,0,1927.72523933835
"12",2.34154764655977,0.981645395047963,0.670505532136982,-0.760145370709124,2.38313247541044,1.55569814125162,0.952800496218319,0.175391820640246,241,NA,0,1933.21847331002
"13",0.793607727624476,1.99381518736482,0.976460736032751,0.475009194025532,1.15944568853879,2.29160041225798,0.813438204476016,0.1276194120164,217,NA,0,1868.03728275857
"14",2.95436093769968,0.163198370486498,1.49546127121547,0.769411274265309,3.4818665975605,1.90202322905892,0.969245454902533,0.878283506391375,441,NA,0,1867.3420418468
"15",2.75351524632424,1.87907470576465,1.17850728238857,1.68122051891316,2.64954168980085,1.48022073022303,0.845903673476045,0.173282833748131,461,NA,0,1908.96031168701
"16",3.47378667071462,1.94139140192419,0.841565904256647,0.521270952179131,1.31729750936167,2.31379761386326,0.895781566603168,0.069563782088447,385,NA,0,1921.89785616131
"17",0.491539129987359,1.19639635644853,1.25387855354978,0.29837152151102,1.55676660984082,2.30211382289027,0.95419583256038,7.09002375853619e-10,129,NA,0,1923.68208685898
"18",1.67859927751124,2.68983894493431,1.40296376434042,-0.713303081973834,1.3458202156262,2.25865248798301,0.910871342329424,0.0978861857135697,297,NA,0,1912.33042504559
