"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",3.30094458479434,0.467142527507498,2.37422409999425,-1.08399331439419,1.84837023992421,1.58556644605139,1.268596772479,0.118643320222844,183,NA,0,275.166475996669
"2",1.74880166575313,1.66958109620388,1.0496300665639,-0.276247888428179,1.55033555057696,2.07012606233275,1.19988534686137,0.0848719438252445,219,NA,0,263.022455351325
"3",1.60118352472782,2.79259937028761,0.809822597262279,0.556373316323771,1.62146962498959,2.1932374272201,1.19565353342773,0.107870806607548,251,NA,0,265.768195023265
"4",3.31519698761404,0.270432740965739,1.18115669079864,1.46844572703531,1.675709875545,2.25253317715976,1.2336300641698,0.107539246742307,299,NA,0,270.719861031614
"5",-0.127698288857937,0.110403657475367,1.85062505681705,-1.18005879264903,1.4486131845383,1.65802801429823,1.27749410502164,0.0933856289680159,225,NA,0,273.289483782422
"6",1.75087446849793,2.53532101265515,0.776276759247106,-0.282891628670617,1.28421574859436,2.28319681658572,1.19692482572614,0.126983057467893,197,NA,0,271.578115516381
"7",3.1422870516777,1.29507525782461,1.63934469850102,0.69612556035365,1.69730778966252,2.18871106613181,1.22464824284668,0.0525715507730395,257,NA,0,259.956593605664
"8",2.45079030692577,3.97125319536205,2.22877320010138,0.152243698129694,1.49453916375146,1.84275228173596,1.32856850741223,0.105554083606502,279,NA,0,280.956675917318
"9",2.68278736192733,3.24926425847585,0.869486896227499,0.200376623227167,1.66495156362818,2.1921750092244,1.35552832980999,0.0412842508937771,191,NA,0,272.726128552077
"10",2.42894302438945,0.401656357155993,0.662640969886822,0.275912706048906,1.56492269010714,1.86217907968105,1.16522714391669,0.129446248522579,239,NA,0,263.868037438399
"11",1.05020616985857,2.80046030651207,1.21862213377857,-0.351813849023642,1.55076781583661,2.2242028789291,1.36170415375335,0.126265732319077,143,NA,0,288.10791945136
"12",3.57236530203372,1.86846461757447,1.67116879882152,0.242492325515516,1.41783961819435,2.21354323874859,1.15048235138858,0.105461569517447,331,NA,0,261.537843048113
"13",1.28918967526406,3.0105810226443,2.19983459154531,-0.261132132570673,1.63995650222128,2.03983589368669,1.29237515578477,0.140026324722925,207,NA,0,280.622853264283
"14",1.7442436715588,2.87506043962563,2.87717511233123,1.2873659642687,1.66301525971051,1.58499788790628,1.30156359361182,0.0946725523014978,361,NA,0,275.973094361165
"15",0.867071384936571,3.70611488311912,1.67377475448094,-0.067794245293274,1.65428990457702,2.01503787428633,1.01541151254128,0.106044565070705,141,NA,0,240.897615583538
"16",0.654327572695911,1.6573716193008,2.3400249045683,-0.428258134446448,1.38626802739577,2.38047288188833,1.35279499577432,0.0962227617048705,173,NA,0,284.504306906265
"17",0.708097564429045,1.27394374884094,1.16591641482986,0.266060026274639,1.54740565756941,1.98849280244802,1.18591950250327,0.117616082654258,151,NA,0,265.592642162536
"18",2.63630599193275,1.91767765633191,1.54004948231816,-1.03728922580218,1.51570723490046,1.38731188924486,1.31397938785073,0.12785418246405,263,NA,0,281.431987210476
"19",2.66321453396231,0.768645173454538,1.36238294383522,0.409859833546951,1.68572874387031,2.49865553450221,1.23898274266564,0.0983169811608809,169,NA,0,270.520520281734
"20",2.31098987665027,1.03332478790905,1.81182789505479,0.0952342928624921,1.70260726517818,1.7576566276995,1.21754285299204,0.0732116080142614,147,NA,0,262.620188219862
"21",2.184860926494,1.58730864483292,0.98420762232694,-1.7959801279811,1.48994286975009,2.13802823686108,1.19046364669146,0.0844439165627178,97,NA,0,262.340416546515
"22",2.18805451355875,3.57978601898427,3.60427158994898,-0.99101326864596,1.82763500842922,2.21091701171728,1.14528966124281,0.0838840217326285,319,NA,0,255.64919291483
"23",2.0230590024963,3.63813117756869,1.19865973837529,0.378319517090524,1.63513017828696,2.01716920428911,1.29681454046423,0.105422706086258,185,NA,0,277.284744991313
