"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",3.30094458479434,0.467142527507498,2.37422409999425,-1.08399331439419,1.85081192802024,1.57681564471396,1.26820088003532,0.118861063709928,175,NA,0,275.156678021256
"2",1.74880166575313,1.66958109620388,1.0496300665639,-0.276247888428179,1.54723458299007,2.08704880462586,1.19874699329016,0.0850892702067699,119,NA,0,263.003037652762
"3",1.60118352472782,2.79259937028761,0.809822597262279,0.556373316323771,1.61977617653991,2.19955630041325,1.19501301820174,0.108264272449716,113,NA,0,265.736295319852
"4",3.31519698761404,0.270432740965739,1.18115669079864,1.46844572703531,1.67377346580292,2.26138645638688,1.23277353154767,0.107919916006777,347,NA,0,270.680946621599
"5",-0.127698288857937,0.110403657475367,1.85062505681705,-1.18005879264903,1.45148947509394,1.64520444817964,1.27779122367974,0.0933252094935827,349,NA,0,273.302115133712
"6",1.75087446849793,2.53532101265515,0.776276759247106,-0.282891628670617,1.27924835899043,2.29285831248449,1.19438274971996,0.127733323665283,303,NA,0,271.496247164559
"7",3.1422870516777,1.29507525782461,1.63934469850102,0.69612556035365,1.69687589656374,2.19421014990939,1.22449936646864,0.0526580707806036,233,NA,0,259.948379009295
"8",2.45079030692577,3.97125319536205,2.22877320010138,0.152243698129694,1.49949186174786,1.82335062790638,1.32957530501296,0.105284181898542,181,NA,0,280.982030719129
"9",2.68278736192733,3.24926425847585,0.869486896227499,0.200376623227167,1.66477483699636,2.19349285394745,1.35549686235313,0.041318206475895,341,NA,0,272.723158367672
"10",2.42894302438945,0.401656357155993,0.662640969886822,0.275912706048906,1.57059771380375,1.84490342476292,1.16631266657976,0.129168944401918,173,NA,0,263.895296105877
"11",1.05020616985857,2.80046030651207,1.21862213377857,-0.351813849023642,1.54098461205305,2.25241714819902,1.35812803355657,0.126885717991298,93,NA,0,288.007477745849
"12",3.57236530203372,1.86846461757447,1.67116879882152,0.242492325515516,1.43335721535182,2.16451431933092,1.15781042789763,0.103323051751927,197,NA,0,261.837027342086
"13",1.28918967526406,3.0105810226443,2.19983459154531,-0.261132132570673,1.64454199752009,2.0274595768758,1.29332338222388,0.139840481259122,243,NA,0,280.65121474461
"14",1.7442436715588,2.87506043962563,2.87717511233123,1.2873659642687,1.66308769398424,1.58439195255929,1.30163777249479,0.0947078496597485,389,NA,0,275.972828534625
"15",0.867071384936571,3.70611488311912,1.67377475448094,-0.067794245293274,1.65235625236261,2.02240597744151,1.01489640093833,0.10627963013702,241,NA,0,240.873358551985
"16",0.654327572695911,1.6573716193008,2.3400249045683,-0.428258134446448,1.37828243546463,2.41064941900789,1.34816182730812,0.0972298179711982,227,NA,0,284.392166353514
"17",0.708097564429045,1.27394374884094,1.16591641482986,0.266060026274639,1.5485223029332,1.9844575998896,1.18621304741487,0.117565357069307,201,NA,0,265.599443556015
"18",2.63630599193275,1.91767765633191,1.54004948231816,-1.03728922580218,1.51508306330822,1.38875451454432,1.31400542105626,0.127861055454359,215,NA,0,281.432835422367
"19",2.66321453396231,0.768645173454538,1.36238294383522,0.409859833546951,1.68103222329916,2.51768379023015,1.23655334778773,0.0992715070562584,171,NA,0,270.423334305715
