"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.0582941453903913,0.37161380238831,1.24200394267235,1.44005702038573,1.07806134321312,0.314781540014084,1.01558188022527,0.111980730461025,413,NA,0,244.650846000129
"2",0.548348471522331,-0.547063992358744,1.16927048860072,0.268892227028719,0.90387674958583,0.310576345609082,1.03871397939377,0.151540137502619,199,NA,0,250.855859316462
"3",-0.448303958401084,0.967080542817712,0.84769089920823,-0.0617592992647668,1.10764363112067,0.0150058087068488,0.932171776494876,0.167167691727657,253,NA,0,242.525258415704
"4",1.92749515175819,2.15904587693512,2.13830876487533,0.127598672668899,0.930557235787431,-0.290770348241907,0.980758078551061,0.132412001981459,251,NA,0,247.969050426367
"5",-0.917553639039397,0.814016904681921,1.02832442653437,2.48978351783266,1.05380950093444,0.144098088686783,1.00671779045146,0.116868309200288,425,NA,0,244.7927364479
"6",-1.07970822416246,-0.437806996516883,5.2188127796542,-0.96810469409737,1.00166183308413,-0.265618899067215,1.0071300796726,0.114979710810317,167,NA,0,248.672564015873
"7",0.531115795485675,0.777598911896348,1.32504153674738,-0.325581418121688,1.14523026178264,-0.00743663593388551,0.982489122668577,0.127535292300216,225,NA,0,244.850147613491
"8",-0.838278834708035,0.42755932547152,0.977843266920682,-2.27282786015552,1.33118691433744,-0.174856571012025,0.94725200947703,0.125204001185614,303,NA,0,247.044741315576
"9",1.27431839518249,-0.935693768784404,1.05937631862795,-0.29388938090619,1.02697415653726,0.0691535941938419,1.01115917894166,0.113386178400651,193,NA,0,245.954664035791
"10",0.959398287348449,-0.2056964347139,0.98081963420814,0.568637857860669,1.31560318275637,-0.059734979499177,0.932487747327837,0.120964674223017,243,NA,0,239.693946522791
"11",1.32331763859838,0.961280170828104,0.844545831420148,0.762159722406657,0.982702378864467,0.304271924012712,0.8664032380709,0.102819924457483,193,NA,0,219.545879992937
"12",1.63541122805327,2.3385845720768,1.13715539804173,0.954700741002883,0.801358512271164,0.0685117479856846,0.943091338154135,0.0778294237910517,191,NA,0,227.480434057552
"13",-0.0117803728207946,-0.610791151411831,1.36272223225507,0.351037365639884,0.908317278954292,0.496308151729016,1.07937386877188,0.107883933645795,231,NA,0,250.185380268388
"14",0.114312182180583,1.32092636730522,3.64747299275449,-1.47440853001843,1.13396395756365,0.263823624717944,1.06553982184311,0.121258433903856,199,NA,0,253.248151669337
"15",0.751555982977152,0.418613502755761,0.937150300847953,-0.399041984759003,0.990949920582539,-0.199364703475562,1.00730677598302,0.0695812120727808,345,NA,0,238.763821821511
"16",1.58254305459559,-0.214693576097488,0.718783245825554,-0.828011528374657,0.906521351856149,0.39602064143043,0.981498092193844,0.121436916203949,163,NA,0,238.20014666152
"17",1.91185429506004,0.180179293267429,4.95929138909586,1.1747805519608,0.883781036779086,0.149558763679537,1.04808432078508,0.115979197641304,287,NA,0,249.339050558578
"18",-1.25025540962815,1.76896989531815,1.68065308349253,1.56333745276618,1.08701806798337,0.174394240110008,1.12812912738032,0.0985267917488668,295,NA,0,258.772678865547
"19",1.55349255818874,2.88788539264351,2.36654176005943,0.289371967193571,0.934355968900806,0.00161887810017264,0.974303117901039,0.0606437359338231,229,NA,0,230.452772172502
"20",1.06077774427831,1.62665763963014,1.63036073581968,0.109786448070894,0.954487732239848,-0.0364344255038355,0.999991950267407,0.12524734016577,397,NA,0,246.468138919039
"21",-0.579089978709817,2.15063113905489,1.36843922437647,-0.798641310998578,1.11165344525996,-0.199237141434586,0.92955185354545,0.121547879896381,193,NA,0,240.287305276749
"22",1.47088537365198,-0.0473495414480567,1.13859655170771,-1.25648612467511,0.895087356446064,-0.190930661259834,1.06033350883955,0.0900677733335916,225,NA,0,250.626684179738
"23",0.513323236256838,0.163069458678365,3.45685173012886,0.295135523425713,1.14648474246445,0.0363373573610481,1.04810600348269,0.0719033853703688,189,NA,0,245.915758252401
"24",0.594747510738671,-0.960787711665034,1.31775264685762,-0.241461079447376,0.859611650747675,0.325218655790767,1.00221497789684,0.126167031280985,231,NA,0,242.441816337935
"25",1.01581087522209,1.14099431782961,1.38806621899128,0.00760836743175952,0.866643665885955,-0.0325288538167275,1.0035357019428,0.105110257993107,183,NA,0,243.639770304365
"26",1.81014129705727,2.07119705248624,1.57369537114326,-0.983419512830451,1.07347231363365,-0.237296288350162,0.950203320639112,0.125490514086919,345,NA,0,243.431219024663
"27",1.44721124507487,0.941128026694059,2.10254310771426,0.975802806551708,0.959371310623683,0.177892073959433,1.00305928552492,0.0689415917805245,245,NA,0,236.11734309097
"28",1.35652429424226,0.510460171848536,1.06506827053358,-0.695216807091114,0.890080956891439,-0.0907637592184137,0.863388977170101,0.0592677935742974,197,NA,0,213.61607915028
"29",-0.358562195673585,2.60878037754446,1.00899816683519,-0.899666462878569,1.02412023558329,0.0349597024320321,0.935071007762796,0.128338004650121,185,NA,0,237.503464544809
"30",1.52081258315593,-0.981361736543477,1.24333442776037,1.13022296878203,1.01917279130642,0.0859431746172338,0.935630389600214,0.0914658695788994,251,NA,0,230.684812219618
"31",1.76659544277936,1.33071782067418,0.90967289402365,-1.88393716179167,0.845122501356729,-0.0979995621026879,1.00828267600646,0.119853074223379,197,NA,0,246.054519312268
"32",1.09058193676174,1.36164620891213,0.955142993913552,-0.232062036926736,1.11772179993818,-0.103972707662644,1.01968830204137,0.109454987739105,135,NA,0,249.081837078542
"33",-0.68400673288852,2.74627910740674,1.38042921706629,-0.224066208455672,0.967375608435303,0.267886945530544,0.946602966378285,0.0871137764020815,341,NA,0,230.053819858353
"34",1.70881211385131,0.862633807584643,1.35672719498524,-0.107080774841111,1.01088164708331,-0.0130701488307974,1.01874699850363,0.0814429789135181,475,NA,0,241.760598801056
"35",0.902150483801961,0.25914903730154,2.49091008383534,0.62848675960859,0.941394808346862,0.168715879356965,0.966662947916414,0.101179695023869,265,NA,0,234.788969873573
"36",-0.266673465259373,2.88298256974667,1.7634622222219,1.33950189353594,1.09518879567362,-0.293998449748975,1.05813861884095,0.144727992564319,241,NA,0,260.73234252154
"37",-1.1016145227477,1.49523788876832,0.8489866635677,0.460123989927449,1.02515075611545,0.172144533835484,1.06530071630794,0.156365730385482,251,NA,0,257.04225626999
"38",-0.17119896505028,2.55732901860029,3.85731872559567,-1.42576808723223,1.01085074874809,0.00177539939734597,0.984403449470983,0.0965518229996588,293,NA,0,239.038815962358
