"","mu0.ini","mu1.ini","sigma.ini","mu0.est","mu1.est","sigma.est","iteration","nothing","convergence.code","min.value"
"57",1.89871203247458,1.52224525529891,1.81062629597609,1.65809339665643,1.95721977511542,1.01214065717902,142,NA,0,6425.20263152676
"58",0.611641314812005,2.66676830220968,1.06164571004006,1.71849118672442,1.94494308851248,0.998978573554021,160,NA,0,6344.96747106073
"59",0.0365343792364001,0.532648023217916,0.73128510924086,1.70616918607737,1.98900031454317,0.999079338547829,142,NA,0,6332.46269399177
"60",1.97050479520112,3.59047495108098,1.96379968695619,1.69987539983199,1.98785997434419,0.983641534847224,104,NA,0,6285.26217506693
"61",0.163685793057084,2.1837155688554,0.706819958760782,1.65522108398046,2.0235928612118,0.977462938525847,144,NA,0,6266.48070490848
"62",0.286983684636652,3.22507659904659,0.659051195095956,1.6864599235499,2.00989044281619,0.993347386429711,102,NA,0,6309.72145524874
"63",0.633259511552751,1.57152580935508,0.718727982246338,1.70686511021331,1.95917488674448,1.00357783624502,112,NA,0,6353.49407623592
"64",3.25235994905233,1.33822015020996,1.65818822641891,1.69191883904266,2.02171251036189,0.992767633893843,86,NA,0,6327.66496894186
"65",1.75828094221652,2.81171719450504,0.992227298588592,1.70476951720446,1.88259268094854,1.00064886745791,132,NA,0,6341.30057326301
"66",2.51679213438183,2.98804042488337,2.17361921783208,1.68660805417734,2.01387258781601,1.00271786659093,142,NA,0,6361.44509231167
"67",1.90439761523157,2.00322988256812,1.28322093119032,1.68370124313079,1.98321349230376,1.01237328460695,100,NA,0,6365.87765275224
"68",2.06471394002438,1.19581005815417,1.25367001430334,1.7300255814623,1.91224931622628,0.993229048333997,142,NA,0,6282.97331060014
"69",2.13378252927214,1.87828255817294,1.06965731379849,1.6943110927227,1.98533034221927,1.02166723286832,202,NA,0,6396.70104459459
"70",0.312953761778772,0.509522723965347,1.12487098439849,1.67360400480732,1.95417078458648,0.995232050474925,112,NA,0,6324.46754883927
"71",0.677452287636697,2.67317267786711,0.639489270403196,1.67401574353096,2.02895367191554,1.00577652208733,148,NA,0,6348.45380807339
"72",2.42399788927287,2.64944375958294,3.47046026832326,1.69495746611951,1.97569371406567,0.988134734867545,126,NA,0,6269.14199857118
"73",1.22149293497205,2.89623815007508,1.02266938235752,1.71161376211867,1.98379096727183,0.986512657046708,110,NA,0,6273.94433308431
"74",2.10534260887653,3.33779383823276,0.719191006401876,1.71569565595552,1.94266722023367,1.00924602962736,130,NA,0,6349.46568176984
"75",1.0945613142103,0.427546159364283,0.846470849873784,1.672292580585,2.04968219672491,1.00615501534578,96,NA,0,6351.23614004742
"76",1.2334475601092,2.46714844927192,1.31104702332137,1.69642874173576,2.07434209401153,0.997007165411573,84,NA,0,6332.14722839166
"77",3.95387458521873,0.994724272750318,2.5423377465815,1.698605180568,2.03762465202308,1.01646012367857,82,NA,0,6442.88852419754
"78",2.03738640993834,3.26380862202495,1.58873077693997,1.71644995198701,1.93724997981203,1.00561129183857,100,NA,0,6352.10172773991
"79",1.14565500523895,0.0818595802411437,2.24135439946727,1.71613424206807,2.10669059643007,1.00430604893731,104,NA,0,6381.75963080717
"80",3.80829233769327,1.66336577013135,2.08974308503606,1.72353571529454,1.95681446350649,1.02007539500424,116,NA,0,6424.39795468568
"81",0.655835118144751,1.31981071457267,0.662022293635815,1.68511868623567,2.13735101370508,0.997989765384034,114,NA,0,6294.816148237
"82",2.30335802398622,0.368741020560265,0.738139649391698,1.69997292738978,1.98584745909713,0.998654203624511,102,NA,0,6344.43757271124
"83",3.04143479000777,3.49055699352175,3.30828464771434,1.71895830931687,1.97086944518575,0.99634436891668,216,NA,0,6314.51685416724
"84",3.94287656806409,0.492963557131588,1.05508493435737,1.68818339930946,1.88631210055318,0.990957861132392,112,NA,0,6309.56715801808
"85",2.18581959046423,1.25661060027778,1.02493588557512,1.69113962978522,1.99796286201297,1.00811672462921,122,NA,0,6367.40705610133
"86",1.49460255168378,3.06561749614775,3.41053285044935,1.69708349820435,1.96385968683634,1.01403821596738,118,NA,0,6373.57883946728
"87",2.00791627913713,1.47899454366416,2.85040268918206,1.69535328031927,2.04986674080955,0.981806970588261,156,NA,0,6295.76533727171
"88",2.74383447039872,2.21884330734611,2.21694547459348,1.69762825663669,1.96841644025303,1.00915840418852,156,NA,0,6380.32887024941
"89",3.82496837433428,3.64160101674497,1.22845591296507,1.69337415429095,2.01360754687795,1.00007560638466,154,NA,0,6361.82647814796
"90",3.21440604515374,0.752465892583132,0.614064506735399,1.68816439489876,1.93761835926521,0.995698211195088,94,NA,0,6327.94094578302
"91",0.123792207799852,1.49394938535988,6.79855034665655,1.71141195420896,2.0211591820841,1.00971935688253,132,NA,0,6338.55331268961
"92",3.18552984017879,2.83993012178689,2.93647056896868,1.74198538121937,1.98369595172474,0.990804102401716,102,NA,0,6248.1926540222
"93",1.75903739500791,3.58830089587718,2.33267699995776,1.73380753991917,2.12090597993015,1.01368612201334,124,NA,0,6387.49552336548
"94",2.70400034636259,0.789337890222669,2.8160524398298,1.72064360977181,1.96184670904748,1.01118098702287,116,NA,0,6331.77609958082
"95",2.87946674972773,2.01220222376287,1.83662789613135,1.71386932075689,1.96691737806319,0.981654603498244,142,NA,0,6263.70899422353
"96",2.17757075000554,3.15652713365853,0.654922532037629,1.71614216579005,1.93924124292724,1.01646562940958,110,NA,0,6403.78750556333
