"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.341137706488371,0.8475403760964,2.92814259481703,-0.272411541528299,0.793457177426875,2.11470396387412,1.05054310548385,0.123335172016594,285,NA,0,255.679295790308
"2",2.49380520936102,2.0721753335962,1.07522876217238,-0.708321831436107,0.800124725317608,1.8089697041052,1.04446232750472,0.0520628374538711,333,NA,0,237.89089423966
"3",2.25659887231886,3.49328458620551,0.971139692883936,1.31587810090682,0.618030243379342,2.01071135533508,1.07832769625117,0.14423883761745,297,NA,0,265.144583488266
"4",2.43592253439128,-0.00937473183181692,1.05257769681558,0.704482239423308,0.832032914201467,1.69981099682983,1.07960948799008,0.114480225842744,213,NA,0,253.481901941169
"5",0.888716574013233,0.586591971426638,1.17185686515583,-0.110286206987912,0.92982405112442,2.23352632337559,1.08056508720405,0.073052192039361,157,NA,0,250.687220813293
"6",1.76631775144488,0.505716709739896,2.4971029083235,0.774555055967148,0.691258759320071,1.97269281020269,1.06218752416181,0.108145245033697,373,NA,0,254.838346933017
"7",0.0656337227672339,1.32793432878646,1.49963087224968,1.51488069197206,0.911344103749941,1.99657292245346,1.08555241308098,0.0836378338378388,227,NA,0,252.307368889002
"8",-0.545430577173829,0.546698826684983,1.5699341431056,-0.302373989800683,0.848998469953615,2.04319017065896,1.01010478228928,0.133406984773344,183,NA,0,252.589276836757
"9",1.20937417466193,2.06942823095563,1.5144981517252,2.26156564691756,1.01895281016902,1.83317905336456,1.03856112191826,0.0727772011788735,209,NA,0,241.253559517253
"10",2.68528169039637,0.320391508139106,1.7333164175786,-0.0110678760521292,0.641457729581391,2.1671639869464,1.04656360589874,0.111808471748331,293,NA,0,257.884565354567
"11",-1.05631192103028,0.335529942385288,1.18004643064768,0.483801540322217,1.01336530735041,1.78759834848569,1.00899511766377,0.0837882856304348,185,NA,0,238.488445969741
"12",1.10103941261768,1.69480752231869,0.704835718257132,0.7145029755964,0.960658059599532,2.00060840169737,1.11007773053132,0.0805855297595055,155,NA,0,254.447921732154
"13",2.67818526942283,0.727866242959531,1.36091959816386,-1.09216778973431,0.650123148711774,2.17806641801685,1.03993108335194,0.132836903846534,141,NA,0,259.65060092914
"14",1.32576476335526,1.5940998861039,1.04486387829582,0.631319223461828,0.685199233802032,2.11357650952383,1.07851927312179,0.119688218054138,311,NA,0,260.148340539643
"15",1.13002629783005,0.626064641720982,1.14450776849548,-0.855771730634581,0.749996137100709,1.69122550485503,1.01603722012414,0.143154142393613,249,NA,0,249.003799818764
"16",0.2665502095595,0.445208795688482,0.639502067956591,-0.342772192161249,0.516461329961851,2.24362214911415,0.925855526159732,0.127330876804434,181,NA,0,249.174991984986
"17",2.01036691404879,0.313402179948421,0.901904770063171,-0.412781626412121,0.657653292254886,1.85737733221497,1.07430073809286,0.104966221688212,171,NA,0,255.847651243018
"18",0.80812556874007,0.63288313927445,0.999472499339646,-0.603859122076389,0.932511472551403,1.91520735333137,1.08693180479823,0.106561161181411,193,NA,0,254.721570292478
"19",0.588634496740997,0.868021122499736,0.984295035256246,-0.856422980355438,0.900936757312476,2.24297804409447,1.00386711679358,0.0934622036972176,241,NA,0,245.679673804793
"20",0.458894058316946,1.31849505411777,0.834178229474764,-1.19982791762971,0.887600416095261,1.55036848126074,1.01268377777535,0.125831008927171,177,NA,0,244.795853725623
"21",-0.164297919534147,3.12742825070712,0.848845490350682,0.734873173698021,0.764474936019537,2.00517288930318,1.00107945801712,0.148291128209264,333,NA,0,253.130636025474
"22",-0.126470969803631,1.72599196093473,2.72489379170958,0.950467755636332,0.731175949851741,1.61393379059264,1.09827266912742,0.107751958140493,245,NA,0,255.49205981036
"23",-0.546201064996421,3.41862587290201,1.33420670131078,-0.888799620728699,1.00836735001899,1.83233844423731,1.08184005798521,0.120422956292177,195,NA,0,254.910569619617
"24",1.62471488416195,3.05599808631781,1.34749933142815,0.213846958471162,0.682381679747445,2.01192699978912,1.09766003428146,0.0722931979993155,337,NA,0,251.859126009444
"25",0.532420109212399,2.72731631467435,0.878909825494876,-0.999608837690622,0.809550761910665,1.64223987022757,1.00369549283276,0.0651473147849866,289,NA,0,234.878107104007
"26",0.535264549031854,0.613566479034158,0.81005060430481,-0.219136030776188,0.917571510793351,1.64841106678466,0.957916122415358,0.106615513179595,231,NA,0,234.574153946163
"27",0.459281615167856,2.93540268237087,1.24687984284716,-0.395985093717185,0.7764459267053,2.32174505035943,0.955798242236427,0.139733506687144,97,NA,0,249.970676282934
"28",-0.0643655311316251,2.54176175067517,2.05080668091692,0.687149600374551,1.01614672798004,1.85442568108482,1.03593849899,0.0505571006447572,231,NA,0,236.375207992273
"29",0.0686028238385916,1.59231195630822,1.7668888325159,-0.866503751037444,0.680619455042255,2.27126999188372,1.06138714699218,0.139799130198206,129,NA,0,263.149742880606
"30",0.277487864904106,3.2330268550137,1.04126890875918,-0.419574723957316,0.79813325182427,1.83688187083127,1.11478977858264,0.155432591838161,235,NA,0,265.553593644599
"31",-0.631113754399121,0.276098556205066,1.15099344941644,-1.20763230443845,0.990554636047297,1.72558537786241,1.13361455022558,0.0727228843881198,189,NA,0,253.384856909381
"32",1.27988364286721,0.945817452243896,0.865980493141495,0.0180350496680255,0.697482637105054,2.05194096462992,0.957973076715578,0.0718673799373839,229,NA,0,236.234520705024
"33",1.74790198281407,3.36309339510593,2.08821191659782,-1.39694055805265,0.988558132566419,1.58170217311817,1.04949887620566,0.0982679368844692,145,NA,0,245.487775370802
"34",0.290775651298463,2.77926667625401,0.97622316773406,0.211918954234338,0.864126449599323,1.72322158647332,0.988755629985809,0.100813499797099,251,NA,0,240.1684503688
"35",1.11066105887294,2.64044050811175,3.65308795975435,0.0382010001106296,0.870947599207663,2.00146900144637,1.01257964107109,0.110070503335339,205,NA,0,246.911954922455
"36",1.4552054155618,1.76550252301935,2.29299935013847,0.92121371385318,0.709151391180738,1.82630121698938,1.11695768197709,0.0834215173603734,189,NA,0,256.206564432957
"37",0.8503322891891,3.16619055098239,0.995593272956716,0.377858782657386,0.880127946969726,2.45143850597557,1.01578522607669,0.0679314255558539,329,NA,0,246.405397969371
"38",0.90763268917799,1.24040476916674,1.62276457724133,-0.43629258791007,0.872464668721947,1.89886167174277,1.119448799784,0.104466785797128,409,NA,0,260.038367746465
"39",1.89007272403687,3.14928262992147,0.954979092568553,1.23415900587376,0.80808142211052,1.90381692805541,1.10378061594843,0.0720713211863011,289,NA,0,252.234380684086
