"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.519022315773757,0.519350554794073,-0.409673025052016,-1.89616817142849,1.27103489659256,0.117294089163466,238,NA,0,17.3204262419257
"2",-2.64308464896342,0.167770492844284,-1.77496213943775,-1.66141212057939,1.2138476954035,0.0535391836374148,150,NA,0,11.6723982842887
"3",-0.811538668316214,0.833808890543878,0.264719041004195,-1.94777967402335,1.46261058429649,0.150619596288307,128,NA,0,19.0187341833821
"4",-1.90931139976194,0.590969050303102,-0.754402135718929,-1.13657079491134,0.876056521966839,0.116235328667426,120,NA,0,20.6996415533034
"5",-3.07457578178903,0.0237595774233341,0.658573703370069,-1.72104923698172,1.0891635854695,0.0722398935293878,182,NA,0,14.3069719944229
"6",-3.07457578178903,0.0237595774233341,0.658573703370069,-1.3984072825251,1.06266118402042,0.107721406789241,120,NA,0,17.3389469128207
"7",-3.11477389090171,-0.558879685588181,0.259582487669682,-1.1343853207881,0.801269093745653,0.0817462928463471,142,NA,0,18.1193567910592
"8",0.251708423751981,1.56040829233825,0.593171742813744,-1.99608742886505,1.36174969789506,0.137270654099718,416,NA,0,20.4307425173384
"9",-1.66279242743215,-0.561106329783797,0.547410797429985,-1.09630701364871,0.765968601281511,0.0726617798297381,186,NA,0,17.4715319899896
"10",0.10873268175462,0.879973967559636,0.595253037963255,-2.35560564284687,1.61315730090338,0.110748046185907,266,NA,0,14.6280189084018
"11",0.57802562791446,2.53356069792062,-0.191600412399536,-1.24099719354477,0.867523875556175,0.0832220862366153,274,NA,0,18.1261589661511
"12",-1.89689875204524,0.72332298476249,-0.346250399501681,-1.08708637994048,0.750785864964089,0.0797924539961967,212,NA,0,18.2729742225487
"13",-0.478167915683596,0.840857669711113,-0.598310709866074,-1.64072103190299,1.17912325025395,0.127066073325201,208,NA,0,17.2674312523121
"14",-2.75863995399734,2.41800509300083,1.1988780210186,-2.11835366097522,1.43845513966037,0.118751648258994,265,NA,0,13.9327333313437
"15",-1.81073604241422,0.536066647619009,-1.51415089442904,-1.31961141086216,1.06871339789303,0.147753670276946,138,NA,0,21.6177219000164
"16",-0.668167982217281,0.776784444227815,-0.246429176058554,-2.42070373964938,1.78071571839375,0.128935325823123,152,NA,0,13.0335055918271
"17",-0.521754095297663,-0.896935659460723,-0.280821286007581,-1.50611803138191,1.18242407477437,0.108137792015399,124,NA,0,18.5459446104976
"18",-0.731698851999252,0.0775293484330177,1.43793341075379,-1.5375641543754,1.04465390328074,0.110415810259055,226,NA,0,18.8951903755594
"19",-1.29717856828531,-0.812385537661612,-0.698789462936584,-2.09505340290845,1.3390717647691,0.092481980865418,162,NA,0,15.7506672430973
"20",-2.39913230386039,-0.0908619752153754,-0.391544804275975,-1.08483301876248,0.85207447956603,0.125198161881765,158,NA,0,23.9344011164628
"21",-2.38447550867161,2.13853387255222,1.00517573838787,-1.54073651334525,1.12045661553435,0.147116223509045,405,NA,0,20.7080347610758
"22",-2.06994187642297,2.94413468614221,1.37881413817229,-0.989217413516636,0.824003799243914,0.108240559802621,502,NA,1,20.9697022683838
"23",0.323871495235355,-0.891910225152969,0.0166523562720754,-0.969740816839983,0.682230848054456,0.118023865362188,244,NA,0,23.2489003283339
"24",-2.29427291263303,-0.765383987687528,0.699786687472204,-1.99151341798426,1.42881257321983,0.0780232597981503,146,NA,0,11.7741002027443
"25",-1.6242470154207,2.04139067325741,-0.685306389988566,-1.28593245998447,1.00670648051544,0.0661978229049601,257,NA,0,15.8836038269648
"26",0.459579804945381,-0.625899648293853,-0.210631341288628,-0.955529503918462,0.75152638741022,0.105542927549096,402,NA,0,21.6227855622928
"27",-1.42426007610223,0.725255844183266,-0.429209762284645,-2.79004720810694,1.77216575401528,0.135232273637274,126,NA,0,14.497408125084
"28",-0.320846371319501,2.25467584747821,0.583535623852808,-1.15936499018543,0.801121681593389,0.0505858559797312,456,NA,0,14.0091670019559
"29",-1.01084836662224,0.72089899238199,0.576271447966026,-1.96895056224197,1.33910369862589,0.135663592701308,130,NA,0,15.6405704495066
"30",0.341779635320993,1.0792003730312,0.638230579910096,-1.47334709621775,1.07312522926531,0.155343979541402,368,NA,0,23.0965460947489
"31",-2.34865806620976,-0.181724161840975,1.65430896758014,-0.853005210402066,0.620273527978815,0.0729490672542325,182,NA,0,17.8851900198284
