"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.04415591303259,0.818500946896771,1.19268606840501,-0.335082904324406,0.354543191944127,1.61397678185891,0.342949977227251,0.0829349113330074,377,NA,0,3549.17789913961
"2",0.968326357752085,-0.660815687229236,1.42682339493188,-0.453684657546805,0.342574203169881,1.58488786315794,0.33918652489079,0.0811337710131518,301,NA,0,3448.06888992032
"3",1.55166111662984,2.11556286054353,1.58506025358229,0.34591899275034,0.329113729548104,1.49370288591591,0.314586769780369,0.08335816486861,219,NA,0,3194.99620003515
"4",1.50882703959942,2.4381814027826,0.520920190457523,1.51595920363998,0.336532230549962,1.5446009933435,0.324372256595195,0.0902323120337093,285,NA,0,3457.17544309745
"5",0.895993288233876,-0.446171572742363,0.928047397649891,1.11367786221019,0.335725561606552,1.56895240126902,0.330916705728992,0.0884440699100956,391,NA,0,3526.80713016274
"6",0.607841886207461,2.14664912751565,0.695145216870138,-1.93759653328515,0.341785627575174,1.56655596992318,0.327407939871099,0.0819135148965255,501,NA,1,3351.15817020113
"7",-0.317835709452629,0.186099714289109,1.34979998744613,0.222180945114997,0.332909627396164,1.49362632369432,0.315886397566815,0.0856001691522353,341,NA,0,3263.47841480841
"8",0.388264083862305,0.465667894730965,1.2775112365213,-0.87728138435638,0.331360331065673,1.51697179073616,0.32277916534766,0.0877389671192378,279,NA,0,3386.60784812635
"9",0.616644969768822,1.18390983964006,1.75955514279525,-0.133992461763184,0.335136537031702,1.51562703583659,0.315836809339111,0.0885303744446554,317,NA,0,3326.88302972815
"10",2.19604711104184,-1.01259530180444,0.66327091140237,-1.51308863340341,0.34000185894207,1.49485284911388,0.315382975171128,0.0924806520609986,453,NA,0,3396.45501815721
"11",1.60660315547138,0.694462139780323,0.633429865189545,-0.270655589013453,0.346533302132678,1.48704118619144,0.324281542485876,0.083208982266812,311,NA,0,3304.88347601992
"12",-0.0731399072334171,1.02466588715712,1.86401529581274,1.3858854804757,0.341100352719947,1.62473782779131,0.325732607094424,0.0781209538085893,343,NA,0,3286.47128224414
"13",0.540715868212283,0.609382967154185,0.71132735074468,0.270926155441386,0.339824340992531,1.52342079207619,0.320934878190999,0.0890492374100403,281,NA,0,3404.3813187236
"14",1.77923644855618,-0.275721954492231,1.31446425370369,-1.02297004323902,0.330727814247878,1.49134801962768,0.306767363632653,0.0840640874805979,493,NA,0,3124.75713674167
"15",1.62390661016107,1.37024312994132,0.85665658984505,-1.12713402429311,0.344446935791253,1.54624794306144,0.327630606429304,0.0819165324009885,441,NA,0,3347.31111974546
"16",-0.507820283435285,-0.89475803480794,1.07942983264518,-0.267377163737829,0.347622856258622,1.60686600351135,0.326497930092405,0.081004269469687,449,NA,0,3346.99411821358
"17",0.382771968469024,-1.20168976423641,1.53786973878937,0.264707843109757,0.349650744887254,1.63966569588838,0.330507084639548,0.0813855173661234,405,NA,0,3406.13388304698
"18",-0.316567089781165,-0.105957791519662,0.86534995616701,1.46847576800007,0.328061645831184,1.49179965339498,0.303506473768281,0.0867879815052525,475,NA,0,3151.67450917727
"19",-1.02387832514942,0.688352693493167,1.20913584137772,-0.408222475835938,0.352682979942811,1.64867544502195,0.327233447928866,0.0750518421502765,309,NA,0,3241.35775422114
"20",0.531419639103115,1.99156884631763,1.9771427036941,0.689834439293249,0.337324039252519,1.59517957837889,0.327386139449125,0.087279810317478,235,NA,0,3470.64686025754
"21",0.768686667643487,0.531923046025137,1.00745541734298,0.177348510655317,0.326880047064519,1.43716939759432,0.313977850194212,0.0895347650887404,257,NA,0,3289.73513461182
"22",-0.47442656327039,2.23814146841566,1.30224679360787,-0.367992183329638,0.352137607254412,1.68576688396711,0.337229737231066,0.0767734759738815,451,NA,0,3404.55041924007
"23",2.05380957070738,0.961609881060819,0.93229007672985,-0.209395896467651,0.341546665189549,1.51583764453,0.335633948289399,0.0840184226424904,293,NA,0,3457.73195764504
"24",-0.019567795470357,0.468398405859868,0.577018829400075,-0.591168836999438,0.332714285383935,1.41291295074313,0.314914501209892,0.0923570603764107,167,NA,0,3312.24550662482
"25",-1.29276915304363,1.00582753463338,0.614689773572867,1.12507992272206,0.344121950234293,1.59886243509034,0.322539919431667,0.0778636745130057,339,NA,0,3237.68361809349
"26",-1.40387187283486,0.621814090448121,0.463713219458671,-2.26856132008215,0.3440036537439,1.59294827495911,0.327351497633193,0.0818102342075751,447,NA,0,3364.05299492844
"27",-1.39245154932141,1.19759257292996,2.29158919739489,-0.342183269641122,0.333014540994356,1.4746353345814,0.305856599723789,0.0876126876441082,325,NA,0,3182.17088916187
"28",1.57598875705153,-0.421898604681095,0.587569777838765,-1.67078906102622,0.329519715120045,1.47413037535835,0.308966426394106,0.0800992371345864,373,NA,0,3061.79337291201
"29",2.24577933046967,1.12192443634073,5.47300691244754,0.405164139772145,0.328494419003255,1.52528539210698,0.316946841658075,0.0822357035893771,287,NA,0,3220.51740265212
"30",-0.20789015237242,0.16833363349239,0.818170118782278,-1.57188453278504,0.332953289970259,1.49773213590331,0.306440093343539,0.0857263929378449,229,NA,0,3156.94353769188
"31",-0.823148957826197,-0.560246841361125,1.23289401676961,0.406670507547347,0.338416976116502,1.52233627044184,0.313140479330878,0.0867610122871365,297,NA,0,3282.50332212545
"32",0.128251620195806,2.47536142139385,2.46068494688205,-1.2736733971305,0.333258609766458,1.43365806794007,0.30542913098313,0.0896984783551766,197,NA,0,3173.53579124436
"33",0.677019518427551,0.676895449558894,0.90830882834194,0.281271589332125,0.333495233461818,1.51059264634151,0.317357454353923,0.0830682817347324,249,NA,0,3242.65915070079
"34",-0.284974562376738,0.935743624034027,0.85425601569895,0.716303702429107,0.328673485804932,1.54318936326845,0.312990460485645,0.087154126990785,233,NA,0,3295.27556182515
"35",1.0668881252408,1.43424260678391,1.48086988458678,0.206288930985199,0.328168307218092,1.4712352815217,0.310074339670385,0.0867277563342045,469,NA,0,3198.26810647405
"36",0.841150682978332,0.902431746634344,1.08009211978815,0.00850228656146976,0.343046118746548,1.63886328971477,0.33947724154795,0.0773444214238542,343,NA,0,3426.97547242632
"37",-0.21905497033149,2.07997590272377,1.41515748690443,-0.520751117616891,0.339654687517685,1.53796003459427,0.313868327402803,0.0811174025851908,251,NA,0,3185.56009694148
"38",2.17174290362746,-0.224266653259595,0.957648432886058,-0.847050666267402,0.324803711508915,1.42861777834848,0.30406876514269,0.0911779148429133,413,NA,0,3181.44118400172
"39",0.612564144283533,1.90272172323118,0.863335279091999,-0.685246640706244,0.33826549422778,1.58931214994535,0.315731173908856,0.0841319493422731,479,NA,0,3294.9496787171
"40",1.08462261557579,0.599298259864251,1.05196024385627,-0.545744917529852,0.338786725544266,1.55014043330574,0.325186646171677,0.0827841924607955,389,NA,0,3344.6773476685
"41",1.30367233846337,-0.397459275399645,1.26862700465973,1.83757331069082,0.330749736458651,1.50064468119033,0.311494331416981,0.0909338228102484,261,NA,0,3323.56888672188
"42",-0.569674170948565,-0.176461127897104,0.804419518406894,0.371548396587375,0.333114126715764,1.47356205452373,0.311008460099679,0.0863281731016552,289,NA,0,3187.12320073133
"43",2.02903665658087,-0.0148727189128599,0.610461045221818,0.258085917818298,0.345129278611538,1.70974442201104,0.332863020423561,0.0759852003223104,247,NA,0,3353.45244802605
"44",2.01908063385636,1.48528544853131,2.19624586129248,-1.34414526743431,0.328074913417266,1.4589169523004,0.301921614444529,0.0860617071780999,217,NA,0,3096.47920368806
"45",0.57385343182832,2.31294738097737,1.24749352082577,-0.166272418874048,0.334359688067784,1.48196395135253,0.321367082086353,0.086116122730317,469,NA,0,3315.40212828942
"46",0.859225784987211,2.09094072847317,0.606341198310837,0.581813127481488,0.333027483265796,1.56712410720852,0.317597236435724,0.0856625164751409,309,NA,0,3324.90165698905
"47",1.05174567233771,0.47666861085842,0.908834360200891,-0.0589846838354132,0.346120144905428,1.63533929717941,0.333675268870919,0.0797782725620526,193,NA,0,3386.2397247489
"48",-0.587246417440474,1.69169623001168,0.629241906738877,0.740310249956205,0.351720150641358,1.62346269064774,0.331764724037377,0.0786440416669489,211,NA,0,3357.90463919203
"49",1.69579883720726,0.813115606705348,0.721020978105554,0.288704586265969,0.337001761219027,1.52539608634972,0.319231905043489,0.0856670222714194,289,NA,0,3323.96819152587
"50",-0.297586879134178,1.51445556866626,0.740302177158038,0.795318524517152,0.335386661729078,1.53387450090831,0.328680131081994,0.0861882975901961,211,NA,0,3434.69554289891
"51",1.76590528674424,0.0991716884697476,1.36625652368845,-0.131563077173657,0.316251441965895,1.46636797583635,0.303457721912671,0.0902154120525791,497,NA,0,3202.84971095117
"52",0.542857328988612,-0.492464166445037,5.0584169407568,1.24924930654025,0.330159562144745,1.5175344458819,0.307898587718276,0.0844758494647623,283,NA,0,3152.89492289096
"53",-0.360225563310087,-0.279744086166223,2.32305391719575,1.29002862710969,0.338391984338297,1.49519437050514,0.31511935848952,0.0878509955266887,189,NA,0,3290.01017013383
"54",1.29986064191908,-0.378239783768853,0.991366226115428,-0.189149562964788,0.332106234842653,1.46674155219577,0.322210654802897,0.0844466670250445,395,NA,0,3278.72467506886
"55",2.34760701712221,0.265794736954073,0.979200462893949,-1.45324440593877,0.333703413130395,1.41917096549296,0.301300561136858,0.0852217115262192,417,NA,0,3031.91634054424
"56",-0.448596706986427,2.30837620577464,2.56727444120554,0.24432897961966,0.340175093633862,1.55318564153419,0.319701206169712,0.0867502432256997,307,NA,0,3355.24940695579
"57",0.99352789632976,1.01985520745317,0.846833521692519,-0.0682325188653927,0.332650376049711,1.4800377564196,0.323881355469542,0.0843438722659674,197,NA,0,3307.1669575628
"58",2.19446846339852,-0.624940085535248,0.756958345214531,-1.19583471122048,0.335395433541863,1.5200034594824,0.315704875641148,0.0864595577549412,255,NA,0,3306.5860632627
"59",-1.13249657992274,-0.0487622239937386,1.01370553461846,1.0343950325543,0.338892631744376,1.56113023727832,0.327785941641816,0.0855733196339864,385,NA,0,3435.78142269356
"60",0.954027568548918,0.367394456329445,1.35209328473859,0.452532404966764,0.342241192026287,1.53166333748064,0.326232149793765,0.0838470153026958,219,NA,0,3348.873346797
"61",1.74428785089403,2.30560061025123,0.678747907515775,0.673495822908246,0.350171443778923,1.63927826708165,0.337263578454031,0.0842298090822182,291,NA,0,3539.57588991258
"62",0.501411859504878,-1.16292433285465,0.695924704166117,-0.346723762973919,0.332877764619526,1.42990437861992,0.314848938936609,0.090717563357379,291,NA,0,3284.26665322757
"63",0.498660185933113,-0.662461089280745,1.95133673228366,0.598769861588728,0.332256800831575,1.4544040683927,0.302630900387295,0.087632682717064,259,NA,0,3138.98587240028
"64",1.09740177411586,-0.790615374532839,1.16402909580029,-0.192252142030559,0.35795215510879,1.7051525578665,0.341489888655901,0.079598837845722,377,NA,0,3520.0655543506
"65",0.700620334222913,2.58566322984795,0.677194383147321,-0.681567907348575,0.337229841734889,1.51741809252426,0.319463429833626,0.0914398121611782,235,NA,0,3428.91715721356
"66",0.0801643930375575,1.3743079683433,1.05098397112345,-1.38740045407227,0.3487414564421,1.56323779818359,0.333018001847188,0.0812774624256112,301,NA,0,3390.89168758534
"67",0.225887938961387,1.4874339910845,1.38946728736693,-0.545037883435904,0.338917608372177,1.56190717317731,0.317936466028098,0.0863755534490243,187,NA,0,3343.28155862121
"68",-0.566804799623787,-0.732800345246991,1.05673314795877,0.357479965870944,0.326716527811391,1.42189934248113,0.310526444457031,0.0907719314365796,481,NA,0,3267.0577458595
"69",0.135697329975665,2.14742764892677,0.729134251896623,-0.414690904998421,0.328601440881052,1.51174360282824,0.315850990701908,0.08200212869813,307,NA,0,3190.67862601544
"70",1.20664394423366,1.04858302200834,0.712126989149449,-0.0622274021101415,0.331789829256895,1.51616281830381,0.331334483919396,0.0823414746543179,335,NA,0,3385.32792536173
"71",1.48948020357639,1.23995404845724,0.957887666504682,0.671814638101335,0.338804996435695,1.46349220177582,0.319838072886816,0.0823302785853213,399,NA,0,3222.22111617066
"72",0.553793938457966,-0.254246550922593,0.696014073482206,-1.31533363845336,0.33032959773615,1.60627713519203,0.310306190587578,0.0833309617967869,309,NA,0,3228.97764164133
"73",1.58140717688948,-0.850129397896429,1.56225397577842,-0.479043565529363,0.353334278529591,1.7694934604966,0.341960408418138,0.0808135207302999,393,NA,0,3573.67989070746
"74",-0.928545490279794,0.707098150315384,0.930988588832917,-1.36659327321033,0.32791839154971,1.47944099855974,0.304664116585923,0.0778275700781723,439,NA,0,2994.74212329133
"75",1.52096336577088,0.469828821408252,0.686853098465671,-0.413783887935909,0.329083316339224,1.43341336708931,0.305221148968742,0.0919484877731068,393,NA,0,3230.25195155259
