"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.19802710879594,2.95387642271817,3.27106111586458,1.90174262874366,2.11930710937236,1.06427882427348,0.848091594994354,0.394643457999894,177,NA,0,935.749040607511
"2",1.53537218738347,2.44973114132881,1.33034348345042,0.750696845462176,1.14004772980873,2.1262123415752,0.825588286960716,0.690743282486098,143,NA,0,916.816537045598
"3",0.767882489599288,0.469619670882821,0.835498138966345,0.878326664291985,2.2739351884798,1.0643384066869,0.729282897565398,0.569746247706867,225,NA,0,906.251786461281
"4",1.08207582402974,3.31722068693489,1.0441968663349,-0.475322673821674,1.89461946018206,0.402594381500836,0.980961618530332,0.0664426382157605,259,NA,0,974.90129183671
"5",3.90512331388891,1.53007778804749,3.17434222493856,0.314521141383608,2.31969089486698,1.01855592747513,0.710516177180595,0.546182569950512,327,NA,0,915.880325490703
"6",2.89617624692619,2.20666056498885,0.784375025924709,2.3067023623888,1.75531681905354,-0.174130170357338,0.953139868017315,0.00943118778380344,469,NA,0,925.334856663586
"7",3.38062587659806,1.02088939677924,1.93793780641745,-0.272324583196457,1.67607445868306,4.13002504181397,0.970024338972219,0.0105842407355914,451,NA,0,944.332432312407
"8",1.47221201378852,0.0358576187863946,0.714419683877859,0.789204454335213,1.74532694805114,0.88310485786605,1.01442313576822,0.0491935741354402,281,NA,0,965.516781364765
"9",2.37213598191738,1.08239258546382,1.35651977131301,0.0776552054857657,2.15340453068885,0.866631014344531,0.865444532251455,0.393079990985872,359,NA,0,983.339347613322
"10",0.0506840534508228,1.43486271891743,2.48765539487092,1.00463694315201,1.26185020745513,2.27762545133528,0.821608668124432,0.567615617130017,423,NA,0,921.504490773903
"11",2.62003077659756,0.554877920076251,1.04777971948991,0.823224675748721,2.03410665512641,0.914621554001609,0.863695827514274,0.25507173301164,283,NA,0,935.460039465631
"12",1.95610630232841,3.53641257528216,1.80864134864874,-2.01452227818677,0.801876744387797,2.14303497915054,0.779621545035819,0.941675897822105,279,NA,0,930.751867224043
"13",1.02745952177793,0.0856820084154606,1.02818036746698,0.125250728693049,2.0326235536267,0.835090142699762,0.85198388100808,0.243232717368345,361,NA,0,936.20141266541
"14",0.816931888461113,3.34103442542255,1.5329707434726,-0.467592841496198,1.65119199883572,3.30689646825648,0.958226818161582,0.0566940595597508,309,NA,0,963.187709064536
"15",2.73004361521453,0.453757422044873,0.67408829387645,-0.18560706381502,1.72962652553608,0.0772884503211604,0.912401989945243,0.037907821961593,249,NA,0,919.622065098599
"16",1.69119687005877,3.02030663844198,1.88496148422335,-0.891823030289279,2.53409607712744,1.1740491331646,0.833241989138266,0.725487830422773,463,NA,0,986.57518671347
"17",3.99391811806709,0.903332102112472,2.26144444179664,-0.747203628503581,1.67777019048229,4.00813735544121,0.976138763876913,0.0102007760641031,451,NA,0,946.086917922511
"18",1.80083648487926,0.844740659929812,0.456180499852439,0.838219895329062,2.15173077308279,0.858750890837377,0.828659461335764,0.305943857411312,185,NA,0,951.504106241154
"19",1.26573841739446,1.56401814613491,0.907236332143215,0.493813794945792,2.25781313981728,1.32490924366561,0.860459807025143,0.611656404602834,267,NA,0,930.466554483526
"20",2.70371351297945,1.21706823259592,0.91250992455913,-0.335898659548893,1.21995433026349,2.36704613725247,0.860639244709443,0.487500937637955,327,NA,0,964.491176856241
"21",2.45027502626181,2.50271254405379,1.04932672480163,0.884950164379816,1.12187924964248,2.17187910481635,0.856059580043599,0.670949165543263,367,NA,0,946.180095930126
"22",2.44517901353538,3.997533692047,1.40694042988784,-0.106436241709829,1.74875221904751,5.66915997592405,1.0269295153633,0.00213166819413401,383,NA,0,970.921014809822
"23",0.655244055204093,2.94300788640976,0.824430718336634,-0.138632782082407,1.2124803938229,2.4181852058692,0.810559137542146,0.463594333445935,137,NA,0,946.326910809911
"24",1.64097702130675,3.18930285889655,1.50546830427352,-0.0594626629722734,1.75209371060507,-2.39235421394566,1.05923796492554,0.00158654637553426,415,NA,0,989.987667905842
"25",2.73179950192571,2.17339547071606,2.7303169967133,-1.44937762520685,1.30578013150647,2.5719259545474,0.827399626454101,0.339845149853635,201,NA,0,952.209696097988
"26",1.21395340003073,2.03044282551855,1.22109079445626,-0.409626727937022,2.26745822322988,1.14218132223302,0.865071605180374,0.508528592435876,221,NA,0,964.151620688877
"27",1.08400792069733,2.26586907170713,0.59477625582363,-1.12031330191314,1.2159020829948,2.35701226881116,0.85240501671459,0.540258479416742,205,NA,0,960.730670130086
