"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.19802710879594,2.95387642271817,3.27106111586458,1.90174262874366,1.72785332328343,1.77547242981397,0.993097317809761,0.92287148319659,133,NA,0,2821.57153186163
"2",1.53537218738347,2.44973114132881,1.33034348345042,0.750696845462176,1.71628937153043,1.72660593227815,0.98552927765376,0.940053881102924,147,NA,0,2805.85651149102
"3",0.767882489599288,0.469619670882821,0.835498138966345,0.878326664291985,1.78958167049948,1.65293006334982,0.975825828374117,0.646665123209957,331,NA,0,2789.06347250476
"4",1.08207582402974,3.31722068693489,1.0441968663349,-0.475322673821674,1.70965468543484,2.54350093840081,1.02522534434521,0.0411597661849374,153,NA,0,2901.680240204
"5",3.90512331388891,1.53007778804749,3.17434222493856,0.314521141383608,1.63735507326032,1.76196785306373,0.986224557102516,0.405210702980352,369,NA,0,2809.72624580166
"6",2.89617624692619,2.20666056498885,0.784375025924709,2.3067023623888,1.66734554664667,1.77673523780962,0.992098439100648,0.83687763210649,137,NA,0,2820.61205404658
"7",3.38062587659806,1.02088939677924,1.93793780641745,-0.272324583196457,1.64495377808816,2.77165296269089,0.976625080105508,0.0573675656656823,345,NA,0,2833.00272337414
"8",1.47221201378852,0.0358576187863946,0.714419683877859,0.789204454335213,1.66911409931177,1.72852417537864,1.01500544408882,0.972757675831784,319,NA,0,2865.56524349408
"9",2.37213598191738,1.08239258546382,1.35651977131301,0.0776552054857657,1.66543957485235,1.84771980099315,1.02750720476716,0.170034374371757,251,NA,0,2892.14067836811
"10",0.0506840534508228,1.43486271891743,2.48765539487092,1.00463694315201,1.76918371643708,1.74202675683991,0.978873111587298,0.992952908740011,389,NA,0,2792.26240981842
"11",2.62003077659756,0.554877920076251,1.04777971948991,0.823224675748721,1.71220372263801,1.78695527127013,1.00881332327667,0.97258029191622,489,NA,0,2852.87784136715
"12",1.95610630232841,3.53641257528216,1.80864134864874,-2.01452227818677,1.70950120305434,1.79336900518725,0.993861363154953,0.81707485743445,471,NA,0,2823.74530777227
"13",1.02745952177793,0.0856820084154606,1.02818036746698,0.125250728693049,1.75652059875761,0.256916139642932,0.993206044833478,0.0177404354700171,233,NA,0,2847.19245548401
"14",0.816931888461113,3.34103442542255,1.5329707434726,-0.467592841496198,1.69504854411807,3.02108067822343,0.977851919933268,0.0456470823660464,169,NA,0,2840.44750221476
"15",2.73004361521453,0.453757422044873,0.67408829387645,-0.18560706381502,1.73006155651723,0.161950903205117,0.947839954482562,0.0221247054397395,189,NA,0,2765.42806551226
"16",1.69119687005877,3.02030663844198,1.88496148422335,-0.891823030289279,1.71866623328904,4.04505811756609,1.0072608308824,0.00413953864855887,251,NA,0,2863.48105910217
"17",3.99391811806709,0.903332102112472,2.26144444179664,-0.747203628503581,1.68234471011457,3.35252693020813,0.989056755927118,0.0142992730783998,317,NA,0,2838.75041066019
"18",1.80083648487926,0.844740659929812,0.456180499852439,0.838219895329062,1.7994789817523,0.870351226751376,1.00883431544062,0.0479147047643799,299,NA,0,2877.78051465344
"19",1.26573841739446,1.56401814613491,0.907236332143215,0.493813794945792,1.70444386207142,1.87601250476809,1.02113463782499,0.303761079705855,307,NA,0,2880.77734579749
"20",2.70371351297945,1.21706823259592,0.91250992455913,-0.335898659548893,1.6769180059824,2.80570127353488,1.01968054945856,0.0453330308766147,193,NA,0,2907.80943484597
"21",2.45027502626181,2.50271254405379,1.04932672480163,0.884950164379816,1.64393741546482,2.29214060248454,0.990922629772196,0.113211961146618,363,NA,0,2844.49436121438
"22",2.44517901353538,3.997533692047,1.40694042988784,-0.106436241709829,1.72733842583881,5.21749802286196,1.00018810915795,0.00223594661679577,419,NA,0,2850.56410942105
"23",0.655244055204093,2.94300788640976,0.824430718336634,-0.138632782082407,1.63162489416288,1.75195722052554,1.02653858198787,0.996129663290466,497,NA,0,2888.10354343777
