"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.457477402873337,-0.772364894859493,0.9650901199312,-0.0799258874012855,0.0464367338797933,0.430253084997779,166,NA,0,-0.147145084497524
"2",0.692879512906075,-1.51293746940792,2.13757419128912,-0.045147565656771,0.0259683480686776,0.935524396991475,194,NA,0,-0.164208679174254
"3",-1.26946609932929,-0.932315867394209,-0.916014386912325,-0.404283749293226,0.225174945286478,0.189490286245719,298,NA,0,-0.6566773942985
"4",1.35704773757607,1.63063514977694,-0.765928649815804,0.545977990573849,-3.48656526451728,0.00174028453199019,374,NA,0,-0.726818481465332
"5",0.223200334236026,0.751389834098518,0.673021972459608,-0.130801970503101,0.075251444674306,0.338277505502983,96,NA,0,-0.239807609994607
"6",0.262176075018942,1.15985535737127,1.70030002638993,0.166390386263358,-0.0971858855990013,0.855059057427682,158,NA,0,-1.90573161146932
"7",0.998338193632662,1.18764827214181,0.94139903710256,1.66896818187974,-2.40554690257986,0.0107489936952783,344,NA,0,-1.13782500664024
"8",-2.2788778571412,0.696072643622756,-1.30741871988399,-1.5740513406695,0.769801989325403,0.104505682441634,365,NA,0,-2.71474109136998
"9",0.766203499399126,-0.00915313698351383,0.990774906095137,0.0301487747767246,-0.0176206760138631,0.51524528817166,272,NA,0,-0.0283966982939338
"10",-0.038340050727129,-1.51692811027169,-0.606064812859742,1.33723363215642,-1.13406707848924,0.0370770223501294,366,NA,0,-1.4881383773656
"11",-0.942105031572282,0.909585928544402,-0.0197174044218325,-4.60601641646375,1.80545399368033,0.026554213060764,442,NA,0,-2.60450468938474
"12",0.210045892745256,-1.91588369011879,-0.660936843143288,0.690334439133361,-3.77849930069678,0.00178799230226779,244,NA,0,-0.652887950125757
"13",-1.80836573801935,-0.760498573072255,-0.0360474145962501,-5.43454094200758,2.00288116009382,0.00881769179508614,356,NA,0,-1.37782771308609
"14",-1.03598261065781,-0.823573401197791,0.749612557577243,-0.0548654215276914,0.0316121651919206,0.811838614441268,438,NA,0,-0.193835028697542
"15",-0.125064868479967,-1.02009017951787,0.669473927353988,-0.118662941031793,0.0698622827539355,0.999745652509171,236,NA,0,-1.32550105102874
"16",-2.43364117108285,0.601817835122347,-1.06741399299889,-8.90641835343693,2.84568538032173,0.00105447158705201,370,NA,0,-0.333071751032658
"17",1.25752035994083,1.48763490375131,-0.110842266646841,0.531735826883354,-3.76337152766267,0.00408082261268933,330,NA,0,-2.78140613667412
"18",1.40775122959167,1.38268483802676,-1.85175177338567,-0.0283985783670414,0.016320186735328,0.872828338571659,171,NA,0,-0.0618568634883498
"19",1.46898927539587,0.417594583705068,0.832544446172895,-0.0836894162011515,0.0484326569109044,0.856973773941316,180,NA,0,-0.49887849493887
"20",0.237296905368567,-1.52627819683403,0.483684447847078,1.15007307269006,-0.956180318210595,0.030060088281894,286,NA,0,-0.711269637588252
"21",1.34700942691416,-0.246853421442211,-0.0987923585434411,0.0790311230377235,-0.0460086914991917,0.98807497717002,298,NA,0,-0.552213034787861
"22",-1.46377878822386,0.831816549412906,0.118188035664721,-0.52473046131285,0.289810592627966,0.202916454903038,406,NA,0,-1.06639162111713
"23",-0.380602233111858,0.948968166485429,1.15912451901913,-0.159956515101107,0.0937036897417745,0.99999956204949,372,NA,0,-2.39190575961454
"24",0.889242494478822,1.92749623674899,0.078907013714829,0.0897378556752731,-3.99999986187722,0.00188528815527996,320,NA,0,-3.95784982195972
"25",0.305286058224738,0.571028622798622,-0.442173562177226,-0.13750335295653,0.0765461520263786,0.206983407056425,426,NA,0,-0.079386733402569
"26",-2.40151519421488,0.765255908481777,1.57875347119632,-3.04441532055835,1.30081806888137,0.0144836833118501,311,NA,0,-0.465055419604309
"27",-2.36984427459538,-0.217128664255142,-0.442709668419122,-0.952904428317111,0.497420962249945,0.178216394133119,374,NA,0,-2.53771700087783
"28",-0.597386657260358,0.364443935453892,-1.65702456686573,-0.0364026256243701,0.0210230508999913,0.90142957165498,172,NA,0,-0.099418216217189
"29",-0.562494853511453,-0.92405232694,-0.299213582866251,-0.598415775502377,0.32768388411055,0.270246512608184,364,NA,0,-2.67126303307354
"30",-0.562494853511453,-0.92405232694,-0.299213582866251,0.626538106020692,-0.406125004281546,0.0752778631257673,373,NA,0,-0.33886876527451
"31",1.0224139932543,1.3782792603597,0.313336963909306,0.80407562617182,-0.553357546396206,0.0508131856796381,352,NA,0,-0.326147382268463
"32",1.37041720096022,-1.61111503932625,-0.0210526576195537,1.42509146011775,-2.33399642881497,0.00592970529711011,178,NA,0,-0.736157334262999
"33",-1.4458055254072,-0.655279335565865,1.10030879374902,-0.554306751213104,0.303179948709591,0.35762975503215,174,NA,0,-3.67557747990313
"34",-1.92634722962976,-0.713179858401418,0.745341180895476,-0.325748878510303,0.1815407500389,0.315755765428902,260,NA,0,-1.15150329537078
"35",-2.27054922562093,-0.767356288619339,-0.482176849366778,-0.918917488311566,0.483345243036807,0.181691678073508,334,NA,0,-2.51208306326621
"36",-0.429506712593138,0.141019441187382,1.55098680448864,-0.157098406879837,0.0900387240609453,0.0953094181399852,118,NA,0,-0.0315111704713862
"37",0.20279270876199,-0.188246265985072,-0.601312215849038,-0.151103671083147,0.0878190923543096,0.99998255189802,470,NA,0,-2.11583373054664
