"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.0644590690732003,2.24528110804966,2.32838401266484,0.981378968137304,1.60404132056145,2.77881174217727,1.27897337455761,0.10077294257931,207,NA,0,8789.73734797506
"2",0.375904148817062,2.25988745256326,1.50674264314431,-0.283695412701101,1.66271991866892,2.72283532059816,1.27723778865351,0.0971596653392644,145,NA,0,8706.70327390217
"3",0.754699740000069,3.49945446415803,1.43133888778525,1.19699564101986,1.70938478464219,2.61931481730926,1.30820800709004,0.108512097169461,239,NA,0,8889.26624593793
"4",2.87374625299126,3.97760204724035,0.907985054997424,-0.715271615650905,1.64211291706612,2.69401143097395,1.28667747328126,0.0951025010379183,353,NA,0,8715.43274745464
"5",2.51659141890705,1.68359226393512,1.20802879317669,-0.416855458329831,1.67583126926556,2.52260501623538,1.26122105595439,0.107757473951679,227,NA,0,8732.46512803656
"6",2.34220361281186,3.43357000625691,0.690552423158371,-2.00481220796538,1.6196064792989,2.73740989746912,1.30418391472562,0.0978209976076427,301,NA,0,8807.01576217671
"7",3.46293595191091,1.38467781371435,0.598748907657487,-0.93537826130899,1.70137296694926,2.72790975552658,1.26061708787718,0.0921872521904039,223,NA,0,8592.69357085072
"8",0.83616442643106,2.44978710762224,1.26435572780982,-0.559077968012063,1.64600123252302,2.76259815647739,1.28768756137861,0.103872632682539,281,NA,0,8832.03564755229
"9",2.91325182784349,2.35012772339395,0.882800205280977,-0.948743835405475,1.64968784686972,2.66153052673895,1.30914339674829,0.0987680565554909,237,NA,0,8812.16452808106
"10",3.47644752860069,2.67441509882918,1.32590765905036,-0.541809382519781,1.62341330184578,2.76939913730326,1.28674617849637,0.102792141867685,191,NA,0,8829.11703468641
"11",0.67729153521359,2.39566272716036,1.36456250053375,1.019080148254,1.64257410624004,2.61190783615433,1.29747588778788,0.102085105778421,215,NA,0,8805.73314967089
"12",2.31243572980165,2.57900771996936,0.717408527976278,-0.27340705598089,1.66825905070779,2.66146812049457,1.27544241230994,0.0986246362932805,157,NA,0,8708.22859740856
"13",2.98566285930574,2.22417463767341,1.28772564010221,-1.06177756899112,1.6714624929171,2.73663608786483,1.27583971671525,0.09747212002075,203,NA,0,8710.13932337953
"14",1.02081354558468,3.26443270160815,4.58979324618037,-0.599805992080626,1.6669828706133,2.67970206566779,1.28411498630993,0.0953548549692251,265,NA,0,8698.23382919025
"15",1.87688411343843,2.20745880468747,0.879319385772467,0.937839916413203,1.61890898076281,2.73114187750654,1.28819891239707,0.104008534036045,237,NA,0,8831.87584207454
"16",0.50870251879096,2.53531856122425,1.97292205057916,0.367160956984028,1.65169082528032,2.76401327506804,1.25432998623335,0.104011787347908,311,NA,0,8733.46749594698
"17",3.32043414134532,4.13935107211581,2.07100351290078,0.774354295111366,1.63576789124757,2.64853598518188,1.31158052966294,0.0892016954030632,275,NA,0,8707.87750678177
"18",2.18913693483919,4.24641778725198,1.21347811214299,-0.562178922474711,1.65363506187594,2.74093173626957,1.27287529771822,0.104142004078271,241,NA,0,8787.1967283818
"19",-0.0479486674070357,3.02081415369174,0.759433903834418,-1.05674558098641,1.68751546748042,2.63237833797523,1.30610550797726,0.105118542622404,173,NA,0,8853.44306791503
"20",1.76891516838223,2.56760652302763,0.765680054872716,-0.746662456793409,1.67831253815567,2.73517071457095,1.27656663521184,0.0915504153734449,441,NA,0,8639.68931241378
"21",1.74014774840325,3.64809361691585,1.45586563742225,-0.887296646484349,1.64279048609228,2.67790991942845,1.28694912312602,0.107189251020064,291,NA,0,8847.38420912745
"22",3.31109255868942,2.79400851703247,1.04471231402502,0.801277614026642,1.67813849716873,2.69654872923473,1.28754480242505,0.0971451700625933,191,NA,0,8730.32389327257
