"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.986199387349188,-2.57855634950101,-0.160777931616995,0.451555901534129,-0.628756526824238,0.205364623000382,397,NA,0,-5.52211550181256
"2",0.525019850581884,-1.18209752999246,-1.22612408756308,0.57073745127845,-0.900792480651158,0.233791049082038,284,NA,0,-15.217405710772
"3",-0.268718511797488,-2.9671787545085,0.0645891142747343,0.0926321881848679,-2.05432532214591,0.0527236424862137,212,NA,0,-6.9740298877673
"4",0.0289859073236585,-1.69073440413922,-0.116245574549093,0.401387956916585,-0.624510187363913,0.0797686450388694,436,NA,0,-0.944896699781009
"5",0.528093154542148,-2.03928656876087,-0.277135054544469,0.542993421415757,-0.85028650724238,0.149589130355346,226,NA,0,-5.85404871077728
"6",0.360151981003582,-1.37311145383865,-0.605669427352606,0.376211446326045,-0.541563497280841,0.162110398241398,240,NA,0,-3.06963330588597
"7",-1.26146366633475,-2.57342957798392,0.140384440026347,-0.0836029482144247,-2.54089963057655,0.0593427992268564,225,NA,0,-11.3891407990267
"8",-1.26146366633475,-2.57342957798392,0.140384440026347,-3.04490709206921,-3.98997747339014,0.0113952985543322,480,NA,0,-3.27316928761081
"9",1.60379072837532,-2.34125393070281,0.765365530984846,0.275063732103715,-0.381111426993204,0.0917722024672856,382,NA,0,-0.446209157054569
"10",1.98556801583618,-2.84426565282047,0.753409399319846,0.452529061611801,-1.40236003210709,0.0664797011733134,224,NA,0,-5.11360588524902
"11",-0.892908214591444,-2.65350771602243,-0.157493070887911,0.192911851632278,-1.6600834489266,0.0340357656817688,259,NA,0,-2.06417360966494
"12",0.150441910140216,-2.13125575892627,-0.323785122474791,0.525616793765219,-0.901560255142102,0.128004901924677,264,NA,0,-5.17023417855176
"13",-0.645736752077937,-2.1774885058403,0.0442644620181847,-0.484907733362212,-2.64748979171539,0.023491154761983,205,NA,0,-3.87468059234277
"14",0.659481080248952,-1.82800106797367,-0.354872013810699,0.257785251794368,-1.83460554443382,0.0473227996472465,128,NA,0,-5.09425803921852
"15",0.108619176782668,-1.39772469177842,0.236963991799747,0.456462798205074,-0.802528089580089,0.112658742645018,248,NA,0,-3.54500789450888
"16",0.108619176782668,-1.39772469177842,0.236963991799747,0.452535701578626,-1.26195286963934,0.0632752610281388,272,NA,0,-3.3466532667514
"17",-0.00665921159088612,-2.6020909268409,-0.167875696902563,0.355322913626323,-0.45678274256246,0.31151617120625,412,NA,0,-6.55148087307407
"18",-0.955062140710652,-1.44270630739629,-0.230980315158397,0.457129456667734,-0.792222626223204,0.104464346540224,384,NA,0,-2.88590932749864
"19",-0.343076864257455,-2.43368798773736,-0.336685909126497,0.347303156488257,-1.39902000299672,0.0340021051875514,320,NA,0,-1.55551311314843
"20",-1.26085769757628,-2.6145894182846,-0.0177723532589084,0.370928196615626,-1.45430312745588,0.0561536352903328,210,NA,0,-3.99835007730525
"21",0.114562935195863,-2.67644858546555,-0.470606115274829,0.3770673200114,-1.66146452969679,0.0597031425394719,208,NA,0,-5.13981967924345
"22",0.605178358033299,-2.00394576229155,-0.268118032962161,0.49291739842432,-1.41139016193227,0.0755257983350675,128,NA,0,-5.83469894585317
"23",0.679790169931948,-2.03444816917181,0.377604745949465,0.456172177379396,-0.989035212528553,0.0907711810439644,120,NA,0,-3.64347669629168
"24",0.679790169931948,-2.03444816917181,0.377604745949465,0.433265574442509,-0.569411532610107,0.301293857023843,170,NA,0,-9.86218044982758
"25",-1.39546522218734,-2.36167790275067,-0.205363791261998,-0.0341564845107996,-2.08344992287867,0.0203291688598635,179,NA,0,-1.48485921947559
"26",0.247908594086766,-2.53914535231888,-0.607835131873647,0.222134872168536,-0.250036789382402,0.416837144906962,416,NA,0,-3.75422522915753
"27",0.715408707968891,-1.69563819654286,0.31142146366113,0.442768082727336,-0.651120479576333,0.140322878080015,174,NA,0,-3.41519228556761
"28",0.451877848245203,-1.45718376617879,0.0438889010098125,0.430860641113714,-0.637467916262014,0.0883648246615417,252,NA,0,-1.33142829474568
"29",0.477585266344249,-1.3957018982619,0.75726878520901,0.628750046594022,-1.45420887313579,0.17361783050871,144,NA,0,-20.3551027279516
"30",0.312820779159665,-1.79639276303351,-0.232705869707877,0.452746389288064,-0.696323705364761,0.126244081706745,252,NA,0,-3.11630142480356
"31",1.12296559102833,-1.56843675393611,-0.274698835742633,0.476803587494186,-0.872810497452796,0.0849189726574866,128,NA,0,-2.29990059049453
"32",1.7088544908911,-2.75027072802186,0.724276410727566,0.287937930562271,-1.65639054804373,0.0469117085314291,150,NA,0,-4.17995029677455
"33",-0.336932616308331,-2.39425618108362,-1.03160851719086,0.432962038879744,-1.07166532978758,0.0374248265706675,321,NA,0,-0.767392136633763
"34",0.810841140337288,-2.07127437274903,0.723586709597261,0.490019133731371,-1.40263747346292,0.0687964745050714,94,NA,0,-4.6143280013229
"35",0.810841140337288,-2.07127437274903,0.723586709597261,0.0484549760344746,-1.89156748668537,0.0326783957719483,204,NA,0,-3.15154489104393
"36",1.08188953623176,-1.98624143842608,-1.18951178941257,0.465391395471736,-0.984955583654315,0.113210646996608,194,NA,0,-4.95697852705533
"37",-0.206297392956913,-1.69384781643748,-0.134641431123282,0.421318853934475,-0.577887881744164,0.2496955400829,414,NA,0,-7.20985990731655
"38",-1.18366849608719,-1.89217744581401,-0.046890691623213,0.42431900840255,-1.17515081184831,0.0825251941020967,372,NA,0,-4.29677524292791
"39",-1.08814910892397,-2.72955051716417,0.0412435039810519,0.432324035492242,-0.646757117151564,0.165973241768094,465,NA,0,-4.2315346530004
"40",0.0145348459482193,-1.80706696212292,0.384134038784076,0.443463682278264,-0.759651211752418,0.0849890735972431,206,NA,0,-1.73513939529299
"41",2.46066043898463,-2.3565231943503,-0.937458119153726,0.332212961913369,-0.428302547179842,0.225481031408207,488,NA,0,-3.13305161212392
"42",-0.851181033067405,-1.96905018854886,-0.29137283025939,0.393422423820783,-0.621703396650902,0.110148380326402,412,NA,0,-1.74333357215147
"43",-0.851181033067405,-1.96905018854886,-0.29137283025939,-2.40154495563936,-3.99999283396469,0.0108753793278501,490,NA,0,-2.97793976632288
"44",0.125127888284624,-2.91890539228916,0.369200598798709,0.345997436580757,-0.419539086775144,0.283974577588213,402,NA,0,-4.40637149151589
"45",0.0295750480145216,-2.30823687277734,-0.34462263231055,0.496179470519873,-0.743676902368866,0.221406556949145,302,NA,0,-9.36818156402025
"46",0.887628129683435,-1.31312447227538,0.985489553723912,0.561867402809055,-1.00977455167375,0.123674637584005,162,NA,0,-6.43050960980926
"47",-1.39337563514709,-1.74333432223648,0.436811832480984,0.38202100654605,-1.55451834874736,0.0446874290509751,181,NA,0,-2.72157817025007
"48",0.406350301578641,-1.16826893668622,-0.33278530029542,0.511841003040867,-1.16246636346763,0.11404650664967,104,NA,0,-7.75371753981844
"49",1.47020141687244,-2.15575525630265,-0.421790997143289,0.12762565714796,-0.138740389068984,0.733147925415768,352,NA,0,-3.11623286553787
"50",-0.264031237922609,-2.53487433027476,0.295518248612507,0.496554204561144,-0.88267715542401,0.0971863490685076,310,NA,0,-2.79515889470946
"51",-1.49874964915216,-1.82168198004365,-0.974205405069635,0.446533490572523,-0.613599914456203,0.28119282383034,409,NA,0,-9.91328555444572
"52",-1.11155924014747,-2.92316845431924,-0.0859903259690833,0.481150237195419,-0.733553779971043,0.203960742240809,377,NA,0,-8.08936061024281
"53",-0.772191880270839,-1.95208681561053,-0.205182982027648,0.530984689336614,-1.0796555006223,0.159545415411986,341,NA,0,-9.96871710499948
"54",-0.0276385312899947,-1.64450889825821,0.128732743101436,0.457156917573996,-0.722392334728328,0.167609518110049,230,NA,0,-5.45843569707744
"55",-0.135657087899745,-1.8271527485922,0.135314852966239,0.348176454383042,-0.432156886677137,0.260884441182382,369,NA,0,-4.18316962854203
"56",-0.359456953592598,-2.64510337077081,0.372978972878237,0.237307993873573,-1.85623182771273,0.0570876797441278,170,NA,0,-7.17998552235101
"57",2.13585412688553,-1.8284742385149,2.24872465188025,0.355689806631779,-0.482546603867754,0.18548106452978,502,NA,1,-2.79101361886644
"58",0.494174079038203,-2.36984731536359,0.438297704214843,0.424906745087217,-1.42478306008871,0.0578762864007486,152,NA,0,-3.36246407934084
"59",0.494174079038203,-2.36984731536359,0.438297704214843,-1.93778769278849,-3.99999777948793,0.0229197514967584,418,NA,0,-7.42292282637905
"60",0.0888232868164778,-1.90508640836924,-0.199245938055104,0.203386685165029,-1.71695865283016,0.0397773520978683,124,NA,0,-3.80882394686701
"61",0.328133326023817,-1.13922231085598,-0.65060564955282,0.347543540807866,-0.487587664867659,0.207832241053715,128,NA,0,-4.02321684478387
"62",1.90582824777812,-1.79851464927197,-2.29285809246083,0.128347895740055,-0.133023228548399,0.999988617631627,364,NA,0,-4.80386747187571
"63",-0.365916869603097,-1.82971437834203,0.07603826000872,0.417848121483867,-0.611343334514723,0.17962140499328,407,NA,0,-4.3786047514802
"64",-1.08512824308127,-2.59037933126092,-0.0329133112446702,0.452173649586477,-0.788365659636774,0.125339401614349,245,NA,0,-3.73855285596424
"65",-0.14207711815834,-2.78007734753191,-0.268158776398999,0.457597607575147,-0.99806391933782,0.081428984052592,326,NA,0,-3.16929116872001
"66",0.991430459544063,-1.74790346994996,0.548679172974295,0.568197775395137,-0.986509389502473,0.168936199195895,136,NA,0,-9.91054828775898
"67",1.3196322247386,-1.56758680101484,-1.09364284132089,0.125976680581957,-0.131727617383874,0.999987659219727,470,NA,0,-5.0643730557448
"68",-0.842204408720136,-2.42519321013242,-0.0774034334951647,0.502634235134003,-0.864166362878939,0.166034360003343,325,NA,0,-8.03087694145085
"69",1.7807698417455,-2.91685611382127,1.89219365328185,0.105331933632411,-0.107905416048645,0.995027812309174,432,NA,0,-3.2709707291024
"70",-0.729089574888349,-2.54497489333153,-0.213717623830207,0.467631750665958,-1.12561284514423,0.0801939543938632,236,NA,0,-4.02347183672213
"71",1.21437653619796,-2.06033652275801,0.335246905075818,0.440224883410281,-0.732795373730241,0.109401293877354,264,NA,0,-2.55634132465278
"72",1.21437653619796,-2.06033652275801,0.335246905075818,0.347268878000178,-0.431259098622418,0.329184732243898,426,NA,0,-6.26470647233538
"73",-1.24994656257331,-2.09968712273985,-0.0602064959032101,0.441366844414301,-1.10699126604243,0.0823852852614825,267,NA,0,-3.94776608659662
"74",0.0892210239544511,-1.82805111445487,0.0940845984746282,0.478936192048699,-1.24295343852066,0.0942686946775239,162,NA,0,-6.79612867577225
"75",-0.521331739611924,-1.50215028785169,-0.0821687681583561,0.529591732665307,-1.0142078203529,0.106651054783656,248,NA,0,-5.3080666787082
"76",-0.786777937784791,-2.27749946434051,0.126295675392567,0.314457735411692,-0.416513466507423,0.260043051280099,368,NA,0,-4.00237638464944
"77",2.24525457806885,-2.77816855534911,1.63919291143449,0.339795575798791,-0.40647345178352,0.315758531963897,298,NA,0,-5.29755070734816
"78",0.445053102448583,-2.19000164046884,-0.3472688601252,0.538625758153492,-1.42323909869601,0.109176227494022,196,NA,0,-10.0973146106602
"79",2.01644677482545,-2.26577944215387,-1.9228756996564,0.222270742546753,-0.250178323640036,0.555853282207187,366,NA,0,-5.64941289465137
"80",0.513852430507541,-2.18094361294061,-0.410467418176306,0.255676803627936,-1.87322330444184,0.0468387419841308,116,NA,0,-4.55135432231809
"81",-1.01673931628466,-2.44509756658226,-0.0211052929744371,0.420595333005748,-0.775956488351001,0.11209530408841,457,NA,0,-3.0404178451295
"82",-0.184885208494961,-2.20557505823672,0.239564666038069,0.137120594949852,-1.95146631524079,0.0552198989543609,176,NA,0,-7.5484030961672
"83",1.68009544815868,-1.63061309140176,1.14127516707624,0.0776633405026488,-0.0834723152302317,0.998955628955538,502,NA,1,-1.96879958247186
