"","alpha.ini","beta.ini","a.ini","alpha.est","beta.est","a.est","iteration","nothing","convergence.code","min.value"
"1",-0.333004212938249,1.82689865119755,-0.0861242841747994,0.245911191936651,-1.8423347317681,0.0546400073033119,187,NA,0,-12.4750992068871
"2",-0.675991887226701,2.15841695293784,0.181783996347424,0.336119964336701,-1.64516196759659,0.0421869691190064,178,NA,0,-5.9850140012496
"3",-0.675991887226701,2.15841695293784,0.181783996347424,0.544084738852164,-1.31492399562663,0.104045978716863,265,NA,0,-10.7077365352614
"4",-0.0582534838467836,-0.477503913454711,-0.791437177869654,0.209279593983825,-0.227432140286469,0.510231974353935,470,NA,0,-4.35862810814921
"5",0.162039741873741,2.41565748676658,-0.950774579820438,0.300073679818663,-0.388655169111424,0.229230387493176,448,NA,0,-2.85198372486888
"6",0.806080142967403,1.5965370843187,0.599333227073195,0.560306681298945,-0.828452823549203,0.244778336838658,202,NA,0,-16.0955020797178
"7",-0.618045168928802,1.84349536150694,0.354585420858497,0.277784033236263,-1.37554558423057,0.0334666788862808,164,NA,0,-2.76720851043706
"8",-0.125349421054125,2.23288527689874,-0.10318410582994,0.479120650457104,-0.905702907518599,0.120023720719492,445,NA,0,-6.30177660634002
"9",-0.934357824735343,2.08452557399869,0.121051664721496,0.223144838891003,-0.243230524901105,0.630803167647548,415,NA,0,-7.50173727371886
"10",0.662461193278432,1.72355052642524,0.363682997187536,0.37144037559434,-1.81205011982613,0.0893495025909785,172,NA,0,-19.2639383341001
"11",-0.0446963524445891,1.95174937974662,0.20424850605912,0.396810670418643,-0.492506413141407,0.36100251067075,328,NA,0,-10.9955536827505
"12",0.500004459172487,1.734828366898,0.458057328129908,0.524254794503257,-0.872473808768202,0.180496311787332,176,NA,0,-9.95375190610317
"13",-0.855437658727169,2.26586597692221,0.081390677859952,0.463937680552916,-1.03865853433392,0.0693104271742503,267,NA,0,-3.80043178475287
"14",-1.98663843423128,2.4738042159006,-0.10320978196128,0.504711684849183,-0.853008627979674,0.125431121983096,323,NA,0,-4.96684647327275
"15",-0.424879105761647,1.88000190071762,0.276676337653896,0.227141599188961,-0.238428600342655,0.74563976783092,406,NA,0,-9.32017981863124
"16",0.188946931622922,1.97443548869342,0.226098458483975,0.482782572039092,-1.30322394560145,0.0740462099783479,184,NA,0,-6.04318222503519
"17",-0.124240746721625,2.20862698182464,-0.227230142301384,0.465545913266785,-1.48824904317846,0.0711297582634131,184,NA,0,-7.95770637256571
"18",1.02936114463955,1.97211134806275,-0.468124376197278,0.359900486182592,-1.50279666448766,0.0310580181155654,294,NA,0,-3.78576779364456
"19",1.33199232444167,1.89201331138611,0.572995092212392,0.534109353221206,-0.943913736879884,0.142288427884962,313,NA,0,-7.19872930144011
"20",0.0852641323581338,2.80672644916922,0.789962324155626,-2.2961734495719,-3.9999949466831,0.00702144811102912,427,NA,0,-7.11282232094704
"21",0.126860974356532,2.5626305360347,-0.0982729040959874,0.474675051408544,-0.741280044284232,0.200680164303887,250,NA,0,-8.0419924997206
"22",1.09151569381356,2.89410268608481,0.775044884475684,0.515555678237759,-1.25328948956537,0.128232854045606,264,NA,0,-13.2954187664144
"23",-0.223814483731985,2.40069543290883,0.129853222722558,0.50579706727141,-0.929993628824347,0.147946376803279,316,NA,0,-8.9687377174792
"24",-1.09879097342491,2.01225076802075,-0.151979588607576,0.541205947360205,-1.13460336470213,0.115181622066088,289,NA,0,-8.91678643594037
"25",0.555800813250244,1.63745016232133,-0.242012070387287,0.213834887056582,-0.256138263857794,0.304429220748512,480,NA,0,-2.00604021512579
"26",0.484669377095997,1.18153774738312,-0.743504713868492,0.44737439326305,-0.834074360673438,0.0442725946550407,296,NA,0,-0.711821236854694
"27",-1.77215096540749,2.17051498126239,-0.0813948892027416,0.412032756128816,-1.36728083778792,0.0842843288914179,249,NA,0,-8.52664633100461
"28",-2.34310081414878,2.36727562081069,-0.0789203336080029,0.517613658131083,-1.22711462617023,0.0933236924385386,282,NA,0,-7.74110523957856
"29",-0.222369669936597,1.81692676991224,-1.57613337050547,0.128218354914386,-0.137503651457679,0.999495783906829,502,NA,1,-5.39619303621096
"30",-0.0227764323353767,1.3668411411345,0.557308280940004,0.463755303446527,-0.662147187775653,0.176342257639806,264,NA,0,-4.96105332671541
"31",0.0732631292194128,1.9908000882715,0.187387519037439,0.378729220877143,-1.6020875937901,0.0727658292464551,188,NA,0,-12.16766155707
"32",0.492696975357831,2.90507858898491,-0.0959905895089094,0.415342362025318,-1.57057447887761,0.0569681282119132,212,NA,0,-7.19517557410525
"33",0.492696975357831,2.90507858898491,-0.0959905895089094,0.392972097210063,-1.73370073917904,0.0494435304338876,205,NA,0,-8.93980011244647
"34",-0.315278679132462,0.851862039417028,-0.830524240208229,0.0956775155105778,-0.100115213024158,0.999990155782787,452,NA,0,-2.90867292144986
"35",-1.71293834783137,2.45484527759254,0.0348623966733814,0.454436366598869,-1.27981806443874,0.0849102923555791,243,NA,0,-9.47485031087006
"36",1.19499849714339,2.12213046103716,-1.27979300943928,0.120251903608338,-0.126831228092059,0.999987355585697,436,NA,0,-4.37837472494682
"37",-1.21738982573152,0.111614532768726,-0.316618522126461,-2.57380149892679,1.51735524340531,0.0143992599649176,158,NA,0,-1.29748623083492
