"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.17771141417325,2.47526585496962,2.18442240555507,0.247616598330593,1.18861675910537,1.9860510254283,0.97337336386565,0.510849303360831,251,NA,0,4257.17961410232
"2",0.719022112898529,1.20948658231646,1.35131391190616,-0.714090808168718,1.74554358697916,2.00179743430481,0.984620175116259,1.93655458750284e-06,301,NA,0,4226.84126646874
"3",2.38703653216362,3.36030169483274,1.55467007641585,-1.90819829248493,1.51725165450991,1.96659995012963,0.991261844310908,0.321256933335011,185,NA,0,4269.5210977381
"4",0.592476242221892,1.81525607593358,1.63327063223476,-1.08141156050313,1.67079917814916,2.03827246484082,1.00752165192082,0.197092764039831,271,NA,0,4309.43741876482
"5",2.54606434889138,0.890244964510202,3.05534217258148,1.73183444443791,1.85204892418031,1.97812377673197,0.995032087314139,0.0160292426224249,421,NA,0,4245.52442285598
"6",2.9307645726949,0.375813567079604,0.807734135039166,0.132254654821911,1.73436091168899,1.94600936036227,1.01095445801334,1.85151170863209e-06,309,NA,0,4300.21900748897
"7",3.58647094573826,2.41380967851728,0.569905209422489,0.481786183391815,1.82375857038074,1.96786661853457,0.996957743063866,2.75008123971055e-06,385,NA,0,4252.87387558056
"8",2.69950706139207,1.69727613963187,0.562171629929353,-0.982042942539133,1.63597132003165,2.03769651936466,0.972690310499374,0.0486504294903798,455,NA,0,4215.09185513361
"9",1.81051228474826,2.48962451703846,1.52905035227007,0.0967119377783818,1.648346196855,2.01985868067227,1.00382899362643,4.09786562759707e-07,239,NA,0,4301.59492476948
"10",2.73580052610487,0.251633900217712,0.697399537129694,-0.0202511815143326,1.74557343571098,1.98665716430537,1.02963291766212,7.92452126467699e-08,285,NA,0,4357.52222276176
"11",0.103578462265432,2.46392752695829,1.01535452015086,-0.100771155413166,1.42355127812774,1.98760380628749,0.972594224935354,0.296581099070682,213,NA,0,4239.16350228518
"12",1.84388849325478,1.85748698655516,1.61510608616433,-0.936716560928581,1.61506491959274,2.0033963909149,0.99245169011743,0.0951508129924862,379,NA,0,4270.83970684226
"13",1.05069581884891,0.309759848751128,1.04303223722799,-1.99143642135972,1.78631541123395,2.0134760792564,1.01076317879323,1.14866914428596e-07,387,NA,0,4301.05798609882
"14",2.83712355513126,2.25379961356521,0.795778227273209,0.752284643438201,1.68980551364568,2.05350165393823,1.00499439241426,3.9971956196814e-07,427,NA,0,4303.70782249379
"15",1.11287768743932,1.5874360576272,1.23040466458865,0.466033838071202,1.81930711129541,1.95436648884522,1.01856026760187,4.13215391549849e-06,469,NA,0,4316.28832724526
"16",3.48308395873755,1.81084482930601,0.811324264719253,0.406041458331651,1.76452227590316,1.9445627168523,1.03289887651499,9.16131269307833e-05,103,NA,0,4361.32073738827
"17",0.934350121766329,0.848460167646408,2.09581366005506,1.53775513538389,1.10927972988462,1.99205406074129,0.965166008168835,0.545522057086256,277,NA,0,4241.16251392318
"18",0.150555375963449,2.01512595545501,1.26375978181799,-0.923127174315649,1.76785446690414,1.95903215939294,1.01508264242744,2.11454687598604e-07,447,NA,0,4310.30627844152
"19",1.08443058375269,2.17442676518112,0.773466108205825,-0.0484253415066029,1.85929733585425,2.01965171751105,0.994445002191023,9.19658028474299e-07,225,NA,0,4246.65492830816
"20",0.166574475355446,1.21466988883913,3.07972053106392,0.219513021762921,1.74468443124051,1.9801957307448,0.973296711187203,0.0390772460568091,327,NA,0,4189.94807452047
"21",3.00489029940218,2.35026581957936,1.17891789633286,-0.0527161561277206,1.38805670432554,2.05732936727726,0.981465751058563,0.321352172615552,291,NA,0,4287.23141650297
"22",3.03251412324607,0.249078466556966,1.44193291606126,-0.813019310775433,1.81836888214187,1.99773042426308,0.996442397263282,2.66286374927504e-06,311,NA,0,4254.08840836482
"23",0.943845576606691,2.37224326841533,0.813824009728854,-0.835280420523132,1.75366585173884,1.99058745964112,1.01267216403071,4.39833346984596e-07,317,NA,0,4308.21049477992
"24",0.155139136128128,3.12713647447526,0.434466171034423,-1.05898115148229,1.82619851625377,1.98008066687528,0.989155939971531,1.3269716279297e-06,413,NA,0,4230.04552344389
"25",3.61918984632939,1.45030485652387,1.05385426915975,1.1827626844304,1.74073563243804,1.99587107736077,1.01020762252253,3.05404118501431e-05,411,NA,0,4303.03367791903
"26",2.96975848823786,2.31652631610632,1.34706101974586,-1.08377054639425,1.65972625245305,1.95481581045434,0.98149282136898,0.452252651424686,393,NA,0,4213.9062532615
"27",2.71119999233633,2.72749067936093,1.0034024445828,0.742729317119629,1.8050368714435,1.99684936150557,0.998980427086503,4.14130866133033e-06,261,NA,0,4262.64723552859
"28",1.15840316191316,3.28062459640205,2.15570065463092,-0.223348399746284,1.20212713246551,1.9685343777224,0.986192303483533,0.539940603194652,385,NA,0,4283.09569263487
"29",0.32729899417609,1.16833711601794,0.965964862493156,-1.87262666317515,1.13821684701475,1.99189154265386,0.970857678398911,0.515634658496407,485,NA,0,4260.11556252431
"30",2.49368459079415,1.91617985628545,1.10950691630695,0.744847461445722,1.94105522047993,1.96773936911128,1.01692037411929,0.0126180360308324,119,NA,0,4307.4833401393
"31",0.341827263124287,2.95124786812812,2.58361509963578,0.877278423894689,1.72928074798454,2.02310435768793,0.973995881777624,1.13694255431475e-05,257,NA,0,4200.14149628048
"32",1.00725280400366,2.93976925127208,0.851795100303636,1.04096105266856,1.6727502300098,2.03736988326002,0.984344572908009,3.06017406129917e-07,397,NA,0,4242.58642623498
"33",0.113417549058795,1.63617559336126,1.0295790055417,0.45519010058811,1.16581096377764,1.99900141796891,0.986763815112209,0.550843702416728,241,NA,0,4293.59587680065
"34",0.232383522205055,2.7768340408802,1.96718887764721,-0.634648843225487,1.7041130918811,2.00129667620378,0.975545733913563,3.70368021916784e-06,179,NA,0,4205.01206556967
"35",0.435322392731905,2.1277370499447,0.690216529836123,0.766772527404918,1.18539845480859,1.96433616275869,0.988225635542559,0.585919672333448,217,NA,0,4281.02628428832
"36",2.59078220371157,1.99360599089414,1.71730162383498,0.528918781467515,1.62519564313932,1.99636034293961,0.997072050416693,0.241363508171086,307,NA,0,4277.57472747471
"37",3.83375727012753,0.411628122441471,1.08681115899025,-0.092996885858568,1.81864364529102,2.01177656914115,1.02370529730172,6.49049895165699e-06,345,NA,0,4335.73887710823
"38",1.30450762156397,2.25520777422935,1.44720306498238,0.331591880351799,1.69943687694496,2.06966071968651,0.990721013471354,0.0793187453465483,283,NA,0,4262.56347398259
"39",0.0708089470863342,0.87196608632803,1.6147685389705,0.594387163262092,1.22268658529608,1.98983742875209,0.969167174775401,0.470350500996157,159,NA,0,4248.85431108539
"40",1.74510939233005,2.60897559951991,1.96519467504863,-1.2299176420976,1.51109615962807,1.97325053692158,1.00015001849588,0.278383685454068,325,NA,0,4300.78144284886
"41",2.34122329205275,0.657077017240226,0.834788181726171,-0.688413307931915,1.79419108737115,2.00289960014335,1.00460919342247,6.93149713265421e-05,133,NA,0,4281.09904349643
"42",2.46860672999173,0.991985368542373,1.02195658329554,0.0949462043140776,1.64937313622185,2.00365351544073,0.994094519636324,1.03768234497957e-06,217,NA,0,4270.25481789743
"43",3.38878584746271,0.502301125787199,0.830901237107544,-1.4029249158705,1.74040470086776,2.01249455270157,1.02247491255145,1.21643583696576e-06,479,NA,0,4340.56596518548
"44",2.9812988685444,0.38950053229928,1.76460029631543,-0.060999680360059,1.55817757427602,1.96712760641691,0.968109123210644,0.269836642304108,317,NA,0,4196.31828839813
"45",1.30914099048823,2.39573458023369,1.46086694157387,1.13233695560685,1.83623332761394,1.96551105372339,1.01380761622092,3.21819571096979e-06,385,NA,0,4302.0197710693
"46",1.39082630164921,2.93675771635026,0.55985007283898,0.362499097578067,1.79983305539323,1.99485577817193,1.0155820807171,8.91639932830778e-08,381,NA,0,4312.31727264965
