"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.99955050367862,0.0722339125350118,2.43088426255854,0.135858814430053,-0.000940470324857234,0.965608613968857,0.993289866803147,0.107216452534578,191,NA,0,6468.15261508281
"2",0.310679121874273,2.61486393678933,1.81976538949286,-0.320242223439857,0.00515802885826111,1.067243382937,1.0101485903682,0.101822726990646,327,NA,0,6529.89575142517
"3",0.719193307682872,0.832612788304687,1.51797647038218,-0.393008317329261,0.0067144091674414,1.02445800833237,1.01553258285489,0.0826274289927935,189,NA,0,6450.70970897474
"4",1.06994144432247,1.04882366396487,1.07056759472561,0.879384517198768,-0.0127985836707537,0.990551122453032,1.00528044217714,0.102733327188747,313,NA,0,6501.07302258459
"5",-0.464859790168703,0.0658688256517053,0.903174145825017,-0.00647554234719123,-0.024340508691019,0.987548945175612,1.01441082357936,0.0891605077927832,185,NA,0,6471.28597135382
"6",1.50427267607301,0.58806368894875,1.34581757414372,0.316834659469714,-0.0290287937603533,0.955855717083319,1.00105167577273,0.0989229332268664,257,NA,0,6466.19790534016
"7",-1.67849272955209,0.629525763913989,2.03446724591804,-0.438814890536281,-0.000266311270013191,1.07633360750268,1.01672191723186,0.0912482224445359,313,NA,0,6516.56966761385
"8",1.49162682518363,2.42502479534596,2.05990336798579,-0.983180972726826,0.00475504428337223,0.969797349499578,0.994981293945287,0.0963364116130122,271,NA,0,6428.62031328275
"9",0.876998724415898,0.953202802687883,1.62095824789355,1.43530412971036,-0.0145634653892606,1.08052458518093,1.00858332997851,0.0936912954920104,185,NA,0,6500.77906833842
"10",1.09866994712502,1.57073335722089,1.33377220936107,-1.22181853111143,-0.00377395181305748,1.00150030138487,1.00434831722824,0.0958874644199326,193,NA,0,6462.3095248031
"11",-0.492425217293203,1.61980360001326,1.21801163103068,-1.16088311006498,-0.0163637080690759,0.983996288159928,0.980551147953611,0.0983858997587992,255,NA,0,6389.48408883015
"12",-1.59547075908631,-0.203347432427108,2.82288093425539,-0.541705706711379,-0.00677958155911616,0.995026854917201,0.998939603267066,0.0993360563027502,163,NA,0,6457.66193011349
"13",-1.36869606096298,1.31842326559126,2.59069056828175,-1.00658625482555,0.00856102114499771,1.01839539281396,1.00503962524831,0.0933718197673131,309,NA,0,6453.42227002821
"14",0.0506147183477879,-0.707472774200141,1.13217844435121,0.705897039120317,0.0203004230502904,1.02485177397019,1.01827864068251,0.0906070495716324,209,NA,0,6497.42740978029
"15",0.982145827263594,0.58999573905021,1.59307447907996,-1.861965697925,-0.025153494358089,1.01076758590975,0.996486854634396,0.101709056794112,259,NA,0,6471.34012450915
"16",-0.971567773260176,0.504757449030876,1.011427672884,-0.227838901049217,0.00113612777058126,0.98104108248593,1.01204799760742,0.106232692166562,321,NA,0,6538.57478883067
"17",-1.92487542331219,2.31949351821095,0.822454366534307,-1.28350303108771,-0.0226891767676414,1.08564885672223,1.00217617806039,0.0939830582328036,151,NA,0,6484.00250764089
"18",0.610534574836493,0.542047064751387,5.99687443739873,-1.18773326165164,0.00558046928833286,1.0769969923748,1.00340868001324,0.0928502734252717,227,NA,0,6463.19039329292
"19",0.571787263266742,0.185919098556042,0.853071262973391,-0.751714690417009,0.019325443872179,1.05069269165742,1.00929548191937,0.0923840536116655,189,NA,0,6476.09601566734
"20",-0.565908022224903,1.79390584584326,1.26890633967547,-0.285892204466953,0.0420404363157446,1.07068147324348,0.995055394371055,0.0905943564224127,343,NA,0,6410.99334018375
"21",1.1465424709022,-0.722596247680485,1.19659766539548,-0.574582715046907,0.000205111544106124,0.992600121779702,0.988724315165145,0.0980956777260241,263,NA,0,6413.86310559572
"22",0.621563350781798,-0.651593576185405,0.884467117931944,-1.04907920736203,0.00139338878369464,1.03498791060978,0.973014954518459,0.0969180233468504,195,NA,0,6367.33807726031
"23",-1.44624571222812,-0.65660304017365,1.64554937687333,0.44514275334619,0.00807191643974001,1.02581770426851,1.02065202573878,0.0991605621180722,175,NA,0,6539.77957340361
"24",-0.804165242239833,2.72035266645253,1.55998469750185,-0.393718860717241,0.00588775965050836,1.0117403947267,0.995278102365699,0.0974129468782474,155,NA,0,6452.13335517147
"25",0.527708538807929,2.03636649157852,0.927649588509184,-0.278286585319571,0.00571872167366954,1.01886490396427,0.996621612762786,0.103539079567494,203,NA,0,6477.43680891436
"26",-1.63612595945597,2.88542822096497,0.934716436299626,1.20159882595887,0.00667628836236626,1.08303190378726,0.999019934962432,0.0999611786286744,231,NA,0,6488.43556869871
"27",-0.647038906812668,0.67650331556797,0.818859492948077,-0.922310881508745,-0.0235280455571425,0.992868152090525,0.991030168619291,0.11583050971799,229,NA,0,6510.94029424617
"28",1.89111195970327,2.65251187887043,2.09076546167048,-0.0106616857135743,-0.0478802292835698,0.991115100568666,0.989400359228791,0.0989445016043831,227,NA,0,6433.06274074218
"29",1.61453143507242,1.01886906661093,0.977649436751519,0.00698082111375338,0.0214997052661328,0.963015129008978,0.987574373753982,0.101330618176655,165,NA,0,6417.32379684521
"30",1.27258767001331,0.711555417627096,0.83731838682463,-1.26808463582873,0.0132469329435687,1.05166280487822,1.00476954173426,0.108814925788899,261,NA,0,6536.6289943969
"31",1.03248398564756,-0.269884177483618,0.986395855237648,1.27401523502507,-0.00690092307796557,0.980247729685038,0.997073703278304,0.0982862990637963,275,NA,0,6439.18202540536
"32",-0.55685144290328,2.33224043529481,1.15426333968372,-0.212724034634826,-0.0100239215369954,1.01064656947074,0.999028672375904,0.0878360816309276,297,NA,0,6416.71611576431
"33",-0.065299378708005,1.98962822183967,1.31605244303199,0.423884949757425,0.00533595757558903,0.963642985553248,1.00721411356842,0.10253747506576,215,NA,0,6497.88219116977
"34",0.436125379987061,-0.241698342375457,1.50810028174975,0.143371458148236,0.0211093935319277,0.976399048902451,1.00457875224982,0.089264878433124,223,NA,0,6420.38244450544
"35",-0.551888368092477,1.9844343168661,1.03982332785056,-0.806008357737451,-0.0444201114536716,1.14422327846521,0.995053948377105,0.0894333075198902,223,NA,0,6450.45361324786
"36",0.249324347823858,-0.484678036533296,0.979352206519617,1.03969767405781,-0.00281635558464866,1.06152330644462,1.0110073601665,0.0962264529859144,315,NA,0,6512.87961168574
"37",-1.25227745343,2.07917213067412,3.88429691515111,-1.85597753074235,-0.0119966985149728,1.06841378189248,0.998131649126486,0.106751872467338,189,NA,0,6514.54387040675
"38",-0.313461422920227,0.55362999625504,0.759693346371829,-0.13434974175768,0.0169162561661529,1.0869636639104,0.985680942335138,0.0987336236358343,259,NA,0,6423.57125799524
"39",0.356528719887137,2.26131938584149,0.521067752565672,-0.189395795181935,0.0178025486021868,0.955831008979883,1.00383537266169,0.104055695264889,177,NA,0,6484.75125159751
"40",-1.01258209533989,0.947821374982595,2.26901208174804,-1.28247456017293,0.0312845842867594,0.92070322184545,0.991006585297801,0.0927903086796822,307,NA,0,6377.00870639612
"41",-0.472864612005651,2.98932330310345,1.56968212633162,0.517425496924359,0.0180900305003719,1.0864581452152,0.993805172850846,0.107615685165335,169,NA,0,6499.07798514946
"42",1.524458989501,-0.0481115579605103,3.02611649422004,0.354011155885724,0.0165147593121968,0.947916468787717,1.00194933040917,0.096445199942515,165,NA,0,6440.76687897667
"43",-1.26598884072155,0.236311982385814,0.786344678804062,-0.947015159242461,-0.00107826586970149,0.978897150782595,1.00308449980694,0.0961617190648983,163,NA,0,6456.67808426223
"44",0.239052372984588,-0.42474274430424,1.16006709926189,1.20275711979077,0.029943915364104,1.06760030142269,0.981159524778508,0.0971797514998316,251,NA,0,6392.19370800658
"45",-1.54630232416093,-0.0671843197196722,2.17428040834659,-0.759926153394079,0.0252352267041959,1.04873330139229,0.967219310906946,0.0947880750197962,335,NA,0,6326.83162285006
"46",0.381198511458933,-0.830264866352081,0.7786858520653,0.404550921426885,0.00370159053970474,1.01151728819383,0.986556197875069,0.102660779581664,147,NA,0,6440.4203283532
"47",0.112764358520508,0.676710757426918,1.01854721546986,0.34660786663276,-0.0142953968892695,1.01618255768637,0.986749613904057,0.0985890525365111,253,NA,0,6424.34505141088
"48",0.422751535661519,-0.363620857708156,0.614238884813669,0.273586511349213,-0.0291175729631596,0.985970008262886,0.995498221381415,0.102597392664325,325,NA,0,6465.24995009954
"49",0.845036413520575,2.49323272611946,0.836046855784871,-0.502422970493715,-0.030469291547178,1.05561938031086,0.99867503270193,0.0974399058859586,229,NA,0,6462.9817591828
"50",0.940581601113081,1.26926744170487,1.12081203946405,0.436145411077696,0.00542318809095112,1.01036041726826,1.01996904360631,0.104298112159416,263,NA,0,6566.85637865701
"51",-0.907203853130341,1.13296153396368,0.712413380917742,-0.563721829601897,-0.0237010430199031,1.0023531977357,0.989234138643534,0.101028976604602,283,NA,0,6439.25051513951
"52",-0.220844351686537,1.26211973745376,2.4584456555057,-0.0643149817109688,-0.0128223516266089,1.00022431212925,0.99203368409097,0.0957251044876689,235,NA,0,6422.87138162817
"53",1.31015447434038,1.87332846969366,1.36040164711825,-0.465187083880012,-0.0186956099724141,1.02813284848015,0.998422768421454,0.104081341179149,337,NA,0,6498.3649890541
"54",-0.549203817732632,1.06020644400269,2.56129472781974,-0.218513905344751,0.0262205617352634,0.955169768509213,0.999945034702062,0.100338245156926,145,NA,0,6452.61803355481
"55",-0.00537728611379862,2.61779020540416,0.989123080986892,0.982143153282008,0.033747713371935,0.929382546925377,1.00333238198831,0.0962170919034648,251,NA,0,6437.09764223335
"56",1.36833143141121,0.942036313936114,1.26851193866342,-0.372138680783558,0.0132015014080565,0.986338203112707,1.02003781369532,0.103151435179884,177,NA,0,6543.63798667683
"57",-0.286005433648825,2.81524244975299,1.77482603683249,0.574118690612233,-0.0157215214925659,1.08809242794559,0.979219865887135,0.0949298632294176,225,NA,0,6403.00278980636
"58",-0.589839871041477,-0.0511523950845003,1.21950268374987,0.350432843759575,-0.000397387167490117,1.04442891574093,1.00725595634732,0.106579459253842,243,NA,0,6538.87951372954
"59",-0.294333674944937,-0.680272482335567,1.20739580459412,-0.262104445911857,-0.0211189542182827,0.992166050526202,1.01779077031244,0.0915053911431923,257,NA,0,6503.1212968645
"60",1.51990742608905,2.69759913999587,1.19630578562972,1.29377535682948,-0.019384853183844,0.966241113380815,1.00331080490097,0.102297612609222,229,NA,0,6485.98832330824
"61",0.438985070213675,2.92114702705294,0.971361654215482,0.466191469765495,-0.00838240330617828,0.976049510839882,1.00865966563649,0.0974874799920082,167,NA,0,6483.78531103234
"62",-0.354933246970177,0.518027105368674,0.989262681792824,-0.718342234099284,0.00263736857324397,1.00376532330316,0.981597903672247,0.103431899719402,445,NA,0,6415.03694451522
"63",-0.340262235142291,0.971324907615781,0.868016939562506,-1.43583596251361,0.0131003020260338,1.01380889505722,1.00310808315596,0.098513078394429,279,NA,0,6468.80822852302
"64",1.19922198075801,1.51599329616874,1.7627565284057,-0.205612876019343,0.0139381303577496,1.05409784956302,0.986099987005747,0.106031548790591,193,NA,0,6452.79159191671
"65",0.254509333521128,0.983383558690548,0.701282065550938,0.934808635956144,0.0384857322894642,0.928061087822702,0.986300835049235,0.0938023246933676,347,NA,0,6360.74760605692
"66",-0.268017390742898,0.793013176880777,1.3034839697106,-0.953907890686643,0.00675972678614969,0.923351894116409,1.01628831026665,0.10396969323258,231,NA,0,6525.58638220711
