"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",1.99955050367862,0.0722339125350118,2.43088426255854,0.135858814430053,0.00581699366822467,0.92372084699664,0.995855201086049,0.107983594532998,235,NA,0,4513.14838017749
"2",0.310679121874273,2.61486393678933,1.81976538949286,-0.320242223439857,-0.00944650389726688,1.08873313842321,0.99506422899449,0.100823009571727,193,NA,0,4508.03047123405
"3",0.719193307682872,0.832612788304687,1.51797647038218,-0.393008317329261,0.00179547408985501,1.04463042794119,1.02022710794361,0.0828489912234201,183,NA,0,4490.3497633994
"4",1.06994144432247,1.04882366396487,1.07056759472561,0.879384517198768,-0.00409001541745758,0.9643457551325,1.00637422533669,0.103079418170973,251,NA,0,4528.18737966016
"5",-0.464859790168703,0.0658688256517053,0.903174145825017,-0.00647554234719123,-0.0469092700847552,1.02623915188765,1.01551791885847,0.0879686910619056,129,NA,0,4504.87989119233
"6",1.50427267607301,0.58806368894875,1.34581757414372,0.316834659469714,-0.0410844681399446,0.937973062099902,1.01477189514211,0.0988675203225377,333,NA,0,4537.21098233008
"7",-1.67849272955209,0.629525763913989,2.03446724591804,-0.438814890536281,0.0198643711853128,1.04819388737885,1.01543123416612,0.0916422552443987,161,NA,0,4518.26049399331
"8",1.49162682518363,2.42502479534596,2.05990336798579,-0.983180972726826,-0.00172902435554132,0.965713870762494,1.0043555526428,0.0962605019786691,201,NA,0,4499.4440539665
"9",0.876998724415898,0.953202802687883,1.62095824789355,1.43530412971036,-0.00701255861644323,1.06177569531516,1.00475140676492,0.0934820489013868,141,NA,0,4497.93110408643
"10",1.09866994712502,1.57073335722089,1.33377220936107,-1.22181853111143,-0.0164029230015833,1.0258762489312,1.00591746673892,0.0959375088409949,241,NA,0,4505.67901516601
"11",-0.492425217293203,1.61980360001326,1.21801163103068,-1.16088311006498,-0.0126148725602927,0.972295641919206,0.97713236216004,0.0985190772982238,223,NA,0,4441.18732633703
"12",-1.59547075908631,-0.203347432427108,2.82288093425539,-0.541705706711379,-0.018426112336651,0.948680546019043,0.995607607352382,0.0981411513188498,127,NA,0,4479.18074830467
"13",-1.36869606096298,1.31842326559126,2.59069056828175,-1.00658625482555,0.0162084847099621,1.03094556545021,1.01079595539156,0.0934738132052224,205,NA,0,4500.49120866146
"14",0.0506147183477879,-0.707472774200141,1.13217844435121,0.705897039120317,0.0423705061421827,0.992599120131097,1.0139571840054,0.0917040339438598,201,NA,0,4498.45417828219
"15",0.982145827263594,0.58999573905021,1.59307447907996,-1.861965697925,-0.0244230762053878,1.00850121646612,0.992238848395109,0.102138728956633,247,NA,0,4491.63003696383
"16",-0.971567773260176,0.504757449030876,1.011427672884,-0.227838901049217,-0.00130529559050053,0.985546584010577,0.993276797792142,0.105515197655963,271,NA,0,4509.65607086276
"17",-1.92487542331219,2.31949351821095,0.822454366534307,-1.28350303108771,-0.0160019700674189,1.06903439622176,1.00090020903697,0.0938846686347543,269,NA,0,4495.50216925411
"18",0.610534574836493,0.542047064751387,5.99687443739873,-1.18773326165164,0.0186999768349175,1.09910687907408,1.00139053779582,0.0935009179213109,263,NA,0,4484.05066449819
"19",0.571787263266742,0.185919098556042,0.853071262973391,-0.751714690417009,0.0206241610246782,1.06445022256797,1.01322494201337,0.0922029859062545,193,NA,0,4511.95946224588
"20",-0.565908022224903,1.79390584584326,1.26890633967547,-0.285892204466953,0.0409714332466732,1.07549137180873,0.99683786282324,0.0907223937937975,185,NA,0,4460.98566837573
"21",1.1465424709022,-0.722596247680485,1.19659766539548,-0.574582715046907,0.00200348237651506,1.00770978365635,1.00317325406188,0.0989800068072272,197,NA,0,4504.60146287068
"22",0.621563350781798,-0.651593576185405,0.884467117931944,-1.04907920736203,0.00974452140023838,1.01318963886412,0.966004530467757,0.096997164678106,295,NA,0,4407.76564331872
"23",-1.44624571222812,-0.65660304017365,1.64554937687333,0.44514275334619,0.00827280858303934,0.98830028133048,1.02023262452855,0.0986749103696475,215,NA,0,4543.07035474188
"24",-0.804165242239833,2.72035266645253,1.55998469750185,-0.393718860717241,0.0139604351552988,1.01798432662112,1.00303391287095,0.0986065013702403,239,NA,0,4515.20696155378
"25",0.527708538807929,2.03636649157852,0.927649588509184,-0.278286585319571,-0.000320270754910662,0.988792006673065,0.973228986700527,0.102142711522296,325,NA,0,4444.64661986849
"26",-1.63612595945597,2.88542822096497,0.934716436299626,1.20159882595887,0.017824180296429,1.09953618950452,0.995461546389223,0.100739307795121,221,NA,0,4509.04891070411
"27",-0.647038906812668,0.67650331556797,0.818859492948077,-0.922310881508745,-0.0177578328459155,0.976623912740469,0.983931833899671,0.115630715792941,259,NA,0,4523.58540728632
"28",1.89111195970327,2.65251187887043,2.09076546167048,-0.0106616857135743,-0.0353866657984969,1.07232036111692,0.993507428725793,0.100020426849447,129,NA,0,4501.3680892155
