"","mu0.ini","mu1.ini","sigma.ini","a.ini","mu0.est","mu1.est","sigma.est","a.est","iteration","nothing","convergence.code","min.value"
"1",0.241173108108342,2.92579138930887,1.53219958183594,-0.87466166543195,0.0438322580344546,3.65558387637173,1.02100793023295,0.0019356453892807,363,NA,0,965.666286841385
"2",0.513990980572999,-0.965195551514626,1.72719165692254,-1.76986679194093,-0.120424712823033,1.27232771845594,0.875634408565051,0.187147449705015,393,NA,0,957.729673925622
"3",-0.470240016467869,0.424105601385236,0.999407057704601,0.600744040504426,0.0122747232027592,1.49555446352816,0.974295787346793,0.0777192935609882,239,NA,0,976.278392530038
"4",0.155987326987088,-0.0372259328141809,1.93405689429275,-0.441257384228513,0.117992305763051,2.00154027781116,0.985104717656783,0.0199808547891493,377,NA,0,956.871197414637
"5",-1.87826594244689,1.67463228013366,0.621837502467838,0.589150552583772,0.151629281644437,-1.19535437436848,0.914346649226757,0.134138915592175,261,NA,0,956.539647262454
"6",1.74121034424752,1.29542103875428,1.67394825131583,-0.160444999297933,-0.329485913322848,0.654159121460897,0.861655911543819,0.453856273367924,429,NA,0,936.236405295865
"7",0.556142484769225,0.378101808950305,4.24225793462535,-1.23380460656922,1.08182330960614,-0.142918228086019,0.847900613456367,0.983590459932695,449,NA,0,944.940483003771
"8",-0.63110687956214,0.310112833976746,0.922413257990917,-0.120819789075557,-0.288330175398555,0.649115469784891,0.946447005826483,0.417822569032164,273,NA,0,976.932378680903
"9",0.574780627153814,-0.329773457720876,0.97014735095439,-0.723865625873502,-0.16759231226449,1.26186648673618,0.895462868938094,0.137975645007307,233,NA,0,954.643073680512
"10",0.449628622271121,0.154825683683157,0.938761135887327,-0.793991354577067,0.831154466207238,-0.378248297335561,0.857191650970316,0.759525482170292,349,NA,0,969.549958514007
"11",0.518461203202605,2.76678399275988,0.742936154217574,-0.729074866174634,0.0928805183158107,2.01310435706668,1.00734592782208,0.00343506111027783,265,NA,0,953.915096751082
"12",-1.00046998634934,1.67424380965531,1.5878292402923,0.26373245430528,-0.311874838654759,0.939265043238354,0.869834441484385,0.342442832050312,483,NA,0,972.874455337429
"13",-0.509991790167987,1.06805821042508,1.62884517927424,0.235126095449197,-0.201047797536684,1.08132311209328,0.902477157056853,0.213545361361091,233,NA,0,968.619891450326
"14",1.50821012072265,0.439724466763437,0.574191883428142,-0.453641340409405,-0.0216740523229047,2.34738197192667,0.973260612781779,0.0242939262095515,439,NA,0,966.041045053832
"15",0.48467658367008,0.862940590828657,2.14499717866441,-1.00268748335313,-0.243372631949164,0.896183701151313,0.932385115096729,0.320331888288964,281,NA,0,987.793426908375
"16",-0.0335444277152419,1.42201731074601,2.9990769807606,-0.504592330574032,-0.00793645763166454,1.90997862111727,0.968219207466046,0.0253186279494603,219,NA,0,952.297388640216
"17",1.43620068207383,-0.776661846786737,0.838607583434234,1.08501986404869,0.591325408736696,-0.482799669237354,0.914778166917321,0.658490790569952,289,NA,0,983.120360312746
"18",-0.955712486058474,-0.546387952752411,1.8939189400693,0.318662808607218,0.358425533034857,-0.827695736402647,0.902835282370434,0.274914303697746,351,NA,0,970.584083418411
"19",0.105862613767385,0.475466738454998,1.61479982032342,-0.748294281184408,0.0182668218605476,0.678108768598995,1.05025489982379,0.0507190821228506,91,NA,0,983.768904981914
"20",-1.81519506406039,2.11226098798215,1.14008420431401,0.252308739880637,0.32112772567328,-0.793463956040588,0.954694356535602,0.180635861596836,379,NA,0,972.498041582933
"21",0.61451608967036,2.90824808645993,2.35998504864105,-0.0182798939636621,-0.109918892418573,1.3782665129103,0.894544643790132,0.12446897820288,447,NA,0,952.87790473467
"22",0.315830009058118,-0.691273331642151,0.672898881497203,-0.156101524441728,0.106168509021184,-2.06476394190287,1.05121202151998,0.0132532544922335,285,NA,0,995.547183736616
"23",1.0215356266126,1.12021574471146,1.5424536960492,0.319665956759361,-0.0299957713253647,1.21915300028525,0.92158551688045,0.080179227027452,267,NA,0,931.239380279151
"24",1.26082151755691,-0.704955890774727,1.59476355313614,0.584340020660232,-0.355441130607185,0.665143967629744,0.885418187829278,0.388751461041835,389,NA,0,951.676208839826
"25",1.94080797582865,1.86696420796216,1.1305642290252,-0.422416386869837,0.0759538845163915,3.78821659662192,1.04811179692526,0.00249831823648251,473,NA,0,984.753440681606
"26",0.888553180731833,0.185859942808747,0.650289264174592,-0.67248747984138,-0.255731491766109,1.07797376000482,0.911727046859152,0.186859814998041,327,NA,0,971.830345867513
"27",-0.459884651005268,0.966912755742669,0.725339933583249,-0.710076246215272,-0.259441824746743,1.10700363128188,0.839153995007571,0.329398560063158,205,NA,0,972.688929337682
"28",0.368234377354383,2.11931700725108,0.676261232909536,0.401011594793216,-0.424147829101534,0.788521968142096,0.82969280369575,0.546419569226747,141,NA,0,961.486296438384
"29",-0.426108510233462,0.571705865673721,1.37302085030175,0.485494728477697,0.171389748461851,-1.17745077642876,1.06217442961087,0.0429591096098852,379,NA,0,1006.10613880867
"30",1.15509059280157,1.6965292673558,0.801659629307791,1.12782147351938,-0.144444945268273,0.823756115781404,1.01685013547649,0.29649965793871,353,NA,0,1011.26051453751
"31",-0.402496119961143,2.0182276898995,1.07786527204492,-0.0112136198305512,0.0864750105584468,2.63584285843667,1.01694656118685,0.00567256635196183,469,NA,0,967.084216206606
"32",0.0545316683128476,0.432259609922767,0.855654104050963,0.464227258081299,0.63368989573737,-0.646757626349114,0.746338693817821,0.541377920865516,473,NA,0,930.310048602107
"33",-0.933291904628277,2.61083203088492,1.83239971110637,-0.852300091578174,-0.0251392330739611,1.56304010740781,0.931005517901683,0.0798270210402597,187,NA,0,957.95579666883
"34",-0.553945761173964,1.32802131585777,1.30085436921617,-0.0842848974766961,-0.170408895168051,1.17631627293415,0.919224225155095,0.204186014110358,247,NA,0,983.283227144562
"35",1.99707529228181,1.07563654519618,2.17455842396495,-0.97823102019808,0.230598855062545,-0.849140016880577,0.945989949104296,0.129753485952424,323,NA,0,952.100722865787
"36",-0.76615977846086,-0.431874522008002,1.43493278214444,0.686021643230219,0.105740435591435,1.61376984522425,1.02744788806358,0.0277537045601655,227,NA,0,981.355066770499
"37",1.3172251060605,2.9717644257471,1.05634667132566,-2.11108492295923,0.0216594020590554,2.34662870100507,0.948610566616348,0.0233164785533898,177,NA,0,947.726023468108
"38",1.79399278387427,1.51911112293601,1.46386953078743,0.230941654668198,-0.00332609817663394,1.54408164179614,0.92330878916007,0.0907903830665472,177,NA,0,957.238665742251
"39",-1.89584546722472,0.743765726685524,2.49327990019992,-1.19218472840787,-0.204971663842888,0.502865175807513,0.986848742481668,0.499307691736134,379,NA,0,975.926282428656
"40",-0.20042051654309,0.568336887285113,1.32930832932219,-0.659646906120335,0.0643284933940853,1.79137570850131,0.997200510173614,0.0174077729794407,291,NA,0,959.325090850095
"41",0.926456488668919,-0.368965645320714,0.644724838342718,0.663800521568859,0.17217569080452,-1.57690429412269,0.980767724403888,0.0291617560168475,353,NA,0,959.35602733042
"42",-1.70253123622388,0.046744093298912,1.76986994061583,-0.47556407650147,-0.62531438790774,0.570432147867555,0.857887907593319,0.756718392674838,245,NA,0,968.257989509917
"43",0.242701828479767,-0.317844398319721,0.94444877735003,-1.01272723009417,0.607240129562231,-0.461561118839438,0.874578301815646,0.50118549555156,269,NA,0,959.664364015987
"44",1.70663786679506,2.04333499446511,1.16384996111913,0.870569146651895,-0.0724576874570513,1.38261424343319,0.933888926497133,0.0872316495321042,181,NA,0,955.057147807415
"45",-1.57112487778068,0.661598302423954,4.15141446255593,0.930933780691645,0.415905842657426,-0.720456890705295,0.893804777125696,0.252147719334837,229,NA,0,954.415673833977
"46",-0.681517172604799,1.9900998454541,1.15778416995918,0.500137848454177,0.064142079279828,2.24346164522624,1.01659629151767,0.0100551555979903,189,NA,0,970.315566228482
"47",-1.27395466063172,-0.529665920883417,1.00500931188712,0.876485845111593,0.507352585526057,-0.391446775139765,0.91803413940851,0.652812418561911,263,NA,0,958.909327502639
"48",-1.48187946528196,-0.272322529926896,2.54730477969131,0.51664849772788,0.0308053395946462,1.44524263039003,0.9436058758369,0.0495933943090013,491,NA,0,938.554887830222
"49",0.25302713830024,-0.886725523509085,1.0124702963374,-1.28713570447567,-0.534482188505092,0.663605181519508,0.838317298946526,0.642495472982133,337,NA,0,963.130735095595
"50",1.30788108706474,0.419744475744665,2.64648972737875,-0.262479708779115,-0.0497340101826138,1.12128206361737,0.966978317896529,0.168501144218648,359,NA,0,982.32788622234
"51",0.0706721972674131,0.26444898173213,1.10720927260509,0.636807116262485,-0.110360776300694,1.25652939775309,0.907270199239449,0.119092203879361,327,NA,0,947.673388730589
"52",-0.168033627793193,1.22053068224341,1.17005655971295,-1.26680855428521,0.0322958722800678,1.50348326769814,1.02669270898159,0.0286515249450053,465,NA,0,980.574482944294
"53",0.865642426535487,0.661484686657786,2.77362328533206,0.233861897252199,0.191982293764728,-1.33667181094328,1.01678471754527,0.0407164504654704,389,NA,0,983.376929347629
